LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID5530,5530,90,175.4066162109375,179.1737450849435,149.4932095384612,0.0,50.4159038,17,3.5,1,,42696.89563567362,43412.0,26221.0,54704.0,6.7503792E7,6498.893896139439,0.32067372282338547,3.1904701512241695
ID5531,5531,91,172.83670043945312,244.48678634485557,149.8124418689433,0.0,50.4159038,17,3.5,1,,46388.96204933586,47349.0,25078.0,63515.0,7.3340949E7,9198.980218237288,0.27128972638734555,2.152255251761736
ID5532,5532,92,211.547119140625,248.97160235980834,154.19890367867535,0.0,50.4159038,17,3.5,1,,57750.80012650221,59262.0,35767.0,65535.0,9.1304015E7,7434.077012710539,0.2816604223955615,3.4143952866463008
ID5533,5533,93,202.7388153076172,116.60901620499534,156.485390792498,0.0,50.4159038,17,3.5,1,,52051.19797596458,53732.0,31192.0,65535.0,8.2292944E7,9306.454017326001,0.2875634478204421,2.498282421043416
ID5534,5534,94,146.90390014648438,122.61070692599678,156.52079985782265,0.0,50.4159038,17,3.5,1,,55829.37191650854,58030.0,34914.0,65535.0,8.8266237E7,7613.708237275052,0.16835091374194594,2.1131906611833005
ID5535,5535,95,110.33490753173828,180.72207471982992,159.63750360316263,0.0,50.4159038,17,3.5,1,,31252.76660341556,32200.0,18541.0,41077.0,4.9410624E7,5695.148890312994,0.2434288510206178,2.1486441290024727
ID5536,5536,96,210.99087524414062,127.98025645678125,161.69422867479588,0.0,50.4159038,17,3.5,1,,60257.28020240354,64602.0,38776.0,65535.0,9.526676E7,6946.055089081234,0.2845800480459393,3.843656543600446
ID5537,5537,97,130.57162475585938,9.555694329937214,168.11490630732425,0.0,50.4159038,17,3.5,1,,19976.57368753953,18651.0,9369.0,34214.0,3.1582963E7,6573.255325856597,0.5609172968906005,2.184185072207977
ID5538,5538,98,200.487548828125,80.15514518572398,168.3775389333428,0.0,50.4159038,17,3.5,1,,55246.98861480076,57616.0,29789.0,65535.0,8.7345489E7,8747.450933575656,0.2740778785871297,2.717284428377942
ID5539,5539,99,154.68568420410156,88.40939192898459,170.29471547478352,0.0,50.4159038,17,3.5,1,,48666.60657811512,50345.0,26930.0,60590.0,7.6941905E7,8048.794828069723,0.2298899064253042,2.2603925631282435
ID5540,5540,100,150.26287841796875,131.41635035136372,175.16520001646325,0.0,50.4159038,17,3.5,1,,39322.127134724855,40060.0,25065.0,49738.0,6.2168283E7,5556.0348762840595,0.28964302028274513,3.179037060880739
ID5541,5541,101,179.31788635253906,246.5313392265823,176.23974271844205,0.0,50.4159038,17,3.5,1,,31248.14547754586,30216.0,17199.0,49377.0,4.9403318E7,8168.5220141270665,0.47793234654024125,2.4741306530201084
ID5542,5542,102,115.62619018554688,83.17305485908918,177.63931387745495,0.0,50.4159038,17,3.5,1,,40791.23845667299,42233.0,23362.0,53165.0,6.4490948E7,8191.439533041929,0.17528686770001403,1.4853956710951133
ID5543,5543,103,246.04147338867188,37.21156461618026,183.0539922697328,0.0,50.4159038,17,3.5,1,,47438.64326375711,47486.0,28021.0,62068.0,7.5000495E7,8079.639910308726,0.46203521837880707,3.710970449499412
ID5544,5544,104,169.03643798828125,248.6482396798327,188.90712827642807,0.0,50.4159038,17,3.5,1,,28834.88551549652,28588.0,15141.0,43984.0,4.5587954E7,7396.496344373323,0.5093096053569236,2.631029460762329
ID5545,5545,105,157.17648315429688,94.82541873613089,198.10808459568705,0.0,50.4159038,17,3.5,1,,38676.64326375711,39506.0,23296.0,51256.0,6.1147773E7,7179.610288725648,0.30706007504469934,2.5310790072396303
ID5546,5546,0,209.38946533203125,17.892362257568724,199.18531319348037,0.0,50.4159038,17,3.5,1,,36088.25363693864,35565.0,20006.0,51476.0,5.7055529E7,8160.557375218627,0.5223942176954761,3.0349201906776977
ID5547,5547,1,237.89073181152344,97.9741224061978,208.32221583707522,0.0,50.4159038,17,3.5,1,,56619.870335230866,57572.0,34483.0,65535.0,8.9516015E7,8016.849290452941,0.3413044302874458,3.5942618512164834
ID5548,5548,2,75.76734924316406,0.0,208.4875,0.0,50.4159038,17,3.5,1,,9224.32953826692,8582.0,0.0,26631.0,1.4583665E7,8212.578646264652,0.4564859755916072,0.704054690373686
ID5549,5549,3,175.26983642578125,231.49104006438128,209.16375347453018,0.0,50.4159038,17,3.5,1,,29264.665401644528,28790.0,17388.0,43368.0,4.6267436E7,6853.990120702106,0.5475384134048337,3.021365318224702
ID5550,5550,4,157.63194274902344,187.7925645695794,213.7099388263353,0.0,50.4159038,17,3.5,1,,26705.895003162554,25861.0,12418.0,41464.0,4.222202E7,6666.061936755831,0.5174721057453928,2.7323354444473127
ID5551,5551,5,206.83042907714844,111.91242346007984,220.86426764376964,0.0,50.4159038,17,3.5,1,,42675.06578115117,43298.0,24642.0,55589.0,6.7469279E7,7494.848437222465,0.4123720040488324,3.3249216279285423
ID5552,5552,6,149.089111328125,162.46695993607682,225.08000216691224,0.0,50.4159038,17,3.5,1,,33524.43137254902,34373.0,17692.0,44917.0,5.3002126E7,6870.614671514691,0.35040549287603395,2.5322264050224583
ID5553,5553,7,201.7142791748047,57.68898388620787,227.837818881957,0.0,50.4159038,17,3.5,1,,34350.554712207464,33774.0,21176.0,48739.0,5.4308227E7,7546.985448748306,0.539660458437064,3.1906993165662096
ID5554,5554,8,159.16502380371094,160.19418930661115,229.0734240522633,0.0,50.4159038,17,3.5,1,,33941.48956356736,34909.0,17450.0,47750.0,5.3661495E7,7466.902215315753,0.36828553910845013,2.4469683890342697
ID5555,5555,9,187.3115997314453,182.6327901029749,232.1352722756755,0.0,50.4159038,17,3.5,1,,32673.19797596458,31724.0,17195.0,48647.0,5.1656326E7,7661.878205842252,0.4996600959632579,2.8416345681979687
ID5556,5556,10,250.60104370117188,283.6403027444118,235.50841147813304,0.0,50.4159038,17,3.5,1,,46142.04048070841,45361.0,31073.0,63423.0,7.2950566E7,8663.937399891938,0.48408884875225794,3.474374769072705
ID5557,5557,11,185.1600799560547,311.35129395777085,245.84231809298387,0.0,50.4159038,17,3.5,1,,43538.33143580013,44055.0,27022.0,57858.0,6.8834102E7,7266.827382638739,0.33360016410048293,2.9974886553824303
ID5558,5558,12,163.2096710205078,318.1090726884783,246.1596460640292,0.0,50.4159038,17,3.5,1,,39119.57242251739,39669.0,22768.0,53187.0,6.1848044E7,7701.862142043086,0.3178929185289928,2.450355424040902
ID5559,5559,13,140.57188415527344,66.54656354357695,248.4501309229705,0.0,50.4159038,17,3.5,1,,21015.61733080329,20221.0,8824.0,34663.0,3.3225691E7,6868.131651656387,0.5997807296079812,2.294381241318995
ID5560,5560,14,156.3284454345703,242.9106651564214,248.98115235699314,0.0,50.4159038,17,3.5,1,,47740.588867805185,49100.0,28544.0,59759.0,7.5477871E7,7129.811515731017,0.23075954106298419,2.5108812504716496
ID5561,5561,15,298.7942810058594,198.0931381447475,254.36797396806895,0.0,50.4159038,17,3.5,1,,55475.89373814042,56974.0,30726.0,65535.0,8.7707388E7,9670.952681009356,0.5085203934122542,3.867427967700279
ID5562,5562,16,122.1979751586914,295.0184563230933,255.07869882436324,0.0,50.4159038,17,3.5,1,,21158.62745098039,20472.0,11327.0,33189.0,3.345179E7,5374.15774876284,0.4906507861655342,2.5918129939018555
ID5563,5563,17,178.43191528320312,238.38636447992596,259.3447572224243,0.0,50.4159038,17,3.5,1,,44759.32068311195,45651.0,27268.0,58435.0,7.0764486E7,7640.040593305144,0.3026277303550151,2.7221134266499893
ID5564,5564,18,156.1061553955078,254.97461201019678,261.2653345768985,0.0,50.4159038,17,3.5,1,,34969.5641998735,35683.0,20529.0,47517.0,5.5286881E7,6765.411358508176,0.3517549711155102,2.690099079377788
ID5565,5565,19,177.8902587890625,219.67918580467972,264.2280573047061,0.0,50.4159038,17,3.5,1,,31063.99493991145,30506.0,17762.0,45973.0,4.9112176E7,7203.831291115889,0.5026447950789065,2.8848858096622183
ID5566,5566,21,102.74967956542969,14.279274092929894,266.79471243404475,0.0,50.4159038,17,3.5,1,,27074.47817836812,28320.0,13126.0,37118.0,4.280475E7,6218.899168149119,0.25708827452745153,1.780709473816589
ID5567,5567,20,138.57948303222656,149.68897831749928,266.7577450555846,0.0,50.4159038,17,3.5,1,,36003.079696394685,36444.0,16733.0,55043.0,5.6920869E7,8510.691355693276,0.2780965945412483,1.8409279844517583
ID5568,5568,22,154.22109985351562,23.61094189073516,267.31964671477857,0.0,50.4159038,17,3.5,1,,36385.675521821635,37025.0,23085.0,46083.0,5.7525753E7,5259.526139707596,0.346089007705898,3.5573602501219934
ID5569,5569,23,175.0843505859375,140.66900813891402,269.89626211886656,0.0,50.4159038,17,3.5,1,,41724.552182163185,43104.0,24576.0,55276.0,6.5966517E7,7920.389118627405,0.31887942587180873,2.547396615210329
ID5570,5570,24,165.6482696533203,146.4334265687933,270.38635397113063,0.0,50.4159038,17,3.5,1,,43992.80898165718,45049.0,23380.0,59266.0,6.9552631E7,8060.565541546383,0.26095813783092187,2.259000623681917
ID5571,5571,25,222.57098388671875,244.02440331913056,271.98761953657026,0.0,50.4159038,17,3.5,1,,38096.08412397217,36682.0,16830.0,61224.0,6.0229909E7,10664.210085929606,0.48595820947710827,2.336544023835325
ID5572,5572,26,177.23460388183594,77.98799617140014,277.2049564379381,0.0,50.4159038,17,3.5,1,,31608.37191650854,31975.0,17793.0,44107.0,4.9972836E7,6364.019394334365,0.5152671950072313,3.37787753759377
ID5573,5573,27,152.3141632080078,201.09223879465142,278.6780801139247,0.0,50.4159038,17,3.5,1,,25296.087919038582,24479.0,12374.0,38983.0,3.9993115E7,6681.565758037123,0.5267758791051855,2.612496403045317
ID5574,5574,28,133.28494262695312,238.93760193771095,286.1963617281818,0.0,50.4159038,17,3.5,1,,36269.153067678686,37091.0,18189.0,48418.0,5.7341531E7,7163.734453895019,0.2610362678269732,2.0960479103449927
ID5575,5575,29,202.67425537109375,244.75703823608248,291.02507341887963,0.0,50.4159038,17,3.5,1,,47200.7881087919,47464.0,28293.0,62112.0,7.4624446E7,7785.776304473537,0.33753531883462984,3.0597876561678348
ID5576,5576,30,131.97251892089844,260.9543895263875,292.65422219488386,0.0,50.4159038,17,3.5,1,,24885.615433270083,24585.0,14424.0,36713.0,3.9344158E7,5405.772368858451,0.4454436775708736,2.8373456952862597
ID5577,5577,31,147.73243713378906,199.76327178742594,303.2251904815114,0.0,50.4159038,17,3.5,1,,31982.436432637573,32683.0,16887.0,43342.0,5.0564232E7,6269.193086937492,0.3682431943828823,2.746005024930363
ID5578,5578,32,193.2905731201172,148.78152163340994,304.06393250503845,0.0,50.4159038,17,3.5,1,,32008.421252371918,31091.0,16707.0,49536.0,5.0605314E7,8271.945818852364,0.536984010828479,2.7038249631081914
ID5579,5579,33,157.25228881835938,64.35313434570098,304.8564932906131,0.0,50.4159038,17,3.5,1,,28089.722327640735,27664.0,8661.0,43918.0,4.4409851E7,7749.526029732881,0.47170116081769176,2.323537109444646
ID5580,5580,34,143.99696350097656,269.1560233237125,305.4664192839815,0.0,50.4159038,17,3.5,1,,27680.098039215685,27334.0,17032.0,39748.0,4.3762235E7,5808.865262824408,0.43791493843929885,2.9024375319067395
ID5581,5581,35,143.5468292236328,246.88746134290952,309.7765820559398,0.0,50.4159038,17,3.5,1,,34673.20113851992,35442.0,20468.0,45401.0,5.4818331E7,5791.9175680610215,0.322492383032941,2.9196301811323275
ID5582,5582,36,177.03712463378906,72.24381540436495,310.82186909221355,0.0,50.4159038,17,3.5,1,,32202.645793801392,31962.0,17292.0,47244.0,5.0912383E7,7382.997692339565,0.48275628512300583,2.840187300368768
ID5583,5583,37,200.04042053222656,258.476155506648,313.08931191856846,0.0,50.4159038,17,3.5,1,,39622.03289057559,39211.0,24603.0,54722.0,6.2642434E7,7687.395894459843,0.42630756149960325,3.0810401206630096
ID5584,5584,38,121.278076171875,284.12661430846345,313.7335323031664,0.0,50.4159038,17,3.5,1,,18907.764705882353,18044.0,8828.0,32063.0,2.9893176E7,5903.494172166529,0.5561442412253885,2.2892785582985047
ID5585,5585,39,234.19265747070312,332.6375,317.52500000000003,0.0,50.4159038,17,3.5,1,,40253.423149905124,61276.0,0.0,65535.0,6.3640662E7,30077.757869321602,0.3848373889652348,0.7438165451374357
ID5586,5586,40,116.18985748291016,161.3557773738057,320.69035129406876,0.0,50.4159038,17,3.5,1,,32421.28209993675,32873.0,20406.0,43650.0,5.1258047E7,5503.11510909172,0.26666628222041794,2.4806042286199848
ID5587,5587,41,97.75045776367188,159.7375,332.6375,0.0,50.4159038,17,3.5,1,,22272.77292852625,29925.0,0.0,45541.0,3.5213254E7,17042.209847337403,0.2544457724852752,0.5301780260575047
ID5588,5588,42,96.0694808959961,313.95,332.6375,0.0,50.4159038,17,3.5,1,,11291.187855787477,11494.0,0.0,32375.0,1.7851368E7,9683.777460438407,0.49991441536459114,0.7772379706711454
ID5120,5120,0,208.90232849121094,17.913487451600336,199.25231969905687,0.0,53.3815452,18,3.5,1,,36066.35547122075,35588.0,19901.0,51875.0,5.7020908E7,8122.237332079348,0.5215360215801697,3.04409814371612
ID5121,5121,2,82.51261901855469,0.0,208.32500000000002,0.0,53.3815452,18,3.5,1,,9913.815306767869,9560.0,0.0,27275.0,1.5673742E7,8681.857135227467,0.46957734878678253,0.7297479347128603
ID5122,5122,1,235.54087829589844,97.89975021249583,208.4641603907938,0.0,53.3815452,18,3.5,1,,56471.24098671727,57376.0,33878.0,65535.0,8.9281032E7,7843.042898298299,0.33768681741793294,3.6352342101520865
ID5123,5123,3,175.92462158203125,231.0292550056317,209.3178720084833,0.0,53.3815452,18,3.5,1,,29481.52561669829,28901.0,17128.0,43835.0,4.6610292E7,6827.5311174412245,0.5462914732944412,3.051049980888833
ID5124,5124,4,158.0556182861328,187.6841656596186,213.7059110215327,0.0,53.3815452,18,3.5,1,,26731.743200506007,25842.0,13562.0,41688.0,4.2262886E7,6696.059650580993,0.5178283514693531,2.7239625106740015
ID5125,5125,5,208.4939422607422,112.10092316709789,220.86281249371766,0.0,53.3815452,18,3.5,1,,42950.767868437695,43742.0,25697.0,56388.0,6.7905164E7,7592.145977367026,0.41266628166104313,3.3051850811966577
ID5126,5126,6,150.1455535888672,162.2359867600754,224.43160472650692,0.0,53.3815452,18,3.5,1,,33497.58570524984,34252.0,18398.0,44421.0,5.2959683E7,6938.985150948706,0.3531502360758929,2.519770735544544
ID5127,5127,7,201.66561889648438,57.70269000263039,227.73748821772756,0.0,53.3815452,18,3.5,1,,34376.51612903226,33759.0,20743.0,49750.0,5.4349272E7,7539.469069244892,0.5394581342784123,3.1955157052978307
ID5128,5128,8,160.08067321777344,160.0357695467413,228.77995352467477,0.0,53.3815452,18,3.5,1,,33964.05692599621,34737.0,17573.0,47158.0,5.3697174E7,7559.522947613268,0.3701065783935329,2.4273232678687546
ID5129,5129,9,187.76080322265625,182.71557958855067,232.24125866017357,0.0,53.3815452,18,3.5,1,,32732.099304237825,31793.0,19037.0,48551.0,5.1749449E7,7661.507522253708,0.5003904790420269,2.849668630043017
ID5130,5130,10,251.2484588623047,283.60274920495783,235.39351363790757,0.0,53.3815452,18,3.5,1,,46249.26691967109,45528.0,29823.0,63974.0,7.3120091E7,8686.187464180473,0.48442236725669363,3.475140348627594
ID5131,5131,11,184.46949768066406,311.1269337762993,246.10184893210544,0.0,53.3815452,18,3.5,1,,43562.59835547122,44157.0,27367.0,57005.0,6.8872468E7,7198.977738257109,0.33088505108979693,3.0089123780742004
ID5132,5132,12,165.2383575439453,317.89602728359534,245.98383158387634,0.0,53.3815452,18,3.5,1,,39727.61669829222,40291.0,23969.0,53360.0,6.2809362E7,7503.371152470128,0.3177827446029519,2.553598259036384
ID5133,5133,13,140.4190673828125,66.69194802551834,248.44077527253913,0.0,53.3815452,18,3.5,1,,20984.70145477546,20183.0,8837.0,34270.0,3.3176813E7,6865.0624521248055,0.5989169291780044,2.2899657486359035
ID5134,5134,14,156.65158081054688,242.91154480539217,248.98117834026647,0.0,53.3815452,18,3.5,1,,47827.559772296016,49234.0,28170.0,59258.0,7.5615372E7,7133.431760699605,0.23107253513299789,2.516948876415462
ID5135,5135,15,298.4978332519531,198.2473034383612,254.6368347855365,0.0,53.3815452,18,3.5,1,,55426.76027830487,56926.0,30224.0,65535.0,8.7629708E7,9677.300001175401,0.5079298914756135,3.85849469120487
ID5136,5136,16,121.84700012207031,294.81791013969973,254.88243092374975,0.0,53.3815452,18,3.5,1,,21176.48513598988,20408.0,11984.0,33212.0,3.3480023E7,5339.957392501799,0.4887318933801911,2.603755917945928
ID5137,5137,17,178.37261962890625,238.317037172287,259.34586434812934,0.0,53.3815452,18,3.5,1,,44882.79759645794,45779.0,27817.0,58936.0,7.0959703E7,7542.3095151483985,0.30199557495943863,2.760556469268927
ID5138,5138,18,155.9647674560547,254.94485137707673,261.21709711926286,0.0,53.3815452,18,3.5,1,,35110.12523719165,35910.0,20452.0,47604.0,5.5509108E7,6685.541963545756,0.35157949801975213,2.732169893892695
ID5139,5139,19,178.17356872558594,219.72147955733314,264.1868662909739,0.0,53.3815452,18,3.5,1,,31141.402909550918,30453.0,17296.0,46167.0,4.9234558E7,7246.24807502312,0.5012918252657379,2.8699905967858617
ID5140,5140,21,100.10734558105469,14.41025622875919,266.7752989497272,0.0,53.3815452,18,3.5,1,,26706.764705882353,27901.0,13531.0,36558.0,4.2223395E7,6144.391797077564,0.2512768486735102,1.7457073591990948
ID5141,5141,20,137.4969482421875,149.3100713762041,266.92823087279754,0.0,53.3815452,18,3.5,1,,35771.78431372549,36399.0,16075.0,53673.0,5.6555191E7,8634.136377160105,0.27685224453430224,1.7966318716275764
ID5142,5142,22,153.7131805419922,23.76241203042187,267.44874750948617,0.0,53.3815452,18,3.5,1,,36339.95888678052,37069.0,22779.0,46533.0,5.7453475E7,5329.933545452661,0.3438764166733906,3.489278970268852
ID5143,5143,23,175.80947875976562,140.29664764595313,269.7925893386802,0.0,53.3815452,18,3.5,1,,41584.43833017078,43134.0,22788.0,54876.0,6.5744997E7,8238.055037186867,0.31985892526286924,2.446623295882707
ID5144,5144,24,166.7475128173828,145.98415929213667,270.51619040561917,0.0,53.3815452,18,3.5,1,,44165.15117014548,45201.0,22722.0,58724.0,6.9825104E7,8115.707683598155,0.2624395069153744,2.2625696497226992
ID5145,5145,25,222.87120056152344,244.0746589449762,271.98766387046885,0.0,53.3815452,18,3.5,1,,38295.93801391524,37051.0,17322.0,60814.0,6.0545878E7,10569.837821167146,0.48498745749380806,2.366584987100057
ID5146,5146,26,177.06393432617188,77.76554025124923,277.20113051237223,0.0,53.3815452,18,3.5,1,,31603.7678684377,31793.0,17825.0,43094.0,4.9965557E7,6344.903945957145,0.5155538728177689,3.3888042415940123
ID5147,5147,27,151.3162384033203,200.78070566816504,278.66671506842533,0.0,53.3815452,18,3.5,1,,25256.679949399113,24538.0,11945.0,38828.0,3.9930811E7,6593.160619687383,0.5248132143038825,2.636942836461366
ID5148,5148,28,132.9493865966797,238.8126518805038,286.1133708776267,0.0,53.3815452,18,3.5,1,,36522.624288425046,37078.0,18878.0,48080.0,5.7742269E7,6811.9635953647185,0.2578570021934046,2.1982005419675583
ID5149,5149,29,200.4495086669922,244.80782827530786,290.8098647264549,0.0,53.3815452,18,3.5,1,,46660.62808349146,46973.0,26799.0,61039.0,7.3770453E7,8013.2721623358375,0.33744627491468204,2.9383192174551596
ID5150,5150,30,132.63510131835938,261.0235255399648,292.48508522859726,0.0,53.3815452,18,3.5,1,,24888.810879190387,24727.0,14294.0,37448.0,3.934921E7,5463.742292793356,0.4467398484056522,2.8132490786299935
ID5151,5151,31,147.66184997558594,199.71894349484137,303.20808273222127,0.0,53.3815452,18,3.5,1,,31915.583807716634,32560.0,16842.0,43205.0,5.0458538E7,6302.846001335258,0.36844671403283,2.7267347270159594
ID5152,5152,32,193.86244201660156,148.90823776512687,304.100449765721,0.0,53.3815452,18,3.5,1,,32148.817204301075,31224.0,17565.0,49054.0,5.082728E7,8259.34723338521,0.536575365285163,2.718479947800596
ID5153,5153,33,154.20387268066406,64.31518918791826,304.886383550933,0.0,53.3815452,18,3.5,1,,28157.805819101835,27698.0,8692.0,44055.0,4.4517491E7,7756.82001655523,0.45345418928704395,2.265046703785994
ID5154,5154,34,144.56527709960938,269.28293810924384,305.5419358282544,0.0,53.3815452,18,3.5,1,,27688.67046173308,27328.0,16674.0,39524.0,4.3775788E7,5822.479058194016,0.4411444841030301,2.9113706034035367
ID5155,5155,35,145.18588256835938,246.80009330148422,309.64394322556876,0.0,53.3815452,18,3.5,1,,34560.307400379505,35346.0,21302.0,46034.0,5.4639846E7,5842.894004664893,0.3271572159313716,2.9161758930633166
ID5156,5156,36,175.3245086669922,71.91974027787435,310.6502933114762,0.0,53.3815452,18,3.5,1,,32332.60910815939,32163.0,17542.0,47335.0,5.1117855E7,7413.286119965553,0.4708938466251993,2.79255457568247
ID5157,5157,37,201.52352905273438,258.56052334242855,313.30567107143776,0.0,53.3815452,18,3.5,1,,39539.345351043645,38920.0,26243.0,55392.0,6.2511705E7,7556.3581031598005,0.4328667397003293,3.1615157817437103
ID5158,5158,38,121.11505126953125,284.1697735211683,313.8360919447509,0.0,53.3815452,18,3.5,1,,18900.721062618595,18071.0,8449.0,31987.0,2.988204E7,5899.387852388088,0.5547835353856116,2.2864149426328644
ID5159,5159,39,235.66552734375,332.6375,317.52500000000003,0.0,53.3815452,18,3.5,1,,40187.04111321948,61276.0,0.0,65535.0,6.3535712E7,30034.880891490193,0.3874769106147499,0.7473261457049416
ID5160,5160,40,116.91210174560547,161.24026520092193,320.7195371360657,0.0,53.3815452,18,3.5,1,,32886.22264389627,33534.0,20341.0,42861.0,5.1993118E7,5385.964210988029,0.2660930068622504,2.5665420032284607
ID5161,5161,41,97.12020111083984,159.7375,332.6375,0.0,53.3815452,18,3.5,1,,22096.77292852625,29847.0,0.0,44232.0,3.4934998E7,16910.183270149726,0.25484375935120457,0.5307559626566046
ID5162,5162,42,103.9892578125,313.625,332.6375,0.0,53.3815452,18,3.5,1,,11915.452245414295,11998.0,0.0,34812.0,1.883833E7,10268.823287068517,0.5130638770348424,0.7869262297728395
ID5056,5056,43,159.1077423095703,10.725,0.0,0.0,53.3815452,18,3.5,1,,20051.58633776091,25556.0,0.0,44501.0,3.1701558E7,15571.9853673407,0.4952595515473981,0.8530039063820435
ID5057,5057,44,184.38710021972656,238.55,0.0,0.0,53.3815452,18,3.5,1,,23490.289690069578,27341.0,0.0,54956.0,3.7138148E7,18837.117615907166,0.4508445990611569,0.7750146159231183
ID5058,5058,45,131.4470977783203,156.44902379519155,4.977388269204306,0.0,53.3815452,18,3.5,1,,22513.38140417457,22642.0,10807.0,33962.0,3.5593656E7,5932.353592266676,0.5563883743785203,2.713337171532953
ID5059,5059,46,95.0789566040039,221.49450954999895,9.081138588032202,0.0,53.3815452,18,3.5,1,,16587.847564832384,16070.0,8656.0,27090.0,2.6225387E7,4548.379551357222,0.4672167321471962,2.322669673445878
ID5060,5060,47,222.60699462890625,190.36234057931256,13.181358907477577,0.0,53.3815452,18,3.5,1,,42204.619228336494,42120.0,27773.0,55516.0,6.6725503E7,6915.502450364485,0.48274131358838307,3.9738852468883996
ID5061,5061,48,187.55406188964844,27.278993282170607,19.517453414095378,0.0,53.3815452,18,3.5,1,,36711.220113851996,36553.0,22678.0,49296.0,5.8040439E7,6623.976366173157,0.4506420377260082,3.4433524948819505
ID5062,5062,49,209.01904296875,208.6749136927624,22.585016704668867,0.0,53.3815452,18,3.5,1,,37550.509803921566,37104.0,22999.0,53329.0,5.9367356E7,7625.660827106205,0.5008271344353388,3.2864386234276872
ID5063,5063,50,129.9895782470703,0.0,23.2375,0.0,53.3815452,18,3.5,1,,21740.015180265655,24661.0,0.0,51350.0,3.4370964E7,17673.75069771793,0.3285304994722959,0.6083664824815448
ID5064,5064,51,241.47183227539062,38.44171189247581,25.184682988666214,0.0,53.3815452,18,3.5,1,,49430.378241619226,49719.0,33944.0,62608.0,7.8149428E7,7009.0121915393,0.43879635087703267,4.301607627202299
ID5065,5065,52,175.71160888671875,142.61448182931125,26.755431657020022,0.0,53.3815452,18,3.5,1,,31153.52688172043,31409.0,16608.0,44862.0,4.9253726E7,7216.35995262784,0.49724255950644364,2.8674454046037168
ID5066,5066,107,123.80123138427734,0.0,27.1375,0.0,53.3815452,18,3.5,1,,26138.977229601518,35504.0,0.0,49719.0,4.1325723E7,19914.110496875255,0.2802679454616483,0.5746854892548859
ID5067,5067,53,156.6356201171875,92.30277215597968,33.17982492821879,0.0,53.3815452,18,3.5,1,,30623.265022137886,31665.0,15630.0,43623.0,4.8415382E7,7348.978103332677,0.40821198218503074,2.4158626981574227
ID5068,5068,54,129.85260009765625,4.618687207530695,33.62679984732287,0.0,53.3815452,18,3.5,1,,33211.16192283365,34222.0,15325.0,45673.0,5.2506847E7,7521.872012756943,0.3630105703717668,2.3518421720305547
ID5069,5069,56,123.0112075805664,96.61826168001313,35.74487547904398,0.0,53.3815452,18,3.5,1,,27513.380139152436,28527.0,12297.0,39462.0,4.3498654E7,6900.957890790671,0.33635695175786434,2.006977472554013
ID5070,5070,55,221.94448852539062,119.65697960711942,35.74105555542356,0.0,53.3815452,18,3.5,1,,46065.76407337128,46436.0,28575.0,60364.0,7.2829973E7,7691.014073028256,0.40947389326353845,3.480117042440641
ID5071,5071,57,278.5536804199219,219.77779105634002,39.34287230403981,0.0,53.3815452,18,3.5,1,,54075.5192915876,54087.0,38572.0,65535.0,8.5493396E7,8170.262522960302,0.4707787173266566,4.237055644082841
ID5072,5072,58,203.06663513183594,153.95255521180695,39.556911952372936,0.0,53.3815452,18,3.5,1,,51157.04807084124,51981.0,37805.0,60395.0,8.0879293E7,5593.706492616131,0.3303395318176711,4.541861111964364
ID5073,5073,59,218.9779815673828,285.16085576376383,51.15167956899298,0.0,53.3815452,18,3.5,1,,55154.325743200505,56181.0,37598.0,65535.0,8.7198989E7,7360.514874896419,0.3176552022680862,3.612896928840464
ID5074,5074,60,195.65423583984375,166.00756210007498,56.60802700914135,0.0,53.3815452,18,3.5,1,,34756.379506641366,34451.0,19455.0,50046.0,5.4949836E7,8243.529992478716,0.4897705598648103,2.7722002117230815
ID5075,5075,61,203.30262756347656,153.00475811310227,57.623599154470035,0.0,53.3815452,18,3.5,1,,39220.79569892473,39599.0,23480.0,53766.0,6.2008078E7,8021.414122029573,0.4428462166132605,3.001430913992922
ID5076,5076,62,202.3786163330078,230.1650519861293,58.66956539610843,0.0,53.3815452,18,3.5,1,,46735.37507906388,48247.0,25075.0,61700.0,7.3888628E7,9482.45963260114,0.3335215282294901,2.4653499015896663
ID5077,5077,63,190.87229919433594,235.7168064700373,60.52058179015307,0.0,53.3815452,18,3.5,1,,46478.02530044276,47070.0,25939.0,59646.0,7.3481758E7,8220.694752777703,0.31748954123739526,2.7249051406347338
