LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID2303,2303,13,5.513834476470947,0.0,658.53125,0.0,44.2023645,15,37.5,1,,20620.198041187203,8589.0,0.0,65535.0,5.53714178E8,22644.37245141545,0.13665550750844793,0.2189579997459385
ID2465,2465,15,12.865468978881836,370.0305838670558,104.04923507943813,0.0,47.149188800000005,16,37.5,1,,56650.64156705024,57657.0,41341.0,65535.0,1.521239678E9,3795.519235560029,0.4111058903084848,8.696764824604857
ID2466,2466,0,15.339085578918457,201.3302819067219,127.88901963627475,0.0,47.149188800000005,16,37.5,1,,56092.59699102521,56814.0,44418.0,62318.0,1.506254507E9,3230.918011487615,0.5319232209368084,12.056508489311286
ID2467,2467,1,12.55014705657959,470.46291623045147,178.38474431188138,0.0,47.149188800000005,16,37.5,1,,57390.354857930215,58246.0,34421.0,65535.0,1.541103199E9,4859.994826920662,0.38281665000245946,6.53821679917343
ID2468,2468,2,15.372689247131348,99.2747040267042,261.42410934392217,0.0,47.149188800000005,16,37.5,1,,54419.442259710275,55493.0,39403.0,65240.0,1.461325283E9,3974.665976856171,0.5630805861836696,9.864444411151794
ID2469,2469,3,11.709593772888184,396.8294600488599,278.35678956627555,0.0,47.149188800000005,16,37.5,1,,59301.16560533274,60949.0,40949.0,65535.0,1.5924142E9,4673.97388605795,0.3214000963381182,6.171896184479769
ID2470,2470,4,15.266226768493652,140.53890459198672,367.703010884149,0.0,47.149188800000005,16,37.5,1,,55837.74475849998,56765.0,43310.0,65535.0,1.49941096E9,3609.448419298388,0.5380054401572308,10.822954194936257
ID2471,2471,5,15.290308952331543,452.7342149406167,379.36276806382324,0.0,47.149188800000005,16,37.5,1,,58253.32003872938,59654.0,43138.0,65535.0,1.564276403E9,4534.2986052979695,0.4978762833697426,8.540554240960681
ID2472,2472,6,17.270893096923828,762.4435407574698,385.49079592978455,0.0,47.149188800000005,16,37.5,1,,56834.404870964136,57460.0,44980.0,63809.0,1.526174274E9,3445.95914183612,0.6404920935760001,12.878664216231204
ID2473,2473,7,16.4271297454834,71.69051571700082,481.4839483025266,0.0,47.149188800000005,16,37.5,1,,57476.213979816035,58372.0,44600.0,64620.0,1.543408774E9,3193.5758530407916,0.5805496497487923,13.221238428675365
ID2474,2474,8,16.626819610595703,558.4984745451106,508.0107082852461,0.0,47.149188800000005,16,37.5,1,,60608.01683238372,61190.0,48408.0,65535.0,1.627507076E9,3093.049034981798,0.5394271116076832,13.732414497964312
ID2475,2475,9,16.565826416015625,731.263941166542,521.4703032160508,0.0,47.149188800000005,16,37.5,1,,62038.531486239895,62773.0,50688.0,65535.0,1.665920686E9,3075.599294262455,0.5176725408299264,13.76064543558466
ID2476,2476,10,17.654268264770508,281.02144880870526,554.4223639418107,0.0,47.149188800000005,16,37.5,1,,57184.32834320188,58287.0,45159.0,65535.0,1.535570769E9,3709.4257325000663,0.6564731516481537,12.21892242774939
ID2477,2477,11,17.24820899963379,452.52418719699097,605.9065742948153,0.0,47.149188800000005,16,37.5,1,,59450.03321788999,60727.0,44367.0,65535.0,1.596411742E9,4320.9732155164675,0.6008813298204588,10.328329710500041
ID2478,2478,12,14.692508697509766,83.29224100554005,636.8976452922471,0.0,47.149188800000005,16,37.5,1,,61233.311250139646,62617.0,47482.0,65535.0,1.644298107E9,3841.196118749003,0.43929739653997774,9.73104204219848
ID2479,2479,13,5.5117411613464355,0.0,658.53125,0.0,47.149188800000005,16,37.5,1,,20623.27944736156,8621.0,0.0,65535.0,5.53796923E8,22647.202269414116,0.13657444436834051,0.21884907674880227
ID2480,2480,14,17.302473068237305,528.7012907443866,687.9184275630316,0.0,47.149188800000005,16,37.5,1,,58762.53111384203,60317.0,41490.0,65535.0,1.577950248E9,4885.655996164418,0.6068997679345413,9.08522711918864
ID2337,2337,15,12.870332717895508,369.9369171761784,104.15530972565661,0.0,50.09601310000001,17,37.5,1,,56664.20675529736,57651.0,41267.0,65535.0,1.521603944E9,3786.8655720917673,0.4111109918351456,8.718802384780819
ID2338,2338,0,15.345428466796875,201.3059870652751,128.0022910538367,0.0,50.09601310000001,17,37.5,1,,56108.00998026291,56834.0,44576.0,62085.0,1.506668392E9,3238.651257468247,0.5319841144530156,12.03192394913327
ID2339,2339,1,12.558380126953125,470.4573211538616,178.41515663615806,0.0,50.09601310000001,17,37.5,1,,57409.12911034149,58235.0,34368.0,65535.0,1.541607344E9,4875.674275138547,0.3827928684455736,6.519029961534537
ID2340,2340,2,15.380447387695312,99.25857319666456,261.47243803266167,0.0,50.09601310000001,17,37.5,1,,54446.874650877,55515.0,39285.0,65535.0,1.462061925E9,3974.438536910134,0.5630926133881209,9.870116653398869
ID2341,2341,3,11.710968017578125,396.8552281319898,278.3761803036288,0.0,50.09601310000001,17,37.5,1,,59309.656090567165,60944.0,40011.0,65535.0,1.592642195E9,4684.545811945045,0.32118738911032896,6.155764212076414
ID2342,2342,4,15.275818824768066,140.61081562800044,367.6909067649381,0.0,50.09601310000001,17,37.5,1,,55885.285852604924,56820.0,43399.0,65516.0,1.500687581E9,3598.933475358317,0.537894819876144,10.862364729183618
ID2343,2343,5,15.300620079040527,452.71321006171127,379.3968482647417,0.0,50.09601310000001,17,37.5,1,,58268.5586712844,59672.0,43501.0,65535.0,1.564685606E9,4556.596703557857,0.49788659000989555,8.501101001536817
ID2344,2344,6,17.282039642333984,762.4322746729612,385.506123965659,0.0,50.09601310000001,17,37.5,1,,56897.451160019365,57533.0,45227.0,64215.0,1.527867256E9,3426.902479350573,0.6404060516951392,12.963585193440858
ID2345,2345,7,16.42807388305664,71.7275303653623,481.420564138882,0.0,50.09601310000001,17,37.5,1,,57476.12948273936,58375.0,44509.0,64471.0,1.543406505E9,3196.287479324048,0.5804350755720824,13.20835295899018
ID2346,2346,8,16.629560470581055,558.4640201667132,507.9745659845009,0.0,50.09601310000001,17,37.5,1,,60607.39004952892,61199.0,48813.0,65535.0,1.627490245E9,3115.3423814056446,0.539285365684651,13.631677074283624
ID2347,2347,9,16.56553840637207,731.3000943788229,521.4710736018785,0.0,50.09601310000001,17,37.5,1,,62045.09574349235,62758.0,50000.0,65535.0,1.666096956E9,3064.985314238345,0.5176366038655767,13.80912761921023
ID2348,2348,10,17.658187866210938,281.0177875084329,554.4090786976031,0.0,50.09601310000001,17,37.5,1,,57179.06766469296,58271.0,44373.0,65535.0,1.535429504E9,3735.7070102831212,0.6565482400564598,12.132681922754095
ID2349,2349,11,17.247880935668945,452.5498591682644,605.8882255349239,0.0,50.09601310000001,17,37.5,1,,59458.05150262541,60743.0,43997.0,65535.0,1.596627057E9,4313.4691588137475,0.6007679867085545,10.346473820071129
ID2350,2350,12,14.700743675231934,83.23041347945772,636.758551424789,0.0,50.09601310000001,17,37.5,1,,61251.229099169555,62632.0,47577.0,65535.0,1.644779255E9,3844.95799596187,0.43963775369310865,9.729599343546882
ID2351,2351,13,5.5066328048706055,0.0,658.53125,0.0,50.09601310000001,17,37.5,1,,20622.798644471754,8560.0,0.0,65535.0,5.53784012E8,22642.13068809617,0.1365264325104632,0.21882528650560779
ID2352,2352,14,17.304594039916992,528.7038341614851,687.9314150873297,0.0,50.09601310000001,17,37.5,1,,58774.795032212416,60331.0,41501.0,65535.0,1.578279571E9,4878.24889779859,0.6068690201233777,9.100634109521005
ID2336,2336,14,17.29973030090332,528.6854360553879,687.9339116849073,0.0,53.0428374,18,37.5,1,,58746.280378356234,60338.0,41298.0,65535.0,1.577513867E9,4900.9027908946855,0.6068239244157879,9.05375392196017
ID2321,2321,15,12.862890243530273,370.00813183029703,104.14392388027882,0.0,53.0428374,18,37.5,1,,56634.36800357502,57616.0,41390.0,65535.0,1.520802684E9,3771.636437424759,0.41133187574583036,8.752728290917377
ID2322,2322,0,15.331652641296387,201.27074812698572,128.0074625631464,0.0,53.0428374,18,37.5,1,,56065.25401258705,56789.0,44543.0,62130.0,1.505520266E9,3237.766803717691,0.5318867324505301,12.024602432611486
ID2323,2323,1,12.549717903137207,470.41655361656285,178.35922078438247,0.0,53.0428374,18,37.5,1,,57361.26213086061,58186.0,34491.0,65535.0,1.540321972E9,4888.2537438845275,0.382911073386318,6.498283052332916
ID2324,2324,2,15.366320610046387,99.2878357708961,261.46791003373494,0.0,53.0428374,18,37.5,1,,54409.14408073586,55472.0,39431.0,65535.0,1.461048746E9,3967.540073434032,0.5631061970339729,9.88057888024582
ID2325,2325,3,11.705127716064453,396.8481856304213,278.333541278648,0.0,53.0428374,18,37.5,1,,59279.98264625926,60927.0,40429.0,65535.0,1.591845374E9,4675.612372069333,0.32135121550636686,6.166819581783965
ID2326,2326,4,15.265830039978027,140.58276188619806,367.70462616500134,0.0,53.0428374,18,37.5,1,,55852.70442781067,56773.0,43529.0,65327.0,1.499812672E9,3584.2688368245363,0.5379294995642597,10.900905130466677
ID2327,2327,5,15.27328109741211,452.71547318780233,379.34220445573635,0.0,53.0428374,18,37.5,1,,58187.8282873422,59574.0,43704.0,65535.0,1.562517753E9,4559.052815141669,0.4977259030164329,8.482921011568
ID2328,2328,6,17.26414680480957,762.3826989753302,385.5256818102329,0.0,53.0428374,18,37.5,1,,56829.74129519979,57482.0,45453.0,63676.0,1.526049043E9,3426.1826953805207,0.6405534147679305,12.952694815146184
ID2329,2329,7,16.414852142333984,71.77842358400929,481.3802559722288,0.0,53.0428374,18,37.5,1,,57425.019327449445,58316.0,44431.0,64852.0,1.542034044E9,3215.468245716917,0.580338340315892,13.116504344198136
ID2330,2330,8,16.623912811279297,558.3794415209445,508.0141200029037,0.0,53.0428374,18,37.5,1,,60591.05403493092,61207.0,48173.0,65535.0,1.627051574E9,3119.4106704954047,0.5392244695169922,13.609230906343102
ID2331,2331,9,16.559303283691406,731.3923271014278,521.5624060699206,0.0,53.0428374,18,37.5,1,,62004.71589766507,62721.0,50026.0,65535.0,1.665012636E9,3075.077962564907,0.5175903824552485,13.754037971797603
ID2332,2332,10,17.651229858398438,281.06256677891906,554.4220987265151,0.0,53.0428374,18,37.5,1,,57140.6396678211,58276.0,44145.0,65535.0,1.534397597E9,3753.8575277109367,0.6566033216229984,12.066514955805804
ID2333,2333,11,17.243959426879883,452.5285498678537,605.8983981118778,0.0,53.0428374,18,37.5,1,,59429.03440956318,60697.0,44285.0,65535.0,1.595847861E9,4330.383756129973,0.6008191555345777,10.301578653378183
ID2334,2334,12,14.692278861999512,83.26189552752052,636.8568668099919,0.0,53.0428374,18,37.5,1,,61221.50348192008,62607.0,47478.0,65535.0,1.643981033E9,3859.401207748055,0.439404664727654,9.684915042426328
ID2335,2335,13,5.527122497558594,0.0,658.53125,0.0,53.0428374,18,37.5,1,,20634.061408408743,8623.0,0.0,65535.0,5.54086451E8,22657.91379122782,0.13707625743306728,0.219567188739878
ID2464,2464,14,17.304811477661133,528.7156752531687,687.8981911786748,0.0,55.989661700000006,19,37.5,1,,58758.55248947976,60359.0,41053.0,65535.0,1.57784341E9,4902.507822768216,0.6069863483018637,9.05418835518917
ID2449,2449,15,12.860358238220215,370.0536840263052,104.30482398711314,0.0,55.989661700000006,19,37.5,1,,56676.11335791159,57644.0,42367.0,65535.0,1.521923672E9,3748.0049317343955,0.4108556311112827,8.807173867048014
ID2450,2450,0,15.338584899902344,201.29208040151332,128.03161423183863,0.0,55.989661700000006,19,37.5,1,,56081.427698953565,56774.0,45198.0,62147.0,1.505954578E9,3226.782391900698,0.5320345456463991,12.071205757958769
ID2451,2451,1,12.554139137268066,470.39999559887445,178.40933415080974,0.0,55.989661700000006,19,37.5,1,,57332.97780508696,58183.0,34127.0,65535.0,1.539562453E9,4920.723686990369,0.38292800815380373,6.4524266499438685
ID2452,2452,2,15.371191024780273,99.2700384006181,261.5012115626225,0.0,55.989661700000006,19,37.5,1,,54413.79231370796,55535.0,39716.0,65535.0,1.461173565E9,3994.7401877204625,0.5630156271932901,9.813130648046076
ID2453,2453,3,11.699640274047852,396.8394350663665,278.23372405068073,0.0,55.989661700000006,19,37.5,1,,59278.97355975124,60899.0,40640.0,65535.0,1.591818277E9,4663.569193093412,0.32124330879942614,6.181068200567095
ID2454,2454,4,15.267134666442871,140.57328078755157,367.7079280339397,0.0,55.989661700000006,19,37.5,1,,55839.20601050162,56774.0,43832.0,65268.0,1.499450199E9,3601.1757014764526,0.53802803480399,10.848397075866718
ID2455,2455,5,15.279365539550781,452.6980609988242,379.3207895702569,0.0,55.989661700000006,19,37.5,1,,58198.02696160578,59603.0,43357.0,65535.0,1.562791618E9,4586.502426588763,0.49767019357727743,8.432999481290478
ID2456,2456,6,17.266719818115234,762.3811197950748,385.5163054949096,0.0,55.989661700000006,19,37.5,1,,56842.5623952631,57475.0,45131.0,63821.0,1.526393328E9,3439.4707953231596,0.6402883595704426,12.90230845009418
ID2457,2457,7,16.422012329101562,71.77379739407725,481.39833475699265,0.0,55.989661700000006,19,37.5,1,,57449.14493725096,58349.0,44162.0,64525.0,1.542681889E9,3210.3343638341553,0.5803574787075723,13.143273538143687
ID2458,2458,8,16.62957000732422,558.3717089583416,507.9815362977813,0.0,55.989661700000006,19,37.5,1,,60615.46974267307,61198.0,48795.0,65535.0,1.627707209E9,3108.550042436019,0.5392609378360694,13.66288213765939
ID2459,2459,9,16.56105613708496,731.4190748965491,521.5494416499479,0.0,55.989661700000006,19,37.5,1,,62035.01180501247,62767.0,50479.0,65535.0,1.665826172E9,3066.2330606876662,0.5173487583827865,13.796206950550802
ID2460,2460,10,17.655765533447266,281.04691119086897,554.3722738480068,0.0,55.989661700000006,19,37.5,1,,57143.54716419022,58264.0,43702.0,65535.0,1.534475672E9,3785.7332925207284,0.6566764266641658,11.966328213897723
ID2461,2461,11,17.258289337158203,452.4776429720059,605.8974419771218,0.0,55.989661700000006,19,37.5,1,,59488.22250772725,60759.0,44379.0,65535.0,1.597437239E9,4308.565303117979,0.6010010938683092,10.366017608614511
ID2462,2462,12,14.7007474899292,83.32357976596988,636.8999321062311,0.0,55.989661700000006,19,37.5,1,,61239.23878151417,62631.0,47732.0,65535.0,1.644457279E9,3855.1561839761,0.4394743004519121,9.699455835076828
ID2463,2463,13,5.5486955642700195,0.0,658.53125,0.0,55.989661700000006,19,37.5,1,,20663.349048523443,8579.0,0.0,65535.0,5.54872912E8,22689.538455671565,0.13802291634612493,0.2209048433742764
ID2433,2433,13,5.538243293762207,0.0,658.53125,0.0,58.936486,20,37.5,1,,20656.363981678023,8590.0,0.0,65535.0,5.54685342E8,22684.55648188757,0.13777294787241975,0.22052708052304093
ID2434,2434,14,17.309877395629883,528.7342870335917,687.9288660766887,0.0,58.936486,20,37.5,1,,58780.10091982274,60362.0,41050.0,65535.0,1.57842205E9,4877.676063950884,0.6070698926940199,9.104399332914173
ID2417,2417,15,12.860419273376465,370.0630587216152,104.41095707694426,0.0,58.936486,20,37.5,1,,56656.98733847243,57643.0,41798.0,65535.0,1.521410081E9,3785.008410502356,0.41087709502779174,8.718451845060839
ID2418,2418,0,15.348362922668457,201.20265863509246,127.95038909781404,0.0,58.936486,20,37.5,1,,56121.19967973783,56840.0,44487.0,62116.0,1.507022575E9,3227.172270748353,0.5321033408226725,12.079326456731364
ID2419,2419,1,12.563758850097656,470.39516907634334,178.46689169614143,0.0,58.936486,20,37.5,1,,57364.13205228466,58250.0,34069.0,65535.0,1.540399038E9,4932.456716629549,0.3830560739831749,6.442133263762748
ID2420,2420,2,15.377148628234863,99.28896091375817,261.5112109986532,0.0,58.936486,20,37.5,1,,54423.94000670316,55547.0,39203.0,65364.0,1.461446061E9,4011.2346796694915,0.5630923916910585,9.77545348804859
ID2421,2421,3,11.706377029418945,396.8199828718551,278.17213735583994,0.0,58.936486,20,37.5,1,,59334.36755669757,60970.0,40298.0,65535.0,1.593305772E9,4660.235677439064,0.32126647049635515,6.191607545093563
ID2422,2422,4,15.266207695007324,140.4898681282865,367.722260971765,0.0,58.936486,20,37.5,1,,55845.73094253901,56799.0,43674.0,65535.0,1.499625413E9,3614.9229944820495,0.537808880464428,10.805541349163448
ID2423,2423,5,15.287632942199707,452.74506516188615,379.36895649644896,0.0,58.936486,20,37.5,1,,58234.38628831043,59626.0,43603.0,65535.0,1.563767975E9,4557.798816434957,0.497676313917239,8.491479347149609
ID2424,2424,6,17.274110794067383,762.3948615063972,385.5630975901326,0.0,58.936486,20,37.5,1,,56855.6622723718,57488.0,43745.0,64081.0,1.526745099E9,3438.541988547878,0.640520791060038,12.911624253799811
ID2425,2425,7,16.418874740600586,71.75598777493862,481.3515984956661,0.0,58.936486,20,37.5,1,,57445.37083379883,58336.0,43798.0,64923.0,1.542580543E9,3209.2282374165156,0.5802709870802019,13.145700039482884
ID2427,2427,8,16.624361038208008,558.459617473455,507.93789675881624,0.0,58.936486,20,37.5,1,,60592.48013257364,61177.0,48879.0,65535.0,1.627089869E9,3109.4659955362613,0.5392939310445698,13.654219774297585
ID2428,2428,9,16.566650390625,731.3689116609145,521.5717883618622,0.0,58.936486,20,37.5,1,,62047.83081964771,62789.0,50411.0,65535.0,1.666170401E9,3063.3354772622392,0.5176897433845629,13.81810854435241
ID2429,2429,10,17.655134201049805,281.15556925091346,554.3591777659896,0.0,58.936486,20,37.5,1,,57165.35094775258,58256.0,43916.0,65535.0,1.535061169E9,3754.3131047139245,0.6564854921022987,12.06896079876612
ID2430,2430,11,17.259275436401367,452.48382442016805,605.9043536102723,0.0,58.936486,20,37.5,1,,59495.2747551484,60756.0,44198.0,65535.0,1.597626613E9,4301.021238901871,0.6010145509440491,10.385576058196921
ID2431,2431,12,14.700767517089844,83.31778069334857,636.9373109688677,0.0,58.936486,20,37.5,1,,61245.12724835214,62634.0,48025.0,65535.0,1.644615402E9,3851.545869816536,0.4395048663479107,9.709950439794136
ID2368,2368,14,17.31128692626953,528.7522990460407,687.9554618859385,0.0,61.883310300000005,21,37.5,1,,58754.54742486873,60330.0,41556.0,65535.0,1.577735862E9,4910.297123147067,0.6080732740308559,9.049275088500034
ID2353,2353,15,12.855293273925781,370.08059140782836,104.37692914091028,0.0,61.883310300000005,21,37.5,1,,56649.67024168622,57625.0,42085.0,65535.0,1.521213595E9,3789.438397143478,0.4106143287346388,8.703187496919947
ID2354,2354,0,15.34000015258789,201.31664298769988,127.95598865498312,0.0,61.883310300000005,21,37.5,1,,56083.314043123675,56780.0,44928.0,62689.0,1.506005232E9,3240.5305657959334,0.5319284602512281,12.018832565170722
ID2355,2355,1,12.556110382080078,470.4013709077972,178.52302844749232,0.0,61.883310300000005,21,37.5,1,,57345.87368264254,58251.0,33992.0,65535.0,1.539908746E9,4940.553621596685,0.3828294476626165,6.426777574970392
ID2356,2356,2,15.371312141418457,99.31838318801618,261.4735853591478,0.0,61.883310300000005,21,37.5,1,,54420.39734852716,55501.0,39644.0,65535.0,1.46135093E9,3989.893501973964,0.5630542206145743,9.826674602970192
ID2357,2357,3,11.703727722167969,396.8151077735858,278.20823694593446,0.0,61.883310300000005,21,37.5,1,,59334.331620303135,60992.0,40890.0,65535.0,1.593304807E9,4651.769833868646,0.3212410345190991,6.202500310446921
ID2358,2358,4,15.272019386291504,140.49680523117573,367.7726915000003,0.0,61.883310300000005,21,37.5,1,,55882.53476334115,56806.0,43861.0,65535.0,1.500613706E9,3582.7370103638705,0.5377267724259149,10.908716281777261
ID2359,2359,5,15.284223556518555,452.7423867150687,379.3807627744477,0.0,61.883310300000005,21,37.5,1,,58233.92254124306,59633.0,43066.0,65535.0,1.563755522E9,4559.85347880099,0.4975503320404206,8.486150800616375
ID2360,2360,6,17.268613815307617,762.4929921123738,385.6393252181038,0.0,61.883310300000005,21,37.5,1,,56850.97646445462,57469.0,44991.0,63687.0,1.526619271E9,3412.3986714445664,0.640454184632589,13.008646787662219
ID2361,2361,7,16.41818618774414,71.7488790583858,481.3458891626209,0.0,61.883310300000005,21,37.5,1,,57465.05731203218,58349.0,44631.0,64726.0,1.543109184E9,3195.3303142982695,0.5800657702237224,13.204445056971558
ID2362,2362,8,16.6237850189209,558.4552456590063,508.00787568393093,0.0,61.883310300000005,21,37.5,1,,60581.24161173798,61171.0,49063.0,65535.0,1.626788081E9,3121.896422623503,0.539276838246167,13.597050449001514
ID2363,2363,9,16.560007095336914,731.3186958749613,521.525202804416,0.0,61.883310300000005,21,37.5,1,,62018.942315569955,62732.0,50537.0,65535.0,1.665394658E9,3093.771877818907,0.5174491837008831,13.67160850065541
ID2364,2364,10,17.651853561401367,281.14416960590313,554.3600279081395,0.0,61.883310300000005,21,37.5,1,,57146.66193721372,58269.0,43859.0,65535.0,1.534559313E9,3770.962736891188,0.6563595836606906,12.010354549998121
ID2365,2365,11,17.25800132751465,452.4687320206414,605.8943970073985,0.0,61.883310300000005,21,37.5,1,,59495.677913082334,60751.0,44651.0,65535.0,1.597637439E9,4286.099039781973,0.6010963735631198,10.422690577614228
ID2366,2366,12,14.699553489685059,83.31431370640502,636.9802229217473,0.0,61.883310300000005,21,37.5,1,,61233.8053848732,62630.0,48031.0,65535.0,1.644311376E9,3853.483682503453,0.4394036850562002,9.701721545258941
ID2367,2367,13,5.530879497528076,0.0,658.53125,0.0,61.883310300000005,21,37.5,1,,20643.743641306373,8598.0,0.0,65535.0,5.54346448E8,22677.82356740469,0.13745816096607108,0.2200149433579155
ID2369,2369,15,12.858805656433105,370.05279226375484,104.4547000994481,0.0,64.83013460000001,22,37.5,1,,56688.701709306224,57675.0,42550.0,65535.0,1.522261707E9,3794.4438528971627,0.4103240660019863,8.693335656596656
ID2370,2370,0,15.347105979919434,201.34747935355477,127.90642302514262,0.0,64.83013460000001,22,37.5,1,,56100.65486165419,56815.0,44524.0,62544.0,1.506470885E9,3251.615432236568,0.5320373900550159,11.983165023784096
ID2371,2371,1,12.571596145629883,470.4808402629765,178.45738753888318,0.0,64.83013460000001,22,37.5,1,,57397.10918705545,58246.0,34375.0,65535.0,1.541284573E9,4910.922908481092,0.3830789133564391,6.47437999464491
ID2372,2372,2,15.38056468963623,99.32294586901243,261.4740033074059,0.0,64.83013460000001,22,37.5,1,,54445.79510669199,55554.0,39659.0,65535.0,1.462032936E9,3998.18910036203,0.563225874348689,9.812775709946438
ID2373,2373,3,11.708253860473633,396.82243990895074,278.059783670589,0.0,64.83013460000001,22,37.5,1,,59347.44136595539,61005.0,40753.0,65535.0,1.593656843E9,4667.540305339778,0.3211715537834244,6.181897178530771
ID2374,2374,4,15.274917602539062,140.4432078638581,367.77603868226623,0.0,64.83013460000001,22,37.5,1,,55909.678583398505,56865.0,43837.0,65526.0,1.501342599E9,3585.85619273748,0.5374779445076371,10.901239364550133
ID2375,2375,5,15.29003620147705,452.74863898104263,379.36186270270025,0.0,64.83013460000001,22,37.5,1,,58275.23617472908,59655.0,43386.0,65535.0,1.564864917E9,4538.707893987615,0.4976052384343096,8.532364461516183
ID2376,2376,6,17.279054641723633,762.4380369398856,385.6038120793177,0.0,64.83013460000001,22,37.5,1,,56889.37876587346,57524.0,45210.0,63922.0,1.527650488E9,3417.7453317298387,0.6405367651287047,12.998091288051555
ID2377,2377,7,16.415040969848633,71.71131993659611,481.314693719953,0.0,64.83013460000001,22,37.5,1,,57472.92254124306,58345.0,44655.0,65522.0,1.543320389E9,3181.1688928732724,0.5798694216335787,13.26219974788418
ID2378,2378,8,16.619192123413086,558.4990904720137,507.9852832911002,0.0,64.83013460000001,22,37.5,1,,60595.34480318773,61180.0,48591.0,65535.0,1.627166794E9,3092.128446539663,0.5391375621572997,13.728841275152789
ID2379,2379,9,16.559410095214844,731.3342166925652,521.5420498592617,0.0,64.83013460000001,22,37.5,1,,62028.50080065542,62753.0,50244.0,65535.0,1.665651332E9,3087.9304761642284,0.5174557667812243,13.699696858902582
ID2380,2380,10,17.65791130065918,281.17763495044875,554.3633755335165,0.0,64.83013460000001,22,37.5,1,,57185.99385543515,58276.0,43925.0,65535.0,1.535615493E9,3752.238938562245,0.6562035028037234,12.076859905958845
ID2381,2381,11,17.266326904296875,452.4885481817401,605.864689946962,0.0,64.83013460000001,22,37.5,1,,59520.077942874166,60773.0,44392.0,65535.0,1.598292653E9,4290.729667367162,0.6010793301574465,10.415527662207245
ID2382,2382,12,14.708221435546875,83.39093488116707,636.9378572458596,0.0,64.83013460000001,22,37.5,1,,61283.9842475701,62643.0,48349.0,65535.0,1.645658829E9,3800.826560439576,0.439681249610524,9.848510052526736
ID2383,2383,13,5.52543830871582,0.0,658.53125,0.0,64.83013460000001,22,37.5,1,,20643.887237925,8593.0,0.0,65535.0,5.54350304E8,22666.342160926284,0.13737314680250776,0.22000822122856117
ID2384,2384,14,17.310670852661133,528.7345388726928,687.9484851916475,0.0,64.83013460000001,22,37.5,1,,58765.27192492459,60352.0,41367.0,65535.0,1.578023847E9,4918.661394070422,0.6078276363288003,9.033265451463103
ID2432,2432,0,15.335201263427734,201.39216225178566,127.87497611757095,0.0,67.77695890000001,23,37.5,1,,56074.06691989722,56768.0,44999.0,62261.0,1.505756919E9,3242.368772712025,0.5316932626006091,12.006571136025586
ID2435,2435,1,12.560408592224121,470.4860757227162,178.50965510673703,0.0,67.77695890000001,23,37.5,1,,57336.22027334003,58194.0,34348.0,65535.0,1.539649523E9,4919.68931901286,0.38300225419074413,6.455053111717384
ID2436,2436,2,15.369847297668457,99.33934238238001,261.4572711105866,0.0,67.77695890000001,23,37.5,1,,54434.27203664395,55518.0,39855.0,65425.0,1.461723507E9,3961.099382432827,0.5624947678330418,9.89433456876179
ID2437,2437,3,11.70444107055664,396.8345586316623,278.0862067092471,0.0,67.77695890000001,23,37.5,1,,59325.784418873125,60932.0,41042.0,65535.0,1.593075289E9,4663.7951106705505,0.3210693768073485,6.183114398017368
ID2438,2438,4,15.26024341583252,140.43808462122658,367.7658098801908,0.0,67.77695890000001,23,37.5,1,,55868.02189699475,56804.0,44050.0,65535.0,1.500223992E9,3583.0098809081755,0.5372814739552693,10.89917829200705
ID2439,2439,5,15.277966499328613,452.69129124534714,379.4018849717963,0.0,67.77695890000001,23,37.5,1,,58243.31676162812,59635.0,43424.0,65535.0,1.564007785E9,4523.419828401378,0.4974095404037805,8.554265234433673
ID2440,2440,6,17.270435333251953,762.4486177825443,385.57039104002973,0.0,67.77695890000001,23,37.5,1,,56871.21971474323,57499.0,45060.0,64626.0,1.527162863E9,3407.006652356327,0.6403270894824117,13.032297183974059
ID2441,2441,7,16.412832260131836,71.71701093713313,481.32241678044375,0.0,67.77695890000001,23,37.5,1,,57448.66305440733,58334.0,44178.0,64697.0,1.542668949E9,3203.2360299403313,0.5800301640059309,13.167586572306734
ID2442,2442,8,16.610759735107422,558.4908418982662,507.94153436779584,0.0,67.77695890000001,23,37.5,1,,60559.116299854766,61155.0,48722.0,65535.0,1.62619395E9,3115.288396071396,0.5389299630479182,13.615222463013536
ID2443,2443,9,16.56281852722168,731.2785351440068,521.5387303596216,0.0,67.77695890000001,23,37.5,1,,62036.50255092541,62765.0,50120.0,65535.0,1.665866203E9,3077.5705054295986,0.5175983480122319,13.750083212076625
ID2444,2444,10,17.64510726928711,281.1302836972806,554.3454721510101,0.0,67.77695890000001,23,37.5,1,,57132.68793058504,58210.0,44054.0,65535.0,1.534184069E9,3781.303647733334,0.6560908004299306,11.971619429090765
ID2445,2445,11,17.268207550048828,452.5011606279068,605.8457042718472,0.0,67.77695890000001,23,37.5,1,,59542.885524894795,60775.0,44336.0,65535.0,1.598905105E9,4263.794136992591,0.6010301054477786,10.484805362901085
