LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID19414,19414,6,12.857986450195312,667.4710316420183,130.41794502062666,0.0,76.1611058,26,37.5,1,,56717.62722973224,57926.0,41710.0,65535.0,1.523038444E9,4167.120014655357,0.40710359635946014,7.875731596440755
ID19415,19415,7,10.017731666564941,555.5625258059124,148.55332343012324,0.0,76.1611058,26,37.5,1,,55612.65322310357,56068.0,44948.0,62404.0,1.493366577E9,2909.2795946077936,0.2829505434686043,8.431770311595832
ID19416,19416,8,13.41297721862793,321.12776969090567,149.3799885789995,0.0,76.1611058,26,37.5,1,,54529.37280750754,54914.0,45736.0,60056.0,1.464277248E9,2623.2791677908353,0.4585431109834672,13.070039212205208
ID19417,19417,9,13.286185264587402,616.8648407696141,244.54547870737642,0.0,76.1611058,26,37.5,1,,54089.86321826239,55685.0,19692.0,65535.0,1.452475097E9,6304.583391730309,0.4568245403199416,5.380611835566635
ID19418,19418,10,14.215453147888184,494.12304603353726,256.6904066689118,0.0,76.1611058,26,37.5,1,,57070.372509589244,57364.0,46042.0,65535.0,1.532510713E9,2994.080865161439,0.4713864708098157,12.213145540992137
ID19419,19419,11,12.841071128845215,339.4678534282798,340.2286062794854,0.0,76.1611058,26,37.5,1,,56972.304472498414,57933.0,39481.0,65535.0,1.529877292E9,3757.921846852965,0.405745715650639,8.751715929582684
ID19420,19420,12,13.825364112854004,244.38661632547692,417.8523944335134,0.0,76.1611058,26,37.5,1,,54589.74878039698,55424.0,38377.0,62462.0,1.465898524E9,3849.7870355707705,0.4761989816820667,9.148459012672774
ID19421,19421,13,15.605067253112793,382.28123084135126,457.7127712696366,0.0,76.1611058,26,37.5,1,,53181.552042602314,54122.0,39808.0,65390.0,1.428084217E9,3871.7788516149244,0.6189080586561034,10.50229982508188
ID19422,19422,14,14.905793190002441,551.0153338378122,509.7119514520345,0.0,76.1611058,26,37.5,1,,57906.64488139128,58597.0,40498.0,65535.0,1.554967135E9,4594.629531562868,0.48789377091805025,8.265349956150738
ID19423,19423,15,15.28687572479248,438.48942930883544,562.5254797037082,0.0,76.1611058,26,37.5,1,,57017.29974304547,57420.0,45109.0,65535.0,1.53108555E9,3416.2717266476584,0.536979415595715,11.662021066991176
ID19456,19456,13,15.592599868774414,382.24884328444745,457.77371611953777,0.0,79.0903791,27,37.5,1,,53160.08010278181,54095.0,40392.0,65098.0,1.427507631E9,3850.273386575845,0.6189076857594394,10.556691880220551
ID19457,19457,14,14.884221076965332,550.9883130100774,509.69548744496933,0.0,79.0903791,27,37.5,1,,57817.2450005586,58499.0,41024.0,65535.0,1.55256648E9,4588.450904362047,0.48791304299761634,8.263921388114166
ID19458,19458,15,15.26071548461914,438.4925417529013,562.5230297559172,0.0,79.0903791,27,37.5,1,,56919.356235802334,57281.0,44914.0,65535.0,1.528455473E9,3405.170201299143,0.5369632287731766,11.679714309994736
ID19459,19459,16,16.096160888671875,118.16134113262241,590.0334534405857,0.0,79.0903791,27,37.5,1,,54299.86969798533,54496.0,46381.0,60800.0,1.458114401E9,2683.87592191105,0.6144184662259801,15.399779138986633
ID19460,19460,0,13.56666088104248,571.0067203449426,619.4414486862652,0.0,79.0903791,27,37.5,1,,60222.179495773285,61747.0,41408.0,65535.0,1.617146186E9,4465.636377747469,0.39845951701908366,7.684885710120549
ID19461,19461,1,13.716440200805664,475.4865067284346,682.6243558243622,0.0,79.0903791,27,37.5,1,,59700.338137265855,60602.0,47113.0,65535.0,1.60313318E9,4166.32909105288,0.4206619209568837,8.485856361713003
ID19462,19462,2,15.991220474243164,233.2414681888096,708.4064423070304,0.0,79.0903791,27,37.5,1,,56952.10442036272,57185.0,46652.0,63621.0,1.52933486E9,2710.6382681787036,0.568730349351668,15.23443359630505
ID19463,19463,3,14.5164213180542,107.92042779285971,750.042496378757,0.0,79.0903791,27,37.5,1,,56966.73850221577,57099.0,46642.0,65535.0,1.529727829E9,3230.9923769484217,0.47755106440315553,11.397057417999326
ID19447,19447,4,10.52623176574707,535.0001554463054,50.179467547347215,0.0,79.0903791,27,37.5,1,,55084.25248575578,55456.0,44745.0,65535.0,1.479177432E9,2645.3013954453218,0.39247329431390193,11.738308813665919
ID19448,19448,5,12.706917762756348,439.7887706121752,122.88572598694297,0.0,79.0903791,27,37.5,1,,55379.786020183965,55689.0,48208.0,61526.0,1.487113394E9,2227.1223413912912,0.4169114917986033,14.633167305684884
ID19449,19449,6,12.861077308654785,667.3701417799737,130.1785922098228,0.0,79.0903791,27,37.5,1,,56645.944885115256,57938.0,41522.0,65535.0,1.521113558E9,4228.242594503344,0.4077021552574707,7.760168581974947
ID19450,19450,7,10.002058982849121,555.5234756133757,148.5270544706836,0.0,79.0903791,27,37.5,1,,55506.507913454734,56023.0,44462.0,62210.0,1.490516257E9,2983.762084858555,0.28289604641625665,8.204367798140519
ID19451,19451,8,13.39290714263916,321.1605770104878,149.3596484960984,0.0,79.0903791,27,37.5,1,,54505.922280564555,54844.0,45058.0,59941.0,1.463647531E9,2572.5633467375897,0.45795572974137866,13.310267103530649
ID19452,19452,9,13.267902374267578,616.8158267401975,244.49497347872222,0.0,79.0903791,27,37.5,1,,54031.76434662794,55635.0,20017.0,65535.0,1.450914968E9,6314.491272683952,0.45653636614414234,5.364074769204633
ID19453,19453,10,14.191793441772461,494.122379761467,256.63832143568436,0.0,79.0903791,27,37.5,1,,56970.282538263884,57272.0,45866.0,65535.0,1.529822997E9,3014.1796839217113,0.47114091912478645,12.106142458863312
ID19454,19454,11,12.821019172668457,339.5115498145635,340.3217857376117,0.0,79.0903791,27,37.5,1,,56989.55397907124,57936.0,39157.0,65535.0,1.530340493E9,3659.3550010009326,0.4053816716374059,8.984430102532187
ID19455,19455,12,13.777440071105957,244.3420246048463,417.8047626150896,0.0,79.0903791,27,37.5,1,,54427.37109447734,55245.0,38525.0,61968.0,1.461538196E9,3844.8073445715922,0.47593254695178666,9.129598234298571
ID19464,19464,4,10.530149459838867,535.0371173556368,50.17776756947226,0.0,82.01965240000001,28,37.5,1,,55114.00446877444,55486.0,45055.0,65535.0,1.479976362E9,2659.0948587729226,0.3923992188858356,11.682142396202732
ID19465,19465,5,12.715922355651855,439.8282696871064,122.83715755538694,0.0,82.01965240000001,28,37.5,1,,55429.86727739917,55740.0,47760.0,61364.0,1.488458226E9,2220.7766917935896,0.41684283059564176,14.686543742379232
ID19466,19466,6,12.85517692565918,667.450818548275,130.27291398815018,0.0,82.01965240000001,28,37.5,1,,56709.12799314788,57973.0,41688.0,65535.0,1.522810214E9,4148.544855537648,0.4071311386156137,7.910190101827918
ID19467,19467,7,10.001596450805664,555.5789403117449,148.55122957179714,0.0,82.01965240000001,28,37.5,1,,55565.904517186165,56034.0,44329.0,61975.0,1.492111234E9,2923.1009506904393,0.2825542815154831,8.375692170931044
ID19468,19468,8,13.408082008361816,321.18203641839693,149.33729006307266,0.0,82.01965240000001,28,37.5,1,,54569.60224183518,54935.0,45476.0,60114.0,1.465357529E9,2569.9077840298837,0.4580508656837018,13.341488224840903
ID19469,19469,9,13.275918006896973,616.7971112597264,244.5151664757669,0.0,82.01965240000001,28,37.5,1,,54070.49718839608,55661.0,19681.0,65535.0,1.451955061E9,6309.311763094119,0.4565703806050842,5.372601516696275
ID19470,19470,10,14.21158218383789,494.05695551899146,256.6177489316193,0.0,82.01965240000001,28,37.5,1,,57030.60134808029,57345.0,45728.0,65535.0,1.531442738E9,3003.057233591888,0.47152532890135107,12.17058971678346
ID19471,19471,11,12.820862770080566,339.4237452709282,340.2225356264643,0.0,82.01965240000001,28,37.5,1,,56938.722712546085,57918.0,38953.0,65535.0,1.528975521E9,3744.6635916285936,0.4053732690918498,8.771792031188488
ID19472,19472,12,13.7905912399292,244.39600224613153,417.7922558619148,0.0,82.01965240000001,28,37.5,1,,54536.22332700257,55323.0,39228.0,61917.0,1.464461205E9,3796.9241341930024,0.4748695380280886,9.249192981909594
ID19473,19473,13,15.584371566772461,382.36405572441834,457.67726493187615,0.0,82.01965240000001,28,37.5,1,,53152.11589021711,54081.0,40116.0,65388.0,1.427293768E9,3842.224566620136,0.6183760199276964,10.571607097162168
ID19474,19474,14,14.89565658569336,550.9904734992472,509.6997291487769,0.0,82.01965240000001,28,37.5,1,,57846.94198041187,58536.0,40577.0,65535.0,1.553363933E9,4596.943505608752,0.48803631810906356,8.254292328461743
ID19475,19475,15,15.272332191467285,438.47111833360674,562.5122082353508,0.0,82.01965240000001,28,37.5,1,,56957.152906565374,57320.0,45317.0,65535.0,1.529470427E9,3397.7821984710886,0.5370216265332206,11.713711639577413
ID19476,19476,16,16.100208282470703,118.17737784412773,589.9838151721598,0.0,82.01965240000001,28,37.5,1,,54345.63817822962,54531.0,46949.0,60908.0,1.459343422E9,2668.1505805246015,0.6140954046259679,15.498547519366106
ID19477,19477,0,13.57154655456543,571.0212153908273,619.4394105941457,0.0,82.01965240000001,28,37.5,1,,60287.87658734592,61821.0,41229.0,65535.0,1.61891035E9,4452.976601487964,0.39814187199123147,7.71074218034895
ID19478,19478,1,13.711135864257812,475.3902557878684,682.654835122293,0.0,82.01965240000001,28,37.5,1,,59694.92116337094,60626.0,47410.0,65535.0,1.602987718E9,4146.523842290115,0.42035900772506923,8.521291853143605
ID19479,19479,2,16.013107299804688,233.28342490962916,708.3736264366854,0.0,82.01965240000001,28,37.5,1,,57013.27821844859,57224.0,47058.0,63278.0,1.53097756E9,2715.5879637325597,0.5689187207129598,15.226213444768105
ID19480,19480,3,14.533069610595703,107.83447741164233,750.0528539436021,0.0,82.01965240000001,28,37.5,1,,56998.96283469258,57149.0,46887.0,65535.0,1.530593149E9,3253.264409733321,0.47770652066506325,11.327930256115524
ID19584,19584,5,12.739155769348145,439.7531744019217,122.72687590588508,0.0,84.9489257,29,37.5,1,,55479.94942836927,55816.0,47901.0,61260.0,1.489803082E9,2227.0000200447153,0.4173136010892222,14.670415556810967
ID19585,19585,6,12.802050590515137,667.8057781593784,130.84876093602773,0.0,84.9489257,29,37.5,1,,56585.44978214725,57752.0,41211.0,65535.0,1.519489083E9,4157.225069185588,0.4061483946072132,7.8629373625427395
ID19586,19586,7,10.003568649291992,555.6327649631191,148.53915406320112,0.0,84.9489257,29,37.5,1,,55564.135143186984,56027.0,44418.0,62148.0,1.492063721E9,2962.655372498761,0.28238526933097835,8.259750639888068
ID19587,19587,8,13.412910461425781,321.271737478066,149.2758914318607,0.0,84.9489257,29,37.5,1,,54601.16154619596,54972.0,44986.0,60173.0,1.466204991E9,2579.9778144222896,0.4577685852870408,13.291478848191726
ID19588,19588,9,13.273018836975098,616.8113329790366,244.50074238139052,0.0,84.9489257,29,37.5,1,,54082.67873235765,55693.0,18991.0,65535.0,1.452282172E9,6332.3723213030225,0.4560455757735942,5.350015321205418
ID19589,19589,10,14.204386711120605,494.09898644022945,256.5334860992024,0.0,84.9489257,29,37.5,1,,57044.062935240014,57333.0,46020.0,65535.0,1.531804222E9,2988.0816082294527,0.4710020842840315,12.225243905618923
ID19590,19590,11,12.826129913330078,339.3741255698099,340.1783201911167,0.0,84.9489257,29,37.5,1,,57028.45045246341,57948.0,39211.0,65535.0,1.53138498E9,3658.9738255764933,0.4049693400241709,8.984989244228544
ID19591,19591,12,13.79597282409668,244.3382616213394,417.8065603946324,0.0,84.9489257,29,37.5,1,,54501.893345250064,55325.0,38713.0,61612.0,1.463539342E9,3870.91726013979,0.47580799928311157,9.078823556163243
ID19592,19592,13,15.592597007751465,382.4059339994896,457.6717344172323,0.0,84.9489257,29,37.5,1,,53173.03318065021,54108.0,39792.0,65317.0,1.42785546E9,3840.323431625318,0.6186918992839887,10.584342009477066
ID19593,19593,14,14.905464172363281,551.0215996229497,509.7141209354597,0.0,84.9489257,29,37.5,1,,57890.059918817264,58573.0,40830.0,65535.0,1.554521779E9,4590.189164683403,0.4882103869174157,8.27458258712699
ID19594,19594,15,15.279787063598633,438.47687861010644,562.5586160445865,0.0,84.9489257,29,37.5,1,,56967.979890515024,57327.0,45320.0,65535.0,1.529761164E9,3403.743394915906,0.5370811605465231,11.696262930750317
ID19595,19595,16,16.11735725402832,118.1954679013068,590.03941977867,0.0,84.9489257,29,37.5,1,,54401.24209585521,54570.0,47097.0,60856.0,1.460836554E9,2670.2853622836287,0.6141626799513922,15.503053897728371
ID19596,19596,0,13.579445838928223,571.0056801793389,619.4578204137124,0.0,84.9489257,29,37.5,1,,60314.27501582691,61835.0,41453.0,65535.0,1.619619227E9,4456.025867681014,0.398188137703031,7.709480406278514
ID19597,19597,1,13.69629192352295,475.27282262603387,682.7739835340537,0.0,84.9489257,29,37.5,1,,59624.104271403565,60550.0,46953.0,65535.0,1.601086072E9,4137.4060098110185,0.4206445370887963,8.534017908720825
ID19598,19598,2,16.012601852416992,233.22782131248678,708.3951490749653,0.0,84.9489257,29,37.5,1,,57005.48847428593,57223.0,47009.0,63396.0,1.530768382E9,2732.4659402345865,0.5689078601281702,15.129912108809705
ID19599,19599,3,14.53781795501709,107.88201046390017,750.0268221304176,0.0,84.9489257,29,37.5,1,,57036.072803783565,57185.0,47232.0,65535.0,1.531589663E9,3229.426053494161,0.47774252113543664,11.419560579588714
ID19583,19583,4,10.547696113586426,534.9919970991838,50.20217193174163,0.0,84.9489257,29,37.5,1,,55134.2936357204,55512.0,44449.0,65535.0,1.480521187E9,2675.3082343682236,0.39282871348798826,11.624746677554342
ID19520,19520,9,13.264779090881348,616.783141319241,244.5612056277308,0.0,87.87819900000001,30,37.5,1,,54043.43641306372,55653.0,19379.0,65535.0,1.451228398E9,6320.897801994879,0.45599961356692215,5.355467625882373
ID19521,19521,10,14.19778823852539,494.0971516663987,256.5669544749636,0.0,87.87819900000001,30,37.5,1,,56999.45022902469,57313.0,45788.0,65535.0,1.530606237E9,3021.194362563672,0.47121853029104627,12.085570912893932
ID19522,19522,11,12.829816818237305,339.38393591578,340.2215393397418,0.0,87.87819900000001,30,37.5,1,,56998.292481287004,57944.0,38881.0,65535.0,1.530575148E9,3679.4007583363395,0.405371186028936,8.936687634313852
ID19523,19523,12,13.843229293823242,244.23372630765024,417.950741611093,0.0,87.87819900000001,30,37.5,1,,54552.668193497935,55401.0,38359.0,61746.0,1.464902799E9,3912.9720657726193,0.4771408474390583,9.006663448476624
ID19524,19524,13,15.603763580322266,382.3200955798766,457.7691691416203,0.0,87.87819900000001,30,37.5,1,,53201.4642311846,54146.0,39977.0,65535.0,1.428618919E9,3827.37989133521,0.6190210927778962,10.629307005205431
ID19525,19525,14,14.8932523727417,550.9925319048585,509.76605490905945,0.0,87.87819900000001,30,37.5,1,,57854.913491974825,58590.0,40675.0,65535.0,1.553577992E9,4613.312438121008,0.48803057529423094,8.226072872055928
ID19526,19526,15,15.280077934265137,438.3954385171827,562.5677530121881,0.0,87.87819900000001,30,37.5,1,,56973.45227721297,57302.0,45528.0,65535.0,1.529908114E9,3348.381873445604,0.5371309611390199,11.891506178571348
ID19527,19527,16,16.10711097717285,118.20923023926449,589.9863933892955,0.0,87.87819900000001,30,37.5,1,,54371.35530480766,54570.0,46451.0,60689.0,1.460034004E9,2654.9245170362738,0.6142980044450769,15.586312195414095
ID19528,19528,0,13.573054313659668,571.0487658821432,619.4764956268583,0.0,87.87819900000001,30,37.5,1,,60278.795441850074,61775.0,41438.0,65535.0,1.618666494E9,4435.31240033165,0.3982866992241761,7.742298708196982
ID19529,19529,1,13.704222679138184,475.3721912042556,682.7266158000755,0.0,87.87819900000001,30,37.5,1,,59633.47927605854,60521.0,46657.0,65535.0,1.601337819E9,4158.900705928263,0.4211914511542606,8.499014184868594
ID19530,19530,2,15.996380805969238,233.1692183982014,708.3321678197656,0.0,87.87819900000001,30,37.5,1,,56959.07325066101,57177.0,46418.0,63920.0,1.529521994E9,2725.6970638756634,0.568867477893371,15.15444966032021
ID19531,19531,3,14.535902976989746,107.94817071848304,750.0437068549895,0.0,87.87819900000001,30,37.5,1,,56971.23025360295,57142.0,46449.0,65535.0,1.529848446E9,3254.391899465978,0.47825756527678265,11.32732813711326
ID19515,19515,4,10.548648834228516,534.9646312920487,50.20481246890092,0.0,87.87819900000001,30,37.5,1,,55102.89006814881,55491.0,44644.0,65535.0,1.479677907E9,2675.163312621983,0.3930922178311042,11.624349344940638
ID19516,19516,5,12.73586654663086,439.87748256726906,122.79131440611965,0.0,87.87819900000001,30,37.5,1,,55457.74796112166,55787.0,47558.0,62215.0,1.489206906E9,2222.207727358412,0.41759704963120786,14.703211109458051
ID19517,19517,6,12.791069984436035,667.8463472651874,130.93045031523462,0.0,87.87819900000001,30,37.5,1,,56516.65352102186,57654.0,41457.0,65535.0,1.517641697E9,4156.136073725637,0.40634933406354773,7.858198887513664
ID19518,19518,7,9.999861717224121,555.6017675460803,148.57297942738688,0.0,87.87819900000001,30,37.5,1,,55544.030499385546,56006.0,44610.0,61905.0,1.491523851E9,2943.771772446081,0.28241798360541376,8.31047788569381
ID19519,19519,8,13.403270721435547,321.25467617297676,149.3614508744798,0.0,87.87819900000001,30,37.5,1,,54555.57252448516,54924.0,45717.0,60329.0,1.464980789E9,2581.99735263012,0.4578682214675205,13.271974960009553
ID19532,19532,4,10.529312133789062,535.0269003867969,50.264014262482675,0.0,90.8074723,31,37.5,1,,54974.177037947346,55351.0,44704.0,65535.0,1.476221576E9,2674.7647537582147,0.39323173350905083,11.601879238460333
ID19533,19533,5,12.741254806518555,439.9162307741714,122.84723922111446,0.0,90.8074723,31,37.5,1,,55395.39988083268,55709.0,47922.0,61745.0,1.487532673E9,2234.86503774418,0.41843449833281104,14.624148682121994
ID19534,19534,6,12.762411117553711,667.9295217714629,131.01540036868556,0.0,90.8074723,31,37.5,1,,56402.750977544405,57540.0,40825.0,65535.0,1.514583072E9,4137.93465692771,0.40626951947736917,7.8757574161319
ID19535,19535,7,9.976825714111328,555.6388007713643,148.58263375891164,0.0,90.8074723,31,37.5,1,,55430.35936394444,55896.0,44545.0,61763.0,1.48847144E9,2940.5977880044356,0.28237329765764524,8.301397751630558
ID19536,19536,8,13.378982543945312,321.2667407686761,149.4028446672052,0.0,90.8074723,31,37.5,1,,54456.91453468886,54823.0,45568.0,60201.0,1.462331526E9,2562.6071726241817,0.45799367168538196,13.350724300712665
ID19537,19537,9,13.229065895080566,616.8411113250125,244.56911513014484,0.0,90.8074723,31,37.5,1,,53917.34420735113,55510.0,19788.0,65535.0,1.447842444E9,6283.62785375806,0.4558293767590878,5.373284844287907
ID19538,19538,10,14.171778678894043,494.11218548467565,256.59252686899873,0.0,90.8074723,31,37.5,1,,56883.08691766283,57181.0,45802.0,65535.0,1.527481533E9,3016.6509436587376,0.4712489553236389,12.079593626246199
ID19539,19539,11,12.80308723449707,339.3997531049099,340.24038297808687,0.0,90.8074723,31,37.5,1,,56927.5349123003,57831.0,39079.0,65535.0,1.528675095E9,3595.505642225109,0.40504546528961655,9.128634023605843
ID19540,19540,12,13.790472984313965,244.2843870410542,417.90977456099944,0.0,90.8074723,31,37.5,1,,54362.51897367147,55241.0,37680.0,61960.0,1.459796722E9,3918.258554579513,0.47704780296513694,8.961977031677463
ID19541,19541,13,15.577638626098633,382.36276407253973,457.7765693319168,0.0,90.8074723,31,37.5,1,,53064.92641418091,54019.0,40303.0,65408.0,1.424952469E9,3855.4899675768884,0.6192378079866928,10.527004619446357
ID19542,19542,14,14.865571975708008,551.0448224935703,509.7492009918886,0.0,90.8074723,31,37.5,1,,57731.58835139463,58424.0,40875.0,65535.0,1.550266342E9,4604.180079060562,0.4881510690772825,8.226184097974233
ID19543,19543,15,15.266470909118652,438.40151933749706,562.5822601403394,0.0,90.8074723,31,37.5,1,,56910.28149554985,57227.0,45813.0,65535.0,1.528211789E9,3331.530609701879,0.5376160054946252,11.945414392374328
ID19544,19544,16,16.07308006286621,118.19222571061951,590.0223534514575,0.0,90.8074723,31,37.5,1,,54241.08181581202,54445.0,46872.0,60360.0,1.45653577E9,2673.9168974473487,0.6141911629106864,15.436862321499246
ID19545,19545,0,13.547764778137207,571.0983784863931,619.4910138717393,0.0,90.8074723,31,37.5,1,,60173.066249581054,61634.0,41084.0,65535.0,1.615827348E9,4405.189562132764,0.398328575516344,7.782153037812345
ID19546,19546,1,13.705082893371582,475.82150968170697,682.6271760486527,0.0,90.8074723,31,37.5,1,,59705.56515100734,60539.0,47400.0,65535.0,1.603273541E9,4168.878981835308,0.4204441019041101,8.47831674844942
ID19547,19547,2,15.9642915725708,233.22980714400154,708.383458902781,0.0,90.8074723,31,37.5,1,,56859.99802629129,57087.0,46466.0,63311.0,1.526861527E9,2707.52754959346,0.5688749247181745,15.229737605207719
ID19548,19548,3,14.50256061553955,108.04505898980081,749.9881433153939,0.0,90.8074723,31,37.5,1,,56852.54273265557,57014.0,45875.0,65535.0,1.52666133E9,3254.6895654835985,0.47797368683082353,11.298156961469015
ID19488,19488,11,12.815886497497559,339.4044489317099,340.24407277842795,0.0,93.7367456,32,37.5,1,,57004.084794994975,57897.0,39030.0,65535.0,1.530730689E9,3591.156983101692,0.4049907969677611,9.151099085141919
ID19489,19489,12,13.788873672485352,244.33058906250537,417.8231709339896,0.0,93.7367456,32,37.5,1,,54478.36472647377,55311.0,38963.0,61562.0,1.462907528E9,3840.3788174362744,0.47594190301948325,9.148811359865482
ID19490,19490,13,15.59908390045166,382.3244081847584,457.7808313542317,0.0,93.7367456,32,37.5,1,,53141.91665735672,54095.0,40193.0,64918.0,1.427019888E9,3858.99296657224,0.6192405804682211,10.532737297001981
ID19491,19491,14,14.885007858276367,551.0808615646914,509.804180231046,0.0,93.7367456,32,37.5,1,,57802.11924179794,58538.0,40012.0,65535.0,1.552160308E9,4655.244246251824,0.4880233048670356,8.144456608409971
ID19492,19492,15,15.287015914916992,438.3627889387181,562.612258658104,0.0,93.7367456,32,37.5,1,,56968.41321267642,57318.0,45933.0,65535.0,1.5297728E9,3345.6316570646495,0.5376496379414374,11.907702095614065
ID19493,19493,16,16.108402252197266,118.19029954541753,589.9666431781379,0.0,93.7367456,32,37.5,1,,54358.11320895245,54552.0,46709.0,61412.0,1.459678414E9,2662.2625766500378,0.6145573854594265,15.543629605052375
ID19494,19494,0,13.560904502868652,571.1099327327671,619.5223884829586,0.0,93.7367456,32,37.5,1,,60256.263359773584,61698.0,41218.0,65535.0,1.61806144E9,4379.106827021835,0.3983294384604718,7.839340992489291
ID19495,19495,1,13.715262413024902,475.74681767447055,682.6780882210734,0.0,93.7367456,32,37.5,1,,59743.32651845231,60624.0,47101.0,65535.0,1.604287547E9,4144.9360931008305,0.4202935599052327,8.530533147164586
ID19496,19496,2,15.982037544250488,233.1640581626954,708.4590401591117,0.0,93.7367456,32,37.5,1,,56913.445574051315,57142.0,46641.0,63377.0,1.528296754E9,2732.5682397706464,0.5688295668963779,15.103592331246029
ID19497,19497,3,14.522587776184082,108.00904434528815,750.0247636779768,0.0,93.7367456,32,37.5,1,,56945.21695899899,57113.0,46405.0,65535.0,1.529149911E9,3246.5168324335073,0.477819190489335,11.342580624906446
ID19481,19481,4,10.544008255004883,535.1631489134165,50.26965597515037,0.0,93.7367456,32,37.5,1,,55085.07008527911,55457.0,45108.0,65535.0,1.479199387E9,2631.066653058336,0.3932893714742436,11.819604303037233
ID19482,19482,5,12.860055923461914,440.0117918783505,122.90614737071849,0.0,93.7367456,32,37.5,1,,55682.07019699847,55997.0,48092.0,62315.0,1.495230631E9,2352.866047350516,0.42054549453045825,14.012189560044959
ID19483,19483,6,12.844636917114258,667.51636266201,130.29575763841262,0.0,93.7367456,32,37.5,1,,56655.33620079693,57956.0,41729.0,65535.0,1.521365743E9,4146.914486741297,0.40704082682700954,7.904547425995937
ID19484,19484,7,9.987393379211426,555.6261527238864,148.61704532822182,0.0,93.7367456,32,37.5,1,,55501.71656798123,55972.0,44442.0,62090.0,1.490387595E9,2945.172874384492,0.2822321904138111,8.295937848819413
ID19485,19485,8,13.397042274475098,321.3584712035991,149.41798827807403,0.0,93.7367456,32,37.5,1,,54535.154843034295,54913.0,45539.0,60154.0,1.464432513E9,2584.9944414942784,0.45788149732610894,13.25188940758938
ID19486,19486,9,13.262402534484863,616.8276358523168,244.53911206433636,0.0,93.7367456,32,37.5,1,,54018.37254682903,55609.0,19742.0,65535.0,1.450555358E9,6306.540155542194,0.4562309164975627,5.367039490807753
ID19487,19487,10,14.191954612731934,494.0996279924313,256.5479565903494,0.0,93.7367456,32,37.5,1,,56970.42900234611,57274.0,45746.0,65535.0,1.52982693E9,3011.8659985766026,0.4713305838602357,12.118788289216116
ID19566,19566,4,10.541891098022461,535.2054609287517,50.259428586649506,0.0,96.66601890000001,33,37.5,1,,55058.59963505009,55435.0,45086.0,65535.0,1.478488576E9,2640.515486399306,0.3931309393720099,11.768245637024028
ID19567,19567,5,12.828712463378906,440.30094684494014,123.18057641481927,0.0,96.66601890000001,33,37.5,1,,55608.46289055227,55906.0,48174.0,61740.0,1.493254054E9,2341.69802467583,0.4199525966627178,14.046444947647638
ID19568,19568,6,12.811203002929688,667.6578547589943,130.6063998090544,0.0,96.66601890000001,33,37.5,1,,56570.75518564034,57841.0,41718.0,65535.0,1.519094489E9,4143.020604433106,0.40647408126476425,7.892343949865262
ID19569,19569,7,9.978002548217773,555.6535672455698,148.5994884433181,0.0,96.66601890000001,33,37.5,1,,55459.97944363758,55931.0,44368.0,62460.0,1.489266828E9,2963.730067152455,0.2819649386436867,8.23170910882601
ID19570,19570,8,13.391911506652832,321.31062723275176,149.28284410123825,0.0,96.66601890000001,33,37.5,1,,54524.581834431905,54890.0,45745.0,60687.0,1.464148596E9,2577.334066225262,0.45759298102060736,13.282955294753124
ID19571,19571,9,13.251537322998047,616.7543456545042,244.5213664413157,0.0,96.66601890000001,33,37.5,1,,54005.29244404722,55597.0,19178.0,65535.0,1.450204118E9,6322.757792632252,0.4558591260029186,5.348981214579694
ID19572,19572,10,14.188203811645508,494.0451933105618,256.58877829036686,0.0,96.66601890000001,33,37.5,1,,56944.02305142814,57248.0,45883.0,65535.0,1.529117851E9,2999.2154754450225,0.47147334757203213,12.166767826000692
ID19573,19573,11,12.813645362854004,339.3842285365358,340.1870358323232,0.0,96.66601890000001,33,37.5,1,,56957.02569545302,57866.0,38816.0,65535.0,1.529467011E9,3634.583278032819,0.4055559970448661,9.043266909490661
ID19574,19574,12,13.77760124206543,244.29162822854514,417.8467045552163,0.0,96.66601890000001,33,37.5,1,,54411.34513834581,55255.0,37798.0,61586.0,1.461107851E9,3868.2513969590054,0.47658188306359356,9.079977252418875
ID19575,19575,13,15.573298454284668,382.41269761321155,457.73591909430763,0.0,96.66601890000001,33,37.5,1,,53057.94335828399,54006.0,39794.0,64870.0,1.424764953E9,3863.0594714643257,0.6190470538924149,10.502996087106624
ID19576,19576,14,14.872017860412598,551.0440088860679,509.7950687364473,0.0,96.66601890000001,33,37.5,1,,57790.68357352996,58485.0,40510.0,65535.0,1.551853226E9,4607.784451079111,0.4877900722406557,8.224073309085519
ID19577,19577,15,15.28709888458252,438.37891410892246,562.6211239063305,0.0,96.66601890000001,33,37.5,1,,56948.463374669496,57279.0,45724.0,65535.0,1.529237087E9,3364.0307272224636,0.537725556847888,11.83951459939488
ID19578,19578,16,16.096410751342773,118.23225961853629,589.9438611525712,0.0,96.66601890000001,33,37.5,1,,54333.32659293189,54533.0,46840.0,60672.0,1.459012819E9,2642.374320069471,0.614522585485487,15.652931180592592
