LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID15436,15436,1,12.508811950683594,345.9052467224086,109.00223023503268,0.0,142.20475199999998,48,37.5,1,,52568.77384277362,53094.0,40151.0,65535.0,1.411629284E9,4182.057572247928,0.444286104944301,7.733522146651426
ID15437,15437,2,11.126351356506348,135.6322959259776,145.161239725473,0.0,142.20475199999998,48,37.5,1,,58501.88485457863,59534.0,15702.0,65535.0,1.570951114E9,5324.4092171240745,0.30870179314614254,5.183545111642766
ID15438,15438,3,10.739970207214355,31.54746320702415,159.61729771653992,0.0,142.20475199999998,48,37.5,1,,46687.233903102075,47940.0,0.0,61888.0,1.253692292E9,7123.937005632511,0.6537433335747763,5.181401372244787
ID15439,15439,4,9.824052810668945,263.97195129921835,202.8931777683341,0.0,142.20475199999998,48,37.5,1,,53767.81145495848,54327.0,37322.0,61511.0,1.443827041E9,3225.863217289745,0.29678846535526654,7.629292854407145
ID15440,15440,5,12.990703582763672,539.6714498206892,266.5099289738823,0.0,142.20475199999998,48,37.5,1,,52852.86329274197,53015.0,45506.0,58307.0,1.419257938E9,2259.5300728524576,0.452862830370847,14.582179952882116
ID15441,15441,6,11.987797737121582,260.31202206369375,311.86289933078643,0.0,142.20475199999998,48,37.5,1,,51277.302573269284,52113.0,27303.0,65535.0,1.376949406E9,4478.916329918898,0.4086273216843714,6.642223896625878
ID15442,15442,7,11.417756080627441,375.0425329790421,315.74491179142757,0.0,142.20475199999998,48,37.5,1,,53156.866271924926,53939.0,39561.0,65535.0,1.42742133E9,3994.05820520315,0.3616039486320286,7.0689895307045685
ID15443,15443,8,1.8592662811279297,0.0,357.09375,0.0,142.20475199999998,48,37.5,1,,2740.672289874502,1836.0,0.0,27922.0,7.3595273E7,4342.607589242299,0.5206021840418267,0.43214241363376266
ID15444,15444,9,14.072625160217285,509.1384488116943,405.649208804453,0.0,142.20475199999998,48,37.5,1,,51540.06226492384,52335.0,38879.0,61919.0,1.384005292E9,3559.5625616242028,0.5317051807108751,10.052498450519643
ID15445,15445,10,11.061845779418945,403.9113324873459,426.06749037197426,0.0,142.20475199999998,48,37.5,1,,55530.575205749825,55725.0,46659.0,65535.0,1.491162536E9,2587.1180032692273,0.32674620564028056,10.57227931147892
ID15446,15446,11,14.68073844909668,741.2858535826588,467.7800690987091,0.0,142.20475199999998,48,37.5,1,,53008.887796521805,53769.0,43234.0,61444.0,1.423447664E9,2927.326338981598,0.546062945818581,12.791547369975476
ID15447,15447,12,12.024540901184082,320.2004298775037,497.93903630582076,0.0,142.20475199999998,48,37.5,1,,56339.88738688415,57168.0,43380.0,65535.0,1.512894996E9,3037.5775664128105,0.38282093797940214,10.269477075021037
ID15448,15448,13,14.395158767700195,192.13191775471591,502.35065715313067,0.0,142.20475199999998,48,37.5,1,,51910.55200536253,51720.0,44513.0,62927.0,1.393954053E9,2580.190255216503,0.5472093219375113,14.231095264576869
ID15449,15449,14,12.816632270812988,406.1661852097377,585.2533823699893,0.0,142.20475199999998,48,37.5,1,,51020.51960674785,53444.0,15842.0,62444.0,1.370054013E9,6853.865136072933,0.45915566389892837,4.684871023279288
ID15450,15450,15,12.820058822631836,304.33115236110643,623.6421353793928,0.0,142.20475199999998,48,37.5,1,,54495.55114884743,55739.0,34982.0,61762.0,1.463369035E9,3994.1221869305323,0.4345154876470665,8.265511182070062
ID15451,15451,16,14.143218040466309,363.15233101638205,728.9574055857561,0.0,142.20475199999998,48,37.5,1,,55670.61892525975,56329.0,46700.0,63093.0,1.49492313E9,2687.7269870467394,0.4875778829775984,13.577980415932757
ID15452,15452,17,15.520352363586426,744.0228351793243,747.8714493968693,0.0,142.20475199999998,48,37.5,1,,56067.97706029122,57343.0,42489.0,62032.0,1.505593388E9,3782.1272878744144,0.5460914996445987,10.472225024969934
ID15453,15453,18,15.134374618530273,630.8851190471711,765.181514895843,0.0,142.20475199999998,48,37.5,1,,52357.543291252376,53502.0,36537.0,59952.0,1.40595711E9,4147.01068771334,0.5855289499948918,9.324988349502332
ID15521,15521,,9.958460807800293,307.9375,0.0,0.0,145.167351,49,37.5,1,,25534.06315867873,42339.0,0.0,65535.0,6.85666198E8,23917.30408269225,0.3819156725996991,0.590097313294505
ID15522,15522,19,9.958460807800293,308.34375,0.0,0.0,145.167351,49,37.5,1,,25520.29047033851,42072.0,0.0,65535.0,6.8529636E8,23907.709567662743,0.38238438381678125,0.5905395192925763
ID15523,15523,20,6.713857173919678,785.6875,0.0,0.0,145.167351,49,37.5,1,,7494.187427847913,2182.0,0.0,65535.0,2.01241415E8,12533.489584612063,0.8311881836668792,0.5428113562415863
ID15524,15524,21,10.616443634033203,231.5918310077648,77.555799728876,0.0,145.167351,49,37.5,1,,51067.25985923361,52146.0,36229.0,65535.0,1.371309129E9,3786.0868775699078,0.3549352275493118,7.066633157851056
ID15525,15525,0,12.97818660736084,647.2184221905384,89.89440271564665,0.0,145.167351,49,37.5,1,,52034.54280713514,52330.0,43930.0,56656.0,1.397283578E9,2015.3101242903126,0.4699760811848262,16.50993409230198
ID15526,15526,1,12.5128812789917,345.9312309061989,109.017809843634,0.0,145.167351,49,37.5,1,,52524.531262801174,53077.0,39411.0,65535.0,1.410441238E9,4233.216337613621,0.44523936273277515,7.644964769767229
ID15527,15527,2,11.121658325195312,135.60269521514954,145.2916191856555,0.0,145.167351,49,37.5,1,,58583.446989163225,59563.0,15776.0,65535.0,1.573141302E9,5098.4606233190825,0.30885097999446026,5.42281300502271
ID15528,15528,3,10.73703670501709,31.539159892253487,159.59828278046342,0.0,145.167351,49,37.5,1,,46719.91084794995,47995.0,0.0,62187.0,1.254569766E9,7119.849762102307,0.6534690654564601,5.186688076792736
ID15529,15529,4,9.842489242553711,263.96265172719944,202.795896863867,0.0,145.167351,49,37.5,1,,53818.08580046922,54406.0,37297.0,61740.0,1.445177058E9,3226.7259685365984,0.2972512874761562,7.643561989655994
ID15530,15530,5,12.98421859741211,539.514497391886,266.450399801147,0.0,145.167351,49,37.5,1,,52811.67862063829,52965.0,45652.0,58590.0,1.418152006E9,2264.6948169295297,0.45291916510643143,14.538832291138766
ID15531,15531,6,11.990132331848145,260.3624821962191,311.9347806906953,0.0,145.167351,49,37.5,1,,51271.630059956056,52097.0,28141.0,65535.0,1.376797082E9,4481.946082021474,0.4086915673895548,6.637740274868423
ID15532,15532,7,11.405407905578613,375.06973661474785,315.7943855576803,0.0,145.167351,49,37.5,1,,53150.29717350017,53890.0,39416.0,65535.0,1.42724493E9,3977.132953509103,0.3614258490216541,7.095627382098591
ID15533,15533,8,1.8655126094818115,0.0,357.09375,0.0,145.167351,49,37.5,1,,2746.363274122072,1828.0,0.0,28246.0,7.3748093E7,4358.655924088618,0.5213136623097454,0.43183290618120296
ID15534,15534,9,14.079532623291016,509.1586739602969,405.6843683589994,0.0,145.167351,49,37.5,1,,51543.156891222585,52299.0,38980.0,61630.0,1.384088392E9,3552.4287472126343,0.5320005943089511,10.076943371677105
ID15535,15535,10,11.061872482299805,403.8684593603498,426.04068429423296,0.0,145.167351,49,37.5,1,,55522.615499199346,55742.0,46772.0,65535.0,1.490948794E9,2598.550086596045,0.3268262369756565,10.526201576283668
ID15536,15536,11,14.67668628692627,741.2785766275967,467.7962910655923,0.0,145.167351,49,37.5,1,,52992.79659628347,53767.0,43016.0,61441.0,1.423015567E9,2939.5022457579053,0.5458895244308909,12.732079585006316
ID15537,15537,12,12.036409378051758,320.20354835860553,497.931446639145,0.0,145.167351,49,37.5,1,,56359.208915205,57188.0,43122.0,65535.0,1.513413837E9,3046.008578943374,0.38303921346366104,10.248787891099834
ID15538,15538,13,14.385311126708984,192.22002516946,502.1949625538532,0.0,145.167351,49,37.5,1,,51899.3302796708,51739.0,44689.0,63437.0,1.393652716E9,2571.8916945490973,0.5469765822362078,14.270003087445007
ID15539,15539,14,12.826679229736328,406.1837130995705,585.224384083518,0.0,145.167351,49,37.5,1,,51042.14389453692,53459.0,15952.0,62618.0,1.37063469E9,6844.175700710432,0.45946193945921354,4.695637052355086
ID15540,15540,15,12.824459075927734,304.33877180505567,623.6306994715152,0.0,145.167351,49,37.5,1,,54512.03452128254,55740.0,34569.0,61554.0,1.463811663E9,3992.7916754553735,0.43464641705907475,8.272503534868845
ID15541,15541,16,14.141557693481445,363.102232725129,728.967808085331,0.0,145.167351,49,37.5,1,,55678.98543924329,56344.0,47277.0,63868.0,1.495147796E9,2685.6761825838403,0.4873976888834916,13.587014042707565
ID15542,15542,17,15.514853477478027,744.0472248313602,747.9751141922632,0.0,145.167351,49,37.5,1,,55994.31717126578,57329.0,41961.0,62727.0,1.503615399E9,3856.5620429906808,0.5472154957319872,10.270254525597217
ID15543,15543,18,15.136743545532227,630.8582680192019,765.1775835306258,0.0,145.167351,49,37.5,1,,52378.406360555615,53528.0,36581.0,59232.0,1.406517346E9,4134.090247710807,0.5854106705488089,9.356667155660455
ID15584,15584,15,12.818443298339844,304.3214447772193,623.6317832820923,0.0,148.12995,50,37.5,1,,54486.261125386365,55715.0,34775.0,61431.0,1.46311957E9,3972.7659513427193,0.4347099479391667,8.311118836460999
ID15585,15585,16,14.132824897766113,363.05809718653296,728.9957336598266,0.0,148.12995,50,37.5,1,,55668.88734964436,56325.0,46978.0,62874.0,1.494876632E9,2667.3194034923963,0.4873077831408028,13.676343804128484
ID15586,15586,17,15.5098295211792,744.0535510663781,747.9565633141773,0.0,148.12995,50,37.5,1,,55993.54571183853,57322.0,41985.0,62279.0,1.503594683E9,3846.47113993356,0.5470303546005993,10.294803880707635
ID15587,15587,18,15.143415451049805,630.8176381740041,765.1466987877083,0.0,148.12995,50,37.5,1,,52414.78170036867,53538.0,37575.0,59418.0,1.407494133E9,4114.874877610662,0.5851053200261211,9.403793122583316
ID15566,15566,19,9.95679759979248,308.34375,0.0,0.0,148.12995,50,37.5,1,,25497.88429598183,42046.0,0.0,65535.0,6.84694687E8,23887.450921595635,0.3826260592277635,0.5907913673412488
ID15567,15567,20,6.70372200012207,785.6875,0.0,0.0,148.12995,50,37.5,1,,7481.149219826462,2173.0,0.0,65535.0,2.008913E8,12507.025904085907,0.831296710380164,0.5430522410626514
ID15568,15568,21,10.621036529541016,231.62836648975406,77.49791537253232,0.0,148.12995,50,37.5,1,,51066.45998584888,52147.0,35538.0,65535.0,1.37128765E9,3788.7695383478176,0.35504724846083563,7.063163705504331
ID15569,15569,0,12.980981826782227,647.3017625340268,89.93241016772978,0.0,148.12995,50,37.5,1,,52041.9327449447,52358.0,43897.0,56655.0,1.39748202E9,2005.9000841441605,0.47015796627280126,16.594108055805133
ID15570,15570,1,12.510001182556152,345.9515596426239,109.03813181227149,0.0,148.12995,50,37.5,1,,52508.76281979667,53062.0,39811.0,65535.0,1.410017808E9,4227.779550789709,0.44527554151623666,7.6529281335844885
ID15571,15571,2,11.121166229248047,135.64001253314467,145.17403770231425,0.0,148.12995,50,37.5,1,,58516.317469184076,59532.0,15365.0,65535.0,1.571338673E9,5325.124297273787,0.30844237621297244,5.180798160405075
ID15572,15572,3,10.733381271362305,31.522022368158247,159.6304629006865,0.0,148.12995,50,37.5,1,,46697.330838267604,47959.0,0.0,61803.0,1.253963425E9,7121.055941386072,0.6533879954227036,5.182914286132407
ID15573,15573,4,9.892097473144531,263.9623308620013,202.42789499378355,0.0,148.12995,50,37.5,1,,53910.87699698358,54492.0,37557.0,62672.0,1.44766878E9,3276.1447680150145,0.2981524374369883,7.558854384906302
ID15574,15574,5,12.97569751739502,539.6077891137234,266.4152411014847,0.0,148.12995,50,37.5,1,,52785.67731724575,52941.0,46020.0,58464.0,1.417453793E9,2255.812155696344,0.45287444045186775,14.587903728007564
ID15575,15575,6,11.990229606628418,260.3564986846748,311.9736540733208,0.0,148.12995,50,37.5,1,,51272.446877443865,52109.0,27620.0,65535.0,1.376819016E9,4452.246019486669,0.40892075711362114,6.684785463351277
ID15576,15576,7,11.406129837036133,375.03488727568094,315.7915492736939,0.0,148.12995,50,37.5,1,,53132.97415558783,53879.0,39752.0,65535.0,1.426779755E9,3974.4933920969006,0.36161974041678724,7.100822128258325
ID15577,15577,8,1.86709725856781,0.0,357.09375,0.0,148.12995,50,37.5,1,,2746.3835698059806,1832.0,0.0,28403.0,7.3748638E7,4354.79510000159,0.5220507814321791,0.43262047530278414
