LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID2390,2390,9,15.045433044433594,59.712773570316315,480.3674111739175,0.0,49.7187049,17,37.5,1,,49932.0747030127,50229.0,32937.0,61222.0,1.340826002E9,4800.8058303131675,0.6351473653421303,8.080031763889615
ID2391,2391,10,16.24674415588379,252.77888202543627,621.2936410363842,0.0,49.7187049,17,37.5,1,,57999.733958961755,58229.0,46691.0,65535.0,1.557466856E9,4158.819369549446,0.5443071882919882,9.83096875810823
ID2392,2392,11,15.227120399475098,555.7596500542327,671.938060673506,0.0,49.7187049,17,37.5,1,,57402.514579376606,57848.0,40466.0,65535.0,1.541429724E9,5595.23397666926,0.4879345710321417,6.728533459018375
ID2393,2393,12,16.770483016967773,406.3239090083828,676.5955728277717,0.0,49.7187049,17,37.5,1,,57371.15011358135,57831.0,47082.0,65421.0,1.540587494E9,3362.1678254867215,0.597997929734651,12.77108020011245
ID2394,2394,13,13.698626518249512,655.3368249617786,695.2102823912794,0.0,49.7187049,17,37.5,1,,59751.12181134324,60692.0,39551.0,65535.0,1.604496874E9,5061.283239312934,0.3915170939581782,6.643204166466552
ID2395,2395,14,15.085002899169922,176.6945265710737,761.2000663928502,0.0,49.7187049,17,37.5,1,,46748.75094030462,48222.0,9226.0,58290.0,1.255344209E9,6902.833277706064,0.665816515616436,5.413772769116679
ID2396,2396,15,11.437722206115723,694.3243462973271,771.7696992123363,0.0,49.7187049,17,37.5,1,,48125.180352288386,50031.0,15158.0,62192.0,1.292305468E9,8931.076042461937,0.40203380595906474,3.0903144057698633
ID2368,2368,3,15.57219409942627,234.93416805701816,88.47166470256398,0.0,52.6433346,18,37.5,1,,53370.81566305441,53769.0,43854.0,59081.0,1.433166513E9,3021.8493127328284,0.5979863223111374,13.21841018730251
ID2369,2369,4,14.127203941345215,519.2738243147288,128.33939100913182,0.0,52.6433346,18,37.5,1,,55937.72710684095,57226.0,31879.0,64815.0,1.502095786E9,5244.08741810578,0.46110112889064025,6.732568767242118
ID2370,2370,5,16.01951789855957,353.3062181402358,160.244981511638,0.0,52.6433346,18,37.5,1,,53237.60321006964,53756.0,40208.0,63682.0,1.429589359E9,4242.360605133954,0.6160248593529193,9.567337850772814
ID2371,2371,6,16.343626022338867,753.4500541998365,223.7657660472726,0.0,52.6433346,18,37.5,1,,55586.79141995308,56417.0,37979.0,65535.0,1.49267211E9,4987.174623326233,0.5864826456340441,8.240752423650832
ID2372,2372,7,16.411462783813477,634.5734037891666,228.33333898197694,0.0,52.6433346,18,37.5,1,,58159.34093024988,58597.0,42286.0,65535.0,1.561752782E9,3853.013733838943,0.5580706188513371,10.813117831001996
ID2373,2373,8,14.219461441040039,165.00013503735823,400.4967941189032,0.0,52.6433346,18,37.5,1,,59532.52832085801,60105.0,48398.0,65535.0,1.598626983E9,2584.554830160695,0.4358298558824463,13.983393239221144
ID2374,2374,9,15.045390129089355,59.69525118125747,480.34954766420447,0.0,52.6433346,18,37.5,1,,49944.210739954564,50230.0,33962.0,60908.0,1.341151891E9,4780.251510588597,0.6352016657867385,8.117171281343222
ID2375,2375,10,16.241901397705078,252.71147187807702,621.3793552459327,0.0,52.6433346,18,37.5,1,,57993.02498789707,58215.0,46733.0,65535.0,1.5572867E9,4148.825327203354,0.5442131239852972,9.852407799808558
ID2376,2376,11,15.22862434387207,555.7651113273065,672.0414269286581,0.0,52.6433346,18,37.5,1,,57402.00770863591,57844.0,40290.0,65535.0,1.541416113E9,5612.31904921722,0.48791434721362126,6.707804303688763
ID2377,2377,12,16.76946449279785,406.3157346682294,676.6282799780375,0.0,52.6433346,18,37.5,1,,57375.45194205489,57830.0,46817.0,65503.0,1.540703011E9,3346.696701855788,0.5980207249984217,12.831386510562666
ID2378,2378,13,13.692838668823242,655.3411675342023,695.1935573078879,0.0,52.6433346,18,37.5,1,,59740.67437530257,60690.0,39302.0,65535.0,1.604216329E9,5048.554032282886,0.3914671066257476,6.658178581658665
ID2379,2379,14,15.079405784606934,176.70333085313993,761.211849193491,0.0,52.6433346,18,37.5,1,,46745.219528544294,48211.0,9244.0,58265.0,1.25524938E9,6898.226332454822,0.6655388050652608,5.415622535037759
ID2380,2380,15,11.431262016296387,694.4511095198151,771.7593314953011,0.0,52.6433346,18,37.5,1,,48117.18567757792,50062.0,15094.0,62178.0,1.292090787E9,8907.765781652186,0.4019647385536354,3.0975069606687575
ID2365,2365,0,4.39766263961792,540.71875,0.0,0.0,52.6433346,18,37.5,1,,9621.436897180949,5759.0,0.0,49534.0,2.58364445E8,13197.770811224415,0.2653363778447546,0.3057455547217644
ID2366,2366,1,10.582077980041504,831.59375,51.1875,0.0,52.6433346,18,37.5,1,,13829.32223587681,6060.0,0.0,57153.0,3.7135879E8,17531.708305965047,0.7792148928009863,0.6909322987162054
ID2367,2367,2,13.1365385055542,444.0238046119189,53.42583663754628,0.0,52.6433346,18,37.5,1,,54818.22176293151,55601.0,33676.0,65535.0,1.472033709E9,5353.186231495954,0.4753244234175258,6.598499450122143
ID2349,2349,0,4.4303669929504395,540.71875,0.0,0.0,55.5679643,19,37.5,1,,9640.188470561949,5787.0,0.0,49647.0,2.58867981E8,13217.62746790057,0.26733788116633456,0.3077018436199715
ID2350,2350,1,10.58221435546875,831.59375,51.1875,0.0,55.5679643,19,37.5,1,,13827.226827542547,6065.0,0.0,57671.0,3.71302522E8,17530.17616884138,0.779381425856538,0.6909709691029031
ID2351,2351,2,13.137777328491211,443.98406943510815,53.4524603154309,0.0,55.5679643,19,37.5,1,,54831.157971176406,55630.0,33757.0,65535.0,1.472381085E9,5337.520739232382,0.47517186112477394,6.617987352499077
ID2352,2352,3,15.576156616210938,234.83237602833748,88.52968141469383,0.0,55.5679643,19,37.5,1,,53365.995009868544,53768.0,43729.0,59429.0,1.433037064E9,3035.071441739458,0.5980090894763136,13.159949676021853
ID2353,2353,4,14.132832527160645,519.2458281579438,128.38244101813797,0.0,55.5679643,19,37.5,1,,55946.211410270735,57220.0,31685.0,64903.0,1.502323615E9,5242.339422833298,0.46111994465004996,6.736023276661426
ID2354,2354,5,16.017051696777344,353.29947201165504,160.17847222469666,0.0,55.5679643,19,37.5,1,,53236.661639295424,53764.0,40114.0,64621.0,1.429564075E9,4237.694312408368,0.6159344042905702,9.576833121890449
ID2355,2355,6,16.355215072631836,753.4758488306758,223.7991519297388,0.0,55.5679643,19,37.5,1,,55613.37839347559,56455.0,37691.0,65535.0,1.49338605E9,4991.37423561377,0.5866819761627369,8.239521642123346
ID2356,2356,7,16.417388916015625,634.5492589687527,228.32498605648405,0.0,55.5679643,19,37.5,1,,58189.08550255092,58603.0,42605.0,65535.0,1.562551513E9,3835.2662615261206,0.5582448169184396,10.870887867448682
ID2357,2357,8,14.230810165405273,164.90465875819854,400.54012025168845,0.0,55.5679643,19,37.5,1,,59548.144974490744,60142.0,48044.0,65535.0,1.599046337E9,2604.8152471374233,0.4360836957240554,13.88389771173408
ID2358,2358,9,15.04857349395752,59.66483157625745,480.34772999723225,0.0,55.5679643,19,37.5,1,,49969.83912412021,50284.0,34056.0,61464.0,1.34184009E9,4772.287717864641,0.6350958882103213,8.134060576897113
ID2359,2359,10,16.24513816833496,252.7052894612142,621.4049669116978,0.0,55.5679643,19,37.5,1,,58003.11782668603,58243.0,46472.0,65535.0,1.557557723E9,4153.702689040699,0.5441445138871419,9.841747959356029
ID2360,2360,11,15.221670150756836,555.7409862495351,672.1728389362163,0.0,55.5679643,19,37.5,1,,57416.765128663465,57879.0,40236.0,65535.0,1.541812394E9,5571.260024828094,0.487540034722835,6.755490829338938
ID2361,2361,12,16.770793914794922,406.3052469100271,676.6388129349631,0.0,55.5679643,19,37.5,1,,57382.53103936245,57841.0,47345.0,64800.0,1.540893106E9,3345.3433262939957,0.5980973971776862,12.839191277212155
ID2362,2362,13,13.69903564453125,655.3617317319923,695.1300084905746,0.0,55.5679643,19,37.5,1,,59759.10140393997,60694.0,39443.0,65535.0,1.60471115E9,5031.473486892802,0.391504307824009,6.683298449522707
ID2363,2363,14,15.087329864501953,176.68841050108068,761.2029392645417,0.0,55.5679643,19,37.5,1,,46765.011953971625,48216.0,9254.0,58584.0,1.255780866E9,6900.6226623834345,0.6657413472525756,5.41702362697714
ID2364,2364,15,11.446900367736816,694.325144049417,771.75764370978,0.0,55.5679643,19,37.5,1,,48152.67817376085,50103.0,15286.0,62511.0,1.293043867E9,8920.754761013037,0.4023591541777905,3.0974440823156364
ID2496,2496,3,15.568138122558594,234.8893146040141,88.55399542425084,0.0,58.492594000000004,20,37.5,1,,53354.293896398915,53761.0,43949.0,59275.0,1.432722854E9,3016.9360225064956,0.5980272917827404,13.23640612083182
ID2497,2497,4,14.124231338500977,519.2185275321193,128.3231174473569,0.0,58.492594000000004,20,37.5,1,,55920.15100733624,57218.0,31561.0,64639.0,1.501623815E9,5261.981887377352,0.4611151830143476,6.707704947360971
ID2498,2498,5,16.008838653564453,353.3860250861755,160.1351456946602,0.0,58.492594000000004,20,37.5,1,,53215.27672885711,53733.0,40039.0,63330.0,1.428989826E9,4239.892049456061,0.6158708979198869,9.567413503692
ID2499,2499,6,16.350234985351562,753.5099582866071,223.8896575702269,0.0,58.492594000000004,20,37.5,1,,55598.2117826686,56446.0,38672.0,65535.0,1.492978781E9,4984.838538737642,0.5866875457335529,8.248123963725327
ID2500,2500,7,16.408628463745117,634.5864541448055,228.24833343613676,0.0,58.492594000000004,20,37.5,1,,58145.53971623282,58581.0,42153.0,65535.0,1.561382178E9,3853.1525621169517,0.5581276850003691,10.810871820529655
ID2501,2501,8,14.224246978759766,164.85897451983865,400.6239225312763,0.0,58.492594000000004,20,37.5,1,,59521.2306632406,60119.0,48795.0,65535.0,1.598323607E9,2603.6485680492156,0.43614208261696785,13.885135374272304
ID2502,2502,9,15.040820121765137,59.65002924300489,480.3402390152262,0.0,58.492594000000004,20,37.5,1,,49953.52180389528,50235.0,34364.0,61103.0,1.341401921E9,4769.928111893222,0.6349379834029597,8.134189740639675
ID2503,2503,10,16.249832153320312,252.7111454098724,621.472477798748,0.0,58.492594000000004,20,37.5,1,,57998.301493315455,58215.0,46616.0,65535.0,1.55742839E9,4159.342803150039,0.54423884093401,9.828689533396146
ID2504,2504,11,15.219919204711914,555.7462650531163,672.1533302342267,0.0,58.492594000000004,20,37.5,1,,57411.50124753286,57843.0,40031.0,65535.0,1.541671043E9,5570.534600891414,0.48756120320019286,6.755948337652712
ID2505,2505,12,16.766334533691406,406.30108861731884,676.7230654149245,0.0,58.492594000000004,20,37.5,1,,57360.55170744423,57818.0,46679.0,64817.0,1.540302895E9,3343.2574507729537,0.5982096756464625,12.843789285539232
ID2506,2506,13,13.699756622314453,655.3337045693418,695.1129397555688,0.0,58.492594000000004,20,37.5,1,,59755.13343015678,60697.0,39307.0,65535.0,1.604604598E9,5042.956337266662,0.3915398426632121,6.668072675163403
ID2507,2507,14,15.083171844482422,176.6632231706115,761.2432825017548,0.0,58.492594000000004,20,37.5,1,,46738.932670465125,48195.0,9115.0,58598.0,1.255080559E9,6913.918347905623,0.6657640188157852,5.403701904229194
ID2508,2508,15,11.456247329711914,694.306588568975,771.7593803710419,0.0,58.492594000000004,20,37.5,1,,48164.85968048263,50099.0,15473.0,62323.0,1.293370977E9,8918.085654466517,0.4026069867555577,3.1005159167077716
ID2493,2493,0,4.399245262145996,540.71875,0.0,0.0,58.492594000000004,20,37.5,1,,9602.33225337951,5756.0,0.0,49535.0,2.57851428E8,13180.969255127457,0.26576287780283964,0.3059154005367928
ID2494,2494,1,10.569045066833496,831.59375,51.1875,0.0,58.492594000000004,20,37.5,1,,13806.803895281719,6008.0,0.0,56922.0,3.70754105E8,17510.841396571293,0.7791258046107512,0.6905848828250366
ID2495,2495,2,13.125134468078613,443.95114273981295,53.439352765839175,0.0,58.492594000000004,20,37.5,1,,54819.51733512084,55603.0,33138.0,65535.0,1.472068499E9,5317.370815421166,0.47479898465172954,6.638121651464594
ID2336,2336,3,15.582229614257812,234.73270615403405,88.74952216576999,0.0,61.4172237,21,37.5,1,,53388.97382042975,53806.0,43861.0,59752.0,1.433654114E9,3032.704525581589,0.5980874564658165,13.176971943164766
ID2337,2337,4,14.137918472290039,519.1698120486483,128.40980318731113,0.0,61.4172237,21,37.5,1,,55964.408632182625,57271.0,31438.0,64413.0,1.502812265E9,5246.496252052562,0.4612410981961774,6.734086129255295
ID2338,2338,5,16.016002655029297,353.4647164086013,160.15796489197308,0.0,61.4172237,21,37.5,1,,53238.77428965106,53755.0,40133.0,64501.0,1.429620806E9,4231.500803076697,0.6159254730768295,9.591144958335653
ID2339,2339,6,16.35921287536621,753.4993237560493,223.8570903160598,0.0,61.4172237,21,37.5,1,,55616.25364018918,56438.0,38599.0,65535.0,1.493463259E9,4971.4130342421995,0.5869772459202364,8.275656317730059
ID2340,2340,7,16.41903305053711,634.5197504391808,228.34022140113407,0.0,61.4172237,21,37.5,1,,58177.70915726362,58614.0,42399.0,65535.0,1.562246024E9,3839.862153600271,0.5582309642099245,10.855580949011244
ID2341,2341,8,14.230436325073242,164.87860757723672,400.52502957514906,0.0,61.4172237,21,37.5,1,,59541.81141771869,60129.0,48829.0,65535.0,1.598876262E9,2602.159215023159,0.43618138783025856,13.898758494727801
ID2342,2342,9,15.050141334533691,59.62310777310736,480.30702023401204,0.0,61.4172237,21,37.5,1,,49988.412579600044,50260.0,35097.0,61406.0,1.342338843E9,4763.324538290904,0.635040645847886,8.151961857861004
ID2343,2343,10,16.250137329101562,252.65821210990978,621.519553960053,0.0,61.4172237,21,37.5,1,,58019.070010799536,58241.0,46778.0,65535.0,1.557986087E9,4149.745693295132,0.5441641137624704,9.854071712053214
ID2344,2344,11,15.225387573242188,555.7080188295519,672.11152629663,0.0,61.4172237,21,37.5,1,,57399.25054928686,57839.0,39217.0,65535.0,1.541342075E9,5599.023981555996,0.48774994571981917,6.721886523498951
ID2345,2345,12,16.771018981933594,406.29197642630504,676.6946888993557,0.0,61.4172237,21,37.5,1,,57375.77682195658,57861.0,47135.0,64783.0,1.540711735E9,3348.7252786044683,0.598213799877721,12.826276702404737
ID2346,2346,13,13.69969654083252,655.3200997009159,695.110284154758,0.0,61.4172237,21,37.5,1,,59768.15145421368,60726.0,39516.0,65535.0,1.604954171E9,5027.18563816032,0.39160009241655686,6.691188020959619
ID2347,2347,14,15.083915710449219,176.67953521129576,761.2557972183592,0.0,61.4172237,21,37.5,1,,46736.864447175365,48188.0,9405.0,58776.0,1.255025021E9,6924.56090791961,0.6656685606622674,5.394693630411124
ID2348,2348,15,11.453157424926758,694.2913546643358,771.747860971541,0.0,61.4172237,21,37.5,1,,48165.24161173798,50102.0,15274.0,62300.0,1.293381233E9,8919.296300180147,0.4025986884554428,3.1000740993393543
ID2333,2333,0,4.398449897766113,540.71875,0.0,0.0,61.4172237,21,37.5,1,,9596.213272260082,5767.0,0.0,49722.0,2.57687115E8,13168.824591946925,0.2658501665187213,0.306081800773975
ID2334,2334,1,10.584586143493652,831.59375,51.1875,0.0,61.4172237,21,37.5,1,,13829.917066994376,6079.0,0.0,57597.0,3.71374763E8,17530.147481336517,0.7793917688495927,0.6911116903942908
ID2335,2335,2,13.142888069152832,443.9317956341394,53.42017728258676,0.0,61.4172237,21,37.5,1,,54854.9854020035,55632.0,33999.0,65535.0,1.473020923E9,5326.862194745618,0.476874736813189,6.650208959916737
ID2432,2432,3,15.57417106628418,234.7062747732893,88.72550241600868,0.0,64.3418534,22,37.5,1,,53368.37396194094,53789.0,43816.0,59216.0,1.433100946E9,3023.370372363662,0.5981402919245378,13.21328404227334
ID2433,2433,4,14.133553504943848,519.1947447533868,128.37989344337728,0.0,64.3418534,22,37.5,1,,55929.88239675269,57225.0,31415.0,64958.0,1.501885132E9,5263.0231766485185,0.46131047967024347,6.709488937106859
ID2434,2434,5,16.007314682006836,353.384723835459,160.14562684203082,0.0,64.3418534,22,37.5,1,,53203.264551446766,53728.0,40151.0,64124.0,1.428667263E9,4228.579386858347,0.6160303129194702,9.59237986468955
ID2435,2435,6,16.3494815826416,753.5137140057693,223.8161347086261,0.0,64.3418534,22,37.5,1,,55574.456745987416,56359.0,38623.0,65535.0,1.492340887E9,4951.455051417781,0.5873846775183644,8.306399411544971
ID2436,2436,7,16.42420196533203,634.470722236123,228.26483397336548,0.0,64.3418534,22,37.5,1,,58165.26116262615,58596.0,42443.0,65535.0,1.561911758E9,3832.820912831497,0.5588608844991388,10.881067505935508
ID2437,2437,8,14.222237586975098,164.82556383567967,400.58246022834885,0.0,64.3418534,22,37.5,1,,59496.62067552974,60091.0,48331.0,65535.0,1.597662755E9,2615.458404967297,0.4361622209945387,13.8171675707001
ID2438,2438,9,15.040822982788086,59.60662486367574,480.3334011608081,0.0,64.3418534,22,37.5,1,,49960.801772613864,50238.0,34910.0,60818.0,1.34159741E9,4760.172436748738,0.6349950640486353,8.152496354346754
ID2439,2439,10,16.24747085571289,252.64579543127994,621.502486084536,0.0,64.3418534,22,37.5,1,,58007.39958291438,58234.0,46583.0,65535.0,1.557672701E9,4154.105573219618,0.5442790872095619,9.843095993523821
ID2440,2440,11,15.229537010192871,555.681979754246,672.1013462330224,0.0,64.3418534,22,37.5,1,,57399.97903399992,57862.0,40282.0,65535.0,1.541361637E9,5596.3628027399145,0.4879357573090664,6.726890109201144
ID2441,2441,12,16.76923370361328,406.2872905401969,676.7007584279144,0.0,64.3418534,22,37.5,1,,57360.908576322945,57826.0,46628.0,64866.0,1.540312478E9,3345.390313185499,0.5983024524889684,12.836926057320039
ID2442,2442,13,13.703072547912598,655.2768424508082,695.1265115039085,0.0,64.3418534,22,37.5,1,,59752.77995009869,60671.0,39241.0,65535.0,1.6045414E9,5047.636014103415,0.3917832033982208,6.664603281132424
ID2443,2443,14,15.085692405700684,176.6458363938748,761.2550249184683,0.0,64.3418534,22,37.5,1,,46744.57539194876,48228.0,9270.0,58505.0,1.255232083E9,6917.533702126707,0.6656948956778991,5.401193087830389
ID2444,2444,15,11.44626522064209,694.2817297781021,771.7622551690558,0.0,64.3418534,22,37.5,1,,48131.168882433994,50053.0,15166.0,62420.0,1.292466278E9,8920.401522182916,0.40259970116909966,3.0975027989963384
ID2429,2429,0,4.411055088043213,540.71875,0.0,0.0,64.3418534,22,37.5,1,,9601.230030164228,5748.0,0.0,49363.0,2.5782183E8,13170.932527269044,0.2668126338319212,0.3070678510140101
ID2430,2430,1,10.573358535766602,831.59375,51.1875,0.0,64.3418534,22,37.5,1,,13813.61940937698,6042.0,0.0,56985.0,3.70937122E8,17514.472230565756,0.7793844307762662,0.6909114125269545
ID2431,2431,2,13.132328987121582,443.94793140432614,53.46196118888905,0.0,64.3418534,22,37.5,1,,54800.260901947644,55572.0,33539.0,65535.0,1.471551406E9,5328.180682997227,0.474997373211481,6.624203093671782
ID2317,2317,0,4.420989990234375,541.125,0.0,0.0,67.2664831,23,37.5,1,,9572.651733512084,5703.0,0.0,49948.0,2.57054417E8,13176.747608880709,0.27124203365930527,0.31001504790309226
ID2318,2318,1,10.593384742736816,831.59375,51.1875,0.0,67.2664831,23,37.5,1,,13840.034819200835,6088.0,0.0,56690.0,3.71646455E8,17541.54539551195,0.7794269595067141,0.6911854447788497
ID2319,2319,2,13.127190589904785,443.9207822773898,53.46301030026197,0.0,67.2664831,23,37.5,1,,54823.54481808364,55579.0,32690.0,65535.0,1.472176649E9,5300.368880451241,0.47466563736578643,6.65863555718734
ID2320,2320,3,15.582740783691406,234.66917213506557,88.746578280235,0.0,67.2664831,23,37.5,1,,53392.02699884557,53831.0,44421.0,59856.0,1.433736101E9,3023.0291693531854,0.5982449951393201,13.222080220464463
ID2321,2321,4,14.120417594909668,519.1376766733677,128.2720737417692,0.0,67.2664831,23,37.5,1,,55927.60000744796,57231.0,31504.0,65535.0,1.501823843E9,5277.5528389513665,0.46112264240788253,6.688879396456878
ID2322,2322,5,16.01413345336914,353.42611249794993,160.1189635545078,0.0,67.2664831,23,37.5,1,,53232.14393177671,53758.0,40255.0,63706.0,1.429442761E9,4223.752824440483,0.6160559890503824,9.608801885535646
ID2323,2323,6,16.365909576416016,753.4946014538962,223.8574413139154,0.0,67.2664831,23,37.5,1,,55600.8800878859,56412.0,38644.0,65535.0,1.493050433E9,4971.255471977923,0.5876638151521754,8.279726344822912
ID2324,2324,7,16.427566528320312,634.3808663748966,228.2383854023079,0.0,67.2664831,23,37.5,1,,58178.129780657655,58611.0,42199.0,65535.0,1.562257319E9,3815.0740888862438,0.5586711012213698,10.931719988671787
ID2325,2325,8,14.227689743041992,164.85137877992395,400.59253799008883,0.0,67.2664831,23,37.5,1,,59527.95017316501,60115.0,48119.0,65535.0,1.598504046E9,2607.8984906889305,0.43613413312705085,13.863896689893089
ID2326,2326,9,15.053413391113281,59.61783684623502,480.3513362527648,0.0,67.2664831,23,37.5,1,,49998.738576695345,50303.0,33658.0,61068.0,1.342616127E9,4757.419146152355,0.6351276426090369,8.164450900030475
ID2327,2327,10,16.248153686523438,252.6429073093521,621.5854295610698,0.0,67.2664831,23,37.5,1,,58009.001452351695,58213.0,46708.0,65535.0,1.557715716E9,4141.318051265059,0.5440573735880926,9.87115717263743
ID2328,2328,11,15.22562313079834,555.6692403960628,672.0289803094565,0.0,67.2664831,23,37.5,1,,57406.14791643392,57828.0,40226.0,65535.0,1.54152729E9,5577.610967957765,0.4876414284251057,6.74749408344369
ID2329,2329,12,16.771400451660156,406.3238577382342,676.6547811144826,0.0,67.2664831,23,37.5,1,,57380.678359959784,57841.0,46453.0,65455.0,1.540843356E9,3342.5669141376566,0.5981849112450516,12.85061734728496
ID2330,2330,13,13.70076847076416,655.2428444510764,695.1814660921159,0.0,67.2664831,23,37.5,1,,59756.67657245001,60721.0,39427.0,65535.0,1.604646036E9,5061.155088445023,0.39180442630410833,6.6474933346843645
ID2331,2331,14,15.092909812927246,176.6615541836095,761.2388195530036,0.0,67.2664831,23,37.5,1,,46768.17688898819,48222.0,9454.0,58457.0,1.255865854E9,6916.72791619911,0.6657418786898787,5.4047787059421175
ID2332,2332,15,11.457015037536621,694.2882630149045,771.7573165665904,0.0,67.2664831,23,37.5,1,,48170.22012438089,50091.0,14861.0,62143.0,1.293514921E9,8929.703394175454,0.4026686076477492,3.0971646122362775
ID2464,2464,3,15.580288887023926,234.66189024435067,88.77930946615639,0.0,70.1911128,24,37.5,1,,53389.38275053067,53819.0,43861.0,59353.0,1.433665095E9,3022.7002514676014,0.5980114964297608,13.219634479210564
ID2465,2465,4,14.121926307678223,519.0996107318318,128.40084089052573,0.0,70.1911128,24,37.5,1,,55902.809481249766,57212.0,29998.0,64639.0,1.501158143E9,5276.505371683883,0.4610325658770476,6.686347641161218
ID2466,2466,5,16.01872444152832,353.4387450591992,160.10770778563202,0.0,70.1911128,24,37.5,1,,53247.48892116337,53744.0,40306.0,63898.0,1.42985482E9,4223.660653617978,0.6160727355536534,9.61194319641236
ID2467,2467,6,16.34880256652832,753.5170007362232,223.84864589878077,0.0,70.1911128,24,37.5,1,,55571.5469407515,56350.0,39118.0,65535.0,1.49226275E9,4939.304055008215,0.587372523261257,8.326289152193512
ID2468,2468,7,16.425399780273438,634.4221223481306,228.2204490347418,0.0,70.1911128,24,37.5,1,,58163.63028339478,58598.0,42569.0,65535.0,1.561867964E9,3828.0161392840746,0.5587840078399049,10.893458104151435
ID2469,2469,8,14.223660469055176,164.84980627672056,400.5473505323102,0.0,70.1911128,24,37.5,1,,59508.42360257699,60089.0,48492.0,65535.0,1.597979699E9,2605.048018916829,0.436122886848044,13.874264931261475
ID2470,2470,9,15.051770210266113,59.63225660802861,480.35454016897404,0.0,70.1911128,24,37.5,1,,49983.85025881652,50290.0,33489.0,61042.0,1.342216331E9,4760.233797793594,0.6353170771370358,8.158681439403821
ID2471,2471,10,16.233428955078125,252.53046170390795,621.5968847145512,0.0,70.1911128,24,37.5,1,,57979.18407626708,58198.0,46504.0,65535.0,1.55691503E9,4135.48994451106,0.5439670535649233,9.878925122174568
ID2472,2472,11,15.224514961242676,555.6871959498701,672.0824997821114,0.0,70.1911128,24,37.5,1,,57387.98577440137,57820.0,40344.0,65535.0,1.541039582E9,5591.498587997473,0.4878328362962802,6.730380975950967
ID2473,2473,12,16.772001266479492,406.3670194384976,676.6292401020751,0.0,70.1911128,24,37.5,1,,57360.60805124195,57828.0,46666.0,65535.0,1.540304408E9,3363.167378299041,0.5983198085826053,12.76923735293847
ID2474,2474,13,13.702895164489746,655.2810096025291,695.1800080039387,0.0,70.1911128,24,37.5,1,,59748.041410643134,60708.0,39528.0,65535.0,1.604414156E9,5059.562958946619,0.3919051621854534,6.6498523581326
ID2475,2475,14,15.085119247436523,176.6676011131616,761.2625507872839,0.0,70.1911128,24,37.5,1,,46740.94589058951,48204.0,9363.0,58274.0,1.25513462E9,6920.0179333197275,0.6656757978009862,5.398741888975349
ID2476,2476,15,11.453719139099121,694.2357849545775,771.7713849105477,0.0,70.1911128,24,37.5,1,,48148.47316873347,50078.0,15347.0,62373.0,1.29293095E9,8942.715966155361,0.4026018346818264,3.0908962337348687
ID2461,2461,0,4.413369178771973,541.125,0.0,0.0,70.1911128,24,37.5,1,,9555.810337764868,5733.0,0.0,49514.0,2.56602175E8,13157.114120026823,0.2712933495768576,0.3099775547268388
ID2462,2462,1,10.616819381713867,831.59375,51.1875,0.0,70.1911128,24,37.5,1,,13878.498007671396,6101.0,0.0,57075.0,3.72679307E8,17568.11232712025,0.7795960372650006,0.6921425623234945
ID2463,2463,2,13.12474250793457,443.8962994913905,53.47590597574745,0.0,70.1911128,24,37.5,1,,54813.1090380963,55574.0,33763.0,65535.0,1.471896417E9,5292.297304134863,0.47460698707910365,6.6669629035729265
ID2528,2528,3,15.58068561553955,234.62554662386847,88.78447612880112,0.0,73.1157425,25,37.5,1,,53387.295497709754,53808.0,44309.0,59668.0,1.433609046E9,3022.7839508849856,0.598018430292765,13.218847540241313
ID2529,2529,4,14.132514953613281,519.158564997723,128.32771772061938,0.0,73.1157425,25,37.5,1,,55910.03761218486,57224.0,31506.0,65074.0,1.50135224E9,5297.056094669396,0.46121657834316415,6.663087656582458
ID2530,2530,5,16.0203800201416,353.4489974263839,160.13830730716123,0.0,73.1157425,25,37.5,1,,53251.817413324396,53749.0,40490.0,63132.0,1.429971053E9,4226.782437418298,0.6160299905534811,9.60521245096651
ID2531,2531,6,16.358448028564453,753.5682888496698,223.8742439333098,0.0,73.1157425,25,37.5,1,,55593.45868245634,56389.0,38807.0,65535.0,1.492851146E9,4935.93291232857,0.5876877957725989,8.338079026559273
ID2532,2532,7,16.43052101135254,634.4329357075253,228.1665340772019,0.0,73.1157425,25,37.5,1,,58194.86351618069,58635.0,42355.0,65535.0,1.56270667E9,3813.0767956390314,0.558862366930159,10.94299474378631
ID2533,2533,8,14.226346969604492,164.87855400992592,400.50669844687513,0.0,73.1157425,25,37.5,1,,59517.53904591666,60104.0,48485.0,65535.0,1.598224476E9,2606.538098401923,0.43614633649305007,13.868976689211094
ID2534,2534,9,15.051277160644531,59.60780746375643,480.3662434976403,0.0,73.1157425,25,37.5,1,,50000.42732655569,50304.0,33891.0,61061.0,1.342661475E9,4743.2263087017445,0.6352348802238567,8.190002985921074
ID2535,2535,10,16.236778259277344,252.47613125532487,621.66529037375,0.0,73.1157425,25,37.5,1,,57981.379585148774,58208.0,46585.0,65535.0,1.556973986E9,4136.797425414963,0.5439626234054855,9.876124651436704
