LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID9035,9035,9,15.754776000976562,276.9520458536789,444.1019773056315,0.0,67.6613724,23,37.5,1,,59781.79484601348,60469.0,43282.0,65535.0,1.605320537E9,3901.626186700351,0.5130967427135064,10.3916820258454
ID9036,9036,10,14.833305358886719,404.96150641244253,480.889007470651,0.0,67.6613724,23,37.5,1,,62358.426618999736,63219.0,50529.0,65535.0,1.67451083E9,3075.0954254405106,0.4358469450147551,12.310973743265029
ID9037,9037,11,7.282342910766602,0.0,581.34375,0.0,67.6613724,23,37.5,1,,9352.259524075522,4866.0,0.0,54866.0,2.51136225E8,13556.964443135192,0.6337973809728089,0.5352249290967929
ID9038,9038,12,17.20769500732422,370.31545375164364,634.4249264531538,0.0,67.6613724,23,37.5,1,,58997.105909954196,59392.0,47851.0,65535.0,1.584249285E9,3677.051334988348,0.5904798337991948,11.91346007449584
ID9039,9039,13,18.715553283691406,695.2272425075407,641.9387299086782,0.0,67.6613724,23,37.5,1,,57972.698730123266,58897.0,43109.0,65535.0,1.556740879E9,5292.615150123449,0.6951449161124331,8.983627118855612
ID9040,9040,14,17.01905632019043,96.35631895889651,678.8245819456009,0.0,67.6613724,23,37.5,1,,60076.149703943694,60329.0,47812.0,65535.0,1.613224848E9,3388.2721700130865,0.5633922707167927,12.778995636686666
ID8996,8996,0,7.030248641967773,0.0,0.0,0.0,70.60317119999999,24,37.5,1,,5561.959334152609,0.0,0.0,47903.0,1.49355294E8,11707.889576939371,0.5623277798668342,0.34197674237997716
ID8997,8997,1,15.775806427001953,124.3125,0.0,0.0,70.60317119999999,24,37.5,1,,28670.69716605221,43116.0,0.0,62765.0,7.69894231E8,26983.73349508423,0.5885300709256682,0.7872985069797019
ID8998,8998,2,15.130475044250488,400.9919884757,106.59405569927925,0.0,70.60317119999999,24,37.5,1,,55643.145644806915,56041.0,44918.0,61623.0,1.49418539E9,2756.9859937128117,0.5333381005775675,14.040151444019951
ID8999,8999,3,14.450089454650879,314.45798640248694,220.34377664459242,0.0,70.60317119999999,24,37.5,1,,58830.16154619596,59237.0,47886.0,65535.0,1.579766328E9,2948.6206659454388,0.45484661717884844,12.4755267599167
ID9000,9000,4,15.37825870513916,247.17249798679887,332.2366447413893,0.0,70.60317119999999,24,37.5,1,,58974.0764160429,59625.0,44978.0,65535.0,1.583630874E9,3588.790993848371,0.5004383743070618,10.961637078593649
ID9001,9001,5,16.37190055847168,115.89003067609376,356.14316171402794,0.0,70.60317119999999,24,37.5,1,,55046.03094626299,55836.0,43067.0,61377.0,1.478151069E9,3510.4429229326206,0.6142475741374934,11.93348789839489
ID9002,9002,6,15.287622451782227,376.6746889095886,360.88972637028746,0.0,70.60317119999999,24,37.5,1,,56082.547238669795,57192.0,39724.0,63703.0,1.505984641E9,4555.451837879698,0.5367003506521884,8.599415942085095
ID9003,9003,7,16.919937133789062,520.7665945460483,419.55986181417376,0.0,70.60317119999999,24,37.5,1,,57041.61021114959,57763.0,42504.0,65535.0,1.531738359E9,4518.193250518947,0.6070675542936037,9.53805579630131
ID9004,9004,8,16.89118003845215,683.5333808179938,442.95909237513695,0.0,70.60317119999999,24,37.5,1,,59840.83752280937,60351.0,48459.0,65535.0,1.60690601E9,3239.167788586157,0.5618575827268009,13.291654073360872
ID9005,9005,9,15.760997772216797,276.9254128537565,444.1022524341695,0.0,70.60317119999999,24,37.5,1,,59794.9109969091,60483.0,42985.0,65535.0,1.605672745E9,3898.272418988666,0.513366911987572,10.40652360187827
ID9006,9006,10,14.831637382507324,404.95583476322145,480.8806019637399,0.0,70.60317119999999,24,37.5,1,,62362.57006665922,63252.0,50455.0,65535.0,1.674622094E9,3083.994392115201,0.435695128930742,12.273287243498755
ID9007,9007,11,7.298944473266602,0.0,581.34375,0.0,70.60317119999999,24,37.5,1,,9368.564071053514,4859.0,0.0,54532.0,2.51574051E8,13575.207723158643,0.6341973030058269,0.535644246699723
ID9008,9008,12,17.210554122924805,370.23432173566346,634.4569291438199,0.0,70.60317119999999,24,37.5,1,,58996.104606561654,59373.0,47840.0,65535.0,1.584222397E9,3683.845262125183,0.5905051203749032,11.891607035610997
ID9009,9009,13,18.716068267822266,695.211983942518,641.91512690562,0.0,70.60317119999999,24,37.5,1,,57966.303727702674,58905.0,43127.0,65535.0,1.556569154E9,5304.12596718485,0.695156584431885,8.963231099640744
ID9010,9010,14,17.02667808532715,96.43471439530089,678.7728503659928,0.0,70.60317119999999,24,37.5,1,,60082.880385804194,60356.0,49144.0,65535.0,1.613405587E9,3397.1148557023894,0.5636325652673907,12.75063696255439
ID9101,9101,0,7.057655334472656,0.0,0.0,0.0,73.54496999999999,25,37.5,1,,5575.8434439355005,0.0,0.0,48372.0,1.49728124E8,11733.508071124255,0.564073188608216,0.34276074382597344
ID9102,9102,1,15.771387100219727,124.3125,0.0,0.0,73.54496999999999,25,37.5,1,,28629.040144490373,42928.0,0.0,63012.0,7.68775615E8,26947.826625198006,0.5894960253197281,0.7880149802999243
ID9103,9103,2,15.133424758911133,401.0192981713868,106.54510663400539,0.0,73.54496999999999,25,37.5,1,,55645.09853647637,56038.0,45438.0,61527.0,1.494237831E9,2740.024123932959,0.5335625675523276,14.13143871270033
ID9104,9104,3,14.444940567016602,314.4959466225585,220.41298469564967,0.0,73.54496999999999,25,37.5,1,,58840.02606785089,59226.0,47947.0,65535.0,1.58003122E9,2903.6862760484682,0.4549018262418887,12.671766203759928
ID9105,9105,4,15.38194751739502,247.09756116078984,332.21354802032687,0.0,73.54496999999999,25,37.5,1,,58983.44360034261,59623.0,45506.0,65535.0,1.583882411E9,3574.8313207429783,0.500570913496523,11.008132595229966
ID9106,9106,5,16.369104385375977,115.8735140098714,356.1131583045139,0.0,73.54496999999999,25,37.5,1,,55034.18340595092,55813.0,43636.0,61217.0,1.477832927E9,3514.1148344399476,0.6142155961209432,11.918068410883969
ID9107,9107,6,15.2808837890625,376.70838770663636,360.8627875431507,0.0,73.54496999999999,25,37.5,1,,56072.77633783935,57197.0,39765.0,64337.0,1.505722263E9,4548.891987232785,0.5364204717533834,8.607394125633428
ID9108,9108,7,16.915285110473633,520.752724317454,419.59264132706653,0.0,73.54496999999999,25,37.5,1,,57041.38394220385,57768.0,42227.0,65535.0,1.531732283E9,4516.12826698021,0.6068094891233776,9.539854632108375
ID9109,9109,8,16.889556884765625,683.4623773575743,443.060779218832,0.0,73.54496999999999,25,37.5,1,,59829.507056939634,60336.0,49206.0,65535.0,1.606601753E9,3239.538348749147,0.5618388151660851,13.28733310662678
ID9110,9110,9,15.759688377380371,276.93971300002465,444.0861826322504,0.0,73.54496999999999,25,37.5,1,,59775.61296689383,60463.0,43779.0,65535.0,1.605154535E9,3908.779361028058,0.5133716698825427,10.375264481828932
ID9111,9111,10,14.827188491821289,404.9729605618732,480.8115830354177,0.0,73.54496999999999,25,37.5,1,,62347.25483186236,63227.0,50679.0,65535.0,1.674210834E9,3097.9837589661215,0.43559437230843223,12.212897387032625
ID9112,9112,11,7.312918663024902,0.0,581.34375,0.0,73.54496999999999,25,37.5,1,,9382.810039846572,4862.0,0.0,54779.0,2.51956598E8,13589.047166280357,0.6346782903467174,0.5361610509537877
ID9113,9113,12,17.198503494262695,370.2399868182761,634.496767188119,0.0,73.54496999999999,25,37.5,1,,58971.05068335009,59362.0,47678.0,65535.0,1.583549624E9,3674.2394439644318,0.5904090005782072,11.916413116283502
ID9114,9114,13,18.713531494140625,695.247298260997,641.9060815334783,0.0,73.54496999999999,25,37.5,1,,57963.14393177671,58886.0,43305.0,65535.0,1.556484304E9,5296.22954283062,0.6951986313909289,8.976425797425016
ID9115,9115,14,17.03182601928711,96.49675391715046,678.7473858308008,0.0,73.54496999999999,25,37.5,1,,60083.26890850184,60349.0,48811.0,65535.0,1.61341602E9,3415.5757648268836,0.5636961375381634,12.682717558295629
ID9184,9184,8,16.89329719543457,683.5043917263988,443.14757919253276,0.0,76.4867688,26,37.5,1,,59835.88042304398,60357.0,49695.0,65535.0,1.606772897E9,3249.2603557908365,0.5618852680570448,13.249689059976797
ID9185,9185,9,15.767860412597656,276.9322175941257,444.11205002578123,0.0,76.4867688,26,37.5,1,,59793.15242244814,60497.0,43450.0,65535.0,1.605625522E9,3893.8032684488844,0.5136353059446511,10.421759825787982
ID9186,9186,10,14.828577995300293,404.99859912489734,480.7979460583564,0.0,76.4867688,26,37.5,1,,62358.293039883814,63263.0,50949.0,65535.0,1.674507243E9,3101.0813840053765,0.4355746853368503,12.202473984243307
ID9187,9187,11,7.431271553039551,0.0,581.34375,0.0,76.4867688,26,37.5,1,,9513.881689196738,4878.0,0.0,54597.0,2.55476265E8,13745.573013244077,0.6379786119832866,0.5391663577468644
ID9188,9188,12,17.21126365661621,370.24362724615725,634.5434446688046,0.0,76.4867688,26,37.5,1,,59001.808513015305,59409.0,47152.0,65535.0,1.584375564E9,3680.0950566629895,0.5906273841141478,11.906425716275965
ID9189,9189,13,18.716331481933594,695.2336478789554,641.9013077768798,0.0,76.4867688,26,37.5,1,,57972.885636614155,58909.0,42851.0,65535.0,1.556745898E9,5297.093549409564,0.6951674005254479,8.976232167934745
ID9190,9190,14,17.028247833251953,96.56781163108795,678.7330233551342,0.0,76.4867688,26,37.5,1,,60093.06144564853,60367.0,49201.0,65535.0,1.613678979E9,3397.682792628633,0.5635889047058662,12.750034188438152
ID9176,9176,0,7.103690147399902,0.0,0.0,0.0,76.4867688,26,37.5,1,,5606.143000782035,0.0,0.0,47837.0,1.50541758E8,11786.374690794933,0.5654337615846984,0.3436061783212321
ID9177,9177,1,15.781423568725586,124.3125,0.0,0.0,76.4867688,26,37.5,1,,28626.32074628533,42877.0,0.0,62464.0,7.68702591E8,26948.403239143474,0.5899698451873582,0.7883215849777051
ID9178,9178,2,15.139158248901367,401.02680292633505,106.55286628722904,0.0,76.4867688,26,37.5,1,,55669.42248538338,56041.0,45209.0,61356.0,1.494891002E9,2736.323985345029,0.5336077286217407,14.157514561412375
ID9179,9179,3,14.443756103515625,314.46836660510587,220.4582188815588,0.0,76.4867688,26,37.5,1,,58832.45227721297,59206.0,47495.0,65535.0,1.579827841E9,2912.357005554142,0.4549077360672937,12.632526126401453
ID9180,9180,4,15.385244369506836,247.16608701822724,332.198085527184,0.0,76.4867688,26,37.5,1,,58992.44777119875,59637.0,45590.0,65535.0,1.5841242E9,3581.2047771617094,0.5005432715200641,10.989814482849772
ID9181,9181,5,16.36968994140625,115.8327039913829,356.1101045921906,0.0,76.4867688,26,37.5,1,,55035.788478009905,55810.0,42894.0,61550.0,1.477876028E9,3509.0313107118236,0.6142804736817371,11.936463160519953
ID9182,9182,6,15.278828620910645,376.74852381320244,360.87527736704016,0.0,76.4867688,26,37.5,1,,56078.55978847801,57170.0,39557.0,63459.0,1.505877566E9,4540.425950656455,0.5363248376278266,8.62333202554231
ID9183,9183,7,16.91567611694336,520.8374167371912,419.64703078288045,0.0,76.4867688,26,37.5,1,,57046.97136260381,57743.0,41994.0,65535.0,1.531882322E9,4510.643805493113,0.6068202344203755,9.552494949971992
ID9071,9071,0,7.075852394104004,0.0,0.0,0.0,79.4285676,27,37.5,1,,5585.828696979854,0.0,0.0,48001.0,1.49996258E8,11749.083634386212,0.565093382487843,0.34331563299088047
ID9072,9072,1,15.783866882324219,124.3125,0.0,0.0,79.4285676,27,37.5,1,,28599.180761926043,42754.0,0.0,62657.0,7.67973801E8,26925.592010853874,0.5909340558076822,0.789051170273721
ID9073,9073,2,15.135504722595215,400.9495525489553,106.51570647622611,0.0,79.4285676,27,37.5,1,,55657.557516851004,56030.0,44772.0,61463.0,1.494572392E9,2742.973794120306,0.5334954334034835,14.11824454982402
ID9074,9074,3,14.440479278564453,314.42550636399767,220.41191550087933,0.0,79.4285676,27,37.5,1,,58827.92339775817,59221.0,47749.0,65535.0,1.579706227E9,2902.090486039998,0.4549444805648974,12.676943175801108
ID9075,9075,4,15.38329029083252,247.16210784335559,332.2186287040595,0.0,79.4285676,27,37.5,1,,58988.24339924775,59632.0,44987.0,65535.0,1.5840113E9,3583.8203500556183,0.5005569122811327,10.981210566691928
ID9076,9076,5,16.376863479614258,115.79190668113759,356.13169665482667,0.0,79.4285676,27,37.5,1,,55056.147246117755,55834.0,43478.0,61417.0,1.478422722E9,3508.8349371210193,0.6143283438080873,11.942123415047813
ID9077,9077,6,15.283123970031738,376.7669333160364,360.83933904860135,0.0,79.4285676,27,37.5,1,,56100.58675008379,57194.0,39630.0,63814.0,1.506469056E9,4532.7948793253845,0.5361376714478384,8.639279342496286
ID9078,9078,7,16.91606903076172,520.7716367982774,419.542601929868,0.0,79.4285676,27,37.5,1,,57054.551968122745,57748.0,42327.0,65535.0,1.532085884E9,4516.003062981304,0.6066822310657807,9.541075922220404
ID9079,9079,8,16.89269256591797,683.4944661230759,443.08792509889344,0.0,79.4285676,27,37.5,1,,59838.396603731424,60361.0,49070.0,65535.0,1.606840464E9,3237.145771247963,0.5619509772575303,13.300829265737702
ID9080,9080,9,15.771431922912598,276.9049500694867,444.1419022443466,0.0,79.4285676,27,37.5,1,,59802.11913007858,60486.0,43802.0,65535.0,1.605866305E9,3885.739011270418,0.5136211426716671,10.444764425253004
ID9081,9081,10,14.825074195861816,405.046713863036,480.7458796425716,0.0,79.4285676,27,37.5,1,,62408.83845380404,63260.0,50508.0,65535.0,1.675864539E9,3027.6737896137597,0.43520431437058454,12.50104950196884
ID9082,9082,11,7.460238456726074,0.0,581.34375,0.0,79.4285676,27,37.5,1,,9547.009794063977,4899.0,0.0,54621.0,2.56365854E8,13778.046493235423,0.6388142654400545,0.5402000101167906
ID9083,9083,12,17.214092254638672,370.2514384889983,634.5750490975718,0.0,79.4285676,27,37.5,1,,59017.32584813615,59408.0,47294.0,65535.0,1.584792251E9,3675.3922118124356,0.5905328166035708,11.923595511486512
ID9084,9084,13,18.71331787109375,695.2676223901949,641.9265888963006,0.0,79.4285676,27,37.5,1,,57958.476110676645,58874.0,42510.0,65535.0,1.556358959E9,5305.5443255891405,0.695154560934249,8.95960948039045
ID9085,9085,14,17.031536102294922,96.61229831132856,678.7018127892452,0.0,79.4285676,27,37.5,1,,60098.80117677727,60380.0,48923.0,65535.0,1.613833108E9,3400.5689621488996,0.5636837295911121,12.7418004744066
ID9056,9056,0,7.05078125,0.0,0.0,0.0,82.3703664,28,37.5,1,,5571.467731724574,0.0,0.0,48650.0,1.49610623E8,11726.854964806807,0.5642542804902823,0.34275639908292144
ID9057,9057,1,15.77951717376709,124.3125,0.0,0.0,82.3703664,28,37.5,1,,28589.36822701374,42694.0,0.0,62493.0,7.67710305E8,26916.751815202784,0.5910272886053353,0.7891177434888853
ID9058,9058,2,15.1349458694458,400.9306175721796,106.50082357650584,0.0,82.3703664,28,37.5,1,,55656.63505008751,56027.0,45307.0,61357.0,1.494547621E9,2735.976508201336,0.5335137232725572,14.154433928678959
ID9059,9059,3,14.446395874023438,314.4328426658196,220.46410033710617,0.0,82.3703664,28,37.5,1,,58842.86135627304,59237.0,47501.0,65535.0,1.580107356E9,2909.954226723338,0.4549477535786943,12.645958366832874
ID9060,9060,4,15.380050659179688,247.2225595272242,332.2283402615921,0.0,82.3703664,28,37.5,1,,59009.557516851004,59635.0,45923.0,65535.0,1.584583648E9,3540.7744420958475,0.5000939235785284,11.111871686272817
ID9061,9061,5,16.37123680114746,115.75420797224936,356.1258400174265,0.0,82.3703664,28,37.5,1,,55040.542397497484,55803.0,43149.0,61638.0,1.478003685E9,3503.3092227550505,0.6143157623751049,11.957417681825584
ID9062,9062,6,15.279440879821777,376.76233186360616,360.8487620566398,0.0,82.3703664,28,37.5,1,,56087.03403716531,57185.0,39733.0,63864.0,1.506105125E9,4534.796263163533,0.5361531037664788,8.63354211444294
ID9063,9063,7,16.912588119506836,520.748169425477,419.5757274028704,0.0,82.3703664,28,37.5,1,,57054.38479871895,57747.0,42531.0,65535.0,1.532081395E9,4508.880992160106,0.606680282196371,9.556099566665694
ID9064,9064,8,16.887155532836914,683.4538679238134,443.0542937384397,0.0,82.3703664,28,37.5,1,,59826.03980933229,60340.0,48790.0,65535.0,1.606508647E9,3238.448803241396,0.5618118730773372,13.2906251319742
ID9065,9065,9,15.766105651855469,276.8991572711523,444.1347994584385,0.0,82.3703664,28,37.5,1,,59791.49230998399,60467.0,43302.0,65535.0,1.605580943E9,3883.6778733931287,0.5134726206982971,10.44645433632543
ID9066,9066,10,14.822959899902344,405.05117142831983,480.74713737567794,0.0,82.3703664,28,37.5,1,,62397.627900048414,63248.0,51130.0,65535.0,1.675563502E9,3029.441503655384,0.4352311996942967,12.492048400649699
ID9067,9067,11,7.447107315063477,0.0,581.34375,0.0,82.3703664,28,37.5,1,,9531.480542211299,4903.0,0.0,55157.0,2.55948847E8,13759.107866831775,0.6384320689593352,0.5398664510827333
ID9068,9068,12,17.211336135864258,370.25010155595464,634.555041096701,0.0,82.3703664,28,37.5,1,,59010.37813279708,59411.0,46891.0,65535.0,1.584605684E9,3677.36769951948,0.5904560337310406,11.914813066063198
ID9069,9069,13,18.70940399169922,695.299808127377,641.9630220680164,0.0,82.3703664,28,37.5,1,,57949.39004952892,58887.0,42746.0,65535.0,1.556114971E9,5308.51743154736,0.6950593250736331,8.952464111847664
ID9070,9070,14,17.026235580444336,96.66982366641301,678.739577636231,0.0,82.3703664,28,37.5,1,,60089.87755558038,60342.0,48751.0,65535.0,1.613593482E9,3393.185828628699,0.5635826667228182,12.766164918141428
ID9120,9120,4,15.376534461975098,247.19102227647141,332.1991867039403,0.0,85.3121652,29,37.5,1,,58973.05358805347,59599.0,45434.0,65535.0,1.583603408E9,3589.8575447763697,0.5003038301984988,10.956226611010202
ID9121,9121,5,16.373279571533203,115.70506932192757,356.12170760546485,0.0,85.3121652,29,37.5,1,,55041.12359885302,55815.0,42894.0,61910.0,1.478019292E9,3504.472215741391,0.6143134452277812,11.953547789708976
ID9122,9122,6,15.27771282196045,376.72910067432565,360.8727307303939,0.0,85.3121652,29,37.5,1,,56079.419245521916,57177.0,39561.0,64087.0,1.505900645E9,4537.837138298228,0.5362946257710803,8.628067450827105
ID9123,9123,7,16.90984344482422,520.6599123370618,419.4854745590082,0.0,85.3121652,29,37.5,1,,57035.870331061706,57743.0,42040.0,65535.0,1.531584226E9,4528.116181235957,0.6066207067494604,9.511836531758286
ID9124,9124,8,16.88496208190918,683.4106409239084,443.04600475523347,0.0,85.3121652,29,37.5,1,,59814.236584366736,60331.0,48836.0,65535.0,1.606191695E9,3244.661025938662,0.5618105335763939,13.262541556834101
ID9125,9125,9,15.762372970581055,276.8915862967754,444.1141046115783,0.0,85.3121652,29,37.5,1,,59778.94890701225,60465.0,43204.0,65535.0,1.605244115E9,3888.44393369039,0.513520378091294,10.4321023334578
ID9126,9126,10,14.8259916305542,405.0209679771529,480.80485063649746,0.0,85.3121652,29,37.5,1,,62348.66562395263,63240.0,50905.0,65535.0,1.674248718E9,3095.9402093955027,0.43554821130372695,12.220333164319547
ID9127,9127,11,7.475861072540283,0.0,581.75,0.0,85.3121652,29,37.5,1,,9566.206792537147,4921.0,0.0,54960.0,2.56881351E8,13796.271902949242,0.6390584687067546,0.5406972537535186
ID9128,9128,12,17.201133728027344,370.28329086176984,634.5386596720749,0.0,85.3121652,29,37.5,1,,58983.335902878636,59359.0,47679.0,65535.0,1.583879519E9,3669.4353879236287,0.5903905239661799,11.934265099086653
ID9129,9129,13,18.70850944519043,695.258796665196,641.882111983711,0.0,85.3121652,29,37.5,1,,57938.624176069716,58834.0,43351.0,65535.0,1.555825875E9,5306.916048829385,0.6952211608623774,8.954731613667786
ID9130,9130,14,17.025962829589844,96.72630227776315,678.751724916667,0.0,85.3121652,29,37.5,1,,60095.62462294716,60353.0,48571.0,65535.0,1.613747808E9,3386.9609739838547,0.5635992692065136,12.791091898248178
ID9116,9116,0,7.036780834197998,0.0,0.0,0.0,85.3121652,29,37.5,1,,5561.853051800544,0.0,0.0,47744.0,1.4935244E8,11711.32380763499,0.5637590600101411,0.3424263782395214
ID9117,9117,1,15.777735710144043,124.3125,0.0,0.0,85.3121652,29,37.5,1,,28595.94682158418,42749.0,0.0,62684.0,7.6788696E8,26921.27323246317,0.5908061981765839,0.7889811893359822
ID9118,9118,2,15.133293151855469,400.9777936114542,106.50809465644856,0.0,85.3121652,29,37.5,1,,55643.446654005136,56018.0,45264.0,61779.0,1.494193473E9,2730.1136292064775,0.5336455012811314,14.183753117442373
ID9119,9119,3,14.44422435760498,314.460190125641,220.45530906222703,0.0,85.3121652,29,37.5,1,,58841.754962201616,59217.0,47793.0,65535.0,1.580077646E9,2903.583294828899,0.4549877970569158,12.674234015799751
ID9251,9251,0,7.054200649261475,0.0,0.0,0.0,88.253964,30,37.5,1,,5575.087885897293,0.0,0.0,47775.0,1.49707835E8,11733.827678625647,0.5640559761177153,0.3426982767743984
ID9252,9252,1,15.782491683959961,124.3125,0.0,0.0,88.253964,30,37.5,1,,28603.75220645738,42723.0,0.0,62881.0,7.68096558E8,26930.39170049878,0.5905686585625439,0.7887299042492933
ID9253,9253,2,15.131479263305664,400.9618603734617,106.40421893518612,0.0,88.253964,30,37.5,1,,55636.14143671098,56013.0,45124.0,61608.0,1.493997306E9,2729.9506717836207,0.5336783252456214,14.18330634367905
ID9254,9254,3,14.450748443603516,314.51960309912386,220.4982095163462,0.0,88.253964,30,37.5,1,,58854.66324060626,59239.0,47575.0,65535.0,1.580424272E9,2906.907946673021,0.45504875895083013,12.663681610588016
ID9255,9255,4,15.374471664428711,247.16424842372618,332.2455965018249,0.0,88.253964,30,37.5,1,,58971.10982013183,59603.0,45137.0,65535.0,1.583551212E9,3598.0414124807826,0.5002386431310835,10.929996654617293
ID9256,9256,5,16.371227264404297,115.68102325972708,356.1309583519956,0.0,88.253964,30,37.5,1,,55046.63896026515,55816.0,43079.0,61649.0,1.478167396E9,3494.64572907449,0.6142903055107315,11.988081033728752
ID9257,9257,6,15.283086776733398,376.7468649862545,360.81561936025645,0.0,88.253964,30,37.5,1,,56098.577887014486,57202.0,39197.0,64155.0,1.506415112E9,4514.822110669034,0.53639419151549,8.676061344344191
ID9258,9258,7,16.90909194946289,520.5407948367568,419.4766711639487,0.0,88.253964,30,37.5,1,,57070.94868357353,57754.0,42163.0,65535.0,1.532526185E9,4498.119670325771,0.6061547041635499,9.576574420273191
ID9259,9259,8,16.894411087036133,683.459664928519,443.02994878900955,0.0,88.253964,30,37.5,1,,59844.94183145272,60362.0,49514.0,65535.0,1.607016223E9,3244.06500908193,0.56191055764762,13.273300533514803
ID9260,9260,9,15.769918441772461,276.90355086614574,444.1040808232574,0.0,88.253964,30,37.5,1,,59808.53271515287,60515.0,42898.0,65535.0,1.606038529E9,3901.3560953099436,0.5133964214258525,10.40106201586805
ID9261,9261,10,14.824857711791992,405.0177772781112,480.78184753791425,0.0,88.253964,30,37.5,1,,62408.956019811565,63259.0,50711.0,65535.0,1.675867696E9,3018.849549279514,0.4353389056656339,12.540315651573568
ID9262,9262,11,7.51920747756958,0.0,581.34375,0.0,88.253964,30,37.5,1,,9611.052359140505,4922.0,0.0,54976.0,2.58085589E8,13854.29271724997,0.6408540802907838,0.5418833063590296
ID9263,9263,12,17.20603370666504,370.26308003377505,634.5106808885034,0.0,88.253964,30,37.5,1,,58997.48731985253,59375.0,47807.0,65535.0,1.584259527E9,3671.824562927749,0.5904076087639173,11.929578229654492
ID9264,9264,13,18.71547508239746,695.2124627180492,641.8427669504545,0.0,88.253964,30,37.5,1,,57967.17361188694,58870.0,43085.0,65535.0,1.556592513E9,5303.066978220061,0.695167809191933,8.965240932225
ID9265,9265,14,17.032360076904297,96.79437558527262,678.7581381592368,0.0,88.253964,30,37.5,1,,60115.03008974789,60368.0,48993.0,65535.0,1.614268903E9,3391.49495015625,0.5635813575074321,12.777857038209174
ID9216,9216,10,14.822919845581055,405.04373609021934,480.73509046168977,0.0,91.1957628,31,37.5,1,,62408.3411536886,63270.0,51416.0,65535.0,1.675851185E9,3027.449501880199,0.43524672442790185,12.50272485458811
ID9217,9217,11,7.4797186851501465,0.0,581.34375,0.0,91.1957628,31,37.5,1,,9560.984024131381,4898.0,0.0,55762.0,2.56741104E8,13803.982494171223,0.6397723862423395,0.5404681562184721
ID9218,9218,12,17.20903205871582,370.2938283370861,634.5722578047684,0.0,91.1957628,31,37.5,1,,59007.40289725543,59397.0,47929.0,65535.0,1.58452579E9,3672.3216400517467,0.590426235500131,11.930204827708495
ID9219,9219,13,18.7112979888916,695.277058681116,641.9132724008568,0.0,91.1957628,31,37.5,1,,57945.13715413548,58887.0,42749.0,65535.0,1.556000768E9,5310.56862818102,0.6952356892026619,8.949688846368526
ID9220,9220,14,17.031076431274414,96.85166040009658,678.7297195019834,0.0,91.1957628,31,37.5,1,,60106.125088444496,60384.0,48903.0,65535.0,1.614029777E9,3394.3431484983253,0.5636103497631462,12.765663866860256
ID9206,9206,0,7.0685811042785645,0.0,0.0,0.0,91.1957628,31,37.5,1,,5582.42944922355,0.0,0.0,47871.0,1.49904978E8,11743.131345155256,0.56442104474679,0.34301954711039473
ID9207,9207,1,15.782427787780762,124.3125,0.0,0.0,91.1957628,31,37.5,1,,28592.13715413548,42617.0,0.0,62589.0,7.67784659E8,26921.028795407212,0.590993237441336,0.7890402164957213
ID9208,9208,2,15.132877349853516,400.99954227311076,106.41289574426962,0.0,91.1957628,31,37.5,1,,55643.70383197408,56003.0,45474.0,61903.0,1.494200379E9,2728.6370428673167,0.533607763766978,14.19083977921725
ID9209,9209,3,14.449172019958496,314.5100603788313,220.49491751133948,0.0,91.1957628,31,37.5,1,,58842.215357688154,59225.0,47500.0,65535.0,1.580090009E9,2916.1728933687236,0.4550315911931461,12.620450813971862
ID9210,9210,4,15.376537322998047,247.1438496080849,332.25290461584734,0.0,91.1957628,31,37.5,1,,58982.42539008677,59617.0,45362.0,65535.0,1.583855069E9,3592.4857737852285,0.5002734780143201,10.94950820137417
ID9211,9211,5,16.371362686157227,115.71345606098964,356.1331216676204,0.0,91.1957628,31,37.5,1,,55043.89114810263,55814.0,42914.0,61388.0,1.478093609E9,3497.7808305229964,0.6142696791163076,11.97648897254282
ID9212,9212,6,15.28178596496582,376.74518429788833,360.75829222860494,0.0,91.1957628,31,37.5,1,,56102.28171898857,57184.0,39796.0,63761.0,1.506514571E9,4493.333376968402,0.5363566524104163,8.71773182116367
ID9213,9213,7,16.901817321777344,520.4717588614614,419.53047780059995,0.0,91.1957628,31,37.5,1,,57070.78423267419,57764.0,42486.0,65535.0,1.532521769E9,4512.951615978858,0.6057900666453309,9.541497467791919
ID9214,9214,8,16.8957462310791,683.4650020360215,443.04554122807457,0.0,91.1957628,31,37.5,1,,59846.93721371914,60371.0,48487.0,65535.0,1.607069805E9,3243.179677646755,0.5619475146552156,13.27792568068467
ID9215,9215,9,15.768157958984375,276.93303688053425,444.10120817334865,0.0,91.1957628,31,37.5,1,,59803.76613413771,60507.0,43369.0,65535.0,1.605910532E9,3896.067345192961,0.5134702514110595,10.415340515888571
ID9131,9131,0,7.057099342346191,0.0,0.0,0.0,94.1375616,32,37.5,1,,5575.179979890515,0.0,0.0,48227.0,1.49710308E8,11728.772886678022,0.5648109388394035,0.3431448906207087
ID9132,9132,1,15.773211479187012,124.3125,0.0,0.0,94.1375616,32,37.5,1,,28575.0973075634,42591.0,0.0,62410.0,7.67327088E8,26905.657179381113,0.5910867041153125,0.7890989277038727
