LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID15500,15500,0,14.718379974365234,831.59375,55.65625,0.0,55.9400318,19,37.5,1,,29531.50303504264,44657.0,0.0,65535.0,7.93009451E8,27789.88045407098,0.5802097849160084,0.780367493624154
ID15501,15501,1,15.631256103515625,555.4202478727278,197.91544179346397,0.0,55.9400318,19,37.5,1,,55538.28775183406,55896.0,42342.0,63931.0,1.491369641E9,4237.343527146065,0.5453021065579166,9.250231175765665
ID15502,15502,2,13.704111099243164,83.67577289587439,244.908922907139,0.0,55.9400318,19,37.5,1,,55023.58105239638,55965.0,41692.0,62407.0,1.477548222E9,3797.651671126598,0.4572002953243163,9.091822980163041
ID15503,15503,3,13.754033088684082,189.40026035050582,270.52516759262545,0.0,55.9400318,19,37.5,1,,53300.555394183146,54048.0,37027.0,65535.0,1.431279814E9,4264.8792672292675,0.4822940214432293,8.132658012577462
ID15504,15504,4,14.958494186401367,318.8356725689203,289.4518492896432,0.0,55.9400318,19,37.5,1,,57750.639146464084,58139.0,48319.0,64714.0,1.550777913E9,2668.9737513269242,0.49095066451276986,14.250072286295655
ID15505,15505,5,15.265329360961914,158.87787477409316,392.89530242135,0.0,55.9400318,19,37.5,1,,55404.27326555692,55859.0,44605.0,62064.0,1.48777095E9,3107.032486999609,0.5418154793530056,12.532752723250848
ID15506,15506,6,16.233524322509766,304.7654445466031,422.1606085212008,0.0,55.9400318,19,37.5,1,,51802.70453953004,52528.0,38834.0,60096.0,1.391058025E9,4382.460898262036,0.6641720717908901,9.435105492436344
ID15507,15507,7,15.312750816345215,449.92948799036725,454.8880141210912,0.0,55.9400318,19,37.5,1,,59201.577551856404,59502.0,50545.0,65535.0,1.589739962E9,2903.1998884462346,0.48893101435502606,13.392428830076213
ID15508,15508,8,16.431793212890625,132.15510911147624,574.4680172414526,0.0,55.9400318,19,37.5,1,,54435.2464156705,54821.0,39594.0,63202.0,1.461749672E9,4622.392926979108,0.611484132390938,8.93722079226171
ID15509,15509,9,15.609396934509277,401.02655973822846,603.9417669202069,0.0,55.9400318,19,37.5,1,,62815.9181469482,63740.0,51853.0,65535.0,1.68679585E9,2890.850038283483,0.4654323829042756,13.802728848371073
ID15510,15510,10,16.199520111083984,435.55742413726955,724.7610715957021,0.0,55.9400318,19,37.5,1,,57667.47637135516,58374.0,41945.0,65535.0,1.548544743E9,4713.140377405026,0.5469666452247463,8.65227790832102
ID15511,15511,11,16.919939041137695,593.3465533697417,727.1258733294255,0.0,55.9400318,19,37.5,1,,55820.29367296019,56515.0,39852.0,65080.0,1.498942346E9,4973.582607707107,0.6147818886940926,8.545942611537694
ID15512,15512,12,16.656536102294922,737.7755067899535,745.3799806576493,0.0,55.9400318,19,37.5,1,,55522.265929318884,56762.0,38035.0,65535.0,1.490939407E9,5698.026389970624,0.6003885245857133,7.311048676544889
ID15520,15520,7,15.328949928283691,449.88431855839247,454.887240264218,0.0,58.884243999999995,20,37.5,1,,59253.66577291178,59548.0,50378.0,65535.0,1.591138687E9,2915.3174475944293,0.4889227904089563,13.348346495118612
ID15521,15521,8,16.43901252746582,132.17913181617098,574.4631811168068,0.0,58.884243999999995,20,37.5,1,,54458.83912412021,54833.0,39305.0,63068.0,1.462383207E9,4624.718594701819,0.6115251142346242,8.936969640935253
ID15522,15522,9,15.609514236450195,401.08762235912246,603.8576391969128,0.0,58.884243999999995,20,37.5,1,,62800.73552303281,63758.0,50781.0,65535.0,1.686388151E9,2941.570616715252,0.4654612064591082,13.562027219772238
ID15523,15523,10,16.21261978149414,435.4536069246887,724.7241177972442,0.0,58.884243999999995,20,37.5,1,,57709.528916694595,58449.0,41504.0,65535.0,1.54967398E9,4735.921274833549,0.5469874611475294,8.617149499880806
ID15524,15524,11,16.9306697845459,593.4650654790022,727.141164985488,0.0,58.884243999999995,20,37.5,1,,55854.23703124418,56525.0,40261.0,65129.0,1.499853827E9,4975.957567087529,0.6146999115101264,8.546352080594305
ID15525,15525,12,16.66411590576172,737.7924035528749,745.3907005765634,0.0,58.884243999999995,20,37.5,1,,55552.09179607493,56807.0,38434.0,65535.0,1.491740321E9,5706.073463475258,0.6002758098519037,7.303803082470382
ID15513,15513,0,14.730084419250488,831.59375,55.65625,0.0,58.884243999999995,20,37.5,1,,29562.742375153615,44745.0,0.0,65535.0,7.93848321E8,27816.088943943578,0.5798550264169723,0.7801548952941857
ID15514,15514,1,15.629746437072754,555.4232554190083,197.88547167742485,0.0,58.884243999999995,20,37.5,1,,55542.34238260157,55897.0,42216.0,63764.0,1.49147852E9,4230.066815940619,0.545146385761154,9.265107578937629
ID15515,15515,2,13.711712837219238,83.6617119485618,244.94447830109385,0.0,58.884243999999995,20,37.5,1,,55053.97207015976,56011.0,41884.0,62623.0,1.478364312E9,3793.060253163636,0.45729638826104196,9.109169745943282
ID15516,15516,3,13.761495590209961,189.43255902721637,270.49317190557383,0.0,58.884243999999995,20,37.5,1,,53327.357539194876,54073.0,36660.0,65535.0,1.431999532E9,4250.270021303916,0.4822372371925795,8.164067015322262
ID15517,15517,4,14.96397876739502,318.7656267720802,289.42225735365156,0.0,58.884243999999995,20,37.5,1,,57771.267530629724,58143.0,47627.0,64178.0,1.551331847E9,2670.0718120410556,0.4909476504274814,14.249241300334898
ID15518,15518,5,15.267931938171387,158.70769445116306,392.91493923285907,0.0,58.884243999999995,20,37.5,1,,55410.22463039511,55862.0,44211.0,62185.0,1.487930762E9,3101.237450030933,0.5418400916695509,12.557890402798815
ID15519,15519,6,16.239450454711914,304.7557736936923,422.1096110687004,0.0,58.884243999999995,20,37.5,1,,51817.79741555878,52558.0,39010.0,60090.0,1.391463314E9,4381.025462024854,0.6643221860693014,9.44222883069132
ID15539,15539,0,14.72840404510498,831.59375,55.65625,0.0,61.8284562,21,37.5,1,,29555.367891855658,44794.0,0.0,65535.0,7.93650294E8,27806.060624290574,0.5805647255030606,0.7808457659591568
ID15540,15540,1,15.629587173461914,555.4522211902698,197.91984008440653,0.0,61.8284562,21,37.5,1,,55542.305142814585,55939.0,42782.0,63621.0,1.49147752E9,4245.592261559032,0.5451176489790929,9.230905450506553
ID15541,15541,2,13.714605331420898,83.6983591716028,244.95770839885725,0.0,61.8284562,21,37.5,1,,55061.41295199792,56001.0,41795.0,62522.0,1.478564122E9,3798.0660791607775,0.45740080605169503,9.09981894217575
ID15542,15542,3,13.768311500549316,189.46059730010484,270.4831002643965,0.0,61.8284562,21,37.5,1,,53337.148847428594,54065.0,37037.0,65535.0,1.432262458E9,4234.148375956322,0.4824048744561441,8.198578751076434
ID15543,15543,4,14.968988418579102,318.82702860448734,289.38081660515996,0.0,61.8284562,21,37.5,1,,57784.72558000968,58148.0,47925.0,64897.0,1.551693236E9,2667.92333169421,0.4909340015422311,14.263772336412556
ID15544,15544,5,15.280130386352539,158.68924194188185,393.02365837496035,0.0,61.8284562,21,37.5,1,,55438.68599411612,55893.0,44253.0,61996.0,1.488695035E9,3089.4414735294285,0.5421617378302408,12.617168190493878
ID15545,15545,6,16.242605209350586,304.7470836955903,422.0962375397287,0.0,61.8284562,21,37.5,1,,51831.508695490265,52575.0,39109.0,59879.0,1.391831503E9,4379.657574287961,0.664316314720491,9.447626975506337
ID15546,15546,7,15.321527481079102,449.9350638901766,454.872975432695,0.0,61.8284562,21,37.5,1,,59240.696905373705,59544.0,51247.0,65535.0,1.590790434E9,2911.912495342977,0.488793665586236,13.358659841859284
ID15547,15547,8,16.435352325439453,132.1429113949502,574.5453242992369,0.0,61.8284562,21,37.5,1,,54452.51811715637,54836.0,39532.0,63124.0,1.462213469E9,4622.927220339275,0.611467334003233,8.93887084126293
ID15548,15548,9,15.610624313354492,401.18279322630605,603.8886429866453,0.0,61.8284562,21,37.5,1,,62811.38587867277,63775.0,51785.0,65535.0,1.686674145E9,2918.282036353663,0.4653803418468976,13.670952766453505
ID15549,15549,10,16.205039978027344,435.4408303952255,724.7727419781186,0.0,61.8284562,21,37.5,1,,57705.17685174841,58437.0,41914.0,65535.0,1.549557114E9,4702.146243107029,0.5470229136697008,8.678754671357447
ID15550,15550,11,16.917024612426758,593.3894347959933,727.1307345374745,0.0,61.8284562,21,37.5,1,,55815.806911704465,56483.0,39873.0,65420.0,1.498821863E9,4964.950172071354,0.6145748983539432,8.558328074251227
ID15551,15551,12,16.66860580444336,737.8361210155462,745.3835930898026,0.0,61.8284562,21,37.5,1,,55563.29896100995,56785.0,38221.0,65535.0,1.492041267E9,5699.236976449721,0.6003711285172558,7.314765276605674
ID15565,15565,0,14.762760162353516,831.59375,55.65625,0.0,64.7726684,22,37.5,1,,29571.670055487284,44781.0,0.0,65535.0,7.94088056E8,27825.13295052269,0.5810646506489536,0.78116616884914
ID15566,15566,1,15.637444496154785,555.429544765296,197.9230086129193,0.0,64.7726684,22,37.5,1,,55560.94849737459,55930.0,42393.0,63500.0,1.49197815E9,4247.723128693079,0.5452039787651886,9.230317594207854
ID15567,15567,2,13.720365524291992,83.75054839194048,244.9266242699856,0.0,64.7726684,22,37.5,1,,55068.26555692101,56030.0,41587.0,63826.0,1.478748135E9,3815.1852731978674,0.457497536102678,9.06142897873267
ID15568,15568,3,13.773040771484375,189.5082132871266,270.45444040266455,0.0,64.7726684,22,37.5,1,,53361.95497709753,54078.0,37291.0,65535.0,1.432928577E9,4223.443009269365,0.48222135626831064,8.22107221808503
ID15569,15569,4,14.9732084274292,318.89693730303213,289.27856408186034,0.0,64.7726684,22,37.5,1,,57800.94090045805,58171.0,48148.0,64738.0,1.552128666E9,2661.2178221785357,0.49098344414053113,14.304691873337097
ID15570,15570,5,15.275508880615234,158.70101545351662,392.9245627357179,0.0,64.7726684,22,37.5,1,,55434.92026961606,55891.0,43827.0,61995.0,1.488593914E9,3096.2200880336354,0.5419286268721747,12.585179676255517
ID15571,15571,6,16.24119758605957,304.73337527146157,422.0579926990239,0.0,64.7726684,22,37.5,1,,51814.29791829591,52540.0,39070.0,59831.0,1.391369342E9,4389.149433324239,0.6644744109438206,9.425412897801602
ID15572,15572,7,15.320191383361816,449.85318490097694,454.7950277928196,0.0,64.7726684,22,37.5,1,,59240.472051539866,59540.0,50584.0,65535.0,1.590784396E9,2898.527992875561,0.48898807610287576,13.423879848599825
ID15573,15573,8,16.439664840698242,132.08325243137415,574.5392651765933,0.0,64.7726684,22,37.5,1,,54468.07883662906,54833.0,40315.0,63211.0,1.462631321E9,4606.345140289774,0.6115896561875493,8.974726820832057
ID15574,15574,9,15.605583190917969,401.2463012679735,603.8581469618697,0.0,64.7726684,22,37.5,1,,62802.12758351022,63730.0,51644.0,65535.0,1.686425532E9,2907.7568067386446,0.465313625353607,13.71707310684882
ID15575,15575,10,16.203062057495117,435.50476064266155,724.7249454949125,0.0,64.7726684,22,37.5,1,,57698.82772874539,58418.0,41267.0,65535.0,1.549386621E9,4719.521702555138,0.5468547606705815,8.644133326188443
ID15576,15576,11,16.906705856323242,593.3884091397828,727.1492607049144,0.0,64.7726684,22,37.5,1,,55785.739098052356,56458.0,39801.0,65221.0,1.498014452E9,4962.305327155724,0.614475611576378,8.557420359519842
ID15577,15577,12,16.674943923950195,737.8670558667811,745.327976713046,0.0,64.7726684,22,37.5,1,,55580.67720552639,56793.0,38642.0,65535.0,1.492507925E9,5700.841322073284,0.6004593498727648,7.31566551303554
ID15526,15526,0,14.76130485534668,831.59375,55.65625,0.0,67.7168806,23,37.5,1,,29564.4868357353,44809.0,0.0,65535.0,7.93895165E8,27815.875546296927,0.5812138629437967,0.7813632073339221
ID15527,15527,1,15.624387741088867,555.4726546043736,197.90422082657932,0.0,67.7168806,23,37.5,1,,55528.37902655197,55917.0,42682.0,63615.0,1.491103562E9,4248.095237677564,0.5451008430469473,9.222969471533123
ID15528,15528,2,13.717344284057617,83.76977393938019,244.91062393014593,0.0,67.7168806,23,37.5,1,,55055.67787584255,56012.0,41313.0,63349.0,1.478410118E9,3821.901747515321,0.45751203135897195,9.043633683593246
ID15529,15529,3,13.77070426940918,189.51210912011723,270.4489166881994,0.0,67.7168806,23,37.5,1,,53362.62700629352,54082.0,37492.0,65535.0,1.432946623E9,4218.932311218617,0.4821264974749457,8.22887316942546
ID15530,15530,4,14.970514297485352,318.88670474434065,289.26654586195366,0.0,67.7168806,23,37.5,1,,57787.79153167244,58173.0,47849.0,64743.0,1.551775566E9,2666.139549844973,0.49099385794698214,14.275240074002987
ID15531,15531,5,15.27614974975586,158.71634429577512,392.9743858857339,0.0,67.7168806,23,37.5,1,,55443.00268126466,55917.0,44838.0,62063.0,1.488810951E9,3079.0837603071227,0.5420592107148537,12.659044132243105
ID15532,15532,6,16.246171951293945,304.7358983235176,422.0243881499361,0.0,67.7168806,23,37.5,1,,51826.63471492943,52568.0,39008.0,60014.0,1.391700622E9,4390.287593722144,0.6645778113611791,9.426094092863428
ID15533,15533,7,15.331188201904297,449.9491577462732,454.7515092604293,0.0,67.7168806,23,37.5,1,,59251.92138680967,59551.0,50783.0,65535.0,1.591091845E9,2914.5609716166837,0.4891573889384775,13.355720012007117
ID15534,15534,8,16.436140060424805,132.09488374125473,574.5269482755447,0.0,67.7168806,23,37.5,1,,54462.46981715265,54847.0,40332.0,62929.0,1.462480702E9,4605.93360557022,0.6114755649317517,8.973565495035263
ID15535,15535,9,15.607880592346191,401.28568916207286,603.841373084883,0.0,67.7168806,23,37.5,1,,62806.47071090753,63756.0,51435.0,65535.0,1.686542158E9,2910.42848261386,0.4653921092700909,13.70700655230534
ID15536,15536,10,16.21779441833496,435.50174671278506,724.7445787453071,0.0,67.7168806,23,37.5,1,,57732.627490410756,58460.0,41655.0,65535.0,1.550294246E9,4735.266527669561,0.5468222804990786,8.620107325407426
ID15537,15537,11,16.914037704467773,593.4812847879696,727.1756726204212,0.0,67.7168806,23,37.5,1,,55798.38278777045,56472.0,40170.0,65535.0,1.498353973E9,4978.285517693549,0.6145419413931168,8.532454939755976
ID15538,15538,12,16.674535751342773,737.8709177513762,745.3412626738137,0.0,67.7168806,23,37.5,1,,55581.49499124865,56808.0,38240.0,65535.0,1.492529885E9,5709.202261492461,0.6004289205696116,7.304828131501631
ID15584,15584,6,16.240032196044922,304.7651765409439,422.08411048669507,0.0,70.6610928,24,37.5,1,,51804.354299333405,52526.0,39169.0,60145.0,1.391102326E9,4389.287913480625,0.6645463875672112,9.423919993691097
ID15585,15585,7,15.310873985290527,450.0923443823288,454.7262445753774,0.0,70.6610928,24,37.5,1,,59185.16348266488,59470.0,50742.0,65535.0,1.589299195E9,2919.115625738994,0.48876474590768176,13.312675515848547
ID15586,15586,8,16.433835983276367,132.12010637047004,574.5147609537555,0.0,70.6610928,24,37.5,1,,54439.12318921536,54810.0,39880.0,63021.0,1.461853775E9,4616.1056015479,0.6116133118649854,8.951204212562223
ID15587,15587,9,15.603484153747559,401.34117819153454,603.861396411929,0.0,70.6610928,24,37.5,1,,62788.98346553458,63733.0,51957.0,65535.0,1.686072573E9,2923.459584401663,0.465313833655279,13.64054328038093
ID15588,15588,10,16.20747184753418,435.57212015259597,724.6752399069376,0.0,70.6610928,24,37.5,1,,57713.07068111571,58452.0,41623.0,65535.0,1.549769087E9,4747.81604968172,0.5465700803909411,8.59184717863853
ID15589,15589,11,16.911270141601562,593.5060364275594,727.171420321108,0.0,70.6610928,24,37.5,1,,55799.382154694074,56459.0,40378.0,64998.0,1.498380809E9,4961.654648401571,0.614513207845805,8.560960101955583
ID15590,15590,12,16.654544830322266,737.9759974882442,745.3332262109072,0.0,70.6610928,24,37.5,1,,55523.64383867724,56746.0,38139.0,65535.0,1.490976408E9,5702.515731775625,0.6001366298473947,7.303558822197424
ID15578,15578,0,14.753249168395996,831.59375,55.65625,0.0,70.6610928,24,37.5,1,,29552.05109298775,44847.0,0.0,65535.0,7.93561228E8,27802.178603484997,0.5813516349177281,0.7815364572998688
ID15579,15579,1,15.621822357177734,555.4643247917442,197.85223736410347,0.0,70.6610928,24,37.5,1,,55524.69664469519,55896.0,42124.0,63960.0,1.491004679E9,4233.262483934838,0.5450725662924546,9.254360969670303
ID15580,15580,2,13.716434478759766,83.73652279783492,244.9381103366351,0.0,70.6610928,24,37.5,1,,55046.303429784384,56004.0,41583.0,62364.0,1.478158386E9,3818.04379866443,0.4575439455691225,9.05166358328133
ID15581,15581,3,13.769298553466797,189.4495833857428,270.5001586661142,0.0,70.6610928,24,37.5,1,,53354.00275574424,54101.0,36988.0,65535.0,1.432715036E9,4236.3703046655855,0.4822601189546702,8.195208599609455
ID15582,15582,4,14.965007781982422,318.7929457290281,289.34778365148236,0.0,70.6610928,24,37.5,1,,57770.07615536439,58155.0,48053.0,64319.0,1.551299855E9,2672.7611302424602,0.4909187544985042,14.234048288407001
ID15583,15583,5,15.267922401428223,158.70476988334974,392.97897365617325,0.0,70.6610928,24,37.5,1,,55411.69563922095,55876.0,44330.0,62250.0,1.487970263E9,3089.9024532530075,0.541899101087783,12.605182618737176
ID15552,15552,0,14.769996643066406,831.59375,55.65625,0.0,73.605305,25,37.5,1,,29561.434848992663,44905.0,0.0,65535.0,7.9381321E8,27812.976813088833,0.5815653926809339,0.7816627811915668
ID15553,15553,1,15.629191398620605,555.5061710655971,197.75251282467195,0.0,73.605305,25,37.5,1,,55540.15759877853,55908.0,42640.0,63527.0,1.491419852E9,4234.392722786248,0.5451185644482752,9.254972460250725
ID15554,15554,2,13.715773582458496,83.73879878981818,244.93852387141237,0.0,73.605305,25,37.5,1,,55056.73552303281,56003.0,41709.0,62249.0,1.478438519E9,3813.9907779439345,0.4574380712934196,9.061560849941438
ID15555,15555,3,13.769055366516113,189.46990377878882,270.509209068207,0.0,73.605305,25,37.5,1,,53357.64961084422,54108.0,37046.0,65535.0,1.432812965E9,4236.803846487776,0.48219981790767297,8.194238781212961
ID15556,15556,4,14.971487045288086,318.8972031666574,289.32338842392477,0.0,73.605305,25,37.5,1,,57786.21085167393,58148.0,48068.0,65535.0,1.55173312E9,2664.1627016372854,0.4910806639306454,14.287135566360343
ID15557,15557,5,15.274993896484375,158.73536096750547,392.8734086071683,0.0,73.605305,25,37.5,1,,55430.564890328824,55876.0,44371.0,62297.0,1.488476959E9,3106.872634313976,0.541942640724469,12.541253746939397
ID15558,15558,6,16.24054718017578,304.8118618537147,422.10528720711324,0.0,73.605305,25,37.5,1,,51819.616132275725,52566.0,38827.0,60068.0,1.391512152E9,4382.7421193298915,0.6643998183447902,9.439524434364637
ID15559,15559,7,15.318488121032715,450.04892954775744,454.84043868898266,0.0,73.605305,25,37.5,1,,59210.011097456525,59490.0,51106.0,65535.0,1.589966428E9,2919.0188557533083,0.4888009279946398,13.319368322373318
ID15560,15560,8,16.43474006652832,132.08938388578497,574.6314249929247,0.0,73.605305,25,37.5,1,,54446.5194577887,54840.0,40165.0,63116.0,1.462052387E9,4613.243520773202,0.6116402156782957,8.958218979994856
ID15561,15561,9,15.605592727661133,401.35226471501045,603.8500093256309,0.0,73.605305,25,37.5,1,,62789.53658809072,63733.0,51571.0,65535.0,1.686087426E9,2930.442952080839,0.4653817188602529,13.609511981493503
ID15562,15562,10,16.20693588256836,435.5698892095185,724.6778064324576,0.0,73.605305,25,37.5,1,,57707.94589058951,58449.0,41801.0,65535.0,1.549631471E9,4736.828102426166,0.5467703755722404,8.613052955328627
ID15563,15563,11,16.908679962158203,593.4177578686135,727.1521713295604,0.0,73.605305,25,37.5,1,,55778.42092131233,56433.0,40120.0,65433.0,1.497817937E9,4968.149515198532,0.6144763590095565,8.546239166902948
ID15564,15564,12,16.668598175048828,737.9445927371446,745.3098628495869,0.0,73.605305,25,37.5,1,,55577.23420102037,56797.0,38141.0,65535.0,1.49241547E9,5701.742213628443,0.6000195907109006,7.310708674935408
ID15616,15616,12,16.670883178710938,737.8817449169138,745.3190689913656,0.0,76.5495172,26,37.5,1,,55574.86943730682,56810.0,38207.0,65535.0,1.492351969E9,5708.3520213566,0.6002149769112562,7.303418658653021
ID15604,15604,0,14.756937980651855,831.59375,55.65625,0.0,76.5495172,26,37.5,1,,29562.306595166276,44896.0,0.0,65535.0,7.93836619E8,27810.23216917674,0.5811404038461653,0.781401664889048
ID15605,15605,1,15.619770050048828,555.4553646135384,197.7889547662758,0.0,76.5495172,26,37.5,1,,55513.94633746695,55867.0,42391.0,64552.0,1.490716001E9,4246.8591673980945,0.5449632561684693,9.22174913653318
ID15606,15606,2,13.719401359558105,83.759270962086,244.91478178430512,0.0,76.5495172,26,37.5,1,,55053.906230216366,56009.0,41510.0,62429.0,1.478362544E9,3823.928184269366,0.45751876866013186,9.038641595716086
ID15607,15607,3,13.765317916870117,189.49976746813707,270.5007993722058,0.0,76.5495172,26,37.5,1,,53345.427065877186,54081.0,37667.0,65535.0,1.432484753E9,4227.927315748092,0.48216028526309196,8.209107497144998
ID15608,15608,4,14.969134330749512,318.9200327719749,289.4061356580434,0.0,76.5495172,26,37.5,1,,57781.80639034745,58165.0,48043.0,64606.0,1.551614847E9,2663.711387009776,0.49116415297575217,14.290096156547897
ID15609,15609,5,15.26833724975586,158.70119091997176,392.86868786070806,0.0,76.5495172,26,37.5,1,,55411.04394294864,55863.0,44476.0,62234.0,1.487952763E9,3108.2554256020376,0.5417954728337264,12.52905262225926
ID15610,15610,6,16.23979377746582,304.8233859828571,422.1772213389612,0.0,76.5495172,26,37.5,1,,51811.57029009794,52546.0,38756.0,59976.0,1.391296097E9,4380.946462933506,0.6644153038783913,9.442059472222141
ID15611,15611,7,15.313028335571289,450.11949054132185,454.7864295613074,0.0,76.5495172,26,37.5,1,,59189.77358209511,59457.0,50575.0,65535.0,1.58942299E9,2921.387663509731,0.4887803748423174,13.303643796450263
ID15612,15612,8,16.43292808532715,132.08606266597957,574.6453604096604,0.0,76.5495172,26,37.5,1,,54427.18105984434,54835.0,39765.0,63013.0,1.461533093E9,4651.626930322433,0.6114711990007012,8.879620785284873
ID15613,15613,9,15.604047775268555,401.4050312756883,603.8237637117487,0.0,76.5495172,26,37.5,1,,62792.57308308197,63771.0,51532.0,65535.0,1.686168965E9,2933.1747591262388,0.46530753565475635,13.596015130223655
ID15614,15614,10,16.196090698242188,435.6288997338429,724.6440078656631,0.0,76.5495172,26,37.5,1,,57700.94175697315,58447.0,41182.0,65535.0,1.549443389E9,4734.61795384646,0.5463980749372579,8.612233907528056
ID15615,15615,11,16.904647827148438,593.3213476807924,727.2129804677384,0.0,76.5495172,26,37.5,1,,55773.928387889624,56428.0,40037.0,65535.0,1.497697299E9,4957.055837477603,0.6145728447884029,8.565508342127442
ID15591,15591,0,14.755219459533691,831.59375,55.65625,0.0,79.49372939999999,27,37.5,1,,29565.10672922951,44880.0,0.0,65535.0,7.93911811E8,27811.508177997763,0.5813941781966409,0.7816556098773098
ID15592,15592,1,15.629131317138672,555.4244672457062,197.7996799926109,0.0,79.49372939999999,27,37.5,1,,55545.08397571966,55890.0,42249.0,63623.0,1.49155214E9,4240.185761307289,0.5450843321193158,9.242772218636398
ID15593,15593,2,13.722135543823242,83.74354065912023,244.8715669501243,0.0,79.49372939999999,27,37.5,1,,55078.39798160354,56027.0,41545.0,62945.0,1.479020221E9,3817.546226463761,0.4574324694345813,9.056607335014569
ID15594,15594,3,13.767168998718262,189.4886392442823,270.48784946871154,0.0,79.49372939999999,27,37.5,1,,53343.02941943172,54076.0,37216.0,65535.0,1.432420369E9,4244.1418615836565,0.4822246598748965,8.178114016462867
ID15595,15595,4,14.975194931030273,318.9768886971067,289.4309919535864,0.0,79.49372939999999,27,37.5,1,,57808.722824265446,58184.0,48309.0,64529.0,1.552337634E9,2657.2996021439226,0.4911219556640302,14.330423746455027
ID15596,15596,5,15.276215553283691,158.68560141238223,392.8686165849367,0.0,79.49372939999999,27,37.5,1,,55437.761814322424,55900.0,44575.0,61727.0,1.488670218E9,3110.2760845314556,0.5418674539575705,12.52802952962419
ID15597,15597,6,16.24879264831543,304.872899294335,422.23522173651895,0.0,79.49372939999999,27,37.5,1,,51842.216214203254,52586.0,39093.0,59816.0,1.392119032E9,4379.054221897749,0.6644776790919867,9.452259872354364
ID15598,15598,7,15.322094917297363,449.99266574999535,454.7741366730366,0.0,79.49372939999999,27,37.5,1,,59234.886381409895,59543.0,51121.0,65535.0,1.590634404E9,2914.9589499873528,0.4889344369429135,13.345970620299964
ID15599,15599,8,16.439008712768555,132.1216000451302,574.6702251176245,0.0,79.49372939999999,27,37.5,1,,54462.90969351655,54861.0,40261.0,63467.0,1.462492514E9,4618.467695178564,0.6115871897395155,8.950298072659997
ID15600,15600,9,15.598258018493652,401.52152805810806,603.818075124006,0.0,79.49372939999999,27,37.5,1,,62784.9854020035,63722.0,50822.0,65535.0,1.685965213E9,2933.7309899865977,0.4651162416170586,13.587980881707693
ID15601,15601,10,16.19435691833496,435.68770215388895,724.6155098521832,0.0,79.49372939999999,27,37.5,1,,57699.24485159945,58459.0,41165.0,65535.0,1.549397822E9,4749.815028226352,0.546163682714924,8.582044811484419
ID15602,15602,11,16.911046981811523,593.3163193325792,727.1980397934263,0.0,79.49372939999999,27,37.5,1,,55781.677838602765,56434.0,40200.0,64998.0,1.497905395E9,4966.686548806374,0.6147136588504211,8.551300354175762
ID15603,15603,12,16.667442321777344,737.9841632030727,745.3349028589429,0.0,79.49372939999999,27,37.5,1,,55576.41790488958,56831.0,38405.0,65535.0,1.49239355E9,5710.137427089946,0.5999946179642235,7.299663147704748
ID15617,15617,0,14.769940376281738,831.59375,55.65625,0.0,82.4379416,28,37.5,1,,29554.69701709306,44821.0,0.0,65535.0,7.93632279E8,27804.957199782217,0.5820067485848601,0.7820850153587201
ID15618,15618,1,15.624764442443848,555.4905841245698,197.73943325870425,0.0,82.4379416,28,37.5,1,,55517.61911145868,55885.0,42252.0,64043.0,1.490814626E9,4242.235103478071,0.5451019987007526,9.233932923728453
ID15619,15619,2,13.7157564163208,83.74679542029092,244.84261211211663,0.0,82.4379416,28,37.5,1,,55051.801996052585,56010.0,41587.0,62596.0,1.478306039E9,3817.7836573177024,0.4574426145150071,9.051808901598479
ID15620,15620,3,13.759096145629883,189.4746744687766,270.515020173438,0.0,82.4379416,28,37.5,1,,53322.84701895505,54057.0,37399.0,65535.0,1.431878411E9,4237.258884150998,0.48216528754859456,8.18761907692524
ID15621,15621,4,14.967089653015137,318.964386668977,289.52370345431046,0.0,82.4379416,28,37.5,1,,57785.7126578036,58146.0,47383.0,65426.0,1.551719742E9,2647.9563043991184,0.49101818649203416,14.373227257432903
ID15622,15622,5,15.265815734863281,158.76621815147968,392.87140054231213,0.0,82.4379416,28,37.5,1,,55408.90399582915,55854.0,44569.0,61796.0,1.487895299E9,3115.273064471023,0.5416648084077316,12.498390716482339
ID15623,15623,6,16.244993209838867,304.894878635787,422.25569773174726,0.0,82.4379416,28,37.5,1,,51830.92704725729,52577.0,38841.0,59972.0,1.391815884E9,4376.969814874102,0.6643356197027932,9.453487438991072
ID15624,15624,7,15.335235595703125,449.9368538073112,454.7885382349638,0.0,82.4379416,28,37.5,1,,59238.991136930694,59525.0,50493.0,65535.0,1.590744629E9,2936.488466113093,0.48923953877731013,13.254591270624205
ID15625,15625,8,16.437746047973633,132.1596299213607,574.6850006867597,0.0,82.4379416,28,37.5,1,,54461.50854653111,54850.0,39547.0,62993.0,1.462454889E9,4620.135687946478,0.6115318993469768,8.946334691974771
