LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID23706,23706,110,157.649658203125,280.57623183589953,137.19929366255636,0.0,79.2869013,27,3.5,1,,28412.187223276407,27726.0,13120.0,42110.0,4.4919668E7,6462.690155005791,0.4817790999979841,2.8588134705452704
ID23707,23707,119,71.41622161865234,147.95769839789668,137.84742303242854,0.0,79.2869013,27,3.5,1,,30624.414294750157,31131.0,18697.0,40343.0,4.8417199E7,4693.12464787903,0.12970219632783556,1.4983699519399982
ID23708,23708,111,267.3448791503906,29.297796827378043,138.10223756995345,0.0,79.2869013,27,3.5,1,,54542.23908918406,56014.0,28182.0,65535.0,8.623128E7,10183.673719927328,0.43519818824407086,3.248132099577139
ID23709,23709,113,110.58348083496094,217.95609039964006,138.18630605027997,0.0,79.2869013,27,3.5,1,,20675.190385831753,21025.0,7843.0,30129.0,3.2687476E7,5123.39993569427,0.45861554437148927,2.537635187732193
ID23710,23710,114,256.2229309082031,191.5272911390731,143.47394532959774,0.0,79.2869013,27,3.5,1,,38123.549019607846,36837.0,17465.0,61428.0,6.0273331E7,11727.518288020488,0.6223328692420057,2.4940202324449112
ID23711,23711,115,94.87110900878906,7.965599042160425,144.6889817667885,0.0,79.2869013,27,3.5,1,,15696.019607843138,14945.0,6989.0,26529.0,2.4815407E7,4905.540789320912,0.49099929878728593,2.1073470796643248
ID23712,23712,190,105.50680541992188,143.73728622788644,145.1110918697687,0.0,79.2869013,27,3.5,1,,42780.18975332069,43530.0,24875.0,60113.0,6.763548E7,6760.225609441831,0.13582135813810547,1.51345513149755
ID23713,23713,116,229.5763397216797,159.89970019852888,145.3694391913437,0.0,79.2869013,27,3.5,1,,59365.27008222644,65094.0,35203.0,65535.0,9.3856492E7,8290.652198989203,0.32601355181392067,3.5209628103478186
ID23714,23714,120,199.4387969970703,38.438886332079356,145.75806250752458,0.0,79.2869013,27,3.5,1,,36610.737507906386,35686.0,16287.0,58768.0,5.7881576E7,10768.578883124132,0.43061275023816903,2.0466560950370303
ID23715,23715,118,212.68600463867188,172.78035852218065,146.14180973413536,0.0,79.2869013,27,3.5,1,,33844.56166982922,32925.0,15557.0,54376.0,5.3508252E7,9980.700233267831,0.552366607197592,2.413187134563681
ID23716,23716,117,132.5465087890625,138.56344039563922,146.90752742902865,0.0,79.2869013,27,3.5,1,,38733.44465528147,39220.0,17878.0,55464.0,6.1237576E7,9041.767240249,0.20085509614339114,1.4330292138350693
ID23717,23717,,77.1079330444336,148.21126106639883,147.78452391257593,0.0,79.2869013,27,3.5,1,,41837.09740670462,43155.0,24711.0,55858.0,6.6144451E7,7438.9640648140385,0.0952799722102915,0.978488118431794
ID23718,23718,121,245.2735137939453,101.53813705011753,152.67163864381257,0.0,79.2869013,27,3.5,1,,43139.720430107525,43015.0,27262.0,59548.0,6.8203898E7,8660.528056094432,0.524414011876255,3.4271593988914235
ID23719,23719,122,80.85820770263672,325.99839247980793,154.34105471263118,0.0,79.2869013,27,3.5,1,,15893.6578115117,16123.0,4317.0,25093.0,2.5127873E7,4550.095670984445,0.38816344536754405,1.9534727435814245
ID23720,23720,127,194.12188720703125,140.6886399160935,154.53432985531003,0.0,79.2869013,27,3.5,1,,41270.84060721062,40936.0,21033.0,60835.0,6.5249199E7,10145.48225990122,0.35430149394977206,2.1284244569714836
ID23721,23721,123,203.7637481689453,155.49954322293178,155.65907000291125,0.0,79.2869013,27,3.5,1,,61960.672991777355,65535.0,32882.0,65535.0,9.7959824E7,7596.771888041981,0.2698123590634323,3.466085930765454
ID23722,23722,128,125.14556121826172,317.9719867098222,157.41017304999184,0.0,79.2869013,27,3.5,1,,22554.02972802024,22067.0,9777.0,33834.0,3.5657921E7,5546.8400840000895,0.4699492647722346,2.5999028975611185
ID23723,23723,124,254.20803833007812,13.179085740170297,157.76015557563844,0.0,79.2869013,27,3.5,1,,45097.22580645161,44832.0,28631.0,61786.0,7.1298714E7,8935.9876012171,0.520728608880547,3.4561850487470216
ID23724,23724,126,123.89431762695312,214.7493822052231,158.67569296033108,0.0,79.2869013,27,3.5,1,,22414.380771663506,21482.0,8026.0,39208.0,3.5437136E7,7810.286870806239,0.4050395917322839,1.6546215250751228
ID23725,23725,125,241.91143798828125,206.01187064240182,159.64481026667275,0.0,79.2869013,27,3.5,1,,39151.81846932321,38077.0,17835.0,62512.0,6.1899025E7,11131.726670200971,0.5400389908640567,2.4666799317695456
ID23726,23726,179,73.7757797241211,253.21238181209162,159.81236814110176,0.0,79.2869013,27,3.5,1,,11297.615433270083,10846.0,4411.0,19680.0,1.786153E7,3741.2617876068543,0.5753146066254652,2.2056509507443858
ID23727,23727,129,102.7370376586914,184.189294653047,160.86484499315077,0.0,79.2869013,27,3.5,1,,24901.392789373815,25320.0,10163.0,38097.0,3.9369102E7,6522.816546897488,0.27403403709478724,1.6422601257646605
ID23728,23728,131,212.40676879882812,23.556524390761027,164.52432549428988,0.0,79.2869013,27,3.5,1,,35718.82795698925,34980.0,17601.0,53151.0,5.6471467E7,8825.8445841487,0.5370602628009586,2.8281539402045848
ID23729,23729,130,59.34033203125,109.8568260764938,165.55555491021983,0.0,79.2869013,27,3.5,1,,11225.22833649589,10877.0,4216.0,19458.0,1.7747086E7,3547.8594283237753,0.3839179646464802,1.7554435285106336
ID23730,23730,133,204.4679718017578,234.04017682646463,167.08932107663324,0.0,79.2869013,27,3.5,1,,30317.924098671727,29103.0,13365.0,50261.0,4.7932638E7,9454.880342002061,0.6217275957211384,2.45864404504009
ID23731,23731,134,182.934326171875,180.20941879454415,168.35339494810816,0.0,79.2869013,27,3.5,1,,37046.88678051866,36646.0,20121.0,52668.0,5.8571128E7,8039.39761278255,0.39386618623822733,2.6042688743408395
ID23732,23732,135,144.60708618164062,292.5682675788266,171.76012374244942,0.0,79.2869013,27,3.5,1,,25563.681846932323,25281.0,13042.0,37906.0,4.0416181E7,6134.220238942663,0.4894722944306634,2.7389854181642863
ID23733,23733,137,168.6834259033203,150.7434040582387,179.7324492485466,0.0,79.2869013,27,3.5,1,,31334.427577482606,30717.0,14247.0,45343.0,4.953973E7,6988.955640955164,0.45711038609574317,2.812989507846541
ID23734,23734,,59.380531311035156,288.843151581325,179.86735034239004,0.0,79.2869013,27,3.5,1,,13963.88614800759,14052.0,5553.0,22929.0,2.2076904E7,4221.749291699617,0.28706724310564774,1.475455979906852
ID23735,23735,138,204.92234802246094,222.8859188547796,181.1697278536083,0.0,79.2869013,27,3.5,1,,40182.73814041746,40304.0,20565.0,55612.0,6.3528909E7,8054.791940503729,0.4293128950671867,2.9968279983756965
ID23736,23736,141,81.11479187011719,76.21072405190823,181.44683769890128,0.0,79.2869013,27,3.5,1,,15872.387729285263,16193.0,4945.0,25355.0,2.5094245E7,4745.016527916822,0.39172739972578147,1.8830606245116484
ID23737,23737,139,135.18356323242188,0.0,181.8375,0.0,79.2869013,27,3.5,1,,14624.516129032258,16162.0,0.0,36802.0,2.312136E7,12101.441165897186,0.5595575781507193,0.867197018831205
ID23738,23738,140,224.274658203125,184.63704251102712,186.61357748184506,0.0,79.2869013,27,3.5,1,,34477.289057558504,33303.0,16006.0,55269.0,5.4508594E7,10322.113771876253,0.5883752135315528,2.4745471408560142
ID23739,23739,144,202.31439208984375,99.5284088648285,187.85824227197492,0.0,79.2869013,27,3.5,1,,27817.02972802024,26033.0,11915.0,51069.0,4.3978724E7,10481.31041339904,0.6643525661535027,2.1187438455234506
ID23740,23740,143,177.54624938964844,70.99721755151171,189.48757078316217,0.0,79.2869013,27,3.5,1,,30322.140417457307,29415.0,16103.0,46580.0,4.7939304E7,7694.516077134616,0.5103826182712438,2.6632837256664117
ID23741,23741,186,88.18838500976562,325.7133722896333,191.9918581338606,0.0,79.2869013,27,3.5,1,,17173.810246679317,16696.0,5475.0,29173.0,2.7151794E7,5383.217093346458,0.36567205705297484,1.7084415018170878
ID23742,23742,147,94.99111938476562,2.429375395926846,195.38802841389483,0.0,79.2869013,27,3.5,1,,22280.626185958256,22606.0,0.0,34867.0,3.522567E7,6645.894317721776,0.5260585169992785,2.3113559188360324
ID23743,23743,193,50.72325134277344,318.35770163984984,195.8141712142464,0.0,79.2869013,27,3.5,1,,12707.163820366857,13303.0,4777.0,18514.0,2.0090026E7,3109.2267340780095,0.2841082569760408,1.80845808902342
ID23744,23744,148,81.97797393798828,181.0694816456141,197.2710589316721,0.0,79.2869013,27,3.5,1,,17668.22833649589,16766.0,7956.0,35581.0,2.7933469E7,5511.965675161502,0.2953793981571116,1.4618395585667063
ID23745,23745,146,173.46434020996094,145.53105543919335,197.50775725533708,0.0,79.2869013,27,3.5,1,,24031.220746363062,22297.0,9387.0,45121.0,3.799336E7,9425.80868168731,0.634965696244236,1.9802901454458568
ID23746,23746,150,80.47368621826172,326.9659258899408,201.19882968573248,0.0,79.2869013,27,3.5,1,,16057.907020872864,15678.0,8264.0,24746.0,2.5387551E7,4313.430553231611,0.3826471066440458,2.060550245159889
ID23747,23747,149,95.6749267578125,176.4223476888111,203.00776899327943,0.0,79.2869013,27,3.5,1,,18087.546489563567,18135.0,6439.0,29454.0,2.8596411E7,5162.886277076119,0.40757926401384126,2.0288797966472654
ID23748,23748,151,101.45127868652344,114.26549321167082,204.06827478495555,0.0,79.2869013,27,3.5,1,,21697.3238456673,21497.0,9949.0,31938.0,3.4303469E7,4927.173244738324,0.36246541220822787,2.3430384679111365
ID23749,23749,152,66.15877532958984,41.53743127946648,204.55629792240902,0.0,79.2869013,27,3.5,1,,15991.810246679317,16310.0,4559.0,25203.0,2.5283052E7,5104.951871298566,0.2821763346470456,1.3788239000984315
ID23750,23750,155,217.75845336914062,119.6696834270609,212.27931726696679,0.0,79.2869013,27,3.5,1,,35199.20999367489,34298.0,18217.0,54162.0,5.5649951E7,9630.557165233839,0.5541005384558696,2.606279330515494
ID23751,23751,153,143.54690551757812,293.5390470798638,212.56505626596018,0.0,79.2869013,27,3.5,1,,23891.09550917141,23311.0,11688.0,38038.0,3.7771822E7,6586.133338770334,0.5146826572800979,2.465207173768311
ID23752,23752,154,212.873046875,38.41467214525742,213.52907103574793,0.0,79.2869013,27,3.5,1,,39076.24731182796,39037.0,23213.0,54380.0,6.1779547E7,8071.2099665565065,0.4801578512129561,3.1410887064442528
ID23753,23753,158,113.62293243408203,209.87624951499777,217.7823880920855,0.0,79.2869013,27,3.5,1,,20468.499051233397,20203.0,8931.0,33249.0,3.2360697E7,5793.664997614868,0.43125584005572004,2.1290228894598995
ID23754,23754,157,107.12008666992188,72.15080954609316,218.5135307212662,0.0,79.2869013,27,3.5,1,,18703.451612903227,17613.0,7886.0,33502.0,2.9570157E7,6300.487756161183,0.42166735553993623,1.7609603329769363
ID23755,23755,156,144.12440490722656,83.41733105650876,222.41143147700356,0.0,79.2869013,27,3.5,1,,25953.698924731183,25218.0,10803.0,41412.0,4.1032798E7,7358.420073212279,0.44625761384572304,2.1766302553961507
ID23756,23756,159,66.12156677246094,220.00488174992637,223.98528429725414,0.0,79.2869013,27,3.5,1,,11607.086021505376,10893.0,3439.0,21439.0,1.8350803E7,4299.079754951172,0.407040018919608,1.5620982889909172
ID23757,23757,161,189.6631622314453,325.2357394026808,227.94632238005704,0.0,79.2869013,27,3.5,1,,31355.239089184062,30585.0,16774.0,47754.0,4.9572633E7,8059.2707774537075,0.5405571371353433,2.7302861140129617
ID23758,23758,160,162.22557067871094,78.7862794956875,230.7450356130033,0.0,79.2869013,27,3.5,1,,31343.417457305502,30901.0,16365.0,46151.0,4.9553943E7,7219.215244988004,0.42503356417029897,2.589908883705659
ID23759,23759,194,52.5429801940918,257.51704773588176,240.45169038583543,0.0,79.2869013,27,3.5,1,,7652.395951929158,7301.0,1938.0,14083.0,1.2098438E7,2829.7623725138124,0.5987496344792719,2.025546719102448
ID23760,23760,163,167.88121032714844,332.6375,242.2875,0.0,79.2869013,27,3.5,1,,22543.92789373814,30144.0,0.0,45690.0,3.564195E7,17394.193212863935,0.45795671051462356,0.8142074849993327
ID23761,23761,1,209.01644897460938,232.17638953746854,255.95478852097264,0.0,79.2869013,27,3.5,1,,37766.02530044276,37500.0,21353.0,51759.0,5.9708086E7,7716.210796355275,0.5059671974989531,3.2887740843144857
ID23762,23762,0,169.779541015625,303.1536059760568,256.18741132224085,0.0,79.2869013,27,3.5,1,,32740.468058191018,33202.0,14684.0,48553.0,5.176268E7,8177.260273823145,0.4149519569496763,2.348351926574963
ID23763,23763,3,115.85639953613281,300.5783732165105,260.41911388859916,0.0,79.2869013,27,3.5,1,,30863.47754585705,31821.0,13615.0,44278.0,4.8795158E7,7039.895581272732,0.2721536594081853,1.8757857984954727
ID23764,23764,5,93.34593200683594,215.6507249991062,261.91894028403874,0.0,79.2869013,27,3.5,1,,21425.37824161923,22012.0,8373.0,30807.0,3.3873523E7,4947.246401596405,0.3207734240551306,2.1036089521282517
ID23765,23765,2,120.92942810058594,223.83690190414023,261.9742103615778,0.0,79.2869013,27,3.5,1,,28358.611638203667,28225.0,16298.0,39438.0,4.4834965E7,5273.35970438813,0.3263488584603496,2.6463781036306147
ID23766,23766,4,91.1365966796875,152.6212004562959,263.20309545051043,0.0,79.2869013,27,3.5,1,,21893.960151802657,22410.0,7312.0,33034.0,3.4614351E7,6029.688823892003,0.2853723683015571,1.612287098809744
ID23767,23767,175,61.08499526977539,143.89701372544602,264.0149173516081,0.0,79.2869013,27,3.5,1,,17986.11448450348,18728.0,6454.0,26236.0,2.8436047E7,4770.115554041678,0.21349786176621402,1.3267618148670892
ID23768,23768,6,174.51332092285156,296.09895197952943,269.11223185736924,0.0,79.2869013,27,3.5,1,,28444.07210626186,26681.0,11454.0,51400.0,4.4970078E7,9852.149389975375,0.48335522789964197,1.8815338316512886
ID23769,23769,7,133.182373046875,149.8749988757735,270.0239484270477,0.0,79.2869013,27,3.5,1,,30848.81910183428,30569.0,15444.0,45651.0,4.8771983E7,6877.588918771575,0.3102130802821435,2.123980380393483
ID23770,23770,8,123.11183166503906,322.48554485829055,276.341154816144,0.0,79.2869013,27,3.5,1,,21621.2321315623,21353.0,9379.0,33163.0,3.4183168E7,5689.623288113005,0.4802957890127975,2.4659666445290287
ID23771,23771,12,167.09451293945312,263.5530427060557,277.67534847412463,0.0,79.2869013,27,3.5,1,,26799.379506641366,26240.0,12355.0,41345.0,4.2369819E7,7202.004601229904,0.5644128854921895,2.6850159854606805
ID23772,23772,9,296.6275329589844,217.91665583197494,279.08832673889026,0.0,79.2869013,27,3.5,1,,59339.596457938016,62508.0,42145.0,65535.0,9.3815902E7,7000.365845617966,0.49063060834626393,5.580054629380873
ID23773,23773,10,237.8661651611328,144.98165646178072,279.5346642844369,0.0,79.2869013,27,3.5,1,,43527.28209993675,43299.0,26806.0,59649.0,6.8816633E7,8815.412435341825,0.49045204258823455,3.249581629359116
ID23774,23774,11,62.28120040893555,332.6375,282.425,0.0,79.2869013,27,3.5,1,,11541.76027830487,15136.0,0.0,22905.0,1.8247523E7,8857.65778160577,0.324494600910967,0.6384699051039078
ID23775,23775,13,280.1886291503906,133.03589740801925,285.88489961610077,0.0,79.2869013,27,3.5,1,,51539.07400379507,51724.0,33393.0,65535.0,8.1483276E7,9585.669195630746,0.5024528696193301,3.5961569947902654
ID23776,23776,14,297.1018981933594,5.803006237641663,289.3543145489802,0.0,79.2869013,27,3.5,1,,55989.48576850095,57403.0,35343.0,65535.0,8.8519377E7,8725.643638692249,0.518080530578566,4.3796707586541155
ID23777,23777,15,220.2908172607422,116.82156079610012,292.4730266919932,0.0,79.2869013,27,3.5,1,,40890.93991144845,40920.0,24984.0,54731.0,6.4648576E7,7632.333563024682,0.4854300031232451,3.5016615722550877
ID23778,23778,16,148.044677734375,128.37269638259932,294.9966167357224,0.0,79.2869013,27,3.5,1,,27912.318153067677,26946.0,13646.0,45402.0,4.4129375E7,8180.503532093112,0.4051490984799054,1.9676068853600235
ID23779,23779,17,109.73235321044922,215.09888107217517,297.91202254775703,0.0,79.2869013,27,3.5,1,,17681.8146742568,16685.0,8011.0,30558.0,2.7954949E7,5660.805177705415,0.5092051172679561,2.1077694808458265
ID23780,23780,19,75.8687973022461,295.40773578329083,303.12883321194846,0.0,79.2869013,27,3.5,1,,12869.929791271346,12874.0,4633.0,20195.0,2.0347359E7,3711.3533990530414,0.5155924484582542,2.3593804596777574
ID23781,23781,18,96.31592559814453,146.45675613217014,303.25774832353346,0.0,79.2869013,27,3.5,1,,14675.798861480076,14153.0,6115.0,25370.0,2.3202438E7,4754.312371984379,0.5769671951818515,2.2587725218326717
ID23782,23782,20,154.06155395507812,231.96252497284107,306.19407997528475,0.0,79.2869013,27,3.5,1,,27139.239089184062,26443.0,13490.0,41732.0,4.2907137E7,7225.063041099611,0.4809493070598393,2.439748908590937
ID23783,23783,21,219.0093536376953,230.08938008161002,315.6325911891151,0.0,79.2869013,27,3.5,1,,36638.17773561037,36041.0,18923.0,54489.0,5.7924959E7,9393.915606844488,0.5301513953766878,2.7026058513357136
ID23784,23784,23,162.30059814453125,280.85119045243806,319.9347305245083,0.0,79.2869013,27,3.5,1,,23063.1935483871,21876.0,9890.0,40012.0,3.6462909E7,7886.990884159756,0.6496744458995619,2.3032211402235445
ID23785,23785,22,68.59674835205078,118.16537514913288,325.4797751759769,0.0,79.2869013,27,3.5,1,,10986.218848829854,10487.0,3517.0,19481.0,1.7369212E7,3790.261871173926,0.5047522913580238,1.9445643114382032
ID23786,23786,24,137.33676147460938,260.29090609887544,326.9868888727572,0.0,79.2869013,27,3.5,1,,22189.11954459203,21150.0,10230.0,37730.0,3.5080998E7,6662.310954232767,0.5487474370189285,2.3601362252312943
ID23787,23787,25,100.14655303955078,186.87700824985978,329.76588558613076,0.0,79.2869013,27,3.5,1,,19554.927261227072,18428.0,6899.0,33588.0,3.091634E7,6289.530516712284,0.6241426233719587,2.3896134273304606
ID23808,23808,46,168.74032592773438,254.00047661659823,36.635163136729425,0.0,82.2234532,28,3.5,1,,30981.471220746364,30540.0,16433.0,47967.0,4.8981706E7,8122.487223281268,0.44318455359696435,2.3426409983177288
ID23809,23809,47,192.05294799804688,321.05327269237995,37.83020598289582,0.0,82.2234532,28,3.5,1,,38579.36559139785,38547.0,21093.0,53683.0,6.0993977E7,8152.184951609333,0.4093808297059677,2.7492244345812566
ID23810,23810,49,217.19007873535156,194.17543139761975,38.36971782417696,0.0,82.2234532,28,3.5,1,,46140.12903225807,47519.0,25335.0,62122.0,7.2947544E7,9726.666821775138,0.37347669673999745,2.5798055592003752
ID23811,23811,50,235.15443420410156,200.55694768409137,39.72626123808783,0.0,82.2234532,28,3.5,1,,47551.21948134092,48486.0,26091.0,65535.0,7.5178478E7,10819.416379087903,0.39263592444878953,2.4782222919827066
ID23812,23812,48,217.5047149658203,215.12585656443767,39.68123795434229,0.0,82.2234532,28,3.5,1,,33557.76027830487,32629.0,16787.0,54513.0,5.3054819E7,9938.34533308165,0.5897822725029371,2.5053184935836614
ID23813,23813,51,122.87831115722656,100.91238031877516,43.33313579330327,0.0,82.2234532,28,3.5,1,,19270.743200506007,18572.0,9159.0,32808.0,3.0467045E7,6196.331148437834,0.5428385575248998,2.188487367346922
ID23814,23814,52,207.33226013183594,69.91298836527311,50.93167799426908,0.0,82.2234532,28,3.5,1,,34313.58570524984,33544.0,18326.0,51945.0,5.4249779E7,8867.40468573131,0.5394777923241549,2.7120626220185975
ID23815,23815,54,263.7917175292969,287.70253294705276,54.56436360145866,0.0,82.2234532,28,3.5,1,,56067.40037950664,58116.0,31624.0,65535.0,8.864256E7,9145.219982874243,0.41262085248107644,3.5815565956836695
ID23816,23816,53,306.96697998046875,118.92806633697008,54.95008462917657,0.0,82.2234532,28,3.5,1,,54835.90385831752,55752.0,35290.0,65535.0,8.6695564E7,9274.993478021026,0.5466831612620009,4.179417230136922
ID23817,23817,56,318.9583435058594,160.01146802276023,55.30317099739309,0.0,82.2234532,28,3.5,1,,48762.91461100569,48934.0,20387.0,65535.0,7.7094168E7,13653.588375311849,0.6337354966851466,2.7707614342668023
ID23818,23818,58,118.35585021972656,139.11233455365806,62.36916995999851,0.0,82.2234532,28,3.5,1,,27029.435800126503,26855.0,12354.0,40670.0,4.2733538E7,6694.3567875635845,0.3044539058736335,1.8847377688641616
ID23819,23819,57,189.52525329589844,0.0,65.0,0.0,82.2234532,28,3.5,1,,25705.98734977862,34569.0,0.0,50021.0,4.0641166E7,19696.84540053938,0.46969463168746534,0.8341729402170599
ID23820,23820,62,190.9856414794922,74.43497584649346,65.77737870056632,0.0,82.2234532,28,3.5,1,,31858.940543959518,31027.0,16799.0,49802.0,5.0368985E7,8373.19480988653,0.5243993263225883,2.617782176491443
ID23821,23821,64,123.85161590576172,250.30238915749146,68.97001533274099,0.0,82.2234532,28,3.5,1,,36365.28399746995,37179.0,17368.0,51014.0,5.7493514E7,7750.197296528469,0.21712751581359102,1.674106195515172
ID23822,23822,65,158.7251434326172,142.075155001769,69.14668274352356,0.0,82.2234532,28,3.5,1,,30935.27514231499,29952.0,14754.0,49058.0,4.890867E7,8543.842404325182,0.3817156451984849,2.0005620914875655
ID23823,23823,59,149.81396484375,327.65941802632796,70.64199165615678,0.0,82.2234532,28,3.5,1,,35136.79696394687,35707.0,19974.0,49576.0,5.5551276E7,7308.636225355119,0.34176680403283477,2.449112036954941
ID23824,23824,61,113.87018585205078,242.99575420716542,70.81861091951457,0.0,82.2234532,28,3.5,1,,29530.31119544592,30907.0,12034.0,40799.0,4.6687422E7,6914.836929115591,0.26511972237166653,1.7898905979517896
ID23825,23825,68,171.07142639160156,165.86962521960012,72.95492037321407,0.0,82.2234532,28,3.5,1,,45048.020240354206,44995.0,28830.0,59149.0,7.122092E7,7321.56620545467,0.2735431232459026,2.6431015989868474
ID23826,23826,60,235.30262756347656,153.10059421185125,73.4504946738084,0.0,82.2234532,28,3.5,1,,50624.69955724225,51719.0,29524.0,65535.0,8.003765E7,10223.334555533289,0.36868960761792224,2.6678156001425806
ID23827,23827,63,94.68875885009766,173.50985444754278,73.4221121340375,0.0,82.2234532,28,3.5,1,,29971.160657811513,29968.0,16063.0,47313.0,4.7384405E7,6563.813888589939,0.17881004998543895,1.3852411800298956
ID23828,23828,66,292.09161376953125,51.29203961079109,74.13783436846491,0.0,82.2234532,28,3.5,1,,59904.931056293484,62916.0,43097.0,65535.0,9.4709696E7,6476.614217510541,0.47481858625740914,5.955711444751856
ID23829,23829,71,207.50106811523438,255.97813094257558,74.88096321855242,0.0,82.2234532,28,3.5,1,,43457.33902593295,43974.0,22667.0,60435.0,6.8706053E7,8953.763305691942,0.3864555341264726,2.705709095128487
ID23830,23830,,142.72921752929688,157.79262002314414,75.39835035256348,0.0,82.2234532,28,3.5,1,,47480.787476280835,49327.0,23847.0,64389.0,7.5067125E7,8813.439694421822,0.2010935215283654,1.8039468041278313
ID23831,23831,,142.72665405273438,158.06257322897824,75.49931129696999,0.0,82.2234532,28,3.5,1,,46990.70018975332,48447.0,23847.0,62425.0,7.4292297E7,8512.125559708005,0.19749550116411654,1.820904660383206
ID23832,23832,69,142.09579467773438,314.54840031927904,75.92332365026687,0.0,82.2234532,28,3.5,1,,39139.654648956355,40588.0,21248.0,51820.0,6.1879794E7,7668.459129853069,0.2650148426096464,2.1385206809504607
ID23833,23833,67,114.9920654296875,180.96600924162843,77.78412734650264,0.0,82.2234532,28,3.5,1,,31091.511068943706,31947.0,11251.0,43826.0,4.9155679E7,7399.697054227249,0.24434719457138362,1.6501509334319975
ID23834,23834,73,237.78085327148438,121.11063247031011,78.61877030416525,0.0,82.2234532,28,3.5,1,,38774.79569892473,38149.0,19904.0,57310.0,6.1302952E7,9615.24155804871,0.5661484502281338,2.915524615036327
ID23835,23835,75,113.27397155761719,36.081794738506616,79.78606890252118,0.0,82.2234532,28,3.5,1,,19370.846299810248,19246.0,7573.0,29886.0,3.0625308E7,5413.345843145491,0.5074083276398637,2.409014962768662
ID23836,23836,74,215.61497497558594,322.0490345953502,79.75605534383855,0.0,82.2234532,28,3.5,1,,51507.81593927894,52572.0,28725.0,65535.0,8.1433857E7,9019.72655734443,0.3286988109097857,2.8254091401981962
ID23837,23837,81,192.16639709472656,285.27124144426404,84.98601005760372,0.0,82.2234532,28,3.5,1,,35598.93295382669,35134.0,18584.0,53036.0,5.6281913E7,8723.306202457365,0.4454068569982115,2.5150848839152227
ID23838,23838,77,151.00494384765625,179.6553135268647,85.15093809699827,0.0,82.2234532,28,3.5,1,,41113.04237824162,42338.0,18720.0,54945.0,6.499972E7,8593.61654877872,0.25483213230072077,1.943131523081921
ID23839,23839,79,194.26609802246094,175.3111831123226,87.50446077616458,0.0,82.2234532,28,3.5,1,,42914.40101201771,43666.0,23711.0,59558.0,6.7847668E7,9371.538745482238,0.34452321560050075,2.3467797509871904
ID23840,23840,78,233.6394805908203,160.66573180954492,88.62980041119916,0.0,82.2234532,28,3.5,1,,40778.07653383934,39903.0,21209.0,61342.0,6.4470139E7,10445.591109599733,0.4872696194096359,2.558016483785888
ID23841,23841,80,188.59481811523438,147.55767604976276,89.77563478575642,0.0,82.2234532,28,3.5,1,,39626.08918406072,38695.0,18229.0,61603.0,6.2648847E7,11011.522579404022,0.33400063101909944,1.8020012460378538
ID23842,23842,76,152.01890563964844,138.96123302691788,90.82149344983964,0.0,82.2234532,28,3.5,1,,35973.624288425046,36821.0,18564.0,50048.0,5.68743E7,7505.491379474037,0.3135781920001192,2.288363340707381
ID23843,23843,83,203.9153594970703,71.44101177045194,92.18688740754348,0.0,82.2234532,28,3.5,1,,38949.89184060721,38796.0,18685.0,57591.0,6.1579779E7,9624.66654817769,0.42574041261640455,2.416879380108868
ID23844,23844,84,198.5250244140625,117.75159008564387,94.25981623749988,0.0,82.2234532,28,3.5,1,,30140.743833017077,28807.0,13616.0,50285.0,4.7652516E7,9508.228138763146,0.5870561509091703,2.3451558965425123
ID23845,23845,82,100.58081817626953,278.04466866969364,95.2355303636549,0.0,82.2234532,28,3.5,1,,22641.573055028464,22869.0,9089.0,34666.0,3.5796327E7,5749.229358859075,0.31680663534407694,1.8949563939244578
ID23846,23846,87,121.87898254394531,287.95376974715674,96.38867381963853,0.0,82.2234532,28,3.5,1,,30967.831119544593,30178.0,18599.0,43206.0,4.8960141E7,6004.92114809837,0.28296231316313214,2.274825953640839
ID23847,23847,86,113.81217956542969,65.49576659368753,98.2937284095829,0.0,82.2234532,28,3.5,1,,27221.8513598988,28063.0,10928.0,39731.0,4.3037747E7,6994.7340720015,0.29325229549334975,1.7649589477432284
ID23848,23848,88,159.39993286132812,148.47848336165225,99.42794014335702,0.0,82.2234532,28,3.5,1,,37322.41682479443,37152.0,17181.0,53394.0,5.9006741E7,8163.8162880486125,0.31256674561159586,2.1773482935342625
ID23849,23849,192,56.86855697631836,73.43648865779419,100.77919611913292,0.0,82.2234532,28,3.5,1,,18889.92093611638,19086.0,7242.0,30186.0,2.9864965E7,5941.605422838766,0.1600267820331836,0.87716437420303
ID23850,23850,89,158.50022888183594,297.39714529583074,100.7603670951231,0.0,82.2234532,28,3.5,1,,34050.04807084124,34803.0,16071.0,48369.0,5.3833126E7,8212.96463550263,0.356733032856052,2.1802018273357646
ID23851,23851,90,227.8562774658203,223.38842597995722,101.18051588338994,0.0,82.2234532,28,3.5,1,,42165.97659709045,41636.0,22254.0,61502.0,6.6664409E7,9840.090361776816,0.454523722083846,2.67811251064796
