LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID62774,62774,49,251.99380493164062,22.038799945870057,172.66505689809316,0.0,177.45145200000002,60,3.5,1,,42942.76850094877,41882.0,17335.0,65535.0,6.7892517E7,11683.471424349422,0.5011682512125714,2.4541568438114703
ID62775,62775,45,273.9252624511719,93.09714764512081,172.65685821743693,0.0,177.45145200000002,60,3.5,1,,61556.135989879826,65535.0,40196.0,65535.0,9.7320251E7,5862.263272581979,0.4258080898921902,6.271751773325614
ID62776,62776,50,145.3112335205078,103.56117801190659,173.93542693050594,0.0,177.45145200000002,60,3.5,1,,30753.24984187223,30724.0,9078.0,47050.0,4.8620888E7,8531.59519891635,0.35086547350002717,1.8724891215675212
ID62777,62777,48,76.69744873046875,244.25978998505317,173.89263719650984,0.0,177.45145200000002,60,3.5,1,,10556.564199873497,9449.0,2304.0,25411.0,1.6689928E7,4926.356003567146,0.5931756644241315,1.5956824088615746
ID62778,62778,51,132.80650329589844,26.056042149349103,179.75053996052054,0.0,177.45145200000002,60,3.5,1,,27565.78494623656,27345.0,11535.0,46360.0,4.3581506E7,8929.139108958954,0.323186081428064,1.5080734540903507
ID62779,62779,54,288.7477722167969,64.84585414452513,187.7748319956447,0.0,177.45145200000002,60,3.5,1,,57938.49335863378,63754.0,31495.0,65535.0,9.1600758E7,9385.750198066049,0.46668900638677907,3.9284183926112592
ID62780,62780,53,286.3009033203125,97.13109319669135,188.1628763004046,0.0,177.45145200000002,60,3.5,1,,43851.04807084124,41889.0,20512.0,65535.0,6.9328507E7,13971.819174893286,0.5778416278496605,2.298806585828387
ID62781,62781,141,78.3784408569336,211.5666803162076,194.0468424135683,0.0,177.45145200000002,60,3.5,1,,23324.222011385198,23688.0,7355.0,44055.0,3.6875595E7,8139.410288449508,0.18032157319851908,0.875571393982799
ID62782,62782,55,248.1046905517578,205.813289307481,197.01084890330145,0.0,177.45145200000002,60,3.5,1,,45053.30929791271,44651.0,22322.0,65535.0,7.1229282E7,11518.256645560923,0.447848562878151,2.419791722630544
ID62783,62783,57,301.41241455078125,79.66345241364805,198.96598351016917,0.0,177.45145200000002,60,3.5,1,,46017.40417457306,45051.0,20250.0,65535.0,7.2753516E7,13665.78646554903,0.6054835947706342,2.5398846324740276
ID62784,62784,59,252.56800842285156,169.86432525364222,207.3997444058018,0.0,177.45145200000002,60,3.5,1,,49057.52118912081,49609.0,21341.0,65535.0,7.7559941E7,13007.421778960916,0.40663597603066154,2.1805620587244325
ID62785,62785,58,94.63436889648438,321.7708273322932,209.8491090933359,0.0,177.45145200000002,60,3.5,1,,15599.970904490829,14501.0,3772.0,28537.0,2.4663554E7,6157.006207229435,0.4531729420172352,1.580268419117807
ID62786,62786,65,225.70208740234375,20.66508515952438,210.6621665562288,0.0,177.45145200000002,60,3.5,1,,57115.493991144845,64313.0,26494.0,65535.0,9.0299596E7,11072.082101976182,0.3108633762843074,2.4466213714963256
ID62787,62787,61,80.55387878417969,101.01810754633885,210.6609954514176,0.0,177.45145200000002,60,3.5,1,,11519.572422517394,10532.0,2987.0,24866.0,1.8212444E7,5004.9272450710205,0.570507230639395,1.6722060843503204
ID62788,62788,127,127.96113586425781,313.4234572283906,210.79521814353907,0.0,177.45145200000002,60,3.5,1,,20311.92789373814,18680.0,5800.0,36808.0,3.2113158E7,7902.352312972488,0.4965231774385913,1.7056143149111063
ID62789,62789,60,154.3169403076172,27.437873228668142,211.37455811337833,0.0,177.45145200000002,60,3.5,1,,49581.192915876025,52029.0,23187.0,65535.0,7.8387866E7,11789.666417805887,0.18174368961138523,1.29354487232801
ID62790,62790,63,261.01751708984375,167.67977976292414,216.35438897734352,0.0,177.45145200000002,60,3.5,1,,53214.77609108159,54377.0,27112.0,65535.0,8.4132561E7,10809.904580801684,0.41455639994053906,2.8853847399906534
ID62791,62791,133,146.48692321777344,23.6680634856803,217.4552069869354,0.0,177.45145200000002,60,3.5,1,,52604.91714104997,55184.0,24408.0,65535.0,8.3168374E7,10300.258213678284,0.1646395092929441,1.443945389799865
ID62792,62792,66,237.14578247070312,30.403525236637588,223.57417169653795,0.0,177.45145200000002,60,3.5,1,,49485.65654648956,50248.0,23172.0,65535.0,7.8236823E7,12332.409312599144,0.36486808819092326,2.1453917347315814
ID62793,62793,67,284.42218017578125,18.1309510270394,231.44121060122606,0.0,177.45145200000002,60,3.5,1,,41733.850727387726,39607.0,19044.0,65535.0,6.5981218E7,14324.27605731995,0.6068499273041688,2.2006539650653365
ID62794,62794,68,180.58465576171875,66.03000232698443,231.6619364849529,0.0,177.45145200000002,60,3.5,1,,40770.6211258697,39607.0,16500.0,65535.0,6.4458352E7,12829.886429888309,0.28297408381421707,1.4017910740437194
ID62795,62795,71,138.61241149902344,216.61886156364426,231.79591382455556,0.0,177.45145200000002,60,3.5,1,,25647.010120177103,25484.0,8431.0,42951.0,4.0547923E7,8057.099077000749,0.4037022961281146,1.8309405533216367
ID62796,62796,70,208.48068237304688,59.04423270524383,235.48885839585182,0.0,177.45145200000002,60,3.5,1,,44912.392789373815,46556.0,18578.0,62118.0,7.1006493E7,10081.99412755353,0.36454865026840083,2.380215173655797
ID62797,62797,69,270.40777587890625,202.83434729187158,236.48662898782135,0.0,177.45145200000002,60,3.5,1,,57127.7697659709,59727.0,30027.0,65535.0,9.0319004E7,9042.188298565075,0.41853248215270167,3.7281519337855658
ID62798,62798,72,259.6922302246094,69.21798855610739,241.1355063018798,0.0,177.45145200000002,60,3.5,1,,48932.84440227704,49187.0,24074.0,65535.0,7.7362827E7,11201.931443478008,0.4547090713399339,2.7308322184160634
ID62799,62799,73,195.4064178466797,316.0191147971873,244.08877293872462,0.0,177.45145200000002,60,3.5,1,,32787.758380771666,33029.0,13977.0,50590.0,5.1837446E7,9321.117219521713,0.5085017381427278,2.3714849833014924
ID62800,62800,74,256.32196044921875,240.53434941850705,248.86573474907945,0.0,177.45145200000002,60,3.5,1,,53336.43959519292,53912.0,27737.0,65535.0,8.4324911E7,9453.59173379577,0.4126270936981538,3.296001372092227
ID62801,62801,75,63.0738639831543,250.7399564725125,249.66448339954263,0.0,177.45145200000002,60,3.5,1,,23323.230234029095,24095.0,7937.0,36976.0,3.6874027E7,7711.515195734715,0.13057818720840142,0.6986328609676934
ID62802,62802,77,173.80836486816406,176.96488618336437,249.77578808664703,0.0,177.45145200000002,60,3.5,1,,27414.421884882984,25600.0,9841.0,49805.0,4.3342201E7,10284.650908077256,0.5132622130785918,1.808192389909891
ID62803,62803,126,69.47599792480469,314.83172766379573,251.4933101338123,0.0,177.45145200000002,60,3.5,1,,17196.92220113852,16514.0,6578.0,30463.0,2.7188334E7,6150.024280462044,0.24635985216574827,1.1054277829033283
ID62804,62804,108,108.5405502319336,98.89396423119204,254.97970531133757,0.0,177.45145200000002,60,3.5,1,,16176.549652118912,15562.0,4768.0,31357.0,2.5575125E7,6362.05001359935,0.5708894115611967,1.8480988109194452
ID62805,62805,120,97.20442962646484,35.75565092420706,255.34690093629587,0.0,177.45145200000002,60,3.5,1,,24408.26375711575,24510.0,9311.0,42354.0,3.8589465E7,8308.379595286653,0.22492629488532298,1.0788990848082003
ID62806,62806,78,99.30536651611328,26.88036944541225,255.39682869044924,0.0,177.45145200000002,60,3.5,1,,22076.4073371284,22736.0,4375.0,35667.0,3.49028E7,7636.817558218595,0.30769518220027825,1.3603797274599918
ID62807,62807,80,220.62185668945312,173.00420488416475,258.5888549521442,0.0,177.45145200000002,60,3.5,1,,34126.83554712207,32469.0,15453.0,58513.0,5.3954527E7,11771.695299362762,0.545310540356161,2.046044751757631
ID62808,62808,79,273.39190673828125,248.50724453342303,258.7753309894267,0.0,177.45145200000002,60,3.5,1,,52684.60784313725,55104.0,29147.0,65535.0,8.3294365E7,11364.637761547103,0.452430765104427,2.888117376656799
ID62809,62809,81,224.04664611816406,33.59345326025986,262.5722024306593,0.0,177.45145200000002,60,3.5,1,,41872.40670461733,42006.0,19901.0,61071.0,6.6200275E7,10510.481389795914,0.43886865824939214,2.430237543399288
ID62810,62810,134,52.94283676147461,284.8432013823892,267.6961797096316,0.0,177.45145200000002,60,3.5,1,,6802.679949399115,5829.0,1417.0,18637.0,1.0755037E7,3717.324451436763,0.6104219411778155,1.3872988390567456
ID62811,62811,86,293.11865234375,125.56461788689457,269.35704078537816,0.0,177.45145200000002,60,3.5,1,,44470.162555344716,44143.0,20970.0,65535.0,7.0307327E7,12989.754952211233,0.6174080384482018,2.61366809612232
ID62812,62812,83,68.29241943359375,135.9927879159266,273.2437184694345,0.0,177.45145200000002,60,3.5,1,,14533.146742567995,13447.0,4986.0,28151.0,2.2976905E7,5462.537746934186,0.27755147074402803,1.1560066437561283
ID62813,62813,106,177.87261962890625,144.35436966187996,274.4558131889766,0.0,177.45145200000002,60,3.5,1,,29058.32447817837,28595.0,10852.0,46905.0,4.5941211E7,8476.925914942984,0.5365133985009624,2.393902165249596
ID62814,62814,85,98.0014419555664,207.68542539440602,274.68573198048387,0.0,177.45145200000002,60,3.5,1,,20278.428209993675,19814.0,5676.0,34948.0,3.2060195E7,6925.976634102981,0.33201854947591475,1.4596049862514033
ID62815,62815,82,229.103515625,217.04453851978698,275.9111993302691,0.0,177.45145200000002,60,3.5,1,,41321.4724857685,41446.0,19385.0,59698.0,6.5329248E7,9557.63941852087,0.48616715261010374,2.828610163729255
ID62816,62816,87,76.0141830444336,0.0,281.125,0.0,177.45145200000002,60,3.5,1,,8614.593927893739,7196.0,0.0,28936.0,1.3619673E7,8175.5945415864835,0.49903819438381536,0.7015627936844816
ID62817,62817,89,217.7483673095703,247.70022095615752,288.14838182087425,0.0,177.45145200000002,60,3.5,1,,42651.39974699557,43619.0,18826.0,65120.0,6.7431863E7,12945.164376027804,0.3828799321969326,1.8244578935781957
ID62818,62818,90,290.22216796875,27.663800468085025,293.65436801220136,0.0,177.45145200000002,60,3.5,1,,53140.33902593295,54253.0,28202.0,65535.0,8.4014876E7,10479.34522873265,0.5056961605167319,3.4062183316359675
ID62819,62819,95,166.60299682617188,253.02024758654565,297.6953669220746,0.0,177.45145200000002,60,3.5,1,,38108.41808981657,39025.0,18033.0,52509.0,6.0249409E7,7929.324712920921,0.3370294647107534,2.422934123862641
ID62820,62820,93,104.05978393554688,177.97457367655377,298.7366295767834,0.0,177.45145200000002,60,3.5,1,,15579.223908918406,14370.0,4215.0,30877.0,2.4630753E7,6173.819614170316,0.55583256481505,1.8030302316923756
ID62821,62821,94,215.83724975585938,243.23093776182293,299.22622390127304,0.0,177.45145200000002,60,3.5,1,,44146.98861480076,44375.0,21181.0,61544.0,6.9796389E7,9680.801314378785,0.3914330948638246,2.565753831688605
ID62822,62822,92,217.42755126953125,40.299435888255,300.9639932026411,0.0,177.45145200000002,60,3.5,1,,42653.259962049335,42987.0,18418.0,63623.0,6.7434804E7,10425.896926117313,0.39760991855171396,2.327769822812766
ID62823,62823,96,128.7799072265625,34.78679360998729,302.2479623316557,0.0,177.45145200000002,60,3.5,1,,36235.62239089184,37048.0,16681.0,53614.0,5.7288519E7,8752.836903063195,0.23076963049174296,1.5524540981090562
ID62824,62824,97,123.10713958740234,282.36888954857375,308.6104955046475,0.0,177.45145200000002,60,3.5,1,,17283.475015812775,15438.0,5386.0,34940.0,2.7325174E7,7699.782151211554,0.5800358866779517,1.6480505822344726
ID62825,62825,98,165.88714599609375,207.5636645461804,313.4129343461303,0.0,177.45145200000002,60,3.5,1,,28756.52245414295,28995.0,11506.0,42878.0,4.5464062E7,7404.255140037217,0.5112963267903993,2.6278951382450653
ID62826,62826,100,113.37586975097656,217.53374488111396,314.90324873489766,0.0,177.45145200000002,60,3.5,1,,21530.638836179634,21595.0,7341.0,34417.0,3.403994E7,6872.213570879613,0.40885663092300417,1.818421296901899
ID62827,62827,116,83.00749969482422,287.1540438258384,316.75596017990586,0.0,177.45145200000002,60,3.5,1,,13108.025300442758,11680.0,4339.0,26792.0,2.0723788E7,5509.620480910033,0.48318362045576696,1.5501112392384986
ID62828,62828,99,151.314453125,144.94551915398193,318.20324566679244,0.0,177.45145200000002,60,3.5,1,,25983.52245414295,26414.0,8984.0,40450.0,4.1079949E7,8359.931347397418,0.49933373490098165,2.0702267013011486
ID62829,62829,101,83.43671417236328,254.47500000000002,332.6375,0.0,177.45145200000002,60,3.5,1,,8004.360531309298,8009.0,0.0,26298.0,1.2654894E7,7278.563969704075,0.6038472492620033,0.8280852002284691
ID63243,63243,140,72.62664031982422,306.0629708229494,4.463238279176447,0.0,180.4089762,61,3.5,1,,18080.213788741305,18230.0,5677.0,30142.0,2.8584818E7,6020.892555354745,0.30350807519074186,1.39839288141744
ID63244,63244,1,117.07675170898438,94.55418962444222,5.05594293019606,0.0,180.4089762,61,3.5,1,,17789.88551549652,16592.0,5442.0,35385.0,2.8125809E7,7701.262122941408,0.524543504551125,1.5895819953163028
ID63245,63245,2,180.45887756347656,313.30659453670086,9.18493450639957,0.0,180.4089762,61,3.5,1,,35657.00695762176,35057.0,18629.0,54905.0,5.6373728E7,8956.70209505551,0.39082830550648995,2.23737736903698
ID63246,63246,4,85.69126892089844,165.92081327802165,11.49954098281136,0.0,180.4089762,61,3.5,1,,14930.90322580645,14882.0,4374.0,27655.0,2.3605758E7,5261.738465912836,0.44674467538474766,1.7524850058839785
ID63247,63247,5,214.4918670654297,94.04593222627778,14.12311254419774,0.0,180.4089762,61,3.5,1,,30870.17900063251,28973.0,11127.0,59800.0,4.8805753E7,12591.361311376728,0.5844059186445437,1.8086086630167946
ID63248,63248,117,143.0266571044922,23.65996450985491,14.866261573136123,0.0,180.4089762,61,3.5,1,,20312.10120177103,19684.0,6482.0,37380.0,3.2113432E7,7994.486912146768,0.6209345315830951,1.9465904560673408
ID63249,63249,7,192.91978454589844,313.02855252976053,17.789122272358405,0.0,180.4089762,61,3.5,1,,32829.85009487666,31289.0,14291.0,54164.0,5.1903993E7,10444.290153769265,0.46104721261490555,1.983814761609953
ID63250,63250,10,100.00865936279297,58.18691653461779,27.453623376146542,0.0,180.4089762,61,3.5,1,,13908.871600253004,12951.0,3433.0,28845.0,2.1989926E7,5990.707286011196,0.6198675543188724,1.7769008363253533
ID63251,63251,9,139.6877899169922,125.82586555637897,30.230335853024158,0.0,180.4089762,61,3.5,1,,31089.404807084124,31809.0,11184.0,47354.0,4.9152349E7,8428.6332502018,0.3095722914436379,1.7438850343604066
ID63252,63252,11,70.71092987060547,133.94696350779608,30.46663664451799,0.0,180.4089762,61,3.5,1,,15029.09677419355,15544.0,3376.0,26416.0,2.3761002E7,5488.588261352292,0.2985616815170285,1.259139095786773
ID63253,63253,12,246.8595733642578,122.90912644614865,37.15721212794557,0.0,180.4089762,61,3.5,1,,41499.29475015813,39973.0,17226.0,65535.0,6.5610385E7,13029.754302953903,0.4770193245046041,2.0572367844071797
ID63254,63254,13,83.16669464111328,239.61938647000633,42.687721545475505,0.0,180.4089762,61,3.5,1,,19027.519924098673,17703.0,5848.0,38790.0,3.0082509E7,7677.087655073704,0.23801505711458162,0.9530028225443624
ID63255,63255,14,120.89717102050781,91.49642473622332,48.150250728412324,0.0,180.4089762,61,3.5,1,,18175.290955091714,17090.0,5485.0,34103.0,2.8735135E7,7338.509034329599,0.53926798343043,1.7353773906051986
ID63256,63256,16,178.38720703125,311.00672446100674,49.392148854736575,0.0,180.4089762,61,3.5,1,,28168.589500316255,27477.0,9638.0,49420.0,4.453454E7,9947.487760023327,0.5391774100324301,1.9839224439710672
ID63257,63257,17,221.74461364746094,232.78800331013431,49.72266322195115,0.0,180.4089762,61,3.5,1,,42284.59582542694,41954.0,19983.0,60113.0,6.6851946E7,9529.215380611558,0.43993474253572046,2.7114430454962766
ID63258,63258,18,143.47991943359375,241.47229862188257,51.953825479285626,0.0,180.4089762,61,3.5,1,,27957.303605313093,27235.0,9710.0,48301.0,4.4200497E7,9573.239859843412,0.34833941391296946,1.5089321956102528
ID63259,63259,19,183.55043029785156,166.06672462284794,52.83999304083903,0.0,180.4089762,61,3.5,1,,27788.098039215685,26637.0,8926.0,49833.0,4.3932983E7,10364.887497963768,0.5730542832825369,1.953332962921413
ID63260,63260,20,104.1497802734375,97.15534030717888,54.52844517185194,0.0,180.4089762,61,3.5,1,,16438.182163187856,15829.0,4637.0,31673.0,2.5988766E7,6675.589826665822,0.4927617041903259,1.6257007418611602
ID63261,63261,21,240.38145446777344,17.797159418019728,55.97083922418448,0.0,180.4089762,61,3.5,1,,44290.16445287793,44183.0,22726.0,65014.0,7.002275E7,10279.787107743676,0.46062609402150034,2.717456805240395
ID63262,63262,112,141.40228271484375,24.96577661262067,55.92321495660322,0.0,180.4089762,61,3.5,1,,30159.2504743833,31096.0,9532.0,48030.0,4.7681775E7,9362.409237998228,0.32493852448548455,1.5800411412003976
ID63263,63263,23,217.52951049804688,126.2452345183283,69.24567974281996,0.0,180.4089762,61,3.5,1,,35936.33270082226,35585.0,14554.0,57014.0,5.6815342E7,9821.514491575494,0.5387780775897121,2.562236509013805
ID63264,63264,129,94.53179168701172,205.5986911084237,71.86884362049355,0.0,180.4089762,61,3.5,1,,13159.614800759013,12225.0,3212.0,27484.0,2.0805351E7,5762.795334611165,0.6066497936241304,1.7244746257568417
ID63265,63265,24,139.69090270996094,135.03849933890334,72.54680868237152,0.0,180.4089762,61,3.5,1,,24248.222011385198,23794.0,6561.0,42324.0,3.8336439E7,8432.560955623152,0.4454424304279231,1.7723161306602975
ID63266,63266,25,157.69190979003906,62.29579623220184,75.07942519508177,0.0,180.4089762,61,3.5,1,,23152.155597722962,22647.0,7672.0,41355.0,3.6603558E7,8692.965599043504,0.6031747816856903,2.004083305254408
ID63267,63267,27,173.87301635742188,306.71668447414055,83.19975952883557,0.0,180.4089762,61,3.5,1,,29903.775458570526,28724.0,10308.0,49056.0,4.7277869E7,9244.680312786657,0.4658938763589924,2.056120639959015
ID63268,63268,26,59.54145050048828,316.6078162436414,84.72741829186415,0.0,180.4089762,61,3.5,1,,13245.109424414928,13094.0,2920.0,26280.0,2.0940518E7,5318.855038830692,0.2590922325713969,1.0248592863465282
ID63269,63269,28,194.9735870361328,93.4715618940828,88.18461069506895,0.0,180.4089762,61,3.5,1,,27969.746363061353,26394.0,8791.0,51172.0,4.4220169E7,10915.426875550991,0.6026742891390803,1.9271485548188934
ID63270,63270,131,86.11991882324219,172.2238990919424,89.8887395727285,0.0,180.4089762,61,3.5,1,,11537.20999367489,10622.0,2735.0,24863.0,1.8240329E7,5150.759272669295,0.6436605761580545,1.7543018089411921
ID63271,63271,123,111.61839294433594,310.4703910818688,90.44654170502157,0.0,180.4089762,61,3.5,1,,22439.625553447186,21408.0,8869.0,40458.0,3.5477048E7,8247.618597546025,0.31517341909809066,1.3040180184921883
ID63272,63272,135,158.60064697265625,243.2740972497544,91.00955659851206,0.0,180.4089762,61,3.5,1,,23748.774193548386,22619.0,8377.0,42766.0,3.7546812E7,8806.27547753991,0.5834729190893335,1.9874169541869913
ID63273,63273,31,81.63323974609375,99.66942621528577,94.3985376112577,0.0,180.4089762,61,3.5,1,,13798.847564832384,12958.0,3091.0,26865.0,2.1815978E7,5801.412489194918,0.42771918419646004,1.4251317044639964
ID63274,63274,30,196.7495574951172,210.85591657559578,96.79118735325153,0.0,180.4089762,61,3.5,1,,26496.225806451614,23566.0,8342.0,55767.0,4.1890533E7,12173.985111350528,0.6097789595566102,1.6488738631082818
ID63275,63275,32,188.5311279296875,197.58750355987553,106.55573291548956,0.0,180.4089762,61,3.5,1,,41370.04870335231,41063.0,16827.0,62770.0,6.5406047E7,10964.620308676853,0.3133282573860543,1.8003158514702244
ID63276,63276,33,181.69863891601562,210.02664110675417,110.4461000795772,0.0,180.4089762,61,3.5,1,,33504.753320683114,33084.0,11704.0,52162.0,5.2971015E7,9510.83025538285,0.4298847570937004,2.118209928795712
ID63277,63277,35,236.8690948486328,199.35259818182197,113.96277388903682,0.0,180.4089762,61,3.5,1,,47838.25932953827,47696.0,24008.0,65535.0,7.5632288E7,11752.135515437696,0.3791836101487143,2.23828839684601
ID63278,63278,105,151.3813018798828,62.981043604955715,118.63845212229863,0.0,180.4089762,61,3.5,1,,23315.159392789374,21785.0,9047.0,43143.0,3.6861267E7,8603.11180770329,0.5198402117314593,1.8538933962030983
ID63279,63279,40,203.59432983398438,246.3007049804765,130.3751463995572,0.0,180.4089762,61,3.5,1,,43113.08159392789,44568.0,15031.0,61716.0,6.8161782E7,11197.348429186442,0.36938784543161773,2.0772080717686587
ID63280,63280,38,153.73301696777344,316.2109651082108,130.8536319706572,0.0,180.4089762,61,3.5,1,,23903.877292852623,22968.0,7865.0,42602.0,3.779203E7,8651.297053562786,0.5503324862389679,1.9616314901434961
ID63281,63281,41,266.9993896484375,235.59624661676295,132.19683805232987,0.0,180.4089762,61,3.5,1,,53516.43137254902,54150.0,29529.0,65535.0,8.4609478E7,9960.307506557881,0.4312363846107707,3.2377881020050814
ID63282,63282,39,247.3865509033203,102.58385546307203,132.79054404771173,0.0,180.4089762,61,3.5,1,,54387.07273877293,56857.0,21700.0,65535.0,8.5985962E7,10942.685605053128,0.3811170350672094,2.7430241910136055
ID63283,63283,36,314.40447998046875,285.8932686506971,134.3962347590004,0.0,180.4089762,61,3.5,1,,49870.511068943706,50709.0,23566.0,65535.0,7.8845278E7,12433.575995509602,0.6106647186556725,3.041413329248485
ID63284,63284,37,148.20962524414062,170.80225798138744,135.00971490647527,0.0,180.4089762,61,3.5,1,,20271.615433270083,18002.0,6454.0,41149.0,3.2049424E7,8747.553953736659,0.6297601196760227,1.7909488940539584
ID63285,63285,42,261.689697265625,92.25089070853923,136.2715108593372,0.0,180.4089762,61,3.5,1,,52036.72549019608,52704.0,27235.0,65535.0,8.2270063E7,10505.303553560287,0.42792635012622177,2.9688931746980196
ID63286,63286,107,130.35757446289062,276.94770310415385,145.07421428557572,0.0,180.4089762,61,3.5,1,,21879.49525616698,20866.0,6525.0,38092.0,3.4591482E7,7590.474461213757,0.48885223801833977,1.8928856588773997
ID63287,63287,43,253.4048614501953,57.330831450915525,152.44350774927113,0.0,180.4089762,61,3.5,1,,52126.16192283365,53986.0,22127.0,65535.0,8.2411462E7,11193.20399042363,0.40405678518185423,2.68033487577575
ID63288,63288,102,108.5000228881836,66.90443989462588,153.70357382315152,0.0,180.4089762,61,3.5,1,,26422.56230234029,28090.0,6525.0,41533.0,4.1774071E7,8690.771263683493,0.2651087162965322,1.274215153081342
ID63289,63289,44,164.1983184814453,60.34816714649723,159.1752065909091,0.0,180.4089762,61,3.5,1,,40811.899430740035,42402.0,17525.0,62443.0,6.4523613E7,10984.299976802613,0.2619119872130698,1.542306640673912
ID63290,63290,46,85.97351837158203,175.02082405135604,171.73882520416043,0.0,180.4089762,61,3.5,1,,12017.925363693865,11192.0,3020.0,25326.0,1.900034E7,5449.380266308353,0.587193337023806,1.631787758421522
ID63291,63291,49,245.34703063964844,22.307511793838028,172.59202173835487,0.0,180.4089762,61,3.5,1,,40465.48513598988,39888.0,16285.0,65071.0,6.3975932E7,11631.598269448441,0.5240347540758691,2.392437343134298
ID63292,63292,45,274.10772705078125,93.09490157314973,173.4315386016053,0.0,180.4089762,61,3.5,1,,60977.50664136622,65535.0,38605.0,65535.0,9.6405438E7,6384.931941251756,0.42678349658822945,5.713377569470926
ID63293,63293,48,52.44596862792969,243.54785329859084,173.84378023799616,0.0,180.4089762,61,3.5,1,,7569.307400379506,6924.0,1795.0,17040.0,1.1967075E7,3286.513156365602,0.5564482370097925,1.6467999772400737
ID63294,63294,50,135.32159423828125,103.46009469558824,174.57120572050476,0.0,180.4089762,61,3.5,1,,29192.716002530044,29515.0,8456.0,45409.0,4.6153684E7,8535.109648375977,0.33604627177918056,1.7205724921563088
ID63295,63295,51,99.38200378417969,26.356246128272073,179.62224871175246,0.0,180.4089762,61,3.5,1,,21946.459203036055,21251.0,8207.0,39959.0,3.4697352E7,7560.210753316921,0.2783514852288787,1.264165162427628
ID63296,63296,54,290.90545654296875,64.01521439778595,187.52684901057518,0.0,180.4089762,61,3.5,1,,57502.84440227704,62728.0,33205.0,65535.0,9.0911997E7,9602.32865196414,0.4731155152468009,3.8465656061904805
ID63297,63297,53,279.17498779296875,96.77417313615636,187.47844364660887,0.0,180.4089762,61,3.5,1,,43942.1201771031,42018.0,20068.0,65535.0,6.9472492E7,13722.168198035259,0.5521157205556834,2.2782127615721186
ID63298,63298,141,92.84149169921875,212.08984807047858,193.8683461090167,0.0,180.4089762,61,3.5,1,,23398.697659709043,24150.0,7095.0,38904.0,3.6993341E7,8090.952030614016,0.2260420112279851,1.0663649601862413
ID63299,63299,55,248.98016357421875,205.69067648136314,197.18502793104065,0.0,180.4089762,61,3.5,1,,44987.89500316256,44511.0,23431.0,65535.0,7.1125862E7,11538.033315966868,0.45333434522848587,2.4324670497095817
ID63300,63300,57,300.713134765625,80.20358916503929,198.94715518253847,0.0,180.4089762,61,3.5,1,,45362.69892473118,44027.0,20054.0,65535.0,7.1718427E7,13781.979909587835,0.614388169261319,2.505256207328609
ID63301,63301,59,251.20408630371094,169.35207012957886,207.33912644808075,0.0,180.4089762,61,3.5,1,,50944.38393421885,51863.0,24727.0,65535.0,8.0543071E7,12280.666931337546,0.3897082619537101,2.326592539656784
ID63302,63302,127,159.60238647460938,312.9617913459656,209.4754087064113,0.0,180.4089762,61,3.5,1,,24717.28146742568,23808.0,7480.0,42787.0,3.9078022E7,9107.734843782502,0.541639071386103,1.9069864037978337
ID63303,63303,65,222.21421813964844,21.15247790360764,210.24770411059964,0.0,180.4089762,61,3.5,1,,57599.89690069576,64865.0,29073.0,65535.0,9.1065437E7,10541.058894044814,0.301077378278793,2.5289629198607684
ID63304,63304,58,85.15581512451172,321.670509399806,210.237036010044,0.0,180.4089762,61,3.5,1,,14152.338393421885,13030.0,3512.0,26779.0,2.2374847E7,5767.962301376544,0.4476609547036188,1.5174631108257124
ID63305,63305,61,107.31031799316406,100.61929714012075,210.55711064216516,0.0,180.4089762,61,3.5,1,,14817.537634408602,13265.0,4067.0,32685.0,2.3426527E7,6681.730180078652,0.6033138680542126,1.6689443660477294
ID63306,63306,60,139.85235595703125,27.18145978677525,211.5853385035905,0.0,180.4089762,61,3.5,1,,50296.26565464896,52633.0,22027.0,65535.0,7.9518396E7,11365.484098585763,0.1651522820710139,1.2545260598697772
ID63307,63307,63,259.3037414550781,167.45687880213373,216.17570841916387,0.0,180.4089762,61,3.5,1,,53495.19038583175,54186.0,27306.0,65535.0,8.4575896E7,10679.306679235886,0.4082948624498999,2.9045709874492065
ID63308,63308,133,165.70654296875,23.187798404262452,216.95438018236672,0.0,180.4089762,61,3.5,1,,55720.40101201771,58531.0,24364.0,65535.0,8.8093954E7,10036.057958326255,0.19633609588700737,1.8223341452557633
