LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID7776,7776,108,178.88967895507812,144.8529880841086,267.3729814024123,0.0,89.25748800000001,30,3.5,1,,33426.543959519295,32536.0,15491.0,55328.0,5.2847366E7,9927.999104571696,0.3950028072740153,1.9067108733757343
ID7777,7777,109,125.31130981445312,6.4643777779791325,270.44296917907593,0.0,89.25748800000001,30,3.5,1,,20904.19734345351,20792.0,7717.0,33516.0,3.3049536E7,5970.247598518276,0.5157867406739621,2.3828857464776676
ID7778,7778,110,139.00685119628906,211.0542574160809,271.6309589873879,0.0,89.25748800000001,30,3.5,1,,23648.380139152436,22657.0,9165.0,43372.0,3.7388089E7,8007.5588386704885,0.4650380705457526,1.8748686735892277
ID7779,7779,111,109.21329498291016,68.55000249107744,272.00181061921757,0.0,89.25748800000001,30,3.5,1,,16800.499051233397,16059.0,5067.0,29200.0,2.6561589E7,5691.872023102111,0.5554923987319103,2.108178008429478
ID7780,7780,112,105.4256820678711,147.18383859957933,273.1714314641776,0.0,89.25748800000001,30,3.5,1,,26338.917773561036,27062.0,9850.0,38800.0,4.1641829E7,7038.5878673674515,0.2567892715176852,1.5291736156633962
ID7781,7781,152,70.55641174316406,139.3373465564323,275.9044421803817,0.0,89.25748800000001,30,3.5,1,,16317.325743200507,16989.0,4014.0,27864.0,2.5797692E7,5666.579921085736,0.28114597046419826,1.2638374176336873
ID7782,7782,113,150.15127563476562,279.4576301337044,280.8960924332941,0.0,89.25748800000001,30,3.5,1,,22599.35989879823,21121.0,8803.0,40014.0,3.5729588E7,8476.947996363378,0.5463890474981749,1.8839520079955536
ID7783,7783,114,315.7991638183594,241.54217513890208,282.90887642320365,0.0,89.25748800000001,30,3.5,1,,51280.22137887413,52961.0,25330.0,65535.0,8.107403E7,12788.744075481847,0.5935014788139528,2.9869044171798897
ID7784,7784,115,202.57785034179688,214.54901283170489,284.05137296195943,0.0,89.25748800000001,30,3.5,1,,32493.90449082859,32352.0,15430.0,49553.0,5.1372863E7,9309.32590132469,0.5516666369386439,2.481943887505604
ID7785,7785,117,171.13685607910156,172.95281498958406,292.2005447131472,0.0,89.25748800000001,30,3.5,1,,28264.452877925363,27769.0,11587.0,44970.0,4.46861E7,8415.835480300258,0.5206664921466287,2.2998472631383318
ID7786,7786,118,154.16664123535156,246.77543613301933,292.7388356351039,0.0,89.25748800000001,30,3.5,1,,27210.612903225807,25325.0,8770.0,50344.0,4.3019979E7,9124.977711611307,0.43293363347234404,1.8019044478985258
ID7787,7787,147,87.76954650878906,104.00478126024902,292.9597717175525,0.0,89.25748800000001,30,3.5,1,,12346.593295382669,11805.0,3630.0,23643.0,1.9519964E7,5126.548102058002,0.6177059558010128,1.8392226463187575
ID7788,7788,163,66.75747680664062,36.79302924560904,296.83453214884753,0.0,89.25748800000001,30,3.5,1,,9130.360531309298,8569.0,2411.0,19489.0,1.44351E7,3842.6469032555497,0.6523417938538352,1.8761292686672284
ID7789,7789,119,112.2171401977539,178.16742522248214,299.69504231865915,0.0,89.25748800000001,30,3.5,1,,19469.773561037317,17668.0,6665.0,39146.0,3.0781712E7,7627.832529165588,0.40746836922039326,1.4778998479664753
ID7790,7790,120,132.06546020507812,248.8990933883237,302.27178960200024,0.0,89.25748800000001,30,3.5,1,,21602.63630613536,20848.0,9360.0,34847.0,3.4153768E7,7230.989636993075,0.4972809587523373,1.9844380199506286
ID7791,7791,122,194.40390014648438,162.65620435921528,309.63121724985854,0.0,89.25748800000001,30,3.5,1,,29001.8146742568,28660.0,13353.0,46635.0,4.5851869E7,8933.125486137295,0.6235909727128716,2.493876401150732
ID7792,7792,121,273.81805419921875,282.6551949857212,310.498228130795,0.0,89.25748800000001,30,3.5,1,,49482.800759013284,50127.0,26722.0,65535.0,7.8232308E7,10358.043172381073,0.49634801218614927,3.169277210369743
ID7793,7793,123,123.94925689697266,71.02884500058279,310.908604467058,0.0,89.25748800000001,30,3.5,1,,17351.11385199241,16254.0,4276.0,34997.0,2.7432111E7,7250.629178613654,0.629395034186855,1.8487516917110853
ID7794,7794,130,92.42753601074219,0.0,316.71250000000003,0.0,89.25748800000001,30,3.5,1,,8013.876660341556,7857.0,0.0,24835.0,1.2669939E7,7206.114092264077,0.7378973576056344,0.9443725349086594
ID7795,7795,154,161.8253936767578,310.21250000000003,332.6375,0.0,89.25748800000001,30,3.5,1,,18765.895635673623,17735.0,0.0,49002.0,2.9668881E7,16343.789325693277,0.4453115964494314,0.707536834816716
ID7796,7796,125,139.59796142578125,317.2,332.6375,0.0,89.25748800000001,30,3.5,1,,17570.95066413662,18570.0,0.0,42670.0,2.7779673E7,14653.284803474622,0.4065869119122665,0.6932295816864479
ID7663,7663,1,150.07615661621094,116.1875,0.0,0.0,89.25748800000001,30,3.5,1,,26869.043010752688,36534.0,0.0,52688.0,4.2479957E7,20749.033889894054,0.32667099138176436,0.6377223702758383
ID7664,7664,148,98.90158081054688,175.6625,0.0,0.0,89.25748800000001,30,3.5,1,,16624.354206198608,18221.0,0.0,46975.0,2.6283104E7,14015.33252249944,0.3166170630186187,0.5704876011518231
ID7665,7665,0,117.49359893798828,185.4125,0.0,0.0,89.25748800000001,30,3.5,1,,21618.98102466793,27931.0,0.0,44942.0,3.4179609E7,16750.93108792158,0.30766562298543415,0.6073073402949646
ID7666,7666,5,72.51739501953125,252.525,0.0,0.0,89.25748800000001,30,3.5,1,,11130.36559139785,13715.0,0.0,29100.0,1.7597108E7,8872.349174834284,0.34774340913438934,0.6473698821345594
ID7667,7667,2,135.83384704589844,109.31868648807159,2.992707648650681,0.0,89.25748800000001,30,3.5,1,,39321.66350411132,40928.0,20079.0,51920.0,6.216755E7,7970.810678200272,0.4543522920310489,3.0823538074458594
ID7668,7668,3,143.8380889892578,43.88244601036206,3.510274645149371,0.0,89.25748800000001,30,3.5,1,,33574.61416824794,34769.0,14745.0,47270.0,5.3081465E7,7224.683623778816,0.49811124721100625,3.0903272833028224
ID7669,7669,131,68.18441009521484,325.2939102463206,5.318934201418125,0.0,89.25748800000001,30,3.5,1,,14875.364958886781,14539.0,4170.0,25921.0,2.3517952E7,5021.846171719819,0.3379842939455954,1.4965103463412346
ID7670,7670,4,198.85533142089844,24.948768397902413,7.017711800089399,0.0,89.25748800000001,30,3.5,1,,31386.445920303606,30470.0,16465.0,49715.0,4.9621971E7,8532.613675604049,0.5772878413901835,2.69259793604996
ID7671,7671,7,227.1512908935547,316.65047772171954,8.61053771871669,0.0,89.25748800000001,30,3.5,1,,37073.59203036053,36384.0,18019.0,59398.0,5.8613349E7,10254.458954796553,0.5391433685950026,2.532836192762611
ID7672,7672,6,140.5123291015625,187.4441570280393,9.453590794062519,0.0,89.25748800000001,30,3.5,1,,28769.696394686907,28165.0,13698.0,45984.0,4.548489E7,7788.254950149285,0.3529021527471096,1.9271389735926177
ID7673,7673,9,160.1026153564453,275.85570622684713,16.400576763145143,0.0,89.25748800000001,30,3.5,1,,23890.905755850727,22880.0,11309.0,41540.0,3.7771522E7,7903.7956357207895,0.595608570853531,2.2566358670615547
ID7674,7674,10,210.46351623535156,151.1209686743789,18.701155789668547,0.0,89.25748800000001,30,3.5,1,,37723.69829222011,37019.0,16694.0,57321.0,5.9641167E7,9754.691052309317,0.4624573951424407,2.4457904509793407
ID7675,7675,8,237.9439697265625,221.921596633308,19.00196701957791,0.0,89.25748800000001,30,3.5,1,,41352.079696394685,40811.0,19840.0,63758.0,6.5377638E7,10653.38630819418,0.4934513787263074,2.5650329888530363
ID7676,7676,12,184.02413940429688,75.01672553196131,20.18632284951221,0.0,89.25748800000001,30,3.5,1,,39673.232131562305,40360.0,21505.0,52889.0,6.272338E7,7275.117848878326,0.3857250173449053,3.03590582785193
ID7677,7677,11,256.0610046386719,191.19878222041027,20.388156085615925,0.0,89.25748800000001,30,3.5,1,,40573.470588235294,39430.0,21193.0,63925.0,6.4146657E7,11314.83819653864,0.5695797141795723,2.6025251923215666
ID7678,7678,15,178.6490020751953,292.3357327942205,21.013880555020663,0.0,89.25748800000001,30,3.5,1,,33158.25490196078,32714.0,13475.0,52076.0,5.2423201E7,9404.283594013395,0.43498424632050287,2.137579813956803
ID7679,7679,14,71.24970245361328,6.4013584707202265,22.817168326156775,0.0,89.25748800000001,30,3.5,1,,12130.509803921568,12027.0,6537.0,19027.0,1.9178336E7,2849.5185717184518,0.5359104138075997,2.970734694766483
ID7168,7168,40,165.10433959960938,259.0737865334219,88.35991090546275,0.0,92.23273760000001,31,3.5,1,,38153.51486401012,38934.0,19525.0,55315.0,6.0320707E7,9168.182748405752,0.3152622428895433,1.9949907910714741
ID7169,7169,43,313.6749267578125,225.52942252533705,93.04002574342103,0.0,92.23273760000001,31,3.5,1,,47996.7963314358,47896.0,23995.0,65535.0,7.5882935E7,13286.41699956545,0.6279091083889753,2.7867691675301676
ID7170,7170,44,286.4400634765625,286.2714006520955,103.3055105475808,0.0,92.23273760000001,31,3.5,1,,48515.45920303605,47417.0,27073.0,65535.0,7.6702941E7,11707.193950962546,0.5339780546151819,2.885104784546628
ID7171,7171,150,92.05107116699219,143.50219205593308,103.45024088256885,0.0,92.23273760000001,31,3.5,1,,22287.884250474384,22514.0,7670.0,35895.0,3.5237145E7,6506.199455369411,0.2550310023683632,1.3922268016280215
ID7172,7172,136,65.60576629638672,7.048791899441877,106.52229572901109,0.0,92.23273760000001,31,3.5,1,,10304.278937381405,9941.0,4530.0,17260.0,1.6291065E7,3101.7875823985582,0.5672033708846292,2.404634065497083
ID7173,7173,45,94.25662231445312,213.13413316646228,107.39036563232365,0.0,92.23273760000001,31,3.5,1,,20167.11954459203,20355.0,6645.0,30858.0,3.1884216E7,5663.3508458145725,0.34152980249138787,1.8131289117011535
ID7174,7174,46,188.73316955566406,138.63741433930596,109.22545396186153,0.0,92.23273760000001,31,3.5,1,,33557.66160657811,33318.0,15696.0,52588.0,5.3054663E7,9264.99949612872,0.45863266210252257,2.2776937605826593
ID7175,7175,48,162.4998016357422,219.91411133214615,111.45072707398411,0.0,92.23273760000001,31,3.5,1,,28689.56989247312,28626.0,12362.0,44116.0,4.535821E7,7775.345944826242,0.47082397370086104,2.362284391895293
ID7176,7176,47,118.41941833496094,287.16178582626713,113.2307840943503,0.0,92.23273760000001,31,3.5,1,,22822.535736875394,22537.0,8438.0,38979.0,3.6082429E7,7501.912649756489,0.36814577852213537,1.6372286602669208
ID7177,7177,49,205.28378295898438,313.02999981839173,117.9084595225897,0.0,92.23273760000001,31,3.5,1,,54183.80392156863,56033.0,29539.0,65535.0,8.5664594E7,10663.772729306052,0.26993247588108654,2.160046570695202
ID7178,7178,50,216.4795379638672,320.18502655337875,120.42191401825747,0.0,92.23273760000001,31,3.5,1,,47138.362428842505,47261.0,20199.0,65535.0,7.4525751E7,12190.553523671493,0.3271468274308596,1.9063594914156456
ID7179,7179,52,204.3533477783203,107.58224138452964,122.51374797738282,0.0,92.23273760000001,31,3.5,1,,34284.5173940544,33769.0,16926.0,52972.0,5.4203822E7,9467.422480914965,0.5080353700862505,2.4399374899486013
ID7180,7180,51,235.78973388671875,307.54354285458345,125.30886304022033,0.0,92.23273760000001,31,3.5,1,,61949.960151802654,65535.0,35556.0,65535.0,9.7942887E7,6769.43719135153,0.3438684046003103,4.683321737112126
ID7181,7181,55,222.35069274902344,245.5547816880468,127.62638230520122,0.0,92.23273760000001,31,3.5,1,,38172.162555344716,37287.0,16375.0,56267.0,6.0350189E7,9131.911630020064,0.5206564439923772,2.862432151317293
ID7182,7182,128,107.68402862548828,41.228342343795866,128.74675004165653,0.0,92.23273760000001,31,3.5,1,,16792.978494623654,16225.0,7725.0,26917.0,2.6549699E7,5153.506748160394,0.5685956040228747,2.362367082901691
ID7183,7183,54,125.52722930908203,323.26675680417776,130.24457992605906,0.0,92.23273760000001,31,3.5,1,,31595.19797596458,32199.0,13186.0,47489.0,4.9952008E7,7706.49699415417,0.2712707049090816,1.7496811780756996
ID7184,7184,57,114.70580291748047,178.50208813843193,130.6258077555982,0.0,92.23273760000001,31,3.5,1,,18530.07020872865,18301.0,6139.0,30090.0,2.9296041E7,5627.3475446346465,0.544638971839622,2.322122083573428
ID7185,7185,59,241.0015869140625,137.27184220806043,133.69318820591178,0.0,92.23273760000001,31,3.5,1,,53397.64642631246,55722.0,25709.0,65535.0,8.4421679E7,11249.815530508757,0.36055523794261707,2.5157202196796047
ID7186,7186,58,191.7059783935547,314.74098013322816,133.6583815784384,0.0,92.23273760000001,31,3.5,1,,44681.10815939279,45124.0,23266.0,62100.0,7.0640832E7,8809.849710370034,0.3366846998079684,2.5549348814454023
ID7187,7187,60,224.7141876220703,137.91229679436728,138.13811566119105,0.0,92.23273760000001,31,3.5,1,,58785.3788741303,64466.0,28899.0,65535.0,9.2939684E7,9312.318457394707,0.30724663826372706,2.96736591651447
ID7188,7188,63,147.6622772216797,0.0,145.4375,0.0,92.23273760000001,31,3.5,1,,19378.027830487033,23856.0,0.0,43632.0,3.0636662E7,15369.983112143585,0.45141687271031317,0.7842450766751164
ID7189,7189,62,109.67887115478516,144.54550095102232,145.69449463293074,0.0,92.23273760000001,31,3.5,1,,32402.15053763441,32444.0,14405.0,51063.0,5.12278E7,8614.356810190382,0.22487825408808643,1.3811330279780776
ID7190,7190,61,242.50135803222656,280.0949440332128,145.85161673615377,0.0,92.23273760000001,31,3.5,1,,48153.46805819102,48747.0,22358.0,65535.0,7.6130633E7,11545.714034243647,0.4016946421332253,2.390448522290516
ID7191,7191,157,95.4838638305664,7.072017392727076,146.5682340729688,0.0,92.23273760000001,31,3.5,1,,20524.812144212523,20455.0,7831.0,33363.0,3.2449728E7,6364.789898548308,0.34328547481944816,1.6482087808674015
ID7192,7192,66,168.52976989746094,138.40466722301127,147.10459517210447,0.0,92.23273760000001,31,3.5,1,,41864.75521821632,42535.0,20249.0,60670.0,6.6188178E7,9493.693341487082,0.2724279205437206,1.8882599325864062
ID7193,7193,65,148.87939453125,287.4150609730552,148.62384493206943,0.0,92.23273760000001,31,3.5,1,,38341.13662239089,40092.0,14310.0,54987.0,6.0617337E7,9490.169573870442,0.2743115699284423,1.739360110010265
ID7194,7194,156,62.622371673583984,75.67533164971265,150.60244612308068,0.0,92.23273760000001,31,3.5,1,,9068.13156230234,8516.0,3590.0,16280.0,1.4336716E7,3369.8729830545412,0.6067427430327194,2.0323220062454013
ID7195,7195,67,215.70741271972656,324.9257101422231,156.79962509487453,0.0,92.23273760000001,31,3.5,1,,29376.840607210626,26973.0,11493.0,54636.0,4.6444785E7,11366.74234573498,0.6680256102031751,2.0700911316046526
ID7196,7196,68,234.41468811035156,282.1628542601045,157.48489331892878,0.0,92.23273760000001,31,3.5,1,,45169.39215686275,44946.0,23544.0,64137.0,7.1412809E7,10352.361247220415,0.4317729838035027,2.6315772609003285
ID7197,7197,69,233.51071166992188,32.83083858628564,163.98775536721323,0.0,92.23273760000001,31,3.5,1,,39854.8614800759,39168.0,20299.0,61421.0,6.3010536E7,9988.508445711026,0.5136670425526604,2.708083214519404
ID7198,7198,72,292.0421447753906,248.19390290027957,166.08557159637277,0.0,92.23273760000001,31,3.5,1,,49765.27261227072,49526.0,25954.0,65535.0,7.8678896E7,12201.7734861487,0.5288381250852308,2.821595000620558
ID7199,7199,70,132.7440948486328,42.40653641489664,167.63359728619812,0.0,92.23273760000001,31,3.5,1,,25345.204933586338,25225.0,8978.0,37949.0,4.0070769E7,6563.256896512678,0.42718623641253867,2.3117613688422765
ID7200,7200,159,65.44197845458984,316.8898669899792,170.18340724793478,0.0,92.23273760000001,31,3.5,1,,12470.638836179633,12039.0,3656.0,22319.0,1.971608E7,4410.611719591413,0.36459209310440205,1.5108601470691554
ID7201,7201,76,185.9434051513672,289.7679817846293,171.29135832102315,0.0,92.23273760000001,31,3.5,1,,25294.11385199241,22954.0,9874.0,47846.0,3.9989994E7,10291.973868189001,0.6478075359457238,1.9323700648008266
ID7202,7202,75,143.51466369628906,174.7608035681481,172.7077246046905,0.0,92.23273760000001,31,3.5,1,,31740.28146742568,32383.0,15534.0,44656.0,5.0181385E7,6780.493495153186,0.35291471258312995,2.4421864088061915
ID7203,7203,74,81.60054779052734,252.74221289964652,173.5597941121615,0.0,92.23273760000001,31,3.5,1,,20281.439595192915,20427.0,6579.0,31203.0,3.2064956E7,6403.602573051816,0.2662978092059753,1.3320978938530794
ID7204,7204,77,136.97891235351562,177.76913819197182,174.6560355578209,0.0,92.23273760000001,31,3.5,1,,30959.777988614802,31965.0,12763.0,45001.0,4.8947409E7,7668.575925059443,0.337044182039724,2.035420704465279
ID7205,7205,78,118.64698791503906,320.81356693902103,177.47689792840487,0.0,92.23273760000001,31,3.5,1,,17562.714737507908,15646.0,6328.0,36986.0,2.7766652E7,7533.1264944398745,0.5107435128401809,1.576371244654099
ID7206,7206,79,82.487548828125,4.149455987690619,184.70859386415208,0.0,92.23273760000001,31,3.5,1,,13282.597722960152,12829.0,4603.0,24000.0,2.0999787E7,4912.032219371805,0.6284754234511943,2.0871751684275455
ID7207,7207,80,219.59251403808594,139.05430671621303,185.5169393359528,0.0,92.23273760000001,31,3.5,1,,33890.079696394685,32706.0,14622.0,56996.0,5.3580216E7,10513.909358858997,0.5744593479956976,2.35215645858733
ID7208,7208,82,53.21751022338867,71.93978512724941,188.33131365715644,0.0,92.23273760000001,31,3.5,1,,11998.956356736242,11488.0,3684.0,21969.0,1.897035E7,4437.776773895854,0.2934981664532491,1.227008557226043
ID7209,7209,81,205.77671813964844,81.02693762878856,188.54793222748017,0.0,92.23273760000001,31,3.5,1,,34154.87666034156,33541.0,14961.0,52827.0,5.399886E7,8842.818238653688,0.5345175800515387,2.69080449180575
ID7210,7210,84,263.81951904296875,219.88686297804912,189.7834281986985,0.0,92.23273760000001,31,3.5,1,,52101.61859582543,52593.0,26900.0,65535.0,8.2372659E7,9671.220629734165,0.4429467286500405,3.3075096558129164
ID7211,7211,86,156.90013122558594,210.3975070879124,191.83618722259192,0.0,92.23273760000001,31,3.5,1,,33154.476913345985,34403.0,10831.0,47200.0,5.2417228E7,7960.253292452747,0.3731935012918279,2.2638498660148785
ID7212,7212,87,225.80917358398438,184.96373857414716,192.77956105535822,0.0,92.23273760000001,31,3.5,1,,30931.493991144845,28570.0,11805.0,56579.0,4.8902692E7,11946.838479284892,0.6589265146469061,2.056779502293427
ID7213,7213,83,118.61346435546875,145.31360073309597,194.06736669717733,0.0,92.23273760000001,31,3.5,1,,20318.141682479443,19408.0,7764.0,36134.0,3.2122982E7,6608.75989517438,0.4635816071824175,1.9476156701196021
ID7214,7214,164,89.4485855102539,283.19970405879985,196.52046953363873,0.0,92.23273760000001,31,3.5,1,,14736.37760910816,13915.0,5187.0,27535.0,2.3298213E7,4860.090759529643,0.5025468904298861,2.028266014162841
ID7215,7215,88,233.446533203125,250.064904224768,204.45615441757585,0.0,92.23273760000001,31,3.5,1,,48737.409867172675,49749.0,24117.0,65535.0,7.7053845E7,11723.550555315605,0.3663992861532661,2.2295143528423718
ID7216,7216,89,154.12973022460938,241.3993601438445,208.23693430694925,0.0,92.23273760000001,31,3.5,1,,34765.25237191651,35316.0,13737.0,54675.0,5.4963864E7,10105.058160672394,0.2922436621363413,1.5560991131205677
ID7217,7217,90,216.30882263183594,319.4149287823306,209.4419141149256,0.0,92.23273760000001,31,3.5,1,,32509.61669829222,31197.0,13291.0,54135.0,5.1397704E7,10771.347630909431,0.586971650570921,2.2326454422620436
ID7218,7218,91,77.60636138916016,176.17929921198058,209.74190630139768,0.0,92.23273760000001,31,3.5,1,,16523.29411764706,16920.0,4469.0,26533.0,2.6123328E7,5300.408226351221,0.3356498206245443,1.5667911834405284
ID7219,7219,92,74.16382598876953,38.575654050110714,212.8616337018883,0.0,92.23273760000001,31,3.5,1,,10434.087919038584,9673.0,3768.0,19653.0,1.6496293E7,4030.903159843649,0.6384839081646059,2.0173901617306984
ID7220,7220,151,76.37458801269531,110.99688979800118,212.81230913075913,0.0,92.23273760000001,31,3.5,1,,10992.31815306768,10659.0,3662.0,20032.0,1.7378855E7,4034.3994724301842,0.6184600190345054,2.082332325827546
ID7221,7221,93,215.13436889648438,181.6240475041214,218.53609814959896,0.0,92.23273760000001,31,3.5,1,,35228.32953826692,34565.0,15423.0,56039.0,5.5695989E7,10128.586863687346,0.5291847225072632,2.40724634554148
ID7222,7222,94,247.0550079345703,252.34426107521094,218.64752006613028,0.0,92.23273760000001,31,3.5,1,,50367.228336495886,51413.0,27886.0,64494.0,7.9630588E7,8746.382510246793,0.4315717418295922,3.472077936183255
ID7223,7223,95,91.60234069824219,319.0977937430912,219.16434011006334,0.0,92.23273760000001,31,3.5,1,,15641.931056293484,13970.0,6183.0,31771.0,2.4729893E7,6206.780381239537,0.42280397753803767,1.4977798305273524
ID7224,7224,96,256.8799743652344,70.31503913336239,225.19097278082543,0.0,92.23273760000001,31,3.5,1,,39512.408602150535,38712.0,18473.0,64750.0,6.2469118E7,11940.492395229505,0.5839476319406831,2.439913029456588
ID7225,7225,101,83.18317413330078,4.559769551284657,226.57737525264906,0.0,92.23273760000001,31,3.5,1,,12469.098039215687,11866.0,3784.0,23104.0,1.9713644E7,4816.923265209222,0.6375122943211438,2.0155765756860013
ID7226,7226,97,192.6199951171875,217.96567640207653,226.75266814372452,0.0,92.23273760000001,31,3.5,1,,47064.15623023403,48441.0,25119.0,65535.0,7.4408431E7,11001.697075083723,0.29598691486245043,1.9540356609590666
ID7227,7227,100,259.0572509765625,211.8198307554667,228.3294254648012,0.0,92.23273760000001,31,3.5,1,,58110.296647691335,62724.0,35517.0,65535.0,9.1872379E7,8838.268476600784,0.3883276607097805,3.6780891235026627
ID7228,7228,99,198.5028839111328,138.90831568273114,229.63557004958014,0.0,92.23273760000001,31,3.5,1,,37114.15559772296,37008.0,15456.0,53367.0,5.867748E7,8723.054235459127,0.453751028980289,2.656003205762916
ID7229,7229,98,161.95648193359375,148.53258548963373,229.67403738590764,0.0,92.23273760000001,31,3.5,1,,30789.606578115116,30674.0,11299.0,49643.0,4.8678368E7,8906.421219479364,0.3955009154601857,1.9595135542105806
ID7230,7230,102,128.31753540039062,282.00365252042343,231.27922426267358,0.0,92.23273760000001,31,3.5,1,,19595.123972169513,18646.0,5137.0,37426.0,3.0979891E7,7632.610170346002,0.5484704651810064,1.8186756378752298
ID7231,7231,103,237.2340087890625,321.9278551199625,248.397897353795,0.0,92.23273760000001,31,3.5,1,,40651.440227703984,40031.0,19347.0,63687.0,6.4269927E7,12058.743414120563,0.4729740804369423,2.1649412469649674
ID7232,7232,104,97.04391479492188,110.10631452759482,250.0869839982947,0.0,92.23273760000001,31,3.5,1,,13595.085388994308,12963.0,3757.0,25787.0,2.149383E7,5329.167143557231,0.6279759315892373,1.9681020454221005
ID7233,7233,177,111.96552276611328,317.462107650549,252.64940456693714,0.0,92.23273760000001,31,3.5,1,,27157.829854522453,27223.0,6924.0,46560.0,4.2936529E7,9030.903221689026,0.2601245440247327,1.2415429034189318
ID7234,7234,106,248.79823303222656,140.81004590217105,253.74989394711682,0.0,92.23273760000001,31,3.5,1,,36797.44212523719,35272.0,15863.0,60692.0,5.8176756E7,11712.997361850012,0.6194000725655727,2.4032374254247317
ID7235,7235,145,59.21903991699219,175.9857668198281,256.8071824341209,0.0,92.23273760000001,31,3.5,1,,9526.642631246046,9078.0,2927.0,17555.0,1.5061622E7,3313.7786740649717,0.5149909531529175,1.954501155000448
ID7236,7236,107,250.5406951904297,202.99692852579665,262.0390262242892,0.0,92.23273760000001,31,3.5,1,,36087.08032890576,34554.0,15462.0,61254.0,5.7053674E7,12276.881156811769,0.6357274996444666,2.28482916249897
ID7237,7237,108,171.8897247314453,144.25570585036434,267.605111002554,0.0,92.23273760000001,31,3.5,1,,32394.274509803923,31208.0,14705.0,53951.0,5.1215348E7,9509.531828939284,0.39118273587631236,1.915731399614263
ID7238,7238,109,123.2687759399414,6.589089202447535,270.6659215390202,0.0,92.23273760000001,31,3.5,1,,21282.798861480074,21229.0,8109.0,34531.0,3.3648105E7,5948.570649081387,0.4890552254736289,2.3501371680591787
ID7239,7239,111,98.40576934814453,68.9970659929673,270.925208213513,0.0,92.23273760000001,31,3.5,1,,15088.965844402277,14366.0,4720.0,27134.0,2.3855655E7,5462.914988445683,0.539620391848497,1.9361532399558645
ID7240,7240,110,127.35276794433594,211.495586487265,271.486524318995,0.0,92.23273760000001,31,3.5,1,,21885.710942441492,20577.0,9017.0,40487.0,3.4601309E7,7500.608617706501,0.45116482819486375,1.814314794082771
ID7241,7241,112,96.9196548461914,147.05198313806434,273.841959692604,0.0,92.23273760000001,31,3.5,1,,23773.516761543327,24351.0,8577.0,36658.0,3.758593E7,6929.905136472649,0.25454546840136955,1.3921149599729752
ID7242,7242,162,57.9108772277832,0.0,274.95,0.0,92.23273760000001,31,3.5,1,,9827.631246046805,11627.0,0.0,24023.0,1.5537485E7,8037.69800291638,0.30849511772959215,0.5765319133314613
ID7243,7243,152,67.65704345703125,139.09902408381933,275.1844284537448,0.0,92.23273760000001,31,3.5,1,,16855.72485768501,17633.0,4274.0,27813.0,2.6648901E7,5772.1706949128675,0.24660077207570033,1.1553280138278477
ID7244,7244,113,143.66163635253906,279.4581232413071,280.8954928887387,0.0,92.23273760000001,31,3.5,1,,21777.3605313093,20382.0,8215.0,38712.0,3.4430007E7,8206.85942199978,0.5359179087116372,1.8517762434472373
ID7245,7245,114,317.2206726074219,241.26946438198743,283.071103801036,0.0,92.23273760000001,31,3.5,1,,50803.52371916509,52721.0,25548.0,65535.0,8.0320371E7,12923.934705121952,0.6030345739449948,2.957524830323849
ID7246,7246,115,199.6868896484375,213.88956280276813,283.7222595075731,0.0,92.23273760000001,31,3.5,1,,32284.111954459204,32082.0,15395.0,49226.0,5.1041181E7,9181.592074761968,0.5454737709377981,2.4820645977296487
ID7247,7247,117,182.62750244140625,172.91830195383025,291.9864196392041,0.0,92.23273760000001,31,3.5,1,,29894.564199873497,29416.0,13648.0,46866.0,4.7263306E7,8442.960268645864,0.5374459090900531,2.4754969356707193
ID7248,7248,147,61.946414947509766,104.38396705945371,292.602200147231,0.0,92.23273760000001,31,3.5,1,,8883.583175205566,8460.0,1964.0,17215.0,1.4044945E7,3788.5071700358385,0.5868874227715832,1.7344378384112162
ID7249,7249,118,115.85964965820312,246.781086577046,292.9248936575357,0.0,92.23273760000001,31,3.5,1,,21945.910815939278,20282.0,6395.0,43042.0,3.4696485E7,7492.312802425092,0.3746468421495304,1.5966092551898479
ID7250,7250,163,99.63099670410156,35.710988533156616,296.7403714662323,0.0,92.23273760000001,31,3.5,1,,13580.650221378874,12607.0,4024.0,27412.0,2.1471008E7,5529.913216155422,0.6661203534004017,1.9637155435719487
ID7251,7251,119,74.52312469482422,178.3745456551079,299.49956467561793,0.0,92.23273760000001,31,3.5,1,,14594.637571157495,13698.0,4825.0,28342.0,2.3074122E7,5484.6371339145235,0.340723895744492,1.3525042963394363
ID7252,7252,120,144.52369689941406,249.46834534554637,302.34673739968287,0.0,92.23273760000001,31,3.5,1,,23892.70524984187,23789.0,10486.0,37699.0,3.7774367E7,7313.87026675277,0.512830183298197,2.214784452010119
ID7253,7253,122,194.18072509765625,162.04713229133228,310.1586992929171,0.0,92.23273760000001,31,3.5,1,,28823.97027197976,28520.0,13486.0,45530.0,4.5570697E7,8951.861585676781,0.6276400054771154,2.4832628996097457
