LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID8326,8326,9,13.533612251281738,301.7908017016004,372.85553216909227,0.0,44.4778305,15,37.5,1,,55498.99016869623,56425.0,40298.0,62785.0,1.490314383E9,4326.724628016126,0.43560255500088846,7.7841647094782225
ID8327,8327,10,15.350367546081543,462.9417423049739,404.54764902242675,0.0,44.4778305,15,37.5,1,,55078.791606152015,55530.0,42662.0,64553.0,1.479030791E9,4542.15129056826,0.5386780025715299,8.49052020097426
ID8328,8328,11,13.426281929016113,0.0,429.40625,0.0,44.4778305,15,37.5,1,,18626.038431460172,10534.0,0.0,58388.0,5.0016501E8,20567.4175403272,0.7141761657437289,0.7546066457046098
ID8329,8329,12,13.88353157043457,358.14036359274235,480.0707995897944,0.0,44.4778305,15,37.5,1,,54797.864670614086,55568.0,41182.0,64280.0,1.47148706E9,4889.162492569727,0.4600350929404199,7.062961315758267
ID8330,8330,13,14.635483741760254,575.3762962210577,546.4789991581337,0.0,44.4778305,15,37.5,1,,60594.84742859271,61101.0,50262.0,65535.0,1.627153438E9,3153.2243028514745,0.43314041377852347,11.615844535211103
ID8331,8331,14,13.627193450927734,65.19290159653073,567.0063245535786,0.0,44.4778305,15,37.5,1,,56357.28626224258,57000.0,43922.0,62623.0,1.513362208E9,3369.3384435473245,0.44603602858759617,10.318730209043009
ID8332,8332,15,16.770383834838867,742.3101942323021,617.2141011001206,0.0,44.4778305,15,37.5,1,,58502.58518601274,58880.0,46714.0,65535.0,1.57096992E9,4519.489368109656,0.561433303295221,9.308729638412833
ID8333,8333,16,14.680078506469727,314.129011515497,621.3607198837217,0.0,44.4778305,15,37.5,1,,50420.52467135888,50735.0,36991.0,60309.0,1.353942349E9,4761.5667125099635,0.5625077351044215,7.624191668047221
ID8334,8334,0,16.637617111206055,567.6269836679958,723.8518800579325,0.0,44.4778305,15,37.5,1,,59275.09280154917,59510.0,45483.0,65535.0,1.591714067E9,4150.793560637806,0.5437863373805374,10.06032944130769
ID8335,8335,1,1.1356972455978394,831.59375,747.90625,0.0,44.4778305,15,37.5,1,,2267.129259300637,2080.0,0.0,11224.0,6.0879222E7,2542.8283995512215,0.3733909108725233,0.48479574295309014
ID8319,8319,2,14.296645164489746,621.907932426589,88.59229703401549,0.0,44.4778305,15,37.5,1,,51171.2052284661,51648.0,35360.0,62958.0,1.374100374E9,5022.406515519701,0.525865448208616,7.022668648511134
ID8558,8558,2,14.297167778015137,622.0947913716404,88.57312363270567,0.0,47.4430192,16,37.5,1,,51169.632182623915,51652.0,35913.0,63146.0,1.374058133E9,5027.518854432319,0.5259800114918739,7.016313377612482
ID8559,8559,3,15.694581031799316,200.91430096070474,152.5408589283307,0.0,47.4430192,16,37.5,1,,53583.415819461516,54158.0,41426.0,62447.0,1.438875465E9,4454.053027390776,0.5872059842919193,8.90147934700225
ID8560,8560,4,13.869159698486328,387.1985698063268,163.373764428677,0.0,47.4430192,16,37.5,1,,56418.951327598406,56508.0,45596.0,63468.0,1.5150181E9,3186.792320306933,0.43894576346424896,10.80109237074229
ID8561,8561,5,14.770700454711914,0.0,218.96875,0.0,47.4430192,16,37.5,1,,27745.05280601795,40406.0,0.0,64964.0,7.45037903E8,26242.52164413368,0.5543884338834687,0.7541619071963517
ID8562,8562,6,13.932010650634766,118.80228604465404,265.71773179428226,0.0,47.4430192,16,37.5,1,,60661.75894685883,60843.0,50187.0,65535.0,1.628950213E9,3159.234168930533,0.3999331034591231,10.970925016862955
ID8563,8563,7,14.429524421691895,635.0231146438209,311.8511449517404,0.0,47.4430192,16,37.5,1,,60016.592894648646,60198.0,49119.0,65535.0,1.611625569E9,3416.914718999318,0.42751081890505627,10.520464000493657
ID8564,8564,8,14.370040893554688,779.4080706715545,336.127765459454,0.0,47.4430192,16,37.5,1,,51900.88995642945,53027.0,34144.0,62009.0,1.393694598E9,5615.7509004911935,0.6008536532761324,6.937676415184193
ID8565,8565,9,13.520269393920898,302.0265633386773,373.05744500748483,0.0,47.4430192,16,37.5,1,,55472.782705842925,56427.0,40361.0,62993.0,1.489610634E9,4373.139551791322,0.4351727836655641,7.692617660958276
ID8566,8566,10,15.349026679992676,463.0734390398959,404.7002677955826,0.0,47.4430192,16,37.5,1,,55074.38893233531,55523.0,42679.0,64750.0,1.478912566E9,4540.2878911408625,0.538614366252517,8.492673757440961
ID8567,8567,11,13.462719917297363,0.0,429.40625,0.0,47.4430192,16,37.5,1,,18702.374967415188,10650.0,0.0,58161.0,5.02214875E8,20614.930171452394,0.7142561896750976,0.7560023995889534
ID8568,8568,12,13.855416297912598,358.2084721501522,480.17044514714644,0.0,47.4430192,16,37.5,1,,54792.85692473839,55579.0,41607.0,64079.0,1.471352587E9,4848.0710834169595,0.4589439148058881,7.1105956205801
ID8569,8569,13,14.642394065856934,575.2791027598458,546.5547778451839,0.0,47.4430192,16,37.5,1,,60602.79700592113,61110.0,50730.0,65535.0,1.627366908E9,3143.6972016485333,0.4334677542533381,11.658718694574205
ID8570,8570,14,13.608567237854004,65.14089852761053,566.9864145155149,0.0,47.4430192,16,37.5,1,,56326.22787025658,56966.0,44113.0,63210.0,1.512528197E9,3407.6745946183405,0.44543280622308806,10.187481646008237
ID8571,8571,15,16.770048141479492,742.4172527558175,617.2519599028649,0.0,47.4430192,16,37.5,1,,58510.88690276691,58843.0,46978.0,65535.0,1.571192846E9,4496.883667509117,0.5614408905713437,9.35693290926996
ID8572,8572,16,14.67716121673584,314.1911834916381,621.3499223947549,0.0,47.4430192,16,37.5,1,,50426.61144006256,50734.0,36910.0,60871.0,1.354105797E9,4742.073476202974,0.5623988586469568,7.655508091944532
ID8573,8573,0,16.64374351501465,567.4738624612697,723.9444059611134,0.0,47.4430192,16,37.5,1,,59276.19819014635,59518.0,44848.0,65535.0,1.59174375E9,4162.039816446051,0.5439403094039269,10.035172552416203
ID8574,8574,1,1.1081616878509521,831.59375,748.3125,0.0,47.4430192,16,37.5,1,,2234.1209548281386,2049.0,0.0,11150.0,5.999285E7,2504.421404649636,0.36912758061155504,0.4810185753081311
ID8387,8387,2,14.289780616760254,622.1527212395376,88.2576827284776,0.0,50.4082079,17,37.5,1,,51083.19755706997,51612.0,35355.0,62918.0,1.371737104E9,5082.106096420831,0.5262661002638782,6.931695552643686
ID8388,8388,3,15.680620193481445,200.96963032726902,152.64158810852007,0.0,50.4082079,17,37.5,1,,53579.75447808438,54154.0,41627.0,62921.0,1.438777147E9,4419.634125282973,0.586806032035756,8.966338354121701
ID8389,8389,4,13.876517295837402,387.18947338044404,163.41168810785794,0.0,50.4082079,17,37.5,1,,56442.760324730945,56555.0,45524.0,63185.0,1.515657443E9,3172.205163629593,0.4391931425334412,10.859590330612217
ID8390,8390,5,14.82748794555664,0.0,218.5625,0.0,50.4082079,17,37.5,1,,27727.20016385506,40132.0,0.0,65219.0,7.44558506E8,26238.641908173664,0.5580833636744217,0.7570124931153973
ID8391,8391,6,13.929549217224121,118.84458029958023,265.6251389234794,0.0,50.4082079,17,37.5,1,,60652.447063642794,60837.0,50343.0,65535.0,1.628700161E9,3178.811420624405,0.3998373142803354,10.899819701182235
ID8392,8392,7,14.427877426147461,635.0908713003796,311.830800238708,0.0,50.4082079,17,37.5,1,,60034.27024913418,60232.0,48630.0,65535.0,1.612100259E9,3410.8986103515535,0.42716042560058504,10.536069762640025
ID8393,8393,8,14.393678665161133,779.4897502858888,335.8692766372759,0.0,50.4082079,17,37.5,1,,51934.18027780881,53010.0,34032.0,62254.0,1.394588543E9,5672.030379643463,0.6008294673047592,6.873071831021189
ID8394,8394,9,13.51837158203125,301.7686608515452,372.93874728678617,0.0,50.4082079,17,37.5,1,,55471.24790526198,56423.0,40705.0,63349.0,1.48956942E9,4343.654609859784,0.43509175440858167,7.743616399518835
ID8395,8395,10,15.340495109558105,463.0297631265081,404.4445582213981,0.0,50.4082079,17,37.5,1,,55074.77760399211,55507.0,42686.0,64307.0,1.478923003E9,4527.258648719573,0.5380373007873984,8.511242368636664
ID8396,8396,11,13.459762573242188,0.0,429.40625,0.0,50.4082079,17,37.5,1,,18699.477749227273,10637.0,0.0,58327.0,5.02137076E8,20615.670847653182,0.714077310585112,0.7557476913831614
ID8397,8397,12,13.879293441772461,358.3447711282644,479.95672261568734,0.0,50.4082079,17,37.5,1,,54840.96741518639,55573.0,41223.0,64569.0,1.472644498E9,4832.160643362305,0.45924213932223845,7.143451624291451
ID8398,8398,13,14.654708862304688,575.4574203895374,546.4898285504426,0.0,50.4082079,17,37.5,1,,60657.384500800654,61161.0,51073.0,65535.0,1.628832746E9,3132.752731308214,0.4337042213255893,11.71444300157235
ID8399,8399,14,13.612410545349121,65.067353763465,566.9326224804352,0.0,50.4082079,17,37.5,1,,56342.45443712062,57011.0,43994.0,63023.0,1.512963929E9,3400.707479305718,0.44550136776847654,10.212381166968058
ID8400,8400,15,16.776519775390625,742.5318450325841,617.3283516069913,0.0,50.4082079,17,37.5,1,,58501.958179719215,58875.0,46174.0,65535.0,1.570953083E9,4539.4431357595095,0.5613568077204,9.266903726109184
ID8401,8401,16,14.67736530303955,314.1456434480696,621.3580360191785,0.0,50.4082079,17,37.5,1,,50446.98812050795,50769.0,36923.0,60260.0,1.354652972E9,4721.152359487038,0.5623484876913157,7.692098591722966
ID8402,8402,0,16.646984100341797,567.5918637025931,723.6461950613873,0.0,50.4082079,17,37.5,1,,59316.16545637359,59559.0,45255.0,65535.0,1.592816991E9,4148.846738518409,0.5438022581808558,10.072215438053426
ID8403,8403,1,1.1086466312408447,831.59375,748.71875,0.0,50.4082079,17,37.5,1,,2231.4973001154435,2051.0,0.0,11403.0,5.9922397E7,2504.8052403946554,0.3690055141224891,0.4802640254917269
ID8352,8352,1,1.1371757984161377,831.59375,748.3125,0.0,53.3733966,18,37.5,1,,2275.7249469333037,2084.0,0.0,11409.0,6.1110042E7,2557.246798649401,0.3727649599184676,0.48329913621318976
ID8336,8336,2,14.303869247436523,622.2574272428755,88.14357606733104,0.0,53.3733966,18,37.5,1,,51070.06740401445,51574.0,35707.0,63250.0,1.37138452E9,5115.1149195691505,0.526784499165379,6.889635985482496
ID8337,8337,3,15.696596145629883,201.18863121741126,152.52030234011764,0.0,53.3733966,18,37.5,1,,53596.82065318587,54185.0,41267.0,62918.0,1.439235425E9,4430.958764298883,0.5872797739630871,8.950821104060713
ID8338,8338,4,13.8740873336792,387.2363661441776,163.38620122821317,0.0,53.3733966,18,37.5,1,,56447.685212080585,56533.0,45757.0,63461.0,1.515789691E9,3173.2118591980816,0.43892800243392,10.852537331319285
ID8339,8339,5,14.811951637268066,0.0,218.96875,0.0,53.3733966,18,37.5,1,,27708.084534316462,40154.0,0.0,64637.0,7.44045194E8,26223.950816305496,0.5570710583857801,0.7560326329368023
ID8340,8340,6,13.92863655090332,118.7701885227066,265.52286621617543,0.0,53.3733966,18,37.5,1,,60670.197184672106,60885.0,50232.0,65535.0,1.629176805E9,3164.4549035765144,0.39961551727833444,10.948133541470709
ID8341,8341,7,14.42770004272461,634.7706355373836,311.6971257603175,0.0,53.3733966,18,37.5,1,,60027.92220608498,60194.0,49264.0,65535.0,1.611929795E9,3395.78860441651,0.42754086832584615,10.588434264831998
ID8342,8342,8,14.400765419006348,779.4445352337979,336.133847929089,0.0,53.3733966,18,37.5,1,,51945.085539790714,53032.0,34004.0,62355.0,1.394881382E9,5669.167608971606,0.6014463163701975,6.882395863017605
ID8343,8343,9,13.505294799804688,301.87471105918536,373.11643577470267,0.0,53.3733966,18,37.5,1,,55461.33303541504,56399.0,40291.0,62979.0,1.489303176E9,4383.039473302686,0.4345788701476394,7.666357970694122
ID8344,8344,10,15.342164039611816,462.9705871184715,404.6238902342744,0.0,53.3733966,18,37.5,1,,55088.017502699884,55551.0,42477.0,64812.0,1.479278534E9,4554.996367401128,0.5380020587731393,8.461086301990113
ID8345,8345,11,13.43700122833252,0.0,429.40625,0.0,53.3733966,18,37.5,1,,18652.61520128105,10584.0,0.0,59131.0,5.00878676E8,20586.137438431408,0.7140709158812145,0.7549312747300052
ID8346,8346,12,13.844087600708008,358.3852432165408,479.9499290173897,0.0,53.3733966,18,37.5,1,,54819.140282277585,55589.0,41113.0,64090.0,1.472058374E9,4826.9267296854605,0.45802296094577516,7.135335465357321
ID8347,8347,13,14.645371437072754,575.3984145958539,546.6030515251813,0.0,53.3733966,18,37.5,1,,60607.23278590846,61104.0,50926.0,65535.0,1.627486022E9,3150.1166455781386,0.43344343592886997,11.635356266368397
ID8348,8348,14,13.616040229797363,65.1295979343667,566.9255747720497,0.0,53.3733966,18,37.5,1,,56353.69649573605,56991.0,44636.0,63357.0,1.513265812E9,3376.4960524963467,0.44556159401480194,10.28862422730463
ID8349,8349,15,16.774438858032227,742.6855797336154,617.4705463989112,0.0,53.3733966,18,37.5,1,,58478.773172457455,58830.0,46588.0,65535.0,1.570330496E9,4535.1025021030555,0.5616589102028324,9.275292427121682
ID8350,8350,16,14.672901153564453,314.27091220398273,621.4026075343243,0.0,53.3733966,18,37.5,1,,50428.74408818381,50773.0,36689.0,59970.0,1.354163065E9,4738.974547021011,0.5621959105757879,7.659068566576619
ID8351,8351,0,16.640262603759766,567.5078808015161,723.8440120796658,0.0,53.3733966,18,37.5,1,,59263.49376233568,59495.0,45667.0,65535.0,1.591402598E9,4162.004930811841,0.543958874165589,10.033327638432853
ID8353,8353,2,14.311644554138184,622.4047044452294,88.28493284287161,0.0,56.338585300000005,19,37.5,1,,51131.906528134656,51636.0,35776.0,62557.0,1.373045086E9,5092.059088160073,0.5265945415257134,6.927574346588101
ID8354,8354,3,15.695292472839355,201.0343990974962,152.54346406826917,0.0,56.338585300000005,19,37.5,1,,53601.2968011023,54184.0,41264.0,62417.0,1.439355623E9,4441.432554516736,0.5870922477084413,8.928662282197699
ID8355,8355,4,13.87643051147461,387.0302313151707,163.30884781341908,0.0,56.338585300000005,19,37.5,1,,56448.36342308122,56575.0,45129.0,63386.0,1.515807903E9,3184.691085047076,0.4389118020306543,10.813271884377517
ID8356,8356,5,14.814852714538574,0.0,218.96875,0.0,56.338585300000005,19,37.5,1,,27608.873943321043,39676.0,0.0,65321.0,7.41381092E8,26149.946920306375,0.5594181304816961,0.7574986029010745
ID8357,8357,6,13.930769920349121,118.67981524001334,265.48834338339964,0.0,56.338585300000005,19,37.5,1,,60685.26183294231,60859.0,50822.0,65535.0,1.629581336E9,3159.627993094379,0.3997129626246758,10.969492130062527
ID8358,8358,7,14.433097839355469,634.9756652587117,311.8966400475185,0.0,56.338585300000005,19,37.5,1,,60057.587532119316,60249.0,48707.0,65535.0,1.612726398E9,3415.327928208341,0.4271172472733988,10.525746907975078
ID8359,8359,8,14.384081840515137,779.418878999349,335.96028348707125,0.0,56.338585300000005,19,37.5,1,,51933.24056902395,53044.0,33696.0,62502.0,1.394563309E9,5619.9535318613025,0.6006710545871807,6.935492506247908
ID8360,8360,9,13.525694847106934,301.67202069399036,373.0842707078114,0.0,56.338585300000005,19,37.5,1,,55513.15182661155,56499.0,40155.0,63197.0,1.490694666E9,4380.515811521414,0.4348756470068513,7.681595818303431
ID8361,8361,10,15.345038414001465,462.820098477158,404.46640574516283,0.0,56.338585300000005,19,37.5,1,,55115.93442073512,55533.0,42968.0,64804.0,1.480028187E9,4517.461050603328,0.5378794493726629,8.534447510914195
ID8362,8362,11,13.471597671508789,0.0,429.8125,0.0,56.338585300000005,19,37.5,1,,18730.489591479538,10687.0,0.0,58519.0,5.02969837E8,20636.968722347,0.7136278829239217,0.7559420595847899
ID8363,8363,12,13.870218276977539,358.2636585480753,479.9646991064506,0.0,56.338585300000005,19,37.5,1,,54845.304174580124,55580.0,40837.0,63951.0,1.472760953E9,4858.925994975625,0.4584490305211285,7.096250913949337
ID8364,8364,13,14.637006759643555,575.4615101854348,546.3722510779209,0.0,56.338585300000005,19,37.5,1,,60612.12382229174,61144.0,50726.0,65535.0,1.627617361E9,3143.786570797962,0.4332828591240132,11.656711403403076
ID8365,8365,14,13.625728607177734,65.11445317684831,566.6810059560992,0.0,56.338585300000005,19,37.5,1,,56362.87237924999,56987.0,44209.0,62587.0,1.513512212E9,3363.6938294969,0.4461536668872744,10.33895579332821
ID8366,8366,15,16.769683837890625,742.4447254103701,617.4204782223958,0.0,56.338585300000005,19,37.5,1,,58487.79261162626,58845.0,46438.0,65535.0,1.570572695E9,4534.608100213776,0.561251206172133,9.273420808138274
ID8367,8367,16,14.683839797973633,314.33687553597116,621.2980615981065,0.0,56.338585300000005,19,37.5,1,,50468.1393885227,50800.0,37242.0,59940.0,1.355220947E9,4731.834992851135,0.5621400951758417,7.676129294749093
ID8368,8368,0,16.641216278076172,567.6461737380257,723.7832994344045,0.0,56.338585300000005,19,37.5,1,,59286.403679290954,59529.0,45411.0,65535.0,1.592017798E9,4156.757574534226,0.5438056050995642,10.048042697124552
ID8369,8369,1,1.1179794073104858,831.59375,748.3125,0.0,56.338585300000005,19,37.5,1,,2244.925632145384,2062.0,0.0,11147.0,6.0282988E7,2518.340376294481,0.37014027142128697,0.4816358808905143
ID8384,8384,16,14.672758102416992,314.2817343567576,621.3515645439401,0.0,59.303774000000004,20,37.5,1,,50447.402971735,50767.0,36945.0,60067.0,1.354664112E9,4724.709410127332,0.5618419590505136,7.681937870425633
ID8385,8385,0,16.638938903808594,567.5343248811802,723.8621225197537,0.0,59.303774000000004,20,37.5,1,,59261.759877853496,59502.0,45563.0,65535.0,1.591356038E9,4164.355538836772,0.5439667117805427,10.027464431264159
ID8386,8386,1,1.1316388845443726,831.59375,748.3125,0.0,59.303774000000004,20,37.5,1,,2268.511116076416,2072.0,0.0,11497.0,6.0916329E7,2546.582243335912,0.3717340057475114,0.482809255967436
ID8370,8370,2,14.301772117614746,622.3449194296487,88.24390710195755,0.0,59.303774000000004,20,37.5,1,,51092.46683796969,51596.0,35846.0,62629.0,1.371986012E9,5084.191268417757,0.5266691527803528,6.933586512201197
ID8371,8371,3,15.685301780700684,200.970531070552,152.36826779658398,0.0,59.303774000000004,20,37.5,1,,53561.617845305926,54145.0,41408.0,62440.0,1.438290124E9,4430.743135187787,0.5871865728140945,8.94448302386479
ID8372,8372,4,13.868106842041016,387.1966669952133,163.32590036264608,0.0,59.303774000000004,20,37.5,1,,56404.64670614084,56516.0,45567.0,62844.0,1.514633978E9,3188.543157330463,0.43899747584659266,10.793308001420517
ID8373,8373,5,14.779824256896973,0.0,219.375,0.0,59.303774000000004,20,37.5,1,,27681.747067366774,40164.0,0.0,65364.0,7.43337954E8,26193.84850587772,0.556032233855344,0.7552757831963185
ID8374,8374,6,13.926676750183105,118.76130232319518,265.60509063446125,0.0,59.303774000000004,20,37.5,1,,60658.11860872156,60819.0,50565.0,65535.0,1.628852459E9,3159.0575096644225,0.3996418746450384,10.965172284245558
ID8375,8375,7,14.431824684143066,634.8247634969825,311.94503598515735,0.0,59.303774000000004,20,37.5,1,,60038.39708784866,60243.0,48247.0,65535.0,1.612211077E9,3392.57879279062,0.4275448198523997,10.600370334063875
ID8376,8376,8,14.390996932983398,779.437317502504,336.19707575386246,0.0,59.303774000000004,20,37.5,1,,51922.16958998994,53067.0,33959.0,63091.0,1.39426602E9,5644.739381165298,0.60144471693083,6.909119353407476
ID8377,8377,9,13.498217582702637,301.6085016696525,373.19419444292936,0.0,59.303774000000004,20,37.5,1,,55456.198637023794,56403.0,40308.0,63498.0,1.489165302E9,4326.172774679162,0.43433070729619644,7.76331970341817
ID8378,8378,10,15.350724220275879,462.6923849461351,404.6640595122811,0.0,59.303774000000004,20,37.5,1,,55077.497858712246,55551.0,42289.0,64655.0,1.47899605E9,4569.267578863415,0.5384966309604245,8.438087947429484
ID8379,8379,11,13.472016334533691,0.0,429.8125,0.0,59.303774000000004,20,37.5,1,,18728.773023498306,10677.0,0.0,58927.0,5.02923742E8,20636.148405811648,0.7137902548373339,0.7560031847457147
ID8380,8380,12,13.823782920837402,358.11211741086487,480.0872992839188,0.0,59.303774000000004,20,37.5,1,,54748.54161546196,55538.0,41446.0,64855.0,1.470162588E9,4866.239363880411,0.45801472342735594,7.0684894262092275
ID8381,8381,13,14.641529083251953,575.3620101515318,546.5123048754638,0.0,59.303774000000004,20,37.5,1,,60624.19670055487,61132.0,50937.0,65535.0,1.627941554E9,3137.903777472731,0.4333204358637147,11.681597793649175
ID8382,8382,14,13.600778579711914,65.1354720084148,566.8429830591579,0.0,59.303774000000004,20,37.5,1,,56310.035936394444,56967.0,44015.0,62974.0,1.512093395E9,3397.1594735112662,0.44554297505188184,10.217824961101469
ID8383,8383,15,16.777231216430664,742.435730851266,617.5910423110173,0.0,59.303774000000004,20,37.5,1,,58500.471939820505,58872.0,46319.0,65535.0,1.570913173E9,4580.449671783816,0.561158353050202,9.181628665415474
ID8416,8416,14,13.5963773727417,65.02217694924752,566.6294530962314,0.0,62.2689627,21,37.5,1,,56285.44028600156,56952.0,44458.0,62858.0,1.511432928E9,3387.2114546531475,0.44581800866877785,10.247731353575753
ID8417,8417,15,16.77540397644043,742.2631635996325,617.6641193330959,0.0,62.2689627,21,37.5,1,,58504.850407775666,58868.0,45587.0,65535.0,1.571030748E9,4582.377671928431,0.5611899283542956,9.178783283560346
ID8418,8418,16,14.664567947387695,314.68812641817266,621.6160692532225,0.0,62.2689627,21,37.5,1,,50391.73377276282,50716.0,36619.0,60437.0,1.353169227E9,4757.6996854756235,0.5617500515678321,7.619454209851722
ID8419,8419,0,16.62959098815918,567.6459230883519,723.6492051006634,0.0,62.2689627,21,37.5,1,,59237.12803038766,59471.0,45399.0,65535.0,1.590694599E9,4167.092875869068,0.543796510623061,10.01468218970819
ID8420,8420,1,1.1373895406723022,831.59375,748.3125,0.0,62.2689627,21,37.5,1,,2273.3097977879565,2080.0,0.0,11222.0,6.1045188E7,2552.192222928254,0.37251127217084473,0.48350251507268605
ID8404,8404,2,14.307663917541504,622.5256603641682,88.0973469670004,0.0,62.2689627,21,37.5,1,,51056.08162961308,51546.0,35639.0,63725.0,1.37100896E9,5134.377548146143,0.5270821639795437,6.864447562796037
ID8405,8405,3,15.67404556274414,200.81734344024474,152.43374799787955,0.0,62.2689627,21,37.5,1,,53537.50590250624,54112.0,41628.0,62590.0,1.437642646E9,4424.721143427235,0.5870043015412553,8.950873206621258
ID8406,8406,4,13.867122650146484,387.0217817981156,163.27810051597532,0.0,62.2689627,21,37.5,1,,56371.799724425575,56477.0,45024.0,63407.0,1.513751938E9,3197.1164186642814,0.4392925041440827,10.763119802020196
ID8407,8407,5,14.761216163635254,0.0,219.375,0.0,62.2689627,21,37.5,1,,27592.2492831341,39782.0,0.0,64589.0,7.4093467E8,26121.97031065569,0.5571831976074182,0.7559089224850963
ID8408,8408,6,13.92315673828125,118.76286897518841,265.6003301970811,0.0,62.2689627,21,37.5,1,,60620.82847354113,60765.0,50420.0,65535.0,1.627851107E9,3171.9838634121465,0.39969507447183483,10.914811901767969
ID8409,8409,7,14.422059059143066,634.734407015684,311.45943045093065,0.0,62.2689627,21,37.5,1,,59996.79302126392,60233.0,48853.0,65535.0,1.611093883E9,3432.9694323105805,0.4272159029261337,10.462749574680027
ID8410,8410,8,14.360771179199219,779.4565733570687,336.05073221904905,0.0,62.2689627,21,37.5,1,,51819.90060700853,52936.0,33742.0,61681.0,1.391519791E9,5640.1979844508105,0.6010510218925436,6.898241429316595
ID8411,8411,9,13.499068260192871,301.73600993456114,373.08100995417794,0.0,62.2689627,21,37.5,1,,55418.59848061669,56362.0,39838.0,63154.0,1.488155625E9,4394.601929363326,0.4344293930771402,7.638463676027359
ID8412,8412,10,15.334006309509277,462.6941736435137,404.7528296913164,0.0,62.2689627,21,37.5,1,,55026.70971586042,55493.0,42510.0,64332.0,1.477632236E9,4566.542064567318,0.5383639020042198,8.433987054192759
ID8413,8413,11,13.435770034790039,0.0,429.40625,0.0,62.2689627,21,37.5,1,,18660.764719025807,10632.0,0.0,58302.0,5.01097515E8,20584.937241738746,0.713777507372393,0.7551240550616468
ID8414,8414,12,13.846436500549316,358.01792431491214,480.0430234121647,0.0,62.2689627,21,37.5,1,,54755.17752206457,55540.0,40937.0,64112.0,1.470340782E9,4915.170872994991,0.4582812482874371,7.001762293878316
ID8415,8415,13,14.639372825622559,575.2663261294745,546.5980941640296,0.0,62.2689627,21,37.5,1,,60580.7882173314,61106.0,51075.0,65535.0,1.626775906E9,3166.754541475715,0.43339959368869385,11.568358426733095
ID8455,8455,2,14.278639793395996,622.4523436873511,88.12356637681867,0.0,65.2341514,22,37.5,1,,50995.28603880386,51522.0,35639.0,62651.0,1.369376416E9,5107.412990682639,0.5266405053609076,6.888688214429702
ID8456,8456,3,15.679484367370605,200.9685748178485,152.57076629138749,0.0,65.2341514,22,37.5,1,,53578.13380255465,54140.0,41927.0,62680.0,1.438733627E9,4405.629240393227,0.586775157257936,8.994270780463753
ID8457,8457,4,13.872278213500977,387.18332822961776,163.28409930719636,0.0,65.2341514,22,37.5,1,,56390.81190183592,56478.0,45724.0,63070.0,1.514262472E9,3188.654787519984,0.43930491902946256,10.795533162641954
ID8458,8458,5,14.77993106842041,0.0,218.96875,0.0,65.2341514,22,37.5,1,,27637.568986705395,39895.0,0.0,65032.0,7.4215164E8,26163.12526095601,0.5570611800997326,0.7558531589265293
ID8459,8459,6,13.92133903503418,118.67436916569427,265.6090140023337,0.0,65.2341514,22,37.5,1,,60639.48966595911,60804.0,50872.0,65535.0,1.628352216E9,3167.6782328623112,0.39954629840196704,10.930104511375111
ID8460,8460,7,14.426041603088379,634.6918881211556,311.5769683870842,0.0,65.2341514,22,37.5,1,,60031.33448776673,60272.0,48740.0,65535.0,1.612021425E9,3414.2416017021633,0.42732412397214053,10.528064779437749
ID8461,8461,8,14.379822731018066,779.4104598146353,336.06989134799306,0.0,65.2341514,22,37.5,1,,51861.96261125386,52966.0,33908.0,62031.0,1.392649282E9,5649.538643244763,0.6011015700772493,6.892788278684973
ID8462,8462,9,13.49056625366211,301.53772790083724,373.0842072678991,0.0,65.2341514,22,37.5,1,,55407.56112911034,56382.0,40466.0,63573.0,1.487859239E9,4396.781128465708,0.4342033633645363,7.630388130118085
ID8463,8463,10,15.339611053466797,462.9572701560251,404.8819038093966,0.0,65.2341514,22,37.5,1,,55026.10080810338,55494.0,42672.0,64382.0,1.477615885E9,4576.075312045413,0.5383534295933725,8.416217138522333
ID8464,8464,11,13.451375007629395,0.0,429.40625,0.0,65.2341514,22,37.5,1,,18692.43563102819,10640.0,0.0,58399.0,5.01947974E8,20609.351976663333,0.7138276525592877,0.7555405448527804
ID8465,8465,12,13.844508171081543,357.9534778063427,479.8883640844642,0.0,65.2341514,22,37.5,1,,54819.93602204596,55577.0,41384.0,63573.0,1.472079742E9,4859.415133659264,0.45753625158847894,7.082566529883273
ID8466,8466,13,14.653265953063965,575.3762902059198,546.796460778053,0.0,65.2341514,22,37.5,1,,60615.106543030575,61132.0,50889.0,65535.0,1.627697456E9,3173.604997632628,0.43355735520760746,11.55285924614311
ID8467,8467,14,13.596872329711914,65.13249799239873,566.8343998723777,0.0,65.2341514,22,37.5,1,,56307.634752169215,56962.0,44231.0,62994.0,1.512028916E9,3370.657545148923,0.4454233196357454,10.295810552004218
ID8468,8468,15,16.775577545166016,742.4826352672883,617.5601619991954,0.0,65.2341514,22,37.5,1,,58472.27639369903,58804.0,45988.0,65535.0,1.570156038E9,4585.085463029632,0.5613777414494142,9.170220265478221
