LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID5853,5853,1,16.848400115966797,61.01757792020626,678.5056198819201,0.0,65.4190944,22,37.5,1,,51737.04345883142,52955.0,34843.0,61211.0,1.389294828E9,5320.214065619719,0.7141725361841086,8.103098314132879
ID5854,5854,2,16.551345825195312,234.2507309667659,690.0797320466934,0.0,65.4190944,22,37.5,1,,55390.92458943135,56609.0,38271.0,65535.0,1.487412498E9,4893.091988588098,0.6197452587482077,8.662669098669532
ID5855,5855,3,17.23199462890625,764.4151038326286,718.629460584222,0.0,65.4190944,22,37.5,1,,59927.29695006145,60618.0,47047.0,65535.0,1.609227705E9,4862.476063907872,0.5671076323630884,8.919979878709574
ID5872,5872,8,15.524999618530273,170.2192874135493,280.11448025157966,0.0,68.3926896,23,37.5,1,,57619.1908911481,58500.0,43863.0,65535.0,1.547248133E9,4045.965949308434,0.5204634874843727,9.749653914953628
ID5873,5873,9,16.8050594329834,448.74292139797467,333.3991840003048,0.0,68.3926896,23,37.5,1,,56794.77153390682,57949.0,44267.0,65535.0,1.52511E9,4319.067311622609,0.6006527299011852,9.869035601357709
ID5874,5874,10,16.195823669433594,300.0681198749452,345.4204542492183,0.0,68.3926896,23,37.5,1,,49379.200275574425,49821.0,30738.0,64377.0,1.325979665E9,6778.811754379619,0.6779123281333563,5.886060757437911
ID5875,5875,11,15.188209533691406,590.0181085407529,420.5291886582867,0.0,68.3926896,23,37.5,1,,60243.64037537705,60878.0,47518.0,65535.0,1.617722475E9,3720.873837265089,0.4635432088169872,10.256068957713255
ID5876,5876,0,16.69757652282715,323.55881647817165,613.4982356837133,0.0,68.3926896,23,37.5,1,,56272.6914683648,57231.0,41334.0,65436.0,1.511090584E9,4499.480908549701,0.6144068801954705,9.519372915024345
ID5877,5877,1,16.84716033935547,61.04574520645414,678.5238210471207,0.0,68.3926896,23,37.5,1,,51739.51204707109,52983.0,34840.0,61583.0,1.389361117E9,5311.239037600298,0.7141917873644928,8.117306006084801
ID5878,5878,2,16.546598434448242,234.3856331660401,689.9583754356904,0.0,68.3926896,23,37.5,1,,55420.990205936025,56663.0,38440.0,65535.0,1.48821985E9,4878.468082936394,0.6187933001429747,8.685103799778648
ID5879,5879,3,17.233543395996094,764.35568382899,718.6781517077841,0.0,68.3926896,23,37.5,1,,59933.38412840279,60603.0,46572.0,65535.0,1.609391164E9,4872.071049628464,0.5668281504557652,8.900516881206169
ID5868,5868,4,16.081117630004883,336.76085401817653,60.95810110104252,0.0,68.3926896,23,37.5,1,,49126.575094030464,50333.0,27583.0,60682.0,1.319195921E9,5874.998737577396,0.7184919097215672,6.992187994276663
ID5869,5869,5,14.691849708557129,210.1991988558167,72.97277843347696,0.0,68.3926896,23,37.5,1,,55295.828845939,55857.0,37099.0,63574.0,1.484858892E9,4075.8517342395,0.5079893180819619,9.140296950298005
ID5870,5870,6,13.295182228088379,130.23073291027677,163.15005052252604,0.0,68.3926896,23,37.5,1,,52500.11149592225,53339.0,36365.0,60909.0,1.409785494E9,3982.981347785816,0.4712830690175898,8.44437573943305
ID5871,5871,7,14.341365814208984,632.6320922121769,221.50128773705094,0.0,68.3926896,23,37.5,1,,61688.62097344803,61866.0,54496.0,65535.0,1.656524539E9,2349.3161354467716,0.41596263217368445,15.427520118937268
ID5953,5953,4,16.0729923248291,336.68012223680495,60.89266212538613,0.0,71.3662848,24,37.5,1,,49110.43466279373,50329.0,27070.0,61107.0,1.318762502E9,5875.302893126038,0.7185687929625622,6.989964071680893
ID5954,5954,5,14.69404125213623,210.22619456523796,72.84193431547094,0.0,71.3662848,24,37.5,1,,55250.46114028228,55819.0,37090.0,63282.0,1.483640633E9,4110.325291012957,0.5087061339545697,9.064670618631585
ID5955,5955,6,13.292574882507324,130.33835756340713,163.21837074120967,0.0,71.3662848,24,37.5,1,,52492.71623282315,53336.0,35762.0,61201.0,1.409586909E9,4002.8820747032723,0.4713125298894957,8.401567052111641
ID5956,5956,7,14.337801933288574,632.6286108765551,221.53622150304662,0.0,71.3662848,24,37.5,1,,61668.757941384574,61836.0,54579.0,65535.0,1.655991157E9,2345.7831880162844,0.4159644611291207,15.445828262189867
ID5957,5957,8,15.514318466186523,170.32192105518206,279.973128418575,0.0,71.3662848,24,37.5,1,,57652.154843034295,58484.0,44257.0,65535.0,1.548133314E9,4024.019749638989,0.5197896366325946,9.800078945718926
ID5958,5958,9,16.798154830932617,448.4492506646261,333.6150894202635,0.0,71.3662848,24,37.5,1,,56779.84478456783,57964.0,44262.0,65535.0,1.524709172E9,4308.853708201048,0.6005871755760295,9.889154654396005
ID5959,5959,10,16.1976375579834,299.880019384702,345.3727390271017,0.0,71.3662848,24,37.5,1,,49410.980672550555,49828.0,30448.0,63486.0,1.326833064E9,6768.096638067918,0.6778523925823209,5.898862863301236
ID5960,5960,11,15.192519187927246,590.0569682630298,420.44470526267907,0.0,71.3662848,24,37.5,1,,60245.665177075185,60881.0,47517.0,65535.0,1.617776847E9,3729.9391588008803,0.4635435510179208,10.23149142666069
ID5961,5961,0,16.699851989746094,323.63307100022115,613.4632583174115,0.0,71.3662848,24,37.5,1,,56242.6960488586,57233.0,40317.0,65052.0,1.510285117E9,4545.462909934206,0.6149245305039859,9.422965366552694
ID5962,5962,1,16.843629837036133,61.061367106320624,678.5832299759115,0.0,71.3662848,24,37.5,1,,51723.479983614496,52935.0,34215.0,61542.0,1.388930608E9,5317.374830368969,0.7141862505521622,8.105390341081458
ID5963,5963,2,16.548532485961914,234.3099941123733,689.9082611987035,0.0,71.3662848,24,37.5,1,,55389.072989982495,56589.0,38431.0,65535.0,1.487362777E9,4875.796590571779,0.6192780806431133,8.689059764388789
ID5964,5964,3,17.243959426879883,764.2226061051866,718.6617454198278,0.0,71.3662848,24,37.5,1,,59945.86332998175,60631.0,47056.0,65535.0,1.609726268E9,4865.91425301256,0.567100585483669,8.916368032227908
ID5856,5856,4,16.08027458190918,336.7442321561448,60.91952650017089,0.0,74.33988000000001,25,37.5,1,,49133.21721967751,50366.0,27349.0,61103.0,1.319374282E9,5875.589981944647,0.7184776384040873,6.992348847292303
ID5857,5857,5,14.68254280090332,210.23731051907407,72.66534569074307,0.0,74.33988000000001,25,37.5,1,,55252.467135887986,55832.0,37164.0,63092.0,1.4836945E9,4132.133060708008,0.5079196120363072,9.007912631182618
ID5858,5858,6,13.293272972106934,130.32009411198302,162.99809103596925,0.0,74.33988000000001,25,37.5,1,,52480.000148959145,53331.0,35837.0,61033.0,1.409245444E9,4012.1114887045724,0.4713339439180816,8.380468414113324
ID5859,5859,7,14.333666801452637,632.5101380342267,221.44290890540896,0.0,74.33988000000001,25,37.5,1,,61667.48985215805,61832.0,54275.0,65535.0,1.655957105E9,2353.667766145411,0.4157673833147609,15.388618050604785
ID5860,5860,8,15.510980606079102,170.18600636657808,279.8415417634933,0.0,74.33988000000001,25,37.5,1,,57595.68781886568,58410.0,44316.0,65535.0,1.546617005E9,4052.6712045726463,0.5198560222975447,9.7220807711776
ID5861,5861,9,16.80721664428711,448.51183988109113,333.4338142367367,0.0,74.33988000000001,25,37.5,1,,56791.77548132425,57936.0,44263.0,65535.0,1.525029547E9,4316.229150143053,0.6010727463654546,9.879316983534913
ID5862,5862,10,16.21628761291504,300.0624724531366,345.4011060668403,0.0,74.33988000000001,25,37.5,1,,49440.39678993036,49894.0,30108.0,63894.0,1.327622975E9,6794.067869083471,0.6782137118187122,5.88167960131825
ID5863,5863,11,15.1912202835083,589.9984323453999,420.5362402214414,0.0,74.33988000000001,25,37.5,1,,60252.67765240383,60879.0,47525.0,65535.0,1.617965153E9,3709.6036594908187,0.4636985501356394,10.291126853693369
ID5864,5864,0,16.703582763671875,323.53423636088854,613.4993469857827,0.0,74.33988000000001,25,37.5,1,,56278.03180277809,57198.0,41215.0,65170.0,1.511233988E9,4489.738881228671,0.614789679035174,9.544615015838259
ID5865,5865,1,16.854562759399414,60.997718088769645,678.5645164465049,0.0,74.33988000000001,25,37.5,1,,51743.544147767476,52973.0,34787.0,61087.0,1.389469391E9,5325.075404852713,0.7145432210822713,8.099169198250936
ID5866,5866,2,16.551923751831055,234.2017165287051,689.9785307990733,0.0,74.33988000000001,25,37.5,1,,55376.812460432724,56623.0,38211.0,65535.0,1.487033545E9,4930.949259291184,0.6195321500945896,8.592146843084985
ID5867,5867,3,17.243778228759766,764.2153179578595,718.7430379485871,0.0,74.33988000000001,25,37.5,1,,59928.30458421778,60624.0,46921.0,65535.0,1.609254763E9,4870.129039064098,0.5672352249616628,8.90739120907715
ID5892,5892,4,16.06166648864746,336.78113149767626,60.94524969366284,0.0,77.3134752,26,37.5,1,,49077.50180612967,50296.0,27715.0,60897.0,1.317878156E9,5867.109140173955,0.7183774970934541,6.9939483268289475
ID5893,5893,5,14.663442611694336,210.2143823511263,73.03454118335823,0.0,77.3134752,26,37.5,1,,55234.620824488884,55754.0,36747.0,63053.0,1.483215273E9,4053.401064618029,0.5074338942193853,9.17408991046291
ID5894,5894,6,13.270800590515137,130.21464584286224,163.23887802292742,0.0,77.3134752,26,37.5,1,,52450.00640524336,53282.0,36275.0,60846.0,1.408440022E9,3983.070915151232,0.4706052985969691,8.427877000791941
ID5895,5895,7,14.325793266296387,632.643901432694,221.6172489918388,0.0,77.3134752,26,37.5,1,,61633.288645588946,61803.0,54243.0,65535.0,1.6550387E9,2355.299220620243,0.41576654665414803,15.369408189871246
ID5896,5896,8,15.514338493347168,170.15635558355433,280.1203052313594,0.0,77.3134752,26,37.5,1,,57597.817189885674,58422.0,44311.0,65535.0,1.546674185E9,4084.4477656787644,0.5201746342178606,9.650689950901345
ID5897,5897,9,16.788650512695312,448.54284228657605,333.5639799885668,0.0,77.3134752,26,37.5,1,,56752.466353852455,57924.0,44212.0,65535.0,1.523973979E9,4298.740413925328,0.6008833267435385,9.910692173583778
ID5898,5898,10,16.188695907592773,299.81116006045033,345.4826616317981,0.0,77.3134752,26,37.5,1,,49371.00688936059,49765.0,30703.0,64986.0,1.325759648E9,6767.285735020685,0.6779265231817354,5.895181119034425
ID5899,5899,11,15.173230171203613,590.1115561825179,420.55769176287976,0.0,77.3134752,26,37.5,1,,60189.244293002645,60809.0,47192.0,65535.0,1.616261777E9,3711.382912496865,0.46365371262718946,10.274685215769429
ID5900,5900,0,16.67357635498047,323.45125479641865,613.3917083244511,0.0,77.3134752,26,37.5,1,,56198.75470152311,57123.0,41130.0,64666.0,1.50910516E9,4463.448595003872,0.614530791272194,9.584809082403709
ID5901,5901,1,16.83523941040039,60.983084575815376,678.5414820156745,0.0,77.3134752,26,37.5,1,,51685.85532342755,52904.0,34601.0,61471.0,1.387920273E9,5326.641907621177,0.7142951054056933,8.086122022388547
ID5902,5902,2,16.549592971801758,234.14206855724282,689.8365566642967,0.0,77.3134752,26,37.5,1,,55348.00945890589,56581.0,38484.0,65535.0,1.486260098E9,4948.250492161256,0.6198869734273023,8.560677226580731
ID5903,5903,3,17.24453353881836,764.2176481009805,718.5923916019277,0.0,77.3134752,26,37.5,1,,59890.21435221391,60554.0,46944.0,65535.0,1.608231926E9,4901.878601523595,0.5673543981358441,8.845258522275923
ID5928,5928,4,16.076622009277344,336.7914891998856,60.91592464366323,0.0,80.2870704,27,37.5,1,,49130.447957397686,50328.0,27262.0,61031.0,1.319299919E9,5864.190204046726,0.718374788410579,7.0049632546132825
ID5929,5929,5,14.698599815368652,210.26013870057895,72.47334621965986,0.0,80.2870704,27,37.5,1,,55268.69586265967,55855.0,36643.0,63025.0,1.48413029E9,4167.318875565867,0.5084626964974274,8.940812782619586
ID5930,5930,6,13.305012702941895,130.3922698819489,163.0164594095373,0.0,80.2870704,27,37.5,1,,52463.76308047518,53316.0,36179.0,61294.0,1.40880943E9,4016.8759812345384,0.4723529399024892,8.380225505233254
ID5931,5931,7,14.339109420776367,632.3759342044424,221.42041756326583,0.0,80.2870704,27,37.5,1,,61695.84739135292,61856.0,54094.0,65535.0,1.65671859E9,2347.8037802737067,0.41575831032019916,15.433909558408391
ID5932,5932,8,15.540091514587402,170.25178412076744,280.15677278022906,0.0,80.2870704,27,37.5,1,,57667.30704204372,58523.0,43628.0,65535.0,1.548540196E9,4068.1696140608306,0.5207026432639212,9.70747088381149
ID5933,5933,9,16.804445266723633,448.4404352665834,333.5794870779806,0.0,80.2870704,27,37.5,1,,56808.32339031021,57998.0,44441.0,65535.0,1.525473908E9,4302.46493127697,0.6008794989246135,9.91181921604265
ID5934,5934,10,16.197927474975586,300.01897134007487,345.45007615881667,0.0,80.2870704,27,37.5,1,,49401.45957621122,49805.0,30376.0,64250.0,1.326577394E9,6763.445883378573,0.6778746735675834,5.901897276496865
ID5935,5935,,16.197927474975586,300.01897134007487,345.45007615881667,0.0,80.2870704,27,37.5,1,,49401.45957621122,49805.0,30376.0,64250.0,1.326577394E9,6763.445883378573,0.6778746735675834,5.901897276496865
ID5936,5936,11,15.19245433807373,590.0444597618335,420.43337557022477,0.0,80.2870704,27,37.5,1,,60250.83361263174,60884.0,47029.0,65535.0,1.617915635E9,3718.6174413020985,0.46360550105912457,10.264459872525489
ID5937,5937,0,16.65693473815918,323.51412047469273,613.693009152572,0.0,80.2870704,27,37.5,1,,56214.36982832458,57142.0,40956.0,64669.0,1.509524473E9,4418.833940964423,0.6135449723778753,9.674643890522901
ID5938,5938,1,16.849451065063477,61.064842729862555,678.5675243500144,0.0,80.2870704,27,37.5,1,,51739.223736640226,52976.0,34697.0,61850.0,1.389353375E9,5318.0458340998375,0.7143922272209878,8.108198267552178
ID5939,5939,2,16.531558990478516,234.22312236804396,690.0420474756205,0.0,80.2870704,27,37.5,1,,55350.013443563104,56591.0,38338.0,65535.0,1.486313911E9,4879.6466932063095,0.6192605027157818,8.67592934056136
ID5940,5940,3,17.24725341796875,764.2556811944745,718.7037072583995,0.0,80.2870704,27,37.5,1,,59943.2309611589,60668.0,46362.0,65535.0,1.609655581E9,4867.710448597442,0.5672914919267141,8.914600819557794
ID5904,5904,4,16.073583602905273,336.7052334067268,60.87027842270539,0.0,83.26066560000001,28,37.5,1,,49109.33854690351,50320.0,27104.0,60785.0,1.318733068E9,5880.2508834997725,0.7186187964955556,6.98420920494032
ID5905,5905,5,14.701258659362793,210.06672365952193,72.69462210146257,0.0,83.26066560000001,28,37.5,1,,55260.322049677874,55809.0,36812.0,63328.0,1.483905428E9,4112.697253802458,0.5088821060004273,9.06313685102935
ID5906,5906,6,13.306290626525879,130.2518097207539,163.0789604436879,0.0,83.26066560000001,28,37.5,1,,52469.0635310766,53293.0,35828.0,60677.0,1.408951763E9,3999.7589820487924,0.4722519636312554,8.415716877104575
ID5907,5907,7,14.334569931030273,632.5665973013,221.60568338287442,0.0,83.26066560000001,28,37.5,1,,61704.621159646966,61861.0,54387.0,65535.0,1.656954192E9,2336.743598468248,0.4155934169965947,15.504820747531904
ID5908,5908,8,15.541353225708008,170.1870633774735,280.20328591677514,0.0,83.26066560000001,28,37.5,1,,57676.2575876066,58523.0,44034.0,65535.0,1.548780545E9,4075.03093268156,0.5205930786621813,9.691288876816719
ID5909,5909,9,16.792072296142578,448.595797226142,333.64706501398047,0.0,83.26066560000001,28,37.5,1,,56798.503221241575,57983.0,44310.0,65535.0,1.525210207E9,4283.046836076097,0.6006145342980221,9.952292799625502
ID5910,5910,10,16.200761795043945,299.8911699239016,345.4122804026467,0.0,83.26066560000001,28,37.5,1,,49415.2280936953,49857.0,30980.0,63853.0,1.32694712E9,6762.606136234216,0.6778491045960869,5.904142515002983
ID5911,5911,11,15.18884563446045,590.167252467379,420.6177789647964,0.0,83.26066560000001,28,37.5,1,,60244.910065914424,60873.0,48063.0,65535.0,1.61775657E9,3719.2604534658426,0.46363380810246385,10.262104393049187
ID5912,5912,0,16.694740295410156,323.57015688502685,613.4327364032174,0.0,83.26066560000001,28,37.5,1,,56259.956988046026,57182.0,41087.0,65535.0,1.510748625E9,4469.908384970837,0.6145446985325651,9.581514763509048
ID5913,5913,1,16.848976135253906,61.0247872459378,678.5725355604052,0.0,83.26066560000001,28,37.5,1,,51744.14180910885,52946.0,34675.0,61516.0,1.38948544E9,5315.554500631878,0.7141643850968167,8.111260130634355
ID5914,5914,2,16.534433364868164,234.09016591882067,689.7823586636041,0.0,83.26066560000001,28,37.5,1,,55324.23524373441,56574.0,37850.0,65535.0,1.485621689E9,4905.023262562341,0.6196840635964145,8.630667032273701
ID5915,5915,3,17.2403507232666,764.259420292684,718.6947683981571,0.0,83.26066560000001,28,37.5,1,,59920.76464454623,60631.0,46739.0,65535.0,1.609052293E9,4873.806919136398,0.5671810078569445,8.899006874740854
ID5920,5920,8,15.53349781036377,170.19542771025394,280.330970356305,0.0,86.2342608,29,37.5,1,,57620.28968830298,58392.0,44042.0,65535.0,1.547277639E9,4035.2368396120005,0.5206520192531554,9.778091959629204
ID5921,5921,9,16.802244186401367,448.50890938695153,333.5607204763041,0.0,86.2342608,29,37.5,1,,56822.681897739545,58014.0,44413.0,65442.0,1.525859477E9,4296.262746212312,0.6007710026738651,9.927517091849838
ID5922,5922,10,16.22020149230957,299.98197646459124,345.47055503584727,0.0,86.2342608,29,37.5,1,,49477.84843406696,49912.0,30908.0,64399.0,1.328628664E9,6752.057750017282,0.6780368707891843,5.921837217976349
ID5923,5923,11,15.194952964782715,590.0749426177331,420.48034722266067,0.0,86.2342608,29,37.5,1,,60250.53655085093,60872.0,47933.0,65535.0,1.617907658E9,3721.5467949462163,0.4637783722542192,10.258942512446572
ID5924,5924,0,16.685060501098633,323.5222763208191,613.4737849965412,0.0,86.2342608,29,37.5,1,,56246.224593155326,57158.0,41009.0,65370.0,1.510379869E9,4454.8170157279965,0.6144883604775033,9.611081171071334
ID5925,5925,1,16.859169006347656,61.040787942628576,678.6452852471557,0.0,86.2342608,29,37.5,1,,51766.563214538415,53002.0,35390.0,61078.0,1.390087522E9,5310.810612393911,0.7141635749660845,8.122018002407817
ID5926,5926,2,16.545562744140625,234.2292132145915,690.0830466257694,0.0,86.2342608,29,37.5,1,,55375.42270882211,56598.0,38536.0,65535.0,1.486996226E9,4865.109577574142,0.6197768966233402,8.71032995042936
ID5927,5927,3,17.240808486938477,764.2370084691794,718.6869233707753,0.0,86.2342608,29,37.5,1,,59960.91892898372,60683.0,47079.0,65535.0,1.610130556E9,4848.377415312923,0.5668429064428888,8.948270757456399
ID5916,5916,4,16.07965087890625,336.7683753803435,60.87510567327046,0.0,86.2342608,29,37.5,1,,49137.642572524484,50360.0,27508.0,60821.0,1.319493116E9,5886.195257358874,0.7183812129973779,6.979834070972775
ID5917,5917,5,14.707759857177734,210.40310971451984,72.70154543468215,0.0,86.2342608,29,37.5,1,,55338.95546121476,55917.0,37165.0,63169.0,1.486016971E9,4101.437036907474,0.5081715457357792,9.092525028367842
ID5918,5918,6,13.306315422058105,130.31036705880675,163.0288280725703,0.0,86.2342608,29,37.5,1,,52466.27427103117,53299.0,36080.0,61001.0,1.408876863E9,4007.8420925050355,0.4723148590438923,8.399057071709192
ID5919,5919,7,14.335258483886719,632.3837834639852,221.478021735201,0.0,86.2342608,29,37.5,1,,61694.66219789223,61867.0,54410.0,65535.0,1.656686764E9,2349.381789576195,0.4155877849248796,15.418778012829979
ID5952,5952,3,17.236495971679688,764.1585174028646,718.7157317467285,0.0,89.207856,30,37.5,1,,59910.00279298402,60564.0,47146.0,65535.0,1.608763305E9,4862.407723192194,0.5669988068107669,8.916438986951578
ID5941,5941,4,16.060625076293945,336.6899356116119,60.755779143186984,0.0,89.207856,30,37.5,1,,49101.7882173314,50288.0,27347.0,60942.0,1.318530319E9,5886.04958322716,0.7179582539745006,6.972523306269622
ID5942,5942,5,14.694239616394043,210.46864490984407,72.85383658683506,0.0,89.207856,30,37.5,1,,55295.561501508215,55891.0,36630.0,63452.0,1.484851713E9,4124.639018325633,0.5080237580979788,9.03254557489191
ID5943,5943,6,13.303433418273926,130.26040522679241,162.95424785262063,0.0,89.207856,30,37.5,1,,52472.75295125312,53277.0,35938.0,61155.0,1.409050835E9,3994.3259407600935,0.4720680068603144,8.425526305378119
ID5944,5944,7,14.332524299621582,632.4820711122917,221.50388152655833,0.0,89.207856,30,37.5,1,,61695.01403939969,61869.0,54378.0,65535.0,1.656696212E9,2346.649780194619,0.4153993690501134,15.431872223712215
ID5945,5945,8,15.534375190734863,170.11249070001176,280.1610808952136,0.0,89.207856,30,37.5,1,,57648.43306148289,58474.0,43720.0,65535.0,1.548033373E9,4086.7050339418242,0.5207417812131095,9.660756957758405
ID5946,5946,9,16.802783966064453,448.56776551135397,333.4125630415967,0.0,89.207856,30,37.5,1,,56800.366290544815,57980.0,44563.0,65535.0,1.525260236E9,4299.6670305452,0.6007650844984451,9.915700223252008
ID5947,5947,10,16.196266174316406,300.11818458184626,345.48520722650755,0.0,89.207856,30,37.5,1,,49373.56947082263,49814.0,29899.0,63918.0,1.325828461E9,6784.016050541728,0.6779918136254804,5.881285564279541
ID5948,5948,11,15.181482315063477,590.1542707988324,420.5368571343135,0.0,89.207856,30,37.5,1,,60207.90079320746,60808.0,48154.0,65535.0,1.61676276E9,3713.8403928001867,0.46361288717336907,10.270451130956468
ID5949,5949,0,16.692819595336914,323.5734563740886,613.4912021857643,0.0,89.207856,30,37.5,1,,56246.37787211857,57158.0,40788.0,65043.0,1.510383985E9,4463.665001764709,0.614912673883389,9.596157424597868
ID5950,5950,1,16.850446701049805,61.019630413195884,678.6271628074743,0.0,89.207856,30,37.5,1,,51754.21748035601,52981.0,34772.0,61116.0,1.389756002E9,5307.819746893409,0.7143526504231975,8.125911227367864
ID5951,5951,2,16.532289505004883,233.88654795232668,689.6558275904604,0.0,89.207856,30,37.5,1,,55322.42751275463,56554.0,38618.0,65535.0,1.485573146E9,4881.351776783591,0.6198346277294534,8.673537765709739
ID6080,6080,11,15.184005737304688,590.0624434674745,420.4826911909735,0.0,92.1814512,31,37.5,1,,60214.54057274792,60802.0,47846.0,65535.0,1.616941058E9,3720.587055593277,0.4636174146486043,10.253026375189082
ID6081,6081,0,16.6932315826416,323.5531775556908,613.4080818568063,0.0,92.1814512,31,37.5,1,,56253.75373328864,57184.0,41389.0,64887.0,1.510582049E9,4454.999178254885,0.6148731388750476,9.615701770905908
ID6082,6082,1,16.853601455688477,60.99725693286234,678.6046699946727,0.0,92.1814512,31,37.5,1,,51758.04919375861,53002.0,34644.0,61713.0,1.389858895E9,5318.835042196092,0.7143808251542764,8.10986942447158
ID6083,6083,2,16.545677185058594,234.0645988198397,689.8416923733695,0.0,92.1814512,31,37.5,1,,55351.915949800765,56615.0,38347.0,65535.0,1.486364999E9,4901.080470742956,0.6199526369073376,8.644243957134666
ID6084,6084,3,17.239351272583008,764.3856618582439,718.6979527315858,0.0,92.1814512,31,37.5,1,,59960.352511823636,60661.0,47299.0,65535.0,1.610115346E9,4850.121079684866,0.5670750305694268,8.947306743772213
ID6073,6073,4,16.079891204833984,336.75128834025537,60.94113967574394,0.0,92.1814512,31,37.5,1,,49125.804975235544,50347.0,27776.0,60823.0,1.319175241E9,5885.5877388512945,0.7184097456518052,6.979034179560994
ID6074,6074,5,14.683798789978027,210.26063146574404,73.08898824690264,0.0,92.1814512,31,37.5,1,,55262.374110900084,55844.0,36502.0,63121.0,1.483960532E9,4154.497059423824,0.5076114245728963,8.957422235348952
ID6075,6075,6,13.289974212646484,130.2781368063541,163.18264591949895,0.0,92.1814512,31,37.5,1,,52503.6857334376,53341.0,36486.0,60845.0,1.409881473E9,3999.171685468552,0.4708341936909582,8.405315431918657
ID6076,6076,7,14.34244441986084,632.5557361874993,221.56031161692957,0.0,92.1814512,31,37.5,1,,61720.35191598704,61880.0,54261.0,65535.0,1.65737661E9,2338.105433282522,0.4157657760457111,15.504280816256715
ID6077,6077,8,15.514130592346191,170.2552343168221,280.1901159502924,0.0,92.1814512,31,37.5,1,,57608.148251592,58403.0,43897.0,65535.0,1.546951605E9,4075.673118765386,0.519997023679355,9.671029020638453
ID6078,6078,9,16.80314826965332,448.503014164113,333.4815027148204,0.0,92.1814512,31,37.5,1,,56799.58518601274,57949.0,44094.0,65535.0,1.525239261E9,4305.108781410972,0.6007637644252297,9.903016783646907
ID6079,6079,10,16.188867568969727,299.82995739240016,345.5591122117269,0.0,92.1814512,31,37.5,1,,49382.874725356574,49822.0,30668.0,63696.0,1.326078335E9,6758.702149913891,0.6778357843478466,5.903615923141875
ID6001,6001,4,16.073389053344727,336.7267058512454,60.819468615997536,0.0,95.1550464,32,37.5,1,,49115.53934383496,50342.0,27087.0,61781.0,1.318899578E9,5889.867052749513,0.7184344617395199,6.972645796034063
ID6002,6002,5,14.686593055725098,210.34910952435115,73.21607104779216,0.0,95.1550464,32,37.5,1,,55282.257997244255,55888.0,36466.0,63127.0,1.484494474E9,4140.301541672209,0.5076583380655756,8.9919190099675
ID6003,6003,6,13.302186965942383,130.23838526621418,163.32896214096408,0.0,95.1550464,32,37.5,1,,52533.670539604514,53362.0,35545.0,61089.0,1.410686655E9,3987.1022123280763,0.4713884783090382,8.442323403143728
ID6004,6004,7,14.331307411193848,632.4045068411477,221.50055977002782,0.0,95.1550464,32,37.5,1,,61712.33121066548,61878.0,54061.0,65535.0,1.65716123E9,2344.571274704754,0.41520631449462136,15.444814631649098
ID6005,6005,8,15.510177612304688,170.28701253054848,280.26735728953196,0.0,95.1550464,32,37.5,1,,57590.64208840726,58407.0,44012.0,65535.0,1.546481512E9,4044.1916560965074,0.519861111044265,9.741674521297282
ID6006,6006,9,16.800386428833008,448.5477740270259,333.61337696786313,0.0,95.1550464,32,37.5,1,,56792.092205712586,57979.0,43648.0,65535.0,1.525038052E9,4308.261774208787,0.6007187939854428,9.894001133110491
ID6007,6007,10,16.212068557739258,300.18417234729867,345.5379749119149,0.0,95.1550464,32,37.5,1,,49424.9593713924,49861.0,30351.0,64957.0,1.327208434E9,6789.2797929077715,0.6781829116648616,5.883830564565118
ID6008,6008,11,15.187321662902832,590.186587750537,420.5920244825469,0.0,95.1550464,32,37.5,1,,60235.12810486724,60850.0,47926.0,65535.0,1.617493895E9,3718.6238873500524,0.46353142505510575,10.260646122673421
ID6009,6009,0,16.6712589263916,323.5519962288644,613.4538251509396,0.0,95.1550464,32,37.5,1,,56245.01325736417,57182.0,41353.0,64685.0,1.510347341E9,4424.088832832394,0.6141889516297081,9.674706746093376
ID6010,6010,1,16.86632537841797,61.0112260899374,678.5605946128494,0.0,95.1550464,32,37.5,1,,51782.66309164712,52974.0,34559.0,61366.0,1.390519852E9,5323.382057403436,0.7145057574285086,8.107622620015999
ID6011,6011,2,16.548236846923828,234.05253011323,689.6814591835795,0.0,95.1550464,32,37.5,1,,55366.333221613975,56633.0,37953.0,65535.0,1.486752146E9,4926.025283933932,0.619794474947309,8.601355712039743
ID6012,6012,3,17.239896774291992,764.3527645855328,718.6455057417594,0.0,95.1550464,32,37.5,1,,59956.48173388448,60703.0,46560.0,65535.0,1.610011404E9,4863.689867539308,0.5668218973801742,8.919227647149436
ID5984,5984,11,15.193096160888672,590.2764981177489,420.4742002254598,0.0,98.12864160000001,33,37.5,1,,60246.05645551707,60857.0,47568.0,65535.0,1.617787354E9,3739.4673832788258,0.46358120040901996,10.206054048591774
ID5985,5985,0,16.69770622253418,323.58064261970037,613.3617896334422,0.0,98.12864160000001,33,37.5,1,,56254.41395747216,57199.0,40351.0,65152.0,1.510599778E9,4508.764201463857,0.6150195825272875,9.502551426461233
