LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID11854,11854,9,15.750289916992188,158.73464223232241,752.5782693630129,0.0,58.647842,20,37.5,1,,54095.253938107475,54507.0,10919.0,63396.0,1.452619854E9,4436.878197612752,0.5747938938572654,8.900206368196615
ID11840,11840,9,15.74952220916748,158.61648898106995,752.6158605784962,0.0,61.5802341,21,37.5,1,,54078.56600752244,54478.0,10965.0,62555.0,1.452171733E9,4437.464951696686,0.5750303967520816,8.89860828436161
ID11827,11827,10,8.443076133728027,182.04836762032784,72.90100475601373,0.0,61.5802341,21,37.5,1,,37541.951625516704,36813.0,22321.0,51369.0,1.008114027E9,6631.153073959176,0.37031400565118,3.059904197377242
ID11828,11828,11,13.160069465637207,97.56437736657712,124.40691283794243,0.0,61.5802341,21,37.5,1,,53956.50754105687,56296.0,30208.0,63937.0,1.448894097E9,6698.158429229279,0.42821025843514104,4.83040261101539
ID11829,11829,12,15.021411895751953,635.3021593112818,149.08350827267606,0.0,61.5802341,21,37.5,1,,58876.02342382602,59503.0,45177.0,65535.0,1.580997857E9,3417.58414621782,0.47766241349370386,11.137689102601087
ID11830,11830,13,5.956090927124023,831.59375,156.40625,0.0,61.5802341,21,37.5,1,,7015.1138420288235,3041.0,0.0,55749.0,1.88376852E8,11617.753087943212,0.7071649603300117,0.5002508346325664
ID11831,11831,0,12.613883018493652,186.32948042049563,209.0502978057274,0.0,61.5802341,21,37.5,1,,60969.42177782743,62668.0,40959.0,65535.0,1.637211883E9,5004.767721658483,0.35063245033434626,6.3251826749128615
ID11832,11832,1,13.679593086242676,656.7505229744036,258.7356616712939,0.0,61.5802341,21,37.5,1,,57447.193833091274,57892.0,43633.0,65535.0,1.542629496E9,5106.948432491192,0.4030872826133438,6.463261840103497
ID11833,11833,2,15.232890129089355,364.98931237030274,265.82118101876404,0.0,61.5802341,21,37.5,1,,49725.62156928462,50321.0,38563.0,58280.0,1.335282116E9,4054.4688231317405,0.6359065983456217,9.534788810980288
ID11834,11834,3,12.608365058898926,108.0939660976442,276.8338458803531,0.0,61.5802341,21,37.5,1,,49495.677913082334,51767.0,24113.0,61267.0,1.329107439E9,7363.145959675095,0.44438185906446764,4.136263134725908
ID11835,11835,4,14.075316429138184,545.8578703734578,351.8922317850489,0.0,61.5802341,21,37.5,1,,51704.9985848881,52293.0,38887.0,60657.0,1.388434327E9,4477.451641768726,0.5065573223493688,7.76559182017988
ID11836,11836,5,14.549970626831055,684.6043553719489,354.1784744632706,0.0,61.5802341,21,37.5,1,,57538.20478158865,58903.0,35638.0,65535.0,1.545073413E9,5679.3156312499805,0.45002982409568537,6.288609955254112
ID11837,11837,6,14.603678703308105,83.07378464626304,396.97215140331303,0.0,61.5802341,21,37.5,1,,57179.11689569135,57792.0,45376.0,62726.0,1.535430826E9,2929.452782966365,0.4779638409529473,12.624441387942017
ID11838,11838,7,12.741846084594727,691.8378702461147,515.8287130032356,0.0,61.5802341,21,37.5,1,,51889.989237701564,53285.0,33884.0,65535.0,1.393401881E9,5967.0522485261545,0.42710890736003665,5.205173949446828
ID11839,11839,8,13.819574356079102,730.985813664704,612.9509471988437,0.0,61.5802341,21,37.5,1,,56205.30179123375,58126.0,35092.0,65535.0,1.509280969E9,6077.299596210829,0.43559893383197684,5.612421946209253
ID11939,11939,10,8.42138385772705,181.95101181492174,72.75964230870728,0.0,64.5126262,22,37.5,1,,37477.168361076976,36722.0,21614.0,51095.0,1.006374402E9,6630.274977850467,0.3695165437317986,3.05022467001968
ID11940,11940,11,13.144317626953125,97.54280231719022,124.42178940195764,0.0,64.5126262,22,37.5,1,,53923.875581871675,56194.0,29779.0,63530.0,1.448017831E9,6672.119075596228,0.4281497558286438,4.845842068985161
ID11941,11941,12,15.026302337646484,635.286503502991,149.09992359224944,0.0,64.5126262,22,37.5,1,,58837.07425613525,59462.0,45563.0,65535.0,1.579951955E9,3424.9856493958187,0.47830824868262917,11.116425932625138
ID11942,11942,13,5.813974857330322,831.59375,156.0,0.0,64.5126262,22,37.5,1,,6869.730160503482,3021.0,0.0,56278.0,1.84472864E8,11414.902129091843,0.7031113722421946,0.49691093673788134
ID11943,11943,0,12.606035232543945,186.4224942776165,208.7826749643639,0.0,64.5126262,22,37.5,1,,60968.61144006256,62611.0,41425.0,65535.0,1.637190123E9,4968.861969693503,0.3504450413586848,6.368283250939107
ID11944,11944,1,13.694165229797363,656.8203076496769,258.82446878248396,0.0,64.5126262,22,37.5,1,,57414.93658064276,57856.0,43583.0,65535.0,1.541763292E9,5125.345470594563,0.4038235478134716,6.4448209757998285
ID11945,11945,2,15.22945785522461,365.24715953229884,265.7116618188256,0.0,64.5126262,22,37.5,1,,49723.48262763937,50307.0,38694.0,57869.0,1.335224679E9,4036.7861777361877,0.6359038003721483,9.57611709011647
ID11946,11946,3,12.617962837219238,108.23701910517924,276.79373955555184,0.0,64.5126262,22,37.5,1,,49426.13104681041,51772.0,23111.0,60611.0,1.327239897E9,7446.813980548408,0.4455556480765704,4.091506495721242
ID11947,11947,4,14.0806884765625,545.7929485252454,353.56189104892775,0.0,64.5126262,22,37.5,1,,51621.76345287305,52214.0,38038.0,60368.0,1.386199214E9,4509.891750497023,0.5079300326964169,7.711154696576704
ID11948,11948,5,14.547304153442383,684.5831280212376,354.2865770603312,0.0,64.5126262,22,37.5,1,,57530.51331322385,58869.0,35393.0,65535.0,1.544866874E9,5646.754775594403,0.4499710497856691,6.323456840890294
ID11949,11949,6,14.603679656982422,83.2064830704273,397.26713318965216,0.0,64.5126262,22,37.5,1,,57154.200499013146,57761.0,45031.0,63085.0,1.534761746E9,2938.128773205525,0.47817025804195146,12.58535363999279
ID11950,11950,7,12.74001407623291,691.890049744464,515.8980397722474,0.0,64.5126262,22,37.5,1,,51835.63992849961,53248.0,33969.0,65535.0,1.391942439E9,5993.665128098861,0.42763233183434496,5.181078156064607
ID11951,11951,8,13.807621955871582,730.8133519252839,613.1354570791023,0.0,64.5126262,22,37.5,1,,56162.529884929056,58042.0,34642.0,65535.0,1.508132415E9,6043.854986660285,0.43564391502268146,5.639590114128656
ID11952,11952,9,15.740248680114746,158.57603136003968,752.5641362113415,0.0,64.5126262,22,37.5,1,,54052.035303318065,54464.0,10899.0,63385.0,1.451459304E9,4449.192805544008,0.5746291768391137,8.866867123756004
ID11883,11883,10,8.422937393188477,181.94928479742072,72.79502021781293,0.0,67.4450183,23,37.5,1,,37467.65355826165,36721.0,21677.0,50997.0,1.006118901E9,6629.440700177649,0.36991501203971694,3.052234752347285
ID11884,11884,11,13.157978057861328,97.57816829419295,124.5228633442637,0.0,67.4450183,23,37.5,1,,53969.793095743495,56284.0,29269.0,63872.0,1.449250854E9,6695.762287477005,0.42828524370535764,4.833913601421083
ID11885,11885,12,15.038869857788086,635.5874429972624,148.9050005334252,0.0,67.4450183,23,37.5,1,,58833.08870517261,59446.0,45190.0,65535.0,1.579844931E9,3407.842808694446,0.4788114165289386,11.179536365306419
ID11886,11886,13,5.994182109832764,831.59375,156.0,0.0,67.4450183,23,37.5,1,,7047.512903586192,3058.0,0.0,58477.0,1.89246864E8,11649.102119040424,0.7079362716556638,0.5015288557642156
ID11887,11887,0,12.61214828491211,186.39366379200845,209.08636673311227,0.0,67.4450183,23,37.5,1,,60973.822142777346,62645.0,41260.0,65535.0,1.637330046E9,4978.742945741247,0.3505938359281959,6.358185935783291
ID11888,11888,1,13.71033000946045,656.810519331797,258.7244496923465,0.0,67.4450183,23,37.5,1,,57413.61724946933,57838.0,43296.0,65535.0,1.541727864E9,5131.94504801758,0.40463329486847016,6.445573496804064
ID11889,11889,2,15.225995063781738,364.99314589670956,265.62112256705115,0.0,67.4450183,23,37.5,1,,49701.47517968197,50304.0,38485.0,58494.0,1.334633713E9,4056.376846878332,0.6356336299410824,9.523176091950996
ID11890,11890,3,12.614521980285645,108.081108013007,276.76165630828604,0.0,67.4450183,23,37.5,1,,49466.057907868766,51748.0,23006.0,60518.0,1.328312053E9,7368.646741702136,0.4453604471545333,4.1369954099460555
ID11891,11891,4,14.087568283081055,545.9076176478599,353.0355065374038,0.0,67.4450183,23,37.5,1,,51697.68215841805,52300.0,38563.0,60232.0,1.388237859E9,4472.621164831495,0.5076754681621723,7.784258737954339
ID11892,11892,5,14.546438217163086,684.6632388802935,354.1909518581007,0.0,67.4450183,23,37.5,1,,57500.37031244181,58827.0,35587.0,65535.0,1.544057444E9,5655.716802785924,0.4502861992315023,6.313176111410292
ID11893,11893,6,14.61082935333252,83.34186440302746,397.28758850877216,0.0,67.4450183,23,37.5,1,,57180.415372584066,57836.0,45565.0,63251.0,1.535465694E9,2931.3781815698107,0.4784584763903986,12.62526701490216
ID11894,11894,7,12.74842643737793,692.0206385779608,515.9205282615997,0.0,67.4450183,23,37.5,1,,51836.59252225077,53280.0,33968.0,65535.0,1.391968019E9,6017.442746444689,0.427968282478675,5.163539420894579
ID11895,11895,8,13.817248344421387,730.8102493381018,613.1947874828043,0.0,67.4450183,23,37.5,1,,56198.91062451123,58100.0,34795.0,65535.0,1.509109347E9,6020.375795814847,0.4358193398119148,5.66684053138187
ID11896,11896,9,15.753211975097656,158.62107669480076,752.5982071454027,0.0,67.4450183,23,37.5,1,,54086.31664990876,54466.0,10808.0,63143.0,1.452379861E9,4448.283877037549,0.5750103656144254,8.878041371948955
ID11936,11936,7,12.736063957214355,691.9632498532117,515.8568822267241,0.0,70.3774104,24,37.5,1,,51844.24231929393,53225.0,33571.0,65535.0,1.392173439E9,5985.377037885601,0.427337849974705,5.186609992905524
ID11937,11937,8,13.826593399047852,730.6724157574905,613.2247666143609,0.0,70.3774104,24,37.5,1,,56242.976054816965,58130.0,34089.0,65535.0,1.510292636E9,6046.221061862755,0.43580823074148706,5.646941080701616
ID11938,11938,9,15.746512413024902,158.31127431346215,752.4131298661013,0.0,70.3774104,24,37.5,1,,54045.44095631773,54465.0,10945.0,62934.0,1.451282226E9,4456.885671186581,0.5749729246340267,8.853844062226155
ID11925,11925,10,8.416410446166992,181.833442619013,72.7073414933277,0.0,70.3774104,24,37.5,1,,37474.75183405951,36717.0,21889.0,51084.0,1.006309511E9,6660.537477406916,0.3690896082685536,3.033607774040635
ID11926,11926,11,13.1521577835083,97.56433374998338,124.40423528436348,0.0,70.3774104,24,37.5,1,,53968.65720776077,56282.0,30367.0,63688.0,1.449220352E9,6691.1109779434655,0.4278887784038509,4.834036125166676
ID11927,11927,12,15.050146102905273,635.3360503397356,148.85503884335972,0.0,70.3774104,24,37.5,1,,58829.47186534093,59483.0,44407.0,65535.0,1.579747808E9,3469.858107432366,0.47953781160145076,10.99031190925273
ID11928,11928,13,5.947585105895996,831.59375,156.0,0.0,70.3774104,24,37.5,1,,7001.7153018284735,3046.0,0.0,57115.0,1.88017061E8,11582.253862236197,0.7064564906329441,0.5005316725290231
ID11929,11929,0,12.60291576385498,186.49469268313752,208.77793495162408,0.0,70.3774104,24,37.5,1,,60999.61952109634,62664.0,41590.0,65535.0,1.638022783E9,4957.521205745499,0.35007880532733093,6.381154209766889
ID11930,11930,1,13.699665069580078,656.8030221859349,258.6748970105448,0.0,70.3774104,24,37.5,1,,57391.679551632966,57827.0,43612.0,65535.0,1.541138771E9,5125.272735457487,0.40458809662935286,6.450985518022042
ID11931,11931,2,15.22916030883789,364.9532705524971,265.5010604346814,0.0,70.3774104,24,37.5,1,,49714.0220459539,50308.0,38564.0,57962.0,1.334970634E9,4053.566383320818,0.6357684444425632,9.533420495041376
ID11932,11932,3,12.623636245727539,108.35100875802239,276.6944120743699,0.0,70.3774104,24,37.5,1,,49513.409600417086,51757.0,23550.0,60642.0,1.329583588E9,7341.9136166813505,0.44512832784536593,4.154534581992833
ID11933,11933,4,14.080490112304688,545.9785243920232,352.28177102630605,0.0,70.3774104,24,37.5,1,,51679.3136707258,52281.0,37793.0,60213.0,1.38774461E9,4500.338446592673,0.5070612315416723,7.72735858502625
ID11934,11934,5,14.547140121459961,684.7380486826321,354.19007937032455,0.0,70.3774104,24,37.5,1,,57497.16631288869,58869.0,35355.0,65535.0,1.543971407E9,5733.787364474926,0.4503503205630481,6.227481052247532
ID11935,11935,6,14.611839294433594,83.05867875633652,397.14280918002385,0.0,70.3774104,24,37.5,1,,57162.51256842811,57790.0,45362.0,62633.0,1.53498495E9,2949.949082323144,0.47848807833658685,12.542383632256255
ID11872,11872,13,5.861471652984619,831.59375,156.0,0.0,73.3098025,25,37.5,1,,6915.1788626969055,3027.0,0.0,55018.0,1.85693298E8,11458.110914690364,0.7046009754036773,0.498931471227807
ID11873,11873,0,12.59913158416748,186.44445517813017,208.75118080856996,0.0,73.3098025,25,37.5,1,,60971.26622723718,62633.0,41412.0,65535.0,1.637261412E9,4961.792441919181,0.3501204421958359,6.373259061646927
ID11874,11874,1,13.71806812286377,656.8652248505282,258.6246008913409,0.0,73.3098025,25,37.5,1,,57438.76196328157,57907.0,43671.0,65535.0,1.542403075E9,5116.902269676554,0.40501998378635135,6.471752417216836
ID11875,11875,2,15.22329044342041,365.28063336641196,265.95375148601244,0.0,73.3098025,25,37.5,1,,49706.89762782557,50284.0,38417.0,58630.0,1.334779322E9,4031.7457643059083,0.6359212623967078,9.585051807427115
ID11876,11876,3,12.625286102294922,108.12751876368105,276.6030421358568,0.0,73.3098025,25,37.5,1,,49422.24876177708,51720.0,23304.0,61557.0,1.327135646E9,7433.482876092454,0.44638805994363406,4.1038161306231284
ID11877,11877,4,14.076682090759277,546.1291961054453,352.00635670549383,0.0,73.3098025,25,37.5,1,,51671.20973448032,52287.0,38146.0,60162.0,1.387526995E9,4520.235158394739,0.5068605464572599,7.690118314565967
ID11878,11878,5,14.539320945739746,684.6151254598781,354.154663056544,0.0,73.3098025,25,37.5,1,,57483.84929058206,58833.0,35448.0,65535.0,1.543613805E9,5691.415899300944,0.45014371166174016,6.270405959681583
ID11879,11879,6,14.595911026000977,83.09186197984661,397.25511879802053,0.0,73.3098025,25,37.5,1,,57106.42859270845,57742.0,45023.0,62689.0,1.533478927E9,2940.8543959694994,0.47832175112035463,12.565872152329726
ID11880,11880,7,12.743183135986328,692.0979476464926,515.979951400382,0.0,73.3098025,25,37.5,1,,51814.17957025286,53237.0,33793.0,65535.0,1.391366164E9,6016.659973660255,0.42782269528881467,5.160748461867324
ID11881,11881,8,13.825593948364258,730.8912249221776,613.2187675550103,0.0,73.3098025,25,37.5,1,,56263.25192715898,58158.0,35236.0,65535.0,1.510837104E9,6020.414000486261,0.4354287126767437,5.669749914623897
ID11882,11882,9,15.747529029846191,158.78954180283225,752.5040293096405,0.0,73.3098025,25,37.5,1,,54063.07999106245,54468.0,10776.0,62641.0,1.451755887E9,4451.450180472395,0.5749991217989159,8.867804862474022
ID11869,11869,10,8.422142028808594,181.93466632758845,72.74595891584241,0.0,73.3098025,25,37.5,1,,37483.154656835366,36770.0,22028.0,51246.0,1.006535152E9,6646.095057496874,0.36941238389954417,3.042823636994857
ID11870,11870,11,13.145054817199707,97.51854303807328,124.35270487095198,0.0,73.3098025,25,37.5,1,,53935.941570774216,56223.0,30095.0,63829.0,1.448341839E9,6666.026131758999,0.4279482859809464,4.8497579132038835
ID11871,11871,12,15.036201477050781,635.1600716940432,148.73961460224226,0.0,73.3098025,25,37.5,1,,58802.5912933378,59424.0,45053.0,65535.0,1.579025984E9,3429.603086887008,0.4791886653639438,11.108759526589168
ID11911,11911,10,8.435567855834961,181.93946727702593,72.76861297690219,0.0,76.2421946,26,37.5,1,,37530.70316165792,36802.0,22039.0,51690.0,1.007811972E9,6643.256795872794,0.36980911094404884,3.0503748572256697
ID11912,11912,11,13.170876502990723,97.43434227825922,124.36070226442847,0.0,76.2421946,26,37.5,1,,54022.479238818756,56340.0,30066.0,63971.0,1.450665635E9,6660.791211367897,0.4281426046945676,4.862902452895543
ID11913,11913,12,15.048821449279785,635.1731659158105,148.8588018463251,0.0,76.2421946,26,37.5,1,,58862.052098461994,59492.0,44866.0,65535.0,1.580622685E9,3450.6727605355704,0.4791596807609451,11.051642440926658
ID11914,11914,13,5.837292194366455,831.59375,156.0,0.0,76.2421946,26,37.5,1,,6894.444531337281,3019.0,0.0,55383.0,1.85136519E8,11429.975515910035,0.7033279395914109,0.4981310085205966
ID11915,11915,0,12.602383613586426,186.38556553989528,208.68928719909772,0.0,76.2421946,26,37.5,1,,60959.968457900424,62613.0,40672.0,65535.0,1.636958033E9,4991.286372039691,0.35016757939257814,6.335056608302853
ID11916,11916,1,13.700934410095215,656.8948206084666,258.7342936632728,0.0,76.2421946,26,37.5,1,,57405.4539157636,57865.0,43789.0,65535.0,1.541508654E9,5122.698441111964,0.40437667245067965,6.453374182822725
ID11917,11917,2,15.236032485961914,365.1475666826257,265.5293134339621,0.0,76.2421946,26,37.5,1,,49715.168323837184,50321.0,38667.0,58300.0,1.335001415E9,4048.251760193833,0.636441116525465,9.552328353327214
ID11918,11918,3,12.634283065795898,107.94049285568249,276.4517377620798,0.0,76.2421946,26,37.5,1,,49600.45343164637,51822.0,24117.0,60744.0,1.331920976E9,7288.9535574387255,0.44504134892946307,4.191510401703076
ID11919,11919,4,14.091955184936523,546.069082699847,352.10149328526484,0.0,76.2421946,26,37.5,1,,51743.605816854724,52327.0,37733.0,60488.0,1.389471047E9,4520.541203855442,0.5067416135487856,7.699172328046042
ID11920,11920,5,14.554018020629883,684.6116455919301,354.2796790826445,0.0,76.2421946,26,37.5,1,,57581.86102111496,58924.0,35812.0,65535.0,1.546245714E9,5655.636116977126,0.4496893753969637,6.316433150915665
ID11921,11921,6,14.60722827911377,82.83996739559699,396.8245933064109,0.0,76.2421946,26,37.5,1,,57156.81018880572,57781.0,44831.0,62909.0,1.534831824E9,2952.5333265980094,0.47815803821933583,12.52430866909038
ID11922,11922,7,12.746682167053223,692.0180817501023,515.8631838825846,0.0,76.2421946,26,37.5,1,,51847.73187353368,53241.0,34060.0,65535.0,1.392267144E9,6014.851791407744,0.42782376759354135,5.165651802185724
ID11923,11923,8,13.822466850280762,731.0105650538619,613.0567487091013,0.0,76.2421946,26,37.5,1,,56251.041187204406,58114.0,34350.0,65535.0,1.510509209E9,6021.059769240416,0.4352241232127781,5.6660559213747295
ID11924,11924,9,15.758646011352539,158.52255934967388,752.3645192392373,0.0,76.2421946,26,37.5,1,,54109.05708859345,54534.0,10727.0,63273.0,1.45299051E9,4440.411446644101,0.5749844112106363,8.897265673601567
ID11904,11904,3,12.62285041809082,108.19735122647421,276.65273627593587,0.0,79.17458669999999,27,37.5,1,,49472.290991695525,51774.0,23088.0,60591.0,1.32847943E9,7447.265850668686,0.44545095453814515,4.09441344117198
ID11905,11905,4,14.087087631225586,545.847635406672,352.333699010095,0.0,79.17458669999999,27,37.5,1,,51695.060663613,52283.0,37879.0,60589.0,1.388167464E9,4482.000823693657,0.5073160058205906,7.763925629528795
ID11906,11906,5,14.549651145935059,684.6287465091664,354.3931611817541,0.0,79.17458669999999,27,37.5,1,,57563.82024354821,58889.0,35329.0,65535.0,1.545761265E9,5609.738141879488,0.44969719225421645,6.366194352765069
ID11907,11907,6,14.60745906829834,83.43008537660351,397.32353886082655,0.0,79.17458669999999,27,37.5,1,,57191.864670614086,57807.0,45547.0,62878.0,1.535773142E9,2918.7879735649426,0.4782189311953575,12.677969672481078
ID11908,11908,7,12.748884201049805,692.2199237438197,515.8284387655779,0.0,79.17458669999999,27,37.5,1,,51865.095296614905,53242.0,33934.0,65535.0,1.392733404E9,5985.630693796183,0.4274883668900972,5.189756495940558
ID11909,11909,8,13.827300071716309,730.9313532942368,613.158926138276,0.0,79.17458669999999,27,37.5,1,,56225.77652403828,58099.0,34659.0,65535.0,1.509830777E9,6043.52779529418,0.43550453798809075,5.644988336361919
ID11910,11910,9,15.749960899353027,158.32541944244846,752.5589138022951,0.0,79.17458669999999,27,37.5,1,,54121.31057982348,54509.0,10733.0,63038.0,1.453319553E9,4437.84214424145,0.574247028824916,8.897178931776642
ID11897,11897,10,8.431539535522461,181.95280995128303,72.70245221409783,0.0,79.17458669999999,27,37.5,1,,37525.78095557293,36788.0,21624.0,50867.0,1.007679796E9,6631.1180239226105,0.36943444364993416,3.0532974423534203
ID11898,11898,11,13.167531967163086,97.49046804220237,124.37655927918678,0.0,79.17458669999999,27,37.5,1,,53947.54995717425,56252.0,30214.0,63789.0,1.448653559E9,6680.378543264834,0.4286850864617472,4.846213162924789
ID11899,11899,12,15.053909301757812,635.15274026398,148.83673506680208,0.0,79.17458669999999,27,37.5,1,,58819.529884929056,59444.0,45114.0,65535.0,1.579480836E9,3439.004291467421,0.4799487615996346,11.093460025693167
ID11900,11900,13,5.929332733154297,831.59375,156.0,0.0,79.17458669999999,27,37.5,1,,6985.729341228168,3050.0,0.0,58534.0,1.8758779E8,11574.177980882638,0.7066521054567506,0.49981841247143605
ID11901,11901,0,12.601774215698242,186.45816216592897,208.7419851685217,0.0,79.17458669999999,27,37.5,1,,61002.49543812609,62639.0,41686.0,65535.0,1.63810001E9,4949.555020033969,0.34999835641621574,6.39063782596177
ID11902,11902,1,13.716087341308594,656.9713884467188,258.86170523166174,0.0,79.17458669999999,27,37.5,1,,57372.4238632555,57839.0,43622.0,65535.0,1.540621698E9,5120.912789582383,0.4057437751420968,6.46742663397777
ID11903,11903,2,15.230352401733398,365.3708633632784,265.9724474201466,0.0,79.17458669999999,27,37.5,1,,49742.81722712546,50354.0,37578.0,58588.0,1.335743871E9,4030.737469496358,0.6357168978416361,9.592492684090754
ID11968,11968,11,13.151579856872559,97.51520095176191,124.37983826649315,0.0,82.1069788,28,37.5,1,,53943.44330242431,56226.0,30079.0,63892.0,1.448543283E9,6696.1989785901105,0.42775449762625384,4.8270451143282544
ID11969,11969,12,15.054586410522461,635.2392086246692,148.69662644688646,0.0,82.1069788,28,37.5,1,,58872.86426097643,59491.0,45106.0,65535.0,1.580913024E9,3424.3855788107257,0.47928481818714413,11.140492076126659
ID11970,11970,13,5.926509857177734,831.59375,156.40625,0.0,82.1069788,28,37.5,1,,6987.97069228764,3050.0,0.0,55236.0,1.87647977E8,11558.174469261889,0.7058243084153858,0.5003272269522793
ID11971,11971,0,12.602797508239746,186.39819411942972,208.6787232207111,0.0,82.1069788,28,37.5,1,,60987.85923360518,62649.0,41309.0,65535.0,1.637706984E9,4991.235395453326,0.34993180425813714,6.334858506584337
ID11972,11972,1,13.705262184143066,656.8801095091663,258.65358639612555,0.0,82.1069788,28,37.5,1,,57432.42915130525,57894.0,43339.0,65535.0,1.54223302E9,5077.608048369638,0.4050608282342147,6.521584527570408
ID11973,11973,2,15.24478816986084,365.1080749105684,266.0438105003249,0.0,82.1069788,28,37.5,1,,49780.63184746583,50388.0,38729.0,58548.0,1.336759307E9,4033.613826244597,0.63599422428072,9.59549732900005
ID11974,11974,3,12.644134521484375,107.92413926299636,276.44238384106535,0.0,82.1069788,28,37.5,1,,49581.6287938033,51798.0,24043.0,60595.0,1.331415478E9,7305.044412209997,0.4456287752727459,4.184507655877742
ID11975,11975,4,14.11056900024414,545.8371844747933,352.3293471537143,0.0,82.1069788,28,37.5,1,,51737.03020146725,52350.0,38168.0,60338.0,1.389294472E9,4495.98335182469,0.5079782342615539,7.752768715960752
ID11976,11976,5,14.559080123901367,684.6731682089166,354.23147010805906,0.0,82.1069788,28,37.5,1,,57589.2747551484,58938.0,36131.0,65535.0,1.546444795E9,5658.162313719168,0.4497313845496991,6.314832832207503
ID11977,11977,6,14.618937492370605,83.34258706463869,397.2693639641526,0.0,82.1069788,28,37.5,1,,57212.24693702752,57829.0,44959.0,62957.0,1.536320467E9,2936.725487966389,0.47834144315837995,12.60720762520649
ID11978,11978,7,12.740903854370117,692.1397039142307,515.7422108740741,0.0,82.1069788,28,37.5,1,,51871.468513760105,53262.0,34307.0,65535.0,1.392904544E9,5948.361292141165,0.4270963764399008,5.219558668859233
ID11979,11979,8,13.832732200622559,730.9028582727389,613.0992303100185,0.0,82.1069788,28,37.5,1,,56223.79871895133,58098.0,34838.0,65535.0,1.509777667E9,6058.406956732321,0.4358069363807396,5.633649574333622
ID11980,11980,9,15.759961128234863,158.3480672331627,752.5838360395945,0.0,82.1069788,28,37.5,1,,54088.04971511563,54499.0,10718.0,63069.0,1.452426399E9,4455.686568321712,0.5753268495259003,8.866672177258422
ID11967,11967,10,8.420526504516602,181.87755197513403,72.54870151193371,0.0,82.1069788,28,37.5,1,,37511.46676349011,36742.0,21457.0,51382.0,1.007295417E9,6628.651837941761,0.3687018233091996,3.0488444849160836
ID11981,11981,10,8.399482727050781,181.85768337807235,72.47838279704169,0.0,85.0393709,29,37.5,1,,37434.10572375526,36613.0,21870.0,51019.0,1.005218041E9,6599.564871711999,0.37033970348775286,3.06587320367985
ID11982,11982,11,13.149518013000488,97.57587623484876,124.46255062362886,0.0,85.0393709,29,37.5,1,,53922.41485122705,56222.0,30282.0,63701.0,1.447978606E9,6721.462496311749,0.4279002807586615,4.808174730717442
ID11983,11983,12,15.049169540405273,635.2227545365544,148.53696867833048,0.0,85.0393709,29,37.5,1,,58819.991062451125,59391.0,44837.0,65535.0,1.57949322E9,3372.7554506260935,0.4796143028952117,11.306122904673446
ID11984,11984,13,5.968270301818848,831.59375,156.0,0.0,85.0393709,29,37.5,1,,7025.106580270361,3041.0,0.0,56443.0,1.88645187E8,11618.94346488392,0.7071254160227058,0.500895688625366
ID11985,11985,0,12.598092079162598,186.5122167805667,208.51229850642417,0.0,85.0393709,29,37.5,1,,60970.79238818754,62584.0,41358.0,65535.0,1.637248688E9,4952.620954850811,0.3500545061024259,6.384121060303969
ID11986,11986,1,13.743505477905273,657.0285540386893,258.69319656900143,0.0,85.0393709,29,37.5,1,,57428.630357874354,57926.0,43657.0,65535.0,1.542131011E9,5119.2352361591375,0.40656666582714823,6.485221521364832
ID11987,11987,2,15.235326766967773,365.1907518160515,266.055751718719,0.0,85.0393709,29,37.5,1,,49740.3085316352,50346.0,38514.0,58244.0,1.335676505E9,4038.5279176331223,0.6361383000447504,9.577384294869528
ID11988,11988,3,12.639418601989746,108.24207804627245,276.53472255030647,0.0,85.0393709,29,37.5,1,,49419.83052172942,51746.0,23007.0,60768.0,1.327070709E9,7499.688839822896,0.4469926283615795,4.071196314527278
ID11989,11989,4,14.096219062805176,546.0133998114909,352.3739969313956,0.0,85.0393709,29,37.5,1,,51703.72021748035,52315.0,38261.0,60935.0,1.388399999E9,4488.1460610046115,0.5078762309082493,7.760272988730554
ID11990,11990,5,14.54130744934082,684.6789406430657,354.3193576776107,0.0,85.0393709,29,37.5,1,,57553.603694186866,58891.0,36036.0,65535.0,1.54548692E9,5626.3190371909195,0.4493882472454028,6.343298336536727
ID11991,11991,6,14.600335121154785,83.32734071543823,397.2529284136082,0.0,85.0393709,29,37.5,1,,57134.663352325624,57720.0,45345.0,62669.0,1.534237115E9,2932.707371625182,0.4782322852617065,12.605414940658266
ID11992,11992,7,12.756759643554688,692.2142020095686,515.8152947252106,0.0,85.0393709,29,37.5,1,,51858.10453208208,53220.0,34087.0,65535.0,1.392545681E9,5989.7250588204315,0.4279791791031352,5.189679201387082
ID11993,11993,8,13.824560165405273,730.8686120953345,613.284448115703,0.0,85.0393709,29,37.5,1,,56114.355826164676,58030.0,34406.0,65535.0,1.506838797E9,6143.600486194973,0.4363964377580994,5.549934897444304
