LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID18229,18229,12,15.096131324768066,109.98270339197052,558.0102122448245,0.0,61.383002100000006,21,37.5,1,,52139.213123300935,52693.0,41436.0,58891.0,1.40009429E9,3241.5680280497327,0.5844755674680856,11.86643166317146
ID18230,18230,13,15.49142837524414,598.9950614507001,628.7540639967453,0.0,61.383002100000006,21,37.5,1,,59277.7014858675,60994.0,37643.0,65535.0,1.591784118E9,5660.856345757062,0.4884471898536898,6.872636936673765
ID18231,18231,14,15.871301651000977,149.94103379292767,699.6408855771618,0.0,61.383002100000006,21,37.5,1,,47756.82258965479,48881.0,32959.0,58591.0,1.282413957E9,5731.370604176081,0.714794117635493,6.946657913597255
ID18240,18240,8,15.056588172912598,293.8554263153748,326.22482466843695,0.0,64.30600220000001,22,37.5,1,,51637.74099728149,52103.0,41185.0,58818.0,1.386628259E9,3605.2581890171546,0.5847406316515728,10.56977975784739
ID18241,18241,9,13.404638290405273,788.1211647562901,327.40541369728356,0.0,64.30600220000001,22,37.5,1,,48916.42982162142,50401.0,26241.0,58360.0,1.31355289E9,6242.063618581546,0.6818435053261722,6.354123960915517
ID18242,18242,10,12.79662036895752,60.46135349769764,332.796111611676,0.0,64.30600220000001,22,37.5,1,,50437.94726846163,51546.0,34739.0,58427.0,1.354410198E9,4397.656827710495,0.4787336626689566,7.426258625571299
ID18243,18243,11,14.752604484558105,675.9888089357275,556.5373637498636,0.0,64.30600220000001,22,37.5,1,,59730.17420772353,60498.0,43682.0,65535.0,1.603934368E9,4788.975045902841,0.4509845258473855,7.753183498748738
ID18244,18244,12,15.084545135498047,109.813878896447,557.973447529093,0.0,64.30600220000001,22,37.5,1,,52094.79428741668,52660.0,41200.0,59533.0,1.398901511E9,3254.7228719124005,0.5844618886460027,11.80822736676371
ID18245,18245,13,15.479209899902344,599.0084957372015,628.7664321165989,0.0,64.30600220000001,22,37.5,1,,59224.95702528582,60947.0,37784.0,65535.0,1.590367771E9,5655.538757263058,0.48836235292129393,6.8721759159438305
ID18246,18246,14,15.841533660888672,149.84906231184368,699.6346824853272,0.0,64.30600220000001,22,37.5,1,,47702.00536252933,48898.0,33134.0,59069.0,1.28094195E9,5707.2464290059725,0.7144372141095282,6.965984291227435
ID18232,18232,0,1.4681459665298462,0.0,0.0,0.0,64.30600220000001,22,37.5,1,,1198.73030946263,0.0,0.0,15593.0,3.2189505E7,2226.6102666532433,0.5863029209780679,0.3979634698356898
ID18233,18233,1,12.397798538208008,831.59375,38.1875,0.0,64.30600220000001,22,37.5,1,,28168.638215469407,38928.0,0.0,65535.0,7.56412442E8,26671.073696442567,0.6491399180903988,0.8314500437508557
ID18234,18234,2,13.891611099243164,278.7246493816052,110.09947818886178,0.0,64.30600220000001,22,37.5,1,,56127.57334376047,56706.0,46869.0,65399.0,1.507193727E9,2865.2988416418375,0.45454226979915424,12.24289901391311
ID18235,18235,3,12.80932903289795,684.6350895409917,118.81307643290741,0.0,64.30600220000001,22,37.5,1,,58981.71519010911,60159.0,44985.0,65535.0,1.583835998E9,4610.015131047077,0.3781359354568242,7.021031749694552
ID18236,18236,4,12.093841552734375,778.6196995600073,185.2120699599901,0.0,64.30600220000001,22,37.5,1,,57415.4859792202,59244.0,40988.0,65535.0,1.541778045E9,4951.495101758355,0.3899278991434325,6.506009971578345
ID18237,18237,5,14.767099380493164,579.2697006864371,192.18587788534577,0.0,64.30600220000001,22,37.5,1,,52445.36226864783,53016.0,38140.0,61491.0,1.408315313E9,4796.761803388333,0.5511601808098214,7.769804988733796
ID18238,18238,6,13.131924629211426,102.58590436512917,239.9285937285842,0.0,64.30600220000001,22,37.5,1,,49564.596842066065,51226.0,29756.0,59446.0,1.330958119E9,5407.1055607794815,0.48956159664162735,6.025396085693737
ID18239,18239,7,13.539840698242188,694.8402585730885,252.69958777354188,0.0,64.30600220000001,22,37.5,1,,56681.01679514393,58121.0,28989.0,65535.0,1.522055344E9,5345.86136745025,0.44660950407901917,6.546762449215822
ID18272,18272,10,12.788463592529297,60.433700715632284,332.5299217779307,0.0,67.2290023,23,37.5,1,,50409.42520388783,51524.0,33818.0,58256.0,1.353644295E9,4472.793590394333,0.47871633298235905,7.297200167652409
ID18273,18273,11,14.757798194885254,676.0307154136171,556.6060283327192,0.0,67.2290023,23,37.5,1,,59725.82087662459,60497.0,43007.0,65535.0,1.603817468E9,4804.435328560286,0.451304764971797,7.731452090789251
ID18274,18274,12,15.086014747619629,109.9053981045414,558.0670842008471,0.0,67.2290023,23,37.5,1,,52102.226939261905,52649.0,41304.0,59233.0,1.3991011E9,3246.7701557472656,0.5844686164991989,11.83892560118282
ID18275,18275,13,15.483280181884766,598.920953998479,628.6736892364664,0.0,67.2290023,23,37.5,1,,59239.34733549324,60963.0,37843.0,65535.0,1.590754194E9,5657.102643661799,0.4884992957700055,6.8732400248272985
ID18276,18276,14,15.846139907836914,149.87475895485255,699.6320051393087,0.0,67.2290023,23,37.5,1,,47701.14560756712,48836.0,32747.0,58441.0,1.280918863E9,5714.195939182286,0.7146669115844296,6.95869152187936
ID18262,18262,0,1.4751099348068237,0.0,0.0,0.0,67.2290023,23,37.5,1,,1204.2196775034447,0.0,0.0,15642.0,3.2336911E7,2236.639440462995,0.585784701390188,0.39777138526522243
ID18263,18263,1,12.411863327026367,831.59375,38.1875,0.0,67.2290023,23,37.5,1,,28201.524187241648,38990.0,0.0,65535.0,7.57295529E8,26707.42459511944,0.6491513165237429,0.831296595947602
ID18264,18264,2,13.898000717163086,278.94685549298094,109.6022682807814,0.0,67.2290023,23,37.5,1,,56163.740475924475,56724.0,47250.0,65535.0,1.508164923E9,2876.959694530943,0.45422991558682807,12.195367750386227
ID18265,18265,3,12.79248046875,684.6168681469621,118.81153942422416,0.0,67.2290023,23,37.5,1,,58945.088332774736,60140.0,44778.0,65535.0,1.582852457E9,4607.02460781596,0.3775965569167828,7.01395642474995
ID18266,18266,4,12.087377548217773,778.4920655268302,185.1494181196815,0.0,67.2290023,23,37.5,1,,57487.74922727442,59258.0,41820.0,65535.0,1.54371853E9,4884.557446093422,0.3876987609330608,6.5762647965240735
ID18267,18267,5,14.772270202636719,579.4917152484122,192.23033049320102,0.0,67.2290023,23,37.5,1,,52474.4238632555,53088.0,37814.0,61636.0,1.409095704E9,4854.350078997995,0.5508867910266712,7.679427484113023
ID18268,18268,6,13.143762588500977,102.47253025444786,239.65675561565007,0.0,67.2290023,23,37.5,1,,49550.892488734964,51192.0,29192.0,59375.0,1.330590116E9,5449.548121567454,0.48974419966620114,5.978312087251478
ID18269,18269,7,13.546480178833008,694.8815243791935,252.8457819708841,0.0,67.2290023,23,37.5,1,,56757.56548616542,58177.0,30423.0,65535.0,1.524110906E9,5282.544885110689,0.44635344924566395,6.63154953893465
ID18270,18270,8,15.05618953704834,293.70995813187403,326.2243620677957,0.0,67.2290023,23,37.5,1,,51656.26146054445,52134.0,41040.0,59308.0,1.387125589E9,3603.053675776835,0.5843904666371874,10.576041279357819
ID18271,18271,9,13.401032447814941,788.1125710563698,327.56471499293616,0.0,67.2290023,23,37.5,1,,48923.55561762187,50404.0,26080.0,58029.0,1.313744239E9,6210.624922680251,0.6813885896756755,6.38468488369522
ID18208,18208,6,13.14366340637207,102.58107531295934,239.7285743805478,0.0,70.15200240000001,24,37.5,1,,49538.9739693889,51237.0,29368.0,59754.0,1.330270068E9,5479.353430507668,0.49014238827760814,5.947605886837743
ID18209,18209,7,13.548486709594727,694.8637124845993,252.7667709462274,0.0,70.15200240000001,24,37.5,1,,56754.40866942241,58195.0,30525.0,65535.0,1.524026136E9,5324.688441664161,0.44622193993005693,6.577356345935744
ID18210,18210,8,15.064948081970215,293.76297143158007,326.3835016200875,0.0,70.15200240000001,24,37.5,1,,51674.98048635162,52178.0,41181.0,58922.0,1.387628251E9,3612.5037798188027,0.5845855930923989,10.554420959261513
ID18211,18211,9,13.420796394348145,788.0371393894491,327.54911178786375,0.0,70.15200240000001,24,37.5,1,,48962.84806166909,50420.0,26424.0,58060.0,1.314799359E9,6175.604208154036,0.6818754832986545,6.428778296112828
ID18212,18212,10,12.793230056762695,60.36337943833402,332.507657583426,0.0,70.15200240000001,24,37.5,1,,50479.04457602502,51533.0,34464.0,58936.0,1.355513784E9,4367.602362038125,0.47789743238374344,7.474608190004993
ID18213,18213,11,14.759180068969727,676.0325010752713,556.4979043730161,0.0,70.15200240000001,24,37.5,1,,59756.690053252896,60501.0,43372.0,65535.0,1.604646398E9,4776.467807324961,0.4510727352545192,7.777984433081252
ID18214,18214,12,15.092423439025879,109.90251625544786,558.0362791991174,0.0,70.15200240000001,24,37.5,1,,52131.41864968532,52669.0,40507.0,59038.0,1.399884985E9,3241.369675666644,0.5844100690539525,11.864544529225492
ID18215,18215,13,15.492512702941895,599.0789789200005,628.7424409385919,0.0,70.15200240000001,24,37.5,1,,59329.38766618255,60982.0,38517.0,65535.0,1.593172047E9,5550.38588584308,0.48806816804915215,7.011877831701494
ID18216,18216,14,15.854585647583008,149.9177526978176,699.5867638098013,0.0,70.15200240000001,24,37.5,1,,47730.09127471791,48903.0,32987.0,58574.0,1.281696141E9,5712.436377601051,0.7146919191634449,6.9652010194655105
ID18202,18202,0,1.4980802536010742,0.0,0.0,0.0,70.15200240000001,24,37.5,1,,1216.2586303206347,0.0,0.0,16047.0,3.2660193E7,2267.96055190089,0.5895779643530862,0.3978137993702341
ID18203,18203,1,12.41992473602295,831.59375,38.1875,0.0,70.15200240000001,24,37.5,1,,28177.668528656017,38988.0,0.0,65535.0,7.56654933E8,26681.063852296364,0.6501493041984162,0.8321886167340793
ID18204,18204,2,13.894987106323242,278.9129900066011,109.79901688804158,0.0,70.15200240000001,24,37.5,1,,56130.61211037873,56729.0,46443.0,65535.0,1.507275327E9,2839.4321654489504,0.45452858717196387,12.354842628851772
ID18205,18205,3,12.807421684265137,684.5189500786753,118.90405551647015,0.0,70.15200240000001,24,37.5,1,,58996.86344170111,60133.0,45118.0,65535.0,1.584242774E9,4510.786498324489,0.37777827668177166,7.1723965842123345
ID18206,18206,4,12.09034252166748,778.6229645947678,185.28212258509387,0.0,70.15200240000001,24,37.5,1,,57458.7953673705,59271.0,40904.0,65535.0,1.542941032E9,4940.885170034247,0.389784990337631,6.5231782519994
ID18207,18207,5,14.797293663024902,579.2199328765191,192.48575072643175,0.0,70.15200240000001,24,37.5,1,,52523.67679588873,53118.0,38598.0,61248.0,1.410418293E9,4806.2331543285545,0.5517016636431717,7.7709899759467085
ID18247,18247,0,1.4784181118011475,0.0,0.0,0.0,73.07500250000001,25,37.5,1,,1205.7793915018806,0.0,0.0,16063.0,3.2378794E7,2243.864593554696,0.5856039714414233,0.396926866055637
ID18248,18248,1,12.373936653137207,831.59375,38.1875,0.0,73.07500250000001,25,37.5,1,,28260.643689718094,39073.0,0.0,65535.0,7.58883065E8,26759.816823531288,0.6467396240102357,0.8295325712006981
ID18249,18249,2,13.89743423461914,279.1823922542605,109.95130975103005,0.0,73.07500250000001,25,37.5,1,,56198.94086321826,56776.0,47223.0,65535.0,1.509110159E9,2871.215123474855,0.4539101203158115,12.221505283875
ID18250,18250,3,12.802492141723633,684.3898802462783,118.9717596822076,0.0,73.07500250000001,25,37.5,1,,58990.48765501061,60168.0,45199.0,65535.0,1.584071565E9,4519.050813409596,0.37755744260502966,7.15546852252176
ID18251,18251,4,12.092633247375488,778.4984887858643,185.1746901615384,0.0,73.07500250000001,25,37.5,1,,57527.50903064835,59307.0,41058.0,65535.0,1.5447862E9,4880.941403721039,0.3874728354127193,6.58292250778344
ID18252,18252,5,14.806071281433105,579.0308396438543,192.63528291528294,0.0,73.07500250000001,25,37.5,1,,52510.508807209626,53135.0,38486.0,61310.0,1.410064693E9,4792.765044380735,0.5529359974718955,7.802097807816966
ID18253,18253,6,13.143914222717285,102.9647982424622,239.77933641119907,0.0,73.07500250000001,25,37.5,1,,49557.92961680259,51289.0,28989.0,59144.0,1.330779084E9,5487.581816569222,0.48969267718603654,5.9373010262193455
ID18254,18254,7,13.553738594055176,694.8512969007721,252.87650573869266,0.0,73.07500250000001,25,37.5,1,,56784.927531374524,58227.0,30460.0,65535.0,1.524845659E9,5271.624442998878,0.44625057299713533,6.647431201939178
ID18255,18255,8,15.070084571838379,293.6361089225735,326.5325797201338,0.0,73.07500250000001,25,37.5,1,,51676.27747365285,52194.0,41264.0,59040.0,1.387663079E9,3610.5021092317133,0.5849489262094115,10.564678619444972
ID18256,18256,9,13.419986724853516,788.057750004962,327.62222119214715,0.0,73.07500250000001,25,37.5,1,,48984.760399210514,50447.0,26449.0,58025.0,1.315387771E9,6171.062191886926,0.6814166423001694,6.4338133132603295
ID18257,18257,10,12.793341636657715,60.332014616760105,332.371401703376,0.0,73.07500250000001,25,37.5,1,,50462.786876699065,51524.0,34158.0,58703.0,1.355077216E9,4414.502961350546,0.478098234284951,7.394916186475173
ID18258,18258,11,14.768755912780762,676.0487681524764,556.6648977264799,0.0,73.07500250000001,25,37.5,1,,59761.40092354672,60536.0,43278.0,65535.0,1.604772899E9,4804.822205857417,0.4516009452605145,7.738932224984635
ID18259,18259,12,15.093631744384766,109.80369977906429,558.095616144874,0.0,73.07500250000001,25,37.5,1,,52132.424905969536,52706.0,41156.0,59107.0,1.399912006E9,3256.506207764541,0.5843191189823352,11.808464958091557
ID18260,18260,13,15.502771377563477,599.0064818344418,628.7938596278697,0.0,73.07500250000001,25,37.5,1,,59297.797154880274,61011.0,37816.0,65535.0,1.592323747E9,5657.000686134564,0.48872721248404777,6.882301888565113
ID18261,18261,14,15.859362602233887,150.00976777196735,699.6902381126844,0.0,73.07500250000001,25,37.5,1,,47733.06777641232,48863.0,32529.0,58358.0,1.281776069E9,5722.380582652816,0.7146408669042948,6.953240989542124
ID18187,18187,0,1.480126142501831,0.0,0.0,0.0,75.9980026,26,37.5,1,,1206.7606598890254,0.0,0.0,15892.0,3.2405144E7,2246.089038290066,0.5856249065978942,0.39686541258404867
ID18188,18188,1,12.392814636230469,831.59375,38.1875,0.0,75.9980026,26,37.5,1,,28168.48784120955,38941.0,0.0,64867.0,7.56408404E8,26677.7662991595,0.6487168185441516,0.8309084102032056
ID18189,18189,2,13.897619247436523,279.25109623385595,109.94062934078413,0.0,75.9980026,26,37.5,1,,56160.81715264589,56755.0,46976.0,65535.0,1.508086423E9,2872.7227702496825,0.4544020300316511,12.215900536592686
ID18190,18190,3,12.809783935546875,684.450044635507,119.1306921706491,0.0,75.9980026,26,37.5,1,,58979.36293896399,60118.0,45234.0,65535.0,1.583772833E9,4559.631276101642,0.3780070338936936,7.096574980032862
ID18191,18191,4,12.075281143188477,778.5709885131503,185.34361853315946,0.0,75.9980026,26,37.5,1,,57509.455963951885,59269.0,41557.0,65535.0,1.544301421E9,4866.580132322225,0.3871846777193138,6.596738298322287
ID18192,18192,5,14.808194160461426,578.9549350607547,192.6078634232846,0.0,75.9980026,26,37.5,1,,52499.43488623245,53127.0,37933.0,61261.0,1.409767325E9,4810.20883664267,0.5528165881786138,7.771083884168608
ID18193,18193,6,13.127860069274902,102.77771649903897,239.77793472305325,0.0,75.9980026,26,37.5,1,,49510.03887833762,51210.0,29285.0,59585.0,1.329493074E9,5468.982690185839,0.48962707712426695,5.951200514587351
ID18194,18194,7,13.550260543823242,694.8720016153329,252.83796790246996,0.0,75.9980026,26,37.5,1,,56797.15186385134,58192.0,30903.0,65535.0,1.525173919E9,5280.233366216796,0.4462430724244768,6.637944733077681
ID18195,18195,8,15.052566528320312,293.77978782288847,326.3518125978677,0.0,75.9980026,26,37.5,1,,51669.964584962574,52162.0,41387.0,58523.0,1.387493559E9,3598.98235608053,0.5841205451519645,10.58772608875176
ID18196,18196,9,13.43598747253418,787.8683113483032,327.58832180998036,0.0,75.9980026,26,37.5,1,,48929.5646668901,50445.0,25544.0,58280.0,1.3139056E9,6266.5692250138445,0.6789478889074789,6.314961853029039
ID18197,18197,10,12.792119026184082,60.40193794720295,332.53303772766697,0.0,75.9980026,26,37.5,1,,50396.56675231818,51499.0,33797.0,58271.0,1.353299007E9,4479.145356035859,0.4789068037007647,7.286953375403171
ID18198,18198,11,14.769550323486328,676.0957826087443,556.6559148099165,0.0,75.9980026,26,37.5,1,,59761.59282016907,60521.0,42701.0,65535.0,1.604778052E9,4788.985744532787,0.4516557184464278,7.76519738405906
ID18199,18199,12,15.089902877807617,109.87970147056481,558.0862775037887,0.0,75.9980026,26,37.5,1,,52102.363087923135,52678.0,41343.0,58995.0,1.399104756E9,3267.997725449478,0.5845947177455535,11.763657029272256
ID18200,18200,13,15.486710548400879,599.0020160206526,628.7850067643324,0.0,75.9980026,26,37.5,1,,59226.869139388524,60929.0,37815.0,65535.0,1.590419117E9,5652.496300255825,0.4887838476004359,6.880083068287544
ID18201,18201,14,15.843852043151855,149.81263337865533,699.6327332107212,0.0,75.9980026,26,37.5,1,,47691.067962611254,48802.0,32743.0,58935.0,1.280648248E9,5715.682768190539,0.7146001486315908,6.955032633860848
ID18304,18304,12,15.091697692871094,109.88951093811181,558.0509240189607,0.0,78.9210027,27,37.5,1,,52092.52981044949,52661.0,40943.0,58894.0,1.398840703E9,3274.059327287922,0.5848609970066175,11.743035734070975
ID18305,18305,13,15.497650146484375,599.006319690013,628.8122442764906,0.0,78.9210027,27,37.5,1,,59261.51241946896,60948.0,38153.0,65535.0,1.591349393E9,5635.37429852501,0.48913346344949515,6.908340135586041
ID18306,18306,14,15.840141296386719,150.0105195537759,699.6570671122394,0.0,78.9210027,27,37.5,1,,47691.375749450715,48864.0,32298.0,58380.0,1.280656513E9,5704.261788961345,0.7145210939126417,6.968553193382859
ID18292,18292,0,1.514727234840393,0.0,0.0,0.0,78.9210027,27,37.5,1,,1227.375935649648,0.0,0.0,16216.0,3.2958726E7,2292.3401644958285,0.5905715210521939,0.39760133508966317
ID18293,18293,1,12.373024940490723,831.59375,38.1875,0.0,78.9210027,27,37.5,1,,28158.224816594047,38972.0,0.0,65535.0,7.56132811E8,26665.368676360333,0.648283901714296,0.8306554049651473
ID18294,18294,2,13.889313697814941,278.9639683905166,109.9162747767451,0.0,78.9210027,27,37.5,1,,56113.24541019625,56700.0,47043.0,65535.0,1.506808979E9,2859.180556604305,0.45457738970879563,12.266616828241546
ID18295,18295,3,12.830998420715332,684.5909534521763,119.00533158774499,0.0,78.9210027,27,37.5,1,,59027.757829665214,60143.0,45415.0,65535.0,1.585072381E9,4549.681868895297,0.3783229929918664,7.122246296854917
ID18296,18296,4,12.072957038879395,778.568432806642,185.48551807589462,0.0,78.9210027,27,37.5,1,,57486.599411611365,59260.0,41687.0,65535.0,1.543687654E9,4848.145431023996,0.38738600883572205,6.621670962444486
ID18297,18297,5,14.827433586120605,578.8819152902794,192.76317983528028,0.0,78.9210027,27,37.5,1,,52536.909544557406,53158.0,38375.0,62089.0,1.410773632E9,4798.802820072085,0.5532957178098313,7.799464333296087
ID18298,18298,6,13.118820190429688,102.9990725981423,239.73321375089148,0.0,78.9210027,27,37.5,1,,49476.02130115816,51158.0,29387.0,59220.0,1.3285796E9,5444.84503168869,0.48998104722376845,5.97637413206446
ID18299,18299,7,13.540621757507324,694.768279373761,252.79412610245836,0.0,78.9210027,27,37.5,1,,56767.00532528954,58195.0,30649.0,65535.0,1.524364394E9,5265.879551013816,0.44597807179440185,6.64977356723648
ID18300,18300,8,15.053726196289062,293.76005378916636,326.4357203437746,0.0,78.9210027,27,37.5,1,,51629.76281979667,52137.0,41338.0,59214.0,1.386414021E9,3608.8302383149885,0.584755903662051,10.55786025600826
ID18301,18301,9,13.425506591796875,787.9881168669718,327.433014696933,0.0,78.9210027,27,37.5,1,,48974.64059881577,50453.0,26479.0,58147.0,1.315116024E9,6172.077890269591,0.6818304031488825,6.433747592235778
ID18302,18302,10,12.793813705444336,60.495680048401155,332.4292314839276,0.0,78.9210027,27,37.5,1,,50455.160838640004,51521.0,34542.0,58328.0,1.354872434E9,4383.268738084322,0.478243671164675,7.448017625681245
ID18303,18303,11,14.768309593200684,676.0871659453528,556.6724205498259,0.0,78.9210027,27,37.5,1,,59715.964808401295,60470.0,43353.0,65535.0,1.603552803E9,4799.086264076205,0.45199353063279685,7.74692640172725
ID18382,18382,0,1.5139070749282837,0.0,0.0,0.0,81.84400280000001,28,37.5,1,,1228.6582877145943,0.0,0.0,16362.0,3.2993161E7,2294.10152279778,0.5897749616768954,0.3973737321321258
ID18383,18383,1,12.363374710083008,831.59375,38.1875,0.0,81.84400280000001,28,37.5,1,,28196.57189140878,39021.0,0.0,65535.0,7.57162545E8,26695.41252613344,0.6470051204489633,0.8298554261862956
ID18384,18384,2,13.857593536376953,278.75138893837845,110.14659969986228,0.0,81.84400280000001,28,37.5,1,,56056.661006219045,56636.0,46579.0,65535.0,1.505289518E9,2816.0359159944164,0.45363030316378256,12.424162474524328
ID18385,18385,3,12.814369201660156,684.6200189181698,118.9780389324091,0.0,81.84400280000001,28,37.5,1,,58965.176255911814,60129.0,45150.0,65535.0,1.583391878E9,4562.881058533838,0.3781508967294106,7.091772760849974
ID18386,18386,4,12.060408592224121,778.6071886578721,185.39651407341415,0.0,81.84400280000001,28,37.5,1,,57430.21595352475,59258.0,41032.0,65535.0,1.542173589E9,4971.45058265945,0.38865285371783515,6.466294618737814
ID18387,18387,5,14.8120756149292,578.8386842042472,192.79945307441398,0.0,81.84400280000001,28,37.5,1,,52479.49674151864,53109.0,38167.0,61515.0,1.409231926E9,4783.14033544955,0.553778094182366,7.820838400727941
ID18388,18388,6,13.12721061706543,102.82078960105008,239.48375048340552,0.0,81.84400280000001,28,37.5,1,,49457.57151901091,51141.0,28640.0,59285.0,1.328084168E9,5511.884500416961,0.4903004240266316,5.904064843833224
ID18389,18389,7,13.526816368103027,694.7293670874228,252.6528505189577,0.0,81.84400280000001,28,37.5,1,,56701.7415558783,58137.0,29445.0,65535.0,1.522611866E9,5334.924313239123,0.4458987528142273,6.5553593825729815
ID18390,18390,8,15.059813499450684,293.75849064554814,326.10055011790496,0.0,81.84400280000001,28,37.5,1,,51648.41932000149,52143.0,40884.0,58638.0,1.386915004E9,3612.8011355565764,0.5846923519178506,10.54934328058749
ID18391,18391,9,13.431890487670898,787.9598814488985,327.36990011359177,0.0,81.84400280000001,28,37.5,1,,48964.83826760511,50421.0,26475.0,58276.0,1.314852802E9,6171.743520766539,0.6824008744597472,6.436007470225052
ID18392,18392,10,12.792071342468262,60.388336093930526,332.2335218660838,0.0,81.84400280000001,28,37.5,1,,50369.168025918894,51463.0,33528.0,57852.0,1.352563269E9,4461.942755933493,0.4790466694102673,7.312514261915703
ID18393,18393,11,14.780379295349121,676.1540460853275,556.8020415426639,0.0,81.84400280000001,28,37.5,1,,59788.359140505716,60522.0,43547.0,65535.0,1.605496808E9,4731.165336376658,0.451724331211283,7.864440532277751
ID18394,18394,12,15.087831497192383,109.87433449499471,558.1220983163149,0.0,81.84400280000001,28,37.5,1,,52098.77268834022,52640.0,40928.0,58989.0,1.399008343E9,3264.4441926314357,0.5844576345434941,11.773908171702267
ID18395,18395,13,15.50177001953125,598.942600926227,628.821813454725,0.0,81.84400280000001,28,37.5,1,,59296.42066063382,60973.0,38622.0,65535.0,1.592286784E9,5618.4563796590655,0.48894163874453656,6.931397563259047
ID18396,18396,14,15.844049453735352,149.91144999351752,699.7116355017877,0.0,81.84400280000001,28,37.5,1,,47694.96596283469,48820.0,32967.0,58368.0,1.280752921E9,5716.6392454729385,0.7144020501923993,6.953312805259712
ID18368,18368,1,12.340527534484863,831.59375,38.1875,0.0,84.76700290000001,29,37.5,1,,28205.214389453693,39004.0,0.0,65535.0,7.57394622E8,26706.312638901367,0.6459675537077779,0.828962541674661
ID18369,18369,2,13.87440299987793,278.88919247761896,110.52384006392427,0.0,84.76700290000001,29,37.5,1,,56078.64436003426,56647.0,46835.0,65535.0,1.505879837E9,2840.485398437258,0.4542264965953757,12.333188013141301
ID18370,18370,3,12.822076797485352,684.4137836055094,119.06515979578052,0.0,84.76700290000001,29,37.5,1,,58985.549584776374,60147.0,45184.0,65535.0,1.583938963E9,4544.635612992446,0.3784055574961778,7.126184284897755
ID18371,18371,4,12.067740440368652,778.562377723968,185.35784787603643,0.0,84.76700290000001,29,37.5,1,,57534.61888801996,59351.0,41795.0,65535.0,1.544977121E9,4853.066563164123,0.3867080287404246,6.612126400658833
ID18372,18372,5,14.81813907623291,578.829161386336,192.92471224942798,0.0,84.76700290000001,29,37.5,1,,52493.81938703311,53108.0,38320.0,61264.0,1.409616532E9,4754.912335160508,0.5539734522256828,7.87120116001976
ID18373,18373,6,13.12710189819336,102.83458660499029,239.53542391218735,0.0,84.76700290000001,29,37.5,1,,49552.62778832905,51232.0,29625.0,58710.0,1.330636714E9,5377.708948122319,0.48942629422309986,6.055746314214578
ID18374,18374,7,13.542291641235352,694.8078347555269,252.88808772552875,0.0,84.76700290000001,29,37.5,1,,56790.87695974379,58190.0,30509.0,65535.0,1.525005419E9,5248.281173348341,0.4458285517386007,6.673329331751893
ID18375,18375,8,15.056325912475586,293.836763291112,326.34215018573144,0.0,84.76700290000001,29,37.5,1,,51681.010129222064,52185.0,40947.0,58535.0,1.387790165E9,3600.3015210950434,0.5840376866073603,10.585161229329826
ID18376,18376,9,13.438484191894531,787.8842389540234,327.23764703978713,0.0,84.76700290000001,29,37.5,1,,48926.071947268465,50502.0,24960.0,58053.0,1.31381181E9,6334.586522857988,0.6792501522491352,6.248365429704163
ID18377,18377,10,12.782471656799316,60.29218430414269,332.22782860679825,0.0,84.76700290000001,29,37.5,1,,50376.116150895614,51463.0,33644.0,58429.0,1.352749847E9,4463.808994195154,0.47957871057464474,7.315952824808728
ID18378,18378,11,14.781264305114746,676.1546513894259,556.6273823090879,0.0,84.76700290000001,29,37.5,1,,59778.13410047295,60528.0,43463.0,65535.0,1.605222235E9,4784.590645789141,0.451879086301468,7.7771299587240135
ID18379,18379,12,15.093822479248047,109.91134322235465,558.1508785904604,0.0,84.76700290000001,29,37.5,1,,52120.8529028414,52672.0,41348.0,58918.0,1.399601263E9,3253.889624816335,0.5845996045988612,11.81891655583832
ID18380,18380,13,15.50444221496582,599.0810847509542,628.7310527708688,0.0,84.76700290000001,29,37.5,1,,59351.532975831375,60998.0,38440.0,65535.0,1.593766715E9,5545.801551596993,0.48856755481421427,7.025119000947997
ID18381,18381,14,15.843256950378418,149.9809049407464,699.744642585724,0.0,84.76700290000001,29,37.5,1,,47705.49245894313,48857.0,33076.0,58254.0,1.281035589E9,5709.729407012281,0.7144230743393529,6.963383625005269
ID18367,18367,0,1.5208532810211182,0.0,0.0,0.0,84.76700290000001,29,37.5,1,,1232.3754887722043,0.0,0.0,16369.0,3.3092979E7,2306.3891203250146,0.5900006466834201,0.3965478992469042
ID18464,18464,7,13.53346061706543,694.7151725739077,252.65768813658403,0.0,87.690003,30,37.5,1,,56700.77440137042,58118.0,29297.0,65535.0,1.522585895E9,5332.7593144267785,0.4460277578670413,6.559220951074478
ID18465,18465,8,15.059944152832031,293.9644366415967,326.3340624606598,0.0,87.690003,30,37.5,1,,51655.63374669497,52171.0,41001.0,58623.0,1.387108733E9,3617.7187032614997,0.584476779999963,10.534023376545134
ID18466,18466,9,13.422611236572266,788.0529954301388,327.50591631564987,0.0,87.690003,30,37.5,1,,48940.3248426619,50424.0,26450.0,58369.0,1.314194543E9,6197.8995920471725,0.6825200286495906,6.406302836997954
