LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID41574,41574,61,227.38720703125,265.3095402138786,315.7915589081437,0.0,117.13594,40,3.5,1,,59627.81340923466,61248.0,41033.0,65535.0,9.4271573E7,6161.6226449662145,0.30859430278703814,4.564220957670685
ID41575,41575,62,104.15974426269531,148.0375,332.6375,0.0,117.13594,40,3.5,1,,19212.006957621757,27338.0,0.0,35848.0,3.0374183E7,14495.934074088955,0.3259790685186969,0.651642755786429
ID41991,41991,0,101.74183654785156,217.1,0.0,0.0,120.0643385,41,3.5,1,,25010.924098671727,34204.0,0.0,48789.0,3.9542271E7,18989.351544992292,0.23743006264955907,0.5054342218650626
ID41992,41992,1,124.19703674316406,226.525,0.0,0.0,120.0643385,41,3.5,1,,24627.374446552814,29942.0,0.0,53782.0,3.8935879E7,19281.47362304447,0.27420244838635793,0.5497190405176653
ID41993,41993,2,158.6540985107422,20.228440937281967,5.9612568599138385,0.0,120.0643385,41,3.5,1,,42718.8798228969,42497.0,29073.0,54145.0,6.7538549E7,4967.403896184287,0.2873631818298265,3.839285578711292
ID41994,41994,3,100.27261352539062,42.027727670598786,9.27284986783193,0.0,120.0643385,41,3.5,1,,23317.351676154332,23629.0,13908.0,30550.0,3.6864733E7,3901.6754661727336,0.34356891907009307,3.056412699749302
ID41995,41995,4,87.61901092529297,321.0388339005413,12.450304901437162,0.0,120.0643385,41,3.5,1,,20138.49146110057,20591.0,11425.0,26960.0,3.1838955E7,3700.4485681848696,0.34485412184224246,2.791019053475069
ID41996,41996,5,140.6792755126953,314.45381591017474,25.03271511407996,0.0,120.0643385,41,3.5,1,,59124.798228969004,62085.0,39059.0,65535.0,9.3476306E7,7299.993537479202,0.15977546339269713,2.231584627394502
ID41997,41997,6,84.96407318115234,45.1583386945957,28.55630239969091,0.0,120.0643385,41,3.5,1,,19098.971537001897,19529.0,10928.0,24718.0,3.0195474E7,3145.7510290121686,0.36863124921939733,3.2705540142115828
ID41998,41998,7,133.00111389160156,309.45198783888844,29.289333130145494,0.0,120.0643385,41,3.5,1,,58495.03795066414,65535.0,30730.0,65535.0,9.2480655E7,9688.758220772292,0.14340418472173094,1.5144081974919277
ID41999,41999,8,94.32626342773438,204.51048645464164,31.074615752224133,0.0,120.0643385,41,3.5,1,,28015.00063251107,29625.0,16717.0,35100.0,4.4291716E7,4480.987793946027,0.24352464485924538,2.448698940090086
ID42000,42000,64,54.74790954589844,251.17730897615698,34.94394718555138,0.0,120.0643385,41,3.5,1,,23992.13282732448,25407.0,13951.0,29333.0,3.7931562E7,3338.677552764433,0.14113913099657657,1.7775966233308094
ID42001,42001,9,77.40412902832031,199.4353731145928,35.74106264718291,0.0,120.0643385,41,3.5,1,,25552.709677419356,26618.0,13798.0,33231.0,4.0398834E7,4693.022891952865,0.19707029571309065,1.792733762655963
ID42002,42002,10,111.65696716308594,315.63033114394375,37.0201815438968,0.0,120.0643385,41,3.5,1,,56684.609740670465,57876.0,36589.0,65535.0,8.9618368E7,6630.168186776485,0.12113726250146922,1.8475218329320133
ID42003,42003,77,74.90276336669922,205.92667374353238,37.532568528061866,0.0,120.0643385,41,3.5,1,,25864.52245414295,27060.0,13954.0,32026.0,4.089181E7,4221.347036079928,0.19079270370742868,1.9634009668389345
ID42004,42004,11,68.92589569091797,258.15124166527966,41.356340335503006,0.0,120.0643385,41,3.5,1,,26527.326375711575,26633.0,18980.0,33362.0,4.1939703E7,3401.1117498817443,0.16715853213771967,2.234093136460617
ID42005,42005,12,78.43731689453125,82.69747102021715,45.60690177701722,0.0,120.0643385,41,3.5,1,,18854.94750158128,18947.0,13213.0,23562.0,2.9809672E7,2203.3948982472284,0.3417289728507423,4.358930925695843
ID42006,42006,13,81.98963165283203,178.4640496486145,51.15608045814276,0.0,120.0643385,41,3.5,1,,24660.182795698925,25136.0,18111.0,29726.0,3.8987749E7,2361.1673826668125,0.2573128324095666,4.274817801766
ID42007,42007,14,63.87384796142578,52.20377407135928,67.0129000927691,0.0,120.0643385,41,3.5,1,,17749.876660341557,18431.0,8339.0,23309.0,2.8062555E7,3217.536934859145,0.2521793758266877,2.2220038819388668
ID42008,42008,15,106.39109802246094,138.0032750362057,77.70955947942377,0.0,120.0643385,41,3.5,1,,31018.585072738773,31806.0,18062.0,40063.0,4.9040383E7,5830.9046030398795,0.2410695049035991,2.066627548943522
ID42009,42009,18,75.20549011230469,249.84653851059434,79.77623398245308,0.0,120.0643385,41,3.5,1,,17025.61669829222,17004.0,10782.0,22256.0,2.69175E7,2711.063302974246,0.35910093218504163,3.3186237062095447
ID42010,42010,68,84.1899642944336,145.79638615351885,82.4149229419614,0.0,120.0643385,41,3.5,1,,31444.95762175838,31843.0,21192.0,41097.0,4.9714478E7,4772.7941227415595,0.18139079611653497,2.0231587984947996
ID42011,42011,16,94.14915466308594,140.83420401482897,83.5564944275948,0.0,120.0643385,41,3.5,1,,36752.59203036053,37379.0,28192.0,42094.0,5.8105848E7,2850.5199845273173,0.17666082645131126,3.871531899716863
ID42012,42012,17,79.12051391601562,260.30250231876386,89.55169866128449,0.0,120.0643385,41,3.5,1,,16379.855154965211,16055.0,9873.0,23781.0,2.5896551E7,3155.1973125155555,0.39188080457281094,2.9232467455544993
ID42013,42013,19,97.1010513305664,225.59660606865955,101.34595239808894,0.0,120.0643385,41,3.5,1,,36885.69702719797,37955.0,24574.0,43510.0,5.8316287E7,4342.0048408421035,0.18492078181916863,2.6515150195361596
ID42014,42014,20,174.2565460205078,121.66598531488039,103.65310276289982,0.0,120.0643385,41,3.5,1,,38318.25300442758,37620.0,26886.0,51053.0,6.0581158E7,5912.367353654186,0.3668383925651,3.4788195237093555
ID42015,42015,21,79.06644439697266,304.32270484896964,107.77059347056175,0.0,120.0643385,41,3.5,1,,26794.61037318153,27036.0,19664.0,32538.0,4.2362279E7,2800.4668993623145,0.20854258186375493,3.3020206671084718
ID42016,42016,22,146.7888946533203,151.81709870715554,108.67736556704051,0.0,120.0643385,41,3.5,1,,63105.04364326376,64860.0,51455.0,65535.0,9.9769074E7,3229.6879631372217,0.16223059317680763,5.454738749207448
ID42017,42017,23,167.02513122558594,138.58592656666235,110.56941125929383,0.0,120.0643385,41,3.5,1,,45537.779886148004,45910.0,25749.0,58486.0,7.199523E7,6982.543695376947,0.2668443374008305,2.747406515202757
ID42018,42018,24,118.69828796386719,21.465348753321617,110.90009291699117,0.0,120.0643385,41,3.5,1,,27720.080328905755,27734.0,20060.0,34551.0,4.3825447E7,3641.131934933673,0.3480042808575609,3.930803909704526
ID42019,42019,26,118.57061004638672,76.73109300703382,122.63723643187487,0.0,120.0643385,41,3.5,1,,42712.81404174573,43070.0,31516.0,50320.0,6.7528959E7,3832.1328601449477,0.19055054624800427,3.5678778907099122
ID42020,42020,25,58.9524040222168,219.3307497634766,123.94669053793186,0.0,120.0643385,41,3.5,1,,22307.82099936749,22549.0,15085.0,27811.0,3.5268665E7,2910.3303368925694,0.17206483925566882,2.250532845534605
ID42021,42021,27,110.00444030761719,154.03419883849043,127.03037120443238,0.0,120.0643385,41,3.5,1,,30011.60594560405,30104.0,21570.0,37229.0,4.7448349E7,3613.534158706936,0.27621018666432495,3.5950468239421336
ID42022,42022,28,90.18404388427734,113.41676125101147,130.06187363854968,0.0,120.0643385,41,3.5,1,,15302.41302972802,15131.0,7832.0,23293.0,2.4193115E7,3880.2473689000076,0.5171247709418528,2.6884659759940286
ID42023,42023,29,79.74574279785156,236.61836080888767,136.13587010493535,0.0,120.0643385,41,3.5,1,,17058.49525616698,17303.0,8140.0,23446.0,2.6969481E7,3464.542758953441,0.37431919180551737,2.682126593400964
ID42024,42024,70,63.58660888671875,225.08289105752672,145.5497179678952,0.0,120.0643385,41,3.5,1,,25665.941176470587,25639.0,18218.0,33249.0,4.0577853E7,2932.254877096996,0.16319623534111455,2.4560806360398657
ID42025,42025,30,161.4893035888672,148.35559274151652,149.1381830157758,0.0,120.0643385,41,3.5,1,,32461.602783048704,31876.0,20783.0,45093.0,5.1321794E7,5730.370064846899,0.41780332451042973,3.338667630018336
ID42026,42026,31,106.10001373291016,162.63690817725046,150.06207304610575,0.0,120.0643385,41,3.5,1,,22819.34598355471,22781.0,14722.0,29531.0,3.6077386E7,3386.3533266634236,0.3981337662998561,3.837789999755381
ID42027,42027,71,80.24284362792969,220.6544089620725,150.01007350946765,0.0,120.0643385,41,3.5,1,,28783.29981024668,29052.0,20856.0,34926.0,4.5506397E7,2915.7119754840287,0.1940991744350508,3.2092920963365277
ID42028,42028,32,139.1089324951172,18.504922912168443,151.5488173213016,0.0,120.0643385,41,3.5,1,,29502.554712207464,29482.0,19392.0,39913.0,4.6643539E7,4649.380795748161,0.3986427706550249,3.6171922393940616
ID42029,42029,83,76.01329803466797,219.50448534427602,153.79259889110529,0.0,120.0643385,41,3.5,1,,25350.68311195446,25871.0,14298.0,33868.0,4.007943E7,4117.635838085737,0.21169051056063085,2.1512030784250658
ID42030,42030,67,66.87451934814453,27.0633861240016,163.17399982553505,0.0,120.0643385,41,3.5,1,,21018.800759013284,21427.0,13908.0,25328.0,3.3230724E7,2385.7114566899536,0.2403828585237573,3.4148194972818264
ID42031,42031,35,97.7037353515625,304.4787956755641,166.48781074653888,0.0,120.0643385,41,3.5,1,,24935.536369386464,25145.0,18010.0,30516.0,3.9423083E7,2633.1474182145284,0.32038752423121214,4.595658195701647
ID42032,42032,36,99.09966278076172,45.97664547681871,167.81474216757493,0.0,120.0643385,41,3.5,1,,29963.732447817838,30147.0,22439.0,35686.0,4.7372661E7,2913.054666021783,0.2444284480197391,4.040723106889959
ID42033,42033,37,150.95236206054688,67.90176735226031,173.29733515394645,0.0,120.0643385,41,3.5,1,,63572.82732447818,65535.0,49482.0,65535.0,1.0050864E8,3262.752841539546,0.17075174573702528,5.683523815719579
ID42034,42034,38,163.3721160888672,205.16643247403962,185.00732251830533,0.0,120.0643385,41,3.5,1,,60056.82985452245,64324.0,38382.0,65535.0,9.4949848E7,7313.305642960843,0.18652160905347737,2.5818569531659237
ID42035,42035,39,143.273681640625,211.191328676469,186.99956353002472,0.0,120.0643385,41,3.5,1,,57257.94117647059,58681.0,39081.0,65535.0,9.0524805E7,7188.786320054252,0.16621517073211453,2.2703986625498933
ID42036,42036,40,173.3199462890625,285.0586300315761,189.62106322298342,0.0,120.0643385,41,3.5,1,,35825.949399114485,35244.0,24047.0,48265.0,5.6640826E7,5483.8602944534905,0.4136065845837083,3.8229639806078426
ID42037,42037,41,128.5889892578125,126.72282182943192,190.00792149198742,0.0,120.0643385,41,3.5,1,,26107.67488931056,25990.0,16376.0,34640.0,4.1276234E7,4235.88704584084,0.4227394312802548,3.662698845238579
ID42038,42038,42,55.204105377197266,167.70147164941451,200.18752575148275,0.0,120.0643385,41,3.5,1,,17618.988614800757,17693.0,11980.0,21524.0,2.7855621E7,1762.0464540412684,0.23363142121810432,3.7873849151615624
ID42039,42039,43,60.27000427246094,318.56377286639,213.51346589507907,0.0,120.0643385,41,3.5,1,,12698.458570524985,12606.0,6149.0,18813.0,2.0076263E7,3151.4285706299156,0.3450862560791472,2.067526390432502
ID42040,42040,44,138.30615234375,62.32528596453222,213.66480087034967,0.0,120.0643385,41,3.5,1,,52442.8981657179,52703.0,40466.0,60999.0,8.2912222E7,4015.3682650760943,0.1789686951096942,3.965209113398697
ID42041,42041,45,109.78240203857422,124.98410840792978,223.88291652536063,0.0,120.0643385,41,3.5,1,,19108.698924731183,18919.0,11078.0,27451.0,3.0210853E7,4346.798204374047,0.5113237932826076,2.974610570456546
ID42042,42042,46,54.833396911621094,206.11107786560865,224.447371764915,0.0,120.0643385,41,3.5,1,,19582.86907020873,20066.0,12853.0,22894.0,3.0960516E7,1964.753491784514,0.19711634106563064,3.2823471897563694
ID42043,42043,47,81.27935028076172,188.97872905764254,229.3052464631784,0.0,120.0643385,41,3.5,1,,18787.554712207464,19075.0,10626.0,24623.0,2.9703124E7,3063.9915212186247,0.3485893415090727,3.169911050570948
ID42044,42044,48,148.11880493164062,229.2606614131709,244.74714661928587,0.0,120.0643385,41,3.5,1,,33405.271979759644,33508.0,22067.0,42049.0,5.2813735E7,4562.481046053828,0.36624031382166594,3.9253915742689816
ID42045,42045,49,130.404541015625,99.17398790571212,249.93691059285084,0.0,120.0643385,41,3.5,1,,28682.1853257432,28658.0,18474.0,37171.0,4.5346535E7,4247.567125157795,0.37912477781337856,3.7126207703565406
ID42046,42046,50,148.77685546875,125.63410415581279,252.41823940441958,0.0,120.0643385,41,3.5,1,,33969.04301075269,33963.0,25438.0,41564.0,5.3705057E7,4059.0315851864602,0.3678066140050603,4.500758516767042
ID42047,42047,51,87.70171356201172,105.38860756592999,261.84890926364756,0.0,120.0643385,41,3.5,1,,21344.905755850727,21387.0,14863.0,27621.0,3.3746296E7,2995.024685234338,0.32302427930356226,3.4800956695852916
ID42048,42048,53,120.77095794677734,26.60831115402659,274.3446274795361,0.0,120.0643385,41,3.5,1,,60710.70524984187,63689.0,48265.0,65535.0,9.5983625E7,5553.0116938973615,0.12347632109086347,2.403180788569217
ID42049,42049,54,136.93650817871094,22.52809421063486,280.2769602767576,0.0,120.0643385,41,3.5,1,,58756.153067678686,65535.0,32258.0,65535.0,9.2893478E7,9345.213702541838,0.14830424075961265,1.624017531768448
ID42050,42050,55,153.63966369628906,28.2757179349326,283.93645315954984,0.0,120.0643385,41,3.5,1,,58727.608475648325,63027.0,36323.0,65535.0,9.2848349E7,8155.921971361695,0.17460652936847143,2.140756732718987
ID42051,42051,56,163.0753173828125,174.48634716609112,283.9435283144741,0.0,120.0643385,41,3.5,1,,53185.175838077164,54786.0,37662.0,61877.0,8.4085763E7,5436.063301896505,0.225209856316355,3.596772767462299
ID42052,42052,57,55.9594612121582,298.52686478080443,283.936664415166,0.0,120.0643385,41,3.5,1,,9141.71220746363,8900.0,3965.0,14683.0,1.4453047E7,2754.513261242998,0.5187765133323669,2.267248413061231
ID42053,42053,60,91.24221801757812,206.14729824945297,294.0467846512711,0.0,120.0643385,41,3.5,1,,26198.090449082858,26819.0,17068.0,32322.0,4.1419181E7,3649.285367882888,0.25795387780029816,2.9442124838897135
ID42054,42054,59,108.6333236694336,150.22616337708095,297.0197158338176,0.0,120.0643385,41,3.5,1,,20226.416192283366,19679.0,11227.0,28860.0,3.1977964E7,4268.663466172264,0.45627115050278894,2.9691885802586118
ID42055,42055,61,219.32142639160156,263.44447252457866,315.2463518415949,0.0,120.0643385,41,3.5,1,,56760.6211258697,57168.0,37742.0,65535.0,8.9738542E7,6626.124051384664,0.3040360629878234,3.994413959833144
ID42056,42056,62,110.60697174072266,147.0625,332.6375,0.0,120.0643385,41,3.5,1,,18246.2036685642,25523.0,0.0,35149.0,2.8847248E7,13802.000738803656,0.36412735339267926,0.7057629482875223
ID41984,41984,55,154.02914428710938,27.96081338078323,283.9995210966487,0.0,122.992737,42,3.5,1,,58376.99367488931,62353.0,36235.0,65535.0,9.2294027E7,8346.47997001328,0.1766160529422275,2.0997315381160435
ID41985,41985,56,162.46388244628906,174.56236240718164,284.98030073252505,0.0,122.992737,42,3.5,1,,51216.19165085389,52690.0,33252.0,61104.0,8.0972799E7,6153.348574892604,0.2317146385818887,3.131620506145843
ID41986,41986,58,70.28709411621094,201.25030542081439,291.12477747085774,0.0,122.992737,42,3.5,1,,23095.01391524352,24130.0,11847.0,28521.0,3.6513217E7,3528.9697461761425,0.20926559426913124,2.2650428542671768
ID41987,41987,60,85.69225311279297,207.08801206012598,295.31952216683726,0.0,122.992737,42,3.5,1,,24290.993042378243,25012.0,14891.0,29395.0,3.840406E7,3279.998781541477,0.26397542669011936,3.0933314183934915
ID41988,41988,59,106.829833984375,149.61764682651207,297.1937384551101,0.0,122.992737,42,3.5,1,,19949.26944971537,19384.0,11685.0,28458.0,3.1539795E7,4154.216751353298,0.45430218543564155,3.000253897265337
ID41989,41989,61,227.46949768066406,264.93008931094505,315.8594295963088,0.0,122.992737,42,3.5,1,,59021.34914611006,60441.0,39600.0,65535.0,9.3312753E7,6584.7724365623135,0.3105933990245756,4.248372635718732
ID41990,41990,62,110.04407501220703,147.38750000000002,332.6375,0.0,122.992737,42,3.5,1,,18180.39531941809,25360.0,0.0,34738.0,2.8743205E7,13760.721751473322,0.36263835448374593,0.7032103128485081
ID41923,41923,0,101.4887466430664,217.1,0.0,0.0,122.992737,42,3.5,1,,24718.645161290322,34095.0,0.0,47486.0,3.9080178E7,18736.123893649583,0.23978475715070624,0.5103289301749542
ID41924,41924,1,104.40850830078125,226.3625,0.0,0.0,122.992737,42,3.5,1,,22749.28779253637,27987.0,0.0,48491.0,3.5966624E7,17783.34167871891,0.24970337036013004,0.5112130018273466
ID41925,41925,2,197.681640625,21.28059429059951,5.966187199371932,0.0,122.992737,42,3.5,1,,50486.51992409867,50430.0,36172.0,62656.0,7.9819188E7,6063.482696585052,0.3123045050315851,3.963025966010357
ID41926,41926,3,96.24658203125,41.92452667377649,9.411008692322278,0.0,122.992737,42,3.5,1,,22749.107526881722,23139.0,13345.0,29509.0,3.5966339E7,3734.840514253808,0.3352862612512448,3.058888701765929
ID41927,41927,4,86.07059478759766,320.8451264547223,12.436268610349169,0.0,122.992737,42,3.5,1,,19801.60974067046,20165.0,11805.0,26690.0,3.1306345E7,3593.42850480154,0.34389632829794187,2.820221737735725
ID41928,41928,5,139.2283172607422,314.46965870901744,25.325039602096595,0.0,122.992737,42,3.5,1,,59397.76533839342,62176.0,40114.0,65535.0,9.3907867E7,7005.724911846665,0.15728349811256953,2.304572742191254
ID41929,41929,6,82.47444915771484,44.76611566454676,28.437629491967957,0.0,122.992737,42,3.5,1,,18706.26438962682,19081.0,10550.0,23935.0,2.9574604E7,3064.319628316255,0.3627539667387197,3.2499577581455465
ID41930,41930,7,132.3358612060547,309.8338327913783,29.165275784756364,0.0,122.992737,42,3.5,1,,59310.425679949396,65535.0,31784.0,65535.0,9.3769783E7,9057.226273880879,0.14101665390319898,1.6186175354676031
ID41931,41931,8,94.9383544921875,204.9232965945084,31.117983905606057,0.0,122.992737,42,3.5,1,,28206.187223276407,29665.0,15611.0,34624.0,4.4593982E7,4396.904809109285,0.2456510044527082,2.5301686960424763
ID41932,41932,64,53.251102447509766,250.05340807867316,35.45698099607067,0.0,122.992737,42,3.5,1,,23825.805186590766,25060.0,14609.0,28749.0,3.7668598E7,3086.864906033258,0.1414418745842975,1.912864297542416
ID41933,41933,9,74.41985321044922,199.79324124777415,35.90962679497014,0.0,122.992737,42,3.5,1,,24989.191018342823,26003.0,13096.0,32441.0,3.9507911E7,4673.477000572622,0.1928733812281491,1.7290996756971195
ID41934,41934,77,74.3575210571289,206.47222147414055,37.37310810875687,0.0,122.992737,42,3.5,1,,25989.89879822897,27029.0,14185.0,32690.0,4.109003E7,4228.531233153154,0.1899395233179035,1.9621648673628609
ID41935,41935,10,108.52875518798828,315.47778356838376,37.39829739270867,0.0,122.992737,42,3.5,1,,55444.39089184061,56539.0,36160.0,65535.0,8.7657582E7,6566.420685811736,0.12123832864430636,1.8260005953863587
ID41936,41936,11,69.98929595947266,257.7870471085042,41.38798113814504,0.0,122.992737,42,3.5,1,,26265.486401012018,26501.0,18847.0,33822.0,4.1525734E7,3495.8194726581946,0.17203944946938185,2.2057295457736337
ID41937,41937,12,76.5596694946289,82.64330802152324,45.51151737722075,0.0,122.992737,42,3.5,1,,18486.331435800126,18514.0,13093.0,22647.0,2.922689E7,2109.319937548959,0.3403092250862033,4.450481380472853
ID41938,41938,13,80.39923095703125,180.4944106580453,50.82518217392006,0.0,122.992737,42,3.5,1,,24480.29348513599,24937.0,16824.0,28902.0,3.8703344E7,2495.0814717200747,0.25140682266326664,3.942216084278456
ID41939,41939,,61.11813735961914,175.12694124176357,54.14639244842997,0.0,122.992737,42,3.5,1,,21501.808981657177,21791.0,13765.0,27513.0,3.399436E7,3101.8502977767967,0.19195452260484538,2.232661194998346
ID41940,41940,14,65.53178405761719,52.16324367583488,67.22712530950146,0.0,122.992737,42,3.5,1,,18278.515496521188,18832.0,9845.0,23785.0,2.8898333E7,3128.9414160960227,0.25096738791160034,2.3439308097135267
ID41941,41941,15,105.96977996826172,138.47639898838133,77.5424741777077,0.0,122.992737,42,3.5,1,,30808.354206198608,31868.0,18622.0,39909.0,4.8708008E7,5815.649896508763,0.24161187618604502,2.061734129376352
ID41942,41942,18,75.13422393798828,249.76878367281932,79.39335461457422,0.0,122.992737,42,3.5,1,,16817.10815939279,16872.0,10856.0,22269.0,2.6587848E7,2706.7267857551733,0.36346306050641053,3.3124840451188455
ID41943,41943,68,82.35038757324219,145.53587483165148,82.566530178369,0.0,122.992737,42,3.5,1,,31338.39089184061,31805.0,20909.0,40309.0,4.9545996E7,4618.17314601787,0.17677660875896167,2.03876537146293
ID41944,41944,16,89.93714141845703,140.87937497522032,83.26861187974893,0.0,122.992737,42,3.5,1,,36039.36559139785,36686.0,28254.0,41317.0,5.6978237E7,2604.439620560331,0.17092454312596958,4.039879005334031
ID41945,41945,17,79.85315704345703,261.35144701388026,89.66360667236106,0.0,122.992737,42,3.5,1,,16369.426312460468,16139.0,9917.0,22389.0,2.5880063E7,3049.468466099886,0.4058517307037596,3.099325507912635
ID41946,41946,19,94.93252563476562,225.89827231861332,101.17504624960235,0.0,122.992737,42,3.5,1,,35788.24098671727,36884.0,24472.0,42179.0,5.6581209E7,4353.373616815446,0.1844770590641194,2.5607083672413196
ID41947,41947,84,51.09955978393555,305.749552836073,102.01707333408635,0.0,122.992737,42,3.5,1,,20774.47375079064,20576.0,14047.0,29437.0,3.2844443E7,3086.495016181271,0.1584076717438915,1.840811134729734
ID41948,41948,20,178.3028564453125,123.03750531491943,103.12705174056714,0.0,122.992737,42,3.5,1,,37806.266287160026,37127.0,24328.0,51661.0,5.9771707E7,6412.459433626617,0.38446082320767705,3.2744666731306586
ID41949,41949,21,76.44095611572266,303.6672692165903,108.15609370767267,0.0,122.992737,42,3.5,1,,26141.022137887412,26486.0,19381.0,31394.0,4.1328956E7,2670.7419845885083,0.20578540044014365,3.340912996687727
ID41950,41950,22,147.79075622558594,151.38676149042394,109.05845706524902,0.0,122.992737,42,3.5,1,,62796.112586970274,64370.0,49929.0,65535.0,9.9280654E7,3447.639215936873,0.16355502460753174,5.120565288068372
ID41951,41951,24,114.86677551269531,21.209958011734642,110.64865401851526,0.0,122.992737,42,3.5,1,,27026.564199873497,27083.0,19174.0,34146.0,4.2728998E7,3589.2217308736654,0.3439843510548473,3.854473103595874
ID41952,41952,23,160.47409057617188,138.53332531433736,110.86464288961207,0.0,122.992737,42,3.5,1,,44929.76154332701,45483.0,25030.0,58580.0,7.1033953E7,6852.258008376181,0.25735436289300334,2.6841343151348807
ID41953,41953,26,117.59484100341797,76.60140477422556,122.43944110730469,0.0,122.992737,42,3.5,1,,41925.50790638836,42227.0,30340.0,48893.0,6.6284228E7,3834.5970445927524,0.19394674112619756,3.552107716344519
ID41954,41954,25,54.13373565673828,219.82941849131322,124.99521080213941,0.0,122.992737,42,3.5,1,,21198.380771663506,21359.0,13360.0,27062.0,3.351464E7,2909.6175624958796,0.16503227376155521,2.064085590065586
ID41955,41955,27,109.53019714355469,153.77589387190272,127.02653618907931,0.0,122.992737,42,3.5,1,,29996.813409234663,30022.0,21524.0,37712.0,4.7424962E7,3631.976152646062,0.2744631265990501,3.5572866344855556
ID41956,41956,28,87.16768646240234,112.91313576582539,131.05790579539376,0.0,122.992737,42,3.5,1,,14698.968374446553,14368.0,8218.0,22458.0,2.3239069E7,3784.169066226297,0.5174731366081321,2.649190064714709
ID41957,41957,29,80.19039916992188,237.27508786261325,137.26433740479334,0.0,122.992737,42,3.5,1,,16772.046173308034,16917.0,9233.0,23466.0,2.6516605E7,3609.443512775522,0.37949178458296273,2.5565780479849716
ID41958,41958,70,56.00840759277344,225.36699848758573,146.28424398640604,0.0,122.992737,42,3.5,1,,23835.333333333332,23758.0,16866.0,31331.0,3.7683662E7,2832.443588915421,0.14969938249227616,2.1914202330463124
ID41959,41959,30,148.54994201660156,147.73442025334325,148.25382670967946,0.0,122.992737,42,3.5,1,,30984.839342188487,30532.0,20996.0,41623.0,4.8987031E7,5124.886441174304,0.3975355301211315,3.4396011856853335
ID41960,41960,31,108.12345123291016,162.43264036066438,150.36175268220074,0.0,122.992737,42,3.5,1,,22772.85072738773,22737.0,13963.0,29812.0,3.6003877E7,3632.044388283696,0.4045578453948574,3.61191270363067
ID41961,41961,32,137.29141235351562,18.36372740240287,151.43669552481714,0.0,122.992737,42,3.5,1,,29239.02972802024,29212.0,18859.0,38625.0,4.6226906E7,4662.203269385092,0.39539280331430354,3.5541358955495865
ID41962,41962,71,79.15245819091797,220.6676348828425,151.63073179264524,0.0,122.992737,42,3.5,1,,27406.953194180896,27864.0,18811.0,33225.0,4.3330393E7,3133.438148336967,0.207396371547217,3.0048369767171175
ID41963,41963,67,66.98816680908203,26.175630206551524,162.60105253111703,0.0,122.992737,42,3.5,1,,21106.25932953827,21665.0,12913.0,25514.0,3.3368996E7,2545.9870510965275,0.23699721657442213,3.176578543992893
ID41964,41964,35,100.80184936523438,303.68973010169344,165.6817410397902,0.0,122.992737,42,3.5,1,,25686.703984819735,25850.0,18631.0,31829.0,4.0610679E7,2765.39890746034,0.31925374316684296,4.495606107030981
ID41965,41965,36,96.92304992675781,45.91843412313346,167.743194714214,0.0,122.992737,42,3.5,1,,29369.655281467425,29605.0,22230.0,35575.0,4.6433425E7,2828.4604298532886,0.2442863980979925,4.077159202535654
ID41966,41966,37,153.59573364257812,67.68310368278244,174.02794535037071,0.0,122.992737,42,3.5,1,,62961.883617963314,65177.0,48419.0,65535.0,9.9542738E7,3710.281136315259,0.1735368827515253,5.018754338561933
ID41967,41967,38,163.78636169433594,206.04222243386735,186.08786830814302,0.0,122.992737,42,3.5,1,,59543.512333965846,64583.0,37304.0,65535.0,9.4138293E7,7895.629005374597,0.18790563185400788,2.3858084173481284
ID41968,41968,40,156.00408935546875,288.4615804379447,188.19743122445223,0.0,122.992737,42,3.5,1,,33617.00506008855,33342.0,23283.0,43052.0,5.3148485E7,4707.3176536515375,0.3926940201928455,4.027300968188289
ID41969,41969,39,147.32839965820312,212.19657812675283,188.41930713135278,0.0,122.992737,42,3.5,1,,57695.061353573685,59762.0,40300.0,65535.0,9.1215892E7,7435.3319967524685,0.17040441452400135,2.2595042388023256
ID41970,41970,41,141.74246215820312,127.04362347103229,192.5314675874058,0.0,122.992737,42,3.5,1,,26980.876660341557,26483.0,17589.0,37568.0,4.2656766E7,4950.001800597337,0.45601263129475805,3.4142272582612754
ID41971,41971,42,55.78068542480469,167.57422508452947,199.7146766008104,0.0,122.992737,42,3.5,1,,17833.90385831752,17949.0,12102.0,21512.0,2.8195402E7,1558.33017564332,0.23964812493493123,4.424788775058978
ID41972,41972,43,58.47111892700195,316.8186210833704,213.40374589166908,0.0,122.992737,42,3.5,1,,12777.20430107527,12501.0,6354.0,19141.0,2.020076E7,3038.9230076145964,0.3265259177419789,2.0698937660714156
ID41973,41973,44,135.6543731689453,62.07955756907435,214.03450657525303,0.0,122.992737,42,3.5,1,,51851.52688172043,52102.0,39519.0,60540.0,8.1977264E7,3965.4771472209186,0.17704817330013317,3.933628179974451
