LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID25660,25660,58,109.2392578125,106.77886071483547,321.0556350080389,0.0,38.35325780000001,13,3.5,1,,31518.8146742568,31671.0,20845.0,38779.0,4.9831246E7,3652.759203904436,0.25562991932942514,3.5134101853075026
ID25661,25661,59,69.02519226074219,252.03750000000002,332.6375,0.0,38.35325780000001,13,3.5,1,,9482.564199873497,11347.0,0.0,22374.0,1.4991934E7,7559.743908693043,0.4148903996853247,0.735629758416663
ID25598,25598,0,112.94779205322266,50.050000000000004,0.0,0.0,38.35325780000001,13,3.5,1,,21584.194813409234,29574.0,0.0,41688.0,3.4124612E7,16389.581356783623,0.3024347959655869,0.6116088394707925
ID25599,25599,1,184.30810546875,227.5,0.0,0.0,38.35325780000001,13,3.5,1,,29331.009487666033,39324.0,0.0,58938.0,4.6372326E7,22304.4344561376,0.36670454961025845,0.7056794136174658
ID26496,26496,31,153.6865234375,332.6375,184.6,0.0,41.303508400000005,14,3.5,1,,37456.350411132196,51354.0,0.0,65535.0,5.921849E7,28571.137282427266,0.24605069271699495,0.5177460665099468
ID26497,26497,32,185.69082641601562,106.48199909375732,191.8188226123546,0.0,41.303508400000005,14,3.5,1,,36811.425679949396,36036.0,18465.0,56506.0,5.8198864E7,8537.3676887098,0.39671217500614253,2.449386148115416
ID26498,26498,33,114.94087219238281,326.0607316436955,194.6804836254876,0.0,41.303508400000005,14,3.5,1,,54597.540164452876,57036.0,30772.0,65357.0,8.6318711E7,7658.20768570589,0.12880843243329432,1.6270465642624334
ID26499,26499,60,66.3409194946289,112.59364030032066,195.52880618274799,0.0,41.303508400000005,14,3.5,1,,24273.765338393423,24034.0,15065.0,36315.0,3.8376823E7,4431.997488770576,0.18182483185573306,1.6852631435040974
ID26500,26500,34,65.99480438232422,53.25895435787959,199.5813426110565,0.0,41.303508400000005,14,3.5,1,,20672.793168880457,21335.0,11382.0,26223.0,3.2683686E7,2932.867216733702,0.22518848110156078,2.591075218679219
ID26501,26501,36,108.6844711303711,193.56125681904422,204.11397198836988,0.0,41.303508400000005,14,3.5,1,,22195.195445920304,21753.0,15147.0,31164.0,3.5090604E7,3901.6151605641267,0.4020637389338536,3.2626590248597602
ID26502,26502,35,84.29769134521484,332.6375,204.26250000000002,0.0,41.303508400000005,14,3.5,1,,39414.76723592663,60312.0,0.0,65535.0,6.2314747E7,29421.343142484533,0.14133479404963697,0.3317893945009356
ID26503,26503,37,121.8462905883789,327.34558632864366,213.13962406842745,0.0,41.303508400000005,14,3.5,1,,47175.36306135357,49014.0,29113.0,60018.0,7.4584249E7,7690.741056111155,0.20167427008116107,2.058926243466128
ID26504,26504,38,106.17811584472656,76.69367241316343,222.15326266109523,0.0,41.303508400000005,14,3.5,1,,31286.516129032258,31885.0,20029.0,42322.0,4.9463982E7,5114.555309179613,0.2305041101071914,2.2917905627474333
ID26505,26505,39,55.95652389526367,212.09350402919722,227.85241905429297,0.0,41.303508400000005,14,3.5,1,,11581.41872232764,11800.0,5961.0,15941.0,1.8310223E7,2244.4721488787272,0.40258079120018225,2.962120357406817
ID26506,26506,40,122.9634780883789,114.6804256069285,230.74172220042487,0.0,41.303508400000005,14,3.5,1,,30010.727387729286,30414.0,19331.0,37793.0,4.744696E7,4059.5237878963453,0.3314723710539157,3.680837143298088
ID26507,26507,41,155.59214782714844,66.37859404003618,232.10946569962036,0.0,41.303508400000005,14,3.5,1,,45590.97912713473,46601.0,26967.0,57368.0,7.2079338E7,6677.145492976341,0.24739087844332358,2.7083151198270103
ID26508,26508,42,104.75818634033203,73.78952225039343,234.0251469314726,0.0,41.303508400000005,14,3.5,1,,38671.5091714105,40374.0,20884.0,48063.0,6.1139656E7,5993.363877367176,0.1809573741575106,1.9773909124261366
ID26509,26509,43,65.83517456054688,16.292469779386373,243.34437665498695,0.0,41.303508400000005,14,3.5,1,,21047.615433270083,21477.0,13666.0,27556.0,3.327628E7,3124.40594942862,0.20953404364350342,2.3340058338804326
ID26510,26510,44,68.9822769165039,8.069120263421846,244.1291539484298,0.0,41.303508400000005,14,3.5,1,,20080.664136622392,20743.0,10872.0,25568.0,3.174753E7,3159.505763971231,0.24840345769516117,2.5292490172395086
ID26511,26511,45,79.50331115722656,135.41008176454974,244.38773294369796,0.0,41.303508400000005,14,3.5,1,,15724.366223908919,15480.0,9229.0,22102.0,2.4860223E7,2960.87949739155,0.42573571242686314,3.1716369366074186
ID26512,26512,46,53.45234298706055,65.65391377379757,253.43510353502288,0.0,41.303508400000005,14,3.5,1,,14425.19734345351,15144.0,7633.0,19380.0,2.2806237E7,2569.974408633463,0.26701429473040844,2.3657887244829054
ID26513,26513,47,98.09329223632812,160.49014192710362,255.06434619206905,0.0,41.303508400000005,14,3.5,1,,29762.731815306768,30111.0,20404.0,35410.0,4.7054879E7,3144.4104412382553,0.2526625413115843,3.818302450650069
ID26514,26514,48,55.773616790771484,171.28388515137826,262.6906872840881,0.0,41.303508400000005,14,3.5,1,,23142.83364958887,23735.0,15664.0,27988.0,3.658882E7,2865.586902932697,0.15098163285685212,2.118793687475642
ID26515,26515,49,88.75289154052734,175.9656454932109,271.38659634094,0.0,41.303508400000005,14,3.5,1,,21787.77103099304,22352.0,11971.0,29373.0,3.4446466E7,4204.82657502316,0.3096078666927367,2.4499962616281468
ID26516,26516,50,80.8936767578125,200.54558025077677,291.62948630794097,0.0,41.303508400000005,14,3.5,1,,16247.483238456673,16102.0,10588.0,22952.0,2.5687271E7,2891.673081125348,0.4176646121685179,3.3107095571712275
ID26517,26517,51,60.08237838745117,107.84886740828559,295.33523909882007,0.0,41.303508400000005,14,3.5,1,,20296.21062618596,20832.0,9687.0,27461.0,3.2088309E7,4463.429630918971,0.185523283552363,1.4231956214875991
ID26518,26518,52,74.37273406982422,91.7452988861121,296.7005991001989,0.0,41.303508400000005,14,3.5,1,,23712.923466160657,24357.0,14189.0,29775.0,3.7490132E7,3393.7636974327334,0.2210765030630803,2.530073906448663
ID26519,26519,53,59.733978271484375,106.20037577722873,300.50565570081926,0.0,41.303508400000005,14,3.5,1,,26509.697027197977,27313.0,15141.0,32662.0,4.1911831E7,3936.693009437547,0.13385184940967756,1.5899053631333897
ID26520,26520,54,106.53606414794922,272.5624052568624,303.97207568748513,0.0,41.303508400000005,14,3.5,1,,27047.601518026564,26878.0,18347.0,34804.0,4.2762258E7,3545.07139909141,0.3064674389866433,3.579476516710943
ID26521,26521,55,73.31063079833984,99.7495713712319,305.01006755924453,0.0,41.303508400000005,14,3.5,1,,30007.859582542693,30618.0,20654.0,36483.0,4.7442426E7,3378.4528759035293,0.16020587290036825,2.452960315218632
ID26522,26522,56,69.82450103759766,263.77152564708604,307.7734312240663,0.0,41.303508400000005,14,3.5,1,,18633.469323213158,19170.0,9456.0,25295.0,2.9459515E7,3709.4029875304873,0.26615490060938635,2.1118707144092226
ID26523,26523,57,80.20191955566406,173.84400167675813,316.4535083626974,0.0,41.303508400000005,14,3.5,1,,14779.47881087919,14499.0,7807.0,22803.0,2.3366356E7,3246.243214928366,0.46064716064383504,2.871647574947571
ID26524,26524,58,109.34073638916016,107.12203256049946,320.9472732246212,0.0,41.303508400000005,14,3.5,1,,31345.680581910183,31487.0,20937.0,38932.0,4.9557521E7,3673.427780774483,0.2580008699295467,3.50006751829957
ID26525,26525,59,67.57356262207031,251.875,332.6375,0.0,41.303508400000005,14,3.5,1,,9279.410499683745,11082.0,0.0,21790.0,1.4670748E7,7411.856758206293,0.414890617826836,0.7342333596711355
ID26464,26464,0,113.94650268554688,50.050000000000004,0.0,0.0,41.303508400000005,14,3.5,1,,21787.853889943075,29854.0,0.0,42635.0,3.4446597E7,16543.659804395622,0.30205993154279737,0.611047545758749
ID26465,26465,1,194.49449157714844,227.3375,0.0,0.0,41.303508400000005,14,3.5,1,,30991.17900063251,41950.0,0.0,61015.0,4.8997054E7,23540.700406945896,0.36669670859871795,0.7064534936027871
ID26466,26466,2,188.1293487548828,156.87663489271475,7.627694585638283,0.0,41.303508400000005,14,3.5,1,,48621.721695129665,48853.0,29459.0,65535.0,7.6870942E7,8419.352779687186,0.2806541976097857,2.5311698358419568
ID26467,26467,3,58.76953125,303.09635763093814,16.52146398221689,0.0,41.303508400000005,14,3.5,1,,32565.011385199243,33004.0,21085.0,43945.0,5.1485283E7,5559.173322217309,0.10167167797868175,1.0812318293355885
ID26468,26468,4,179.19090270996094,309.58234150767424,23.832676235033087,0.0,41.303508400000005,14,3.5,1,,60609.48513598988,65535.0,29828.0,65535.0,9.5823596E7,8980.028925233879,0.21966451256696448,2.4311534311394327
ID26469,26469,5,82.10859680175781,60.372925654354226,25.50516509276239,0.0,41.303508400000005,14,3.5,1,,38763.417457305506,38866.0,28402.0,46917.0,6.1284963E7,2676.645864481692,0.13389572664814836,3.420225468075232
ID26470,26470,6,85.33101654052734,53.03362413841185,26.091856034554223,0.0,41.303508400000005,14,3.5,1,,29254.83175205566,29930.0,17557.0,38297.0,4.6251889E7,5330.433325965234,0.18742156223995943,1.732525787764475
ID26471,26471,7,135.5713348388672,39.20484270747432,27.211427475607024,0.0,41.303508400000005,14,3.5,1,,24931.05439595193,24535.0,13248.0,37395.0,3.9415997E7,5966.059761840251,0.4505205047491681,2.5958149669971244
ID26472,26472,9,109.89766693115234,267.2822371519873,29.644345068651344,0.0,41.303508400000005,14,3.5,1,,32388.146742567995,33185.0,21372.0,40983.0,5.120566E7,4903.507397252367,0.24587672638930563,2.6070634940005295
ID26473,26473,8,86.93290710449219,292.9694306141419,30.199957969624016,0.0,41.303508400000005,14,3.5,1,,45820.280834914614,47243.0,26829.0,57836.0,7.2441864E7,6907.153793342046,0.11673326307487235,1.3868637277431777
ID26474,26474,10,130.07708740234375,308.0910409412838,36.97189491978337,0.0,41.303508400000005,14,3.5,1,,58570.648323845664,65535.0,32053.0,65535.0,9.2600195E7,9712.474774855023,0.13792332698485682,1.461856850878792
ID26475,26475,11,159.13131713867188,300.8251769046708,41.5344676328185,0.0,41.303508400000005,14,3.5,1,,58796.5540796964,65535.0,28086.0,65535.0,9.2957352E7,10175.534221681057,0.18423770491793215,1.7978948185124186
ID26476,26476,12,67.26557922363281,41.60069227542796,44.756377039834724,0.0,41.303508400000005,14,3.5,1,,15890.179000632512,15967.0,8821.0,22530.0,2.5122373E7,3514.0271828756704,0.2960345182696082,2.0657580489618654
ID26477,26477,13,93.11448669433594,211.42214878647567,54.197418865075555,0.0,41.303508400000005,14,3.5,1,,40477.894370651484,41575.0,26286.0,48109.0,6.3995551E7,4253.665860794793,0.14332147886298244,2.3857638579097853
ID26478,26478,14,109.1539077758789,24.613821641465652,57.492365343055454,0.0,41.303508400000005,14,3.5,1,,39288.64895635674,39962.0,27148.0,46328.0,6.2115354E7,4089.3071038968824,0.1930018441340553,3.1086205032582344
ID26479,26479,15,128.64654541015625,112.96796598734136,83.39051244250119,0.0,41.303508400000005,14,3.5,1,,48229.04301075269,49442.0,30832.0,58576.0,7.6250117E7,6714.101882740517,0.18980822153180732,2.291863601619374
ID26480,26480,16,107.17455291748047,121.34340339469678,91.0883468376509,0.0,41.303508400000005,14,3.5,1,,61184.17077798861,65535.0,40157.0,65535.0,9.6732174E7,6637.29273360567,0.10316684018897346,1.7241578819921244
ID26481,26481,17,112.467041015625,116.28356456754324,95.46948371872611,0.0,41.303508400000005,14,3.5,1,,59805.08791903858,63191.0,40048.0,65535.0,9.4551844E7,6969.133202135131,0.11199679298651699,1.7285876890548701
ID26482,26482,18,81.04444122314453,125.85741026151871,99.0765591582436,0.0,41.303508400000005,14,3.5,1,,47479.19797596458,48323.0,30048.0,58310.0,7.5064612E7,5978.65574986031,0.09394183480883421,1.3639380010741173
ID26483,26483,62,76.52171325683594,135.79109690872696,105.65342232450502,0.0,41.303508400000005,14,3.5,1,,45393.50664136622,45624.0,31325.0,57434.0,7.1767134E7,5883.8710551092145,0.10269489738849505,1.4369911142701755
ID26484,26484,19,116.8779296875,212.42892188289156,105.68161327014091,0.0,41.303508400000005,14,3.5,1,,31577.656546489565,32599.0,19364.0,39515.0,4.9924275E7,4989.241886204119,0.27946368602688304,2.7648574920568683
ID26485,26485,20,114.25164031982422,310.52745512745537,107.69739820090717,0.0,41.303508400000005,14,3.5,1,,43278.48450347881,43715.0,28919.0,55459.0,6.8423284E7,6371.327006367653,0.1770270470619525,2.0432679691141997
ID26486,26486,21,77.35237884521484,225.88170404489804,109.35138477252238,0.0,41.303508400000005,14,3.5,1,,24565.415559772297,24890.0,15681.0,32175.0,3.8837922E7,3901.6757892657556,0.22703684268938917,2.3299235325365495
ID26487,26487,22,104.48094177246094,132.5483270752604,112.22444238968575,0.0,41.303508400000005,14,3.5,1,,53699.912713472484,54544.0,40858.0,60689.0,8.4899562E7,3949.0776378598343,0.12404009933757473,3.0011534679318674
ID26488,26488,23,155.70462036132812,310.44418642003706,116.48139718296125,0.0,41.303508400000005,14,3.5,1,,56079.67741935484,56608.0,41789.0,65535.0,8.866197E7,5197.790920462065,0.18824594547183562,3.4185031640154664
ID26489,26489,24,111.65719604492188,310.0459333958279,130.42034382530784,0.0,41.303508400000005,14,3.5,1,,36546.00379506641,36868.0,25595.0,46095.0,5.7779232E7,4698.543327725869,0.2172704420067077,2.77664415676643
ID26490,26490,25,53.87839126586914,214.0208840898277,142.1515726053709,0.0,41.303508400000005,14,3.5,1,,15950.175205566098,16263.0,9088.0,21484.0,2.5217227E7,2959.474740479591,0.23035044727170098,2.0180923886644626
ID26491,26491,26,138.24488830566406,204.90128864383914,148.0123996828498,0.0,41.303508400000005,14,3.5,1,,31875.594560404807,32046.0,20200.0,40268.0,5.0395315E7,4485.109398289924,0.35609256875466677,3.7324055259745474
ID26492,26492,27,76.3769302368164,174.90100734521627,151.78464992466033,0.0,41.303508400000005,14,3.5,1,,13433.253636938647,13370.0,6695.0,20167.0,2.1237974E7,3366.777601397685,0.4867964036567887,2.6127186206572333
ID26493,26493,28,122.89054107666016,237.1609392276079,158.90502937609241,0.0,41.303508400000005,14,3.5,1,,34362.3687539532,34120.0,23784.0,43228.0,5.4326905E7,4211.467732968304,0.26164768327454196,3.384218625060036
ID26494,26494,29,103.51342010498047,195.78949795073575,169.12975988329418,0.0,41.303508400000005,14,3.5,1,,22173.911448450348,21964.0,14180.0,29439.0,3.5056954E7,3600.1778375205195,0.38343924948069735,3.4141674966333753
ID26495,26495,30,154.851806640625,234.09832952814222,174.38062268059352,0.0,41.303508400000005,14,3.5,1,,50050.63187855788,50512.0,39419.0,58879.0,7.9130049E7,4820.927919751425,0.22489845985637866,3.8123723841665678
ID26526,26526,0,115.7046127319336,50.050000000000004,0.0,0.0,44.253759,15,3.5,1,,22105.187855787477,30495.0,0.0,44036.0,3.4948302E7,16785.550575073714,0.30085847529869914,0.6091451829487068
ID26527,26527,1,205.1637725830078,227.01250000000002,0.0,0.0,44.253759,15,3.5,1,,32334.773561037317,43594.0,0.0,63985.0,5.1121277E7,24556.19943464389,0.3722506258445107,0.71439871843805
ID26528,26528,2,164.0731964111328,156.98478049530965,5.232686106122371,0.0,44.253759,15,3.5,1,,45460.72612270715,46714.0,26857.0,60261.0,7.1873408E7,8246.454628935742,0.28398542977222735,2.4385690251770917
ID26529,26529,3,65.77323150634766,302.50839557836173,16.37049493203923,0.0,44.253759,15,3.5,1,,34127.45793801392,34492.0,22039.0,45249.0,5.3955511E7,5785.048858499234,0.11025560670517934,1.1716681188635383
ID26530,26530,4,179.38270568847656,308.82528024579676,23.62030004931314,0.0,44.253759,15,3.5,1,,60651.40670461733,65535.0,30419.0,65535.0,9.5889874E7,8712.445809412608,0.2201733301612152,2.5123142800671925
ID26531,26531,5,82.81543731689453,60.48552591411347,25.58363989467655,0.0,44.253759,15,3.5,1,,38890.27134724858,38960.0,28790.0,46908.0,6.1485519E7,2686.018978626038,0.13524853978597662,3.449876315095283
ID26532,26532,6,86.37246704101562,53.18263447205046,26.14255921093769,0.0,44.253759,15,3.5,1,,29575.274509803923,30396.0,17953.0,38324.0,4.6758509E7,5328.1480928442925,0.18865064044052737,1.7619214707422806
ID26533,26533,7,136.2311248779297,39.18591456712203,27.199315034095225,0.0,44.253759,15,3.5,1,,24970.535104364328,24598.0,13626.0,37674.0,3.9478416E7,5994.033095203383,0.45231979421311974,2.5949084799349773
ID26534,26534,8,84.4991455078125,293.4468983821714,29.450507046659716,0.0,44.253759,15,3.5,1,,48211.4623655914,49335.0,28961.0,60192.0,7.6222322E7,6378.7143185442765,0.10884357758363272,1.4838147069985972
ID26535,26535,9,110.14710998535156,267.62570499323556,29.88999680589424,0.0,44.253759,15,3.5,1,,32817.445287792536,33677.0,21755.0,41153.0,5.1884381E7,4759.879841353655,0.24253898564428275,2.6915986945465495
ID26536,26536,,51.976287841796875,62.60578851537846,31.997704414358275,0.0,44.253759,15,3.5,1,,29400.16255534472,29268.0,21284.0,40322.0,4.6481657E7,3887.8799847034556,0.10438629765041389,1.4295171234571156
ID26537,26537,10,132.28976440429688,307.6821149077576,36.93031607009148,0.0,44.253759,15,3.5,1,,59127.33712839975,65535.0,32727.0,65535.0,9.348032E7,9211.569917576577,0.14101226333466144,1.5865407614946692
ID26538,26538,11,156.7660675048828,300.4348335106493,41.61783526826052,0.0,44.253759,15,3.5,1,,59317.85831752056,65535.0,29829.0,65535.0,9.3781534E7,9625.458514354486,0.180360875988816,1.8833089114168637
ID26539,26539,12,66.96072387695312,41.64948306608966,44.87861439220038,0.0,44.253759,15,3.5,1,,15867.799493991144,15879.0,9135.0,22547.0,2.5086991E7,3482.521581842639,0.2944773394084613,2.0730525518876517
ID26540,26540,13,98.25960540771484,211.09571642907977,53.57718007097833,0.0,44.253759,15,3.5,1,,41392.5641998735,42690.0,26801.0,49302.0,6.5441644E7,4471.82556757232,0.14715224440544494,2.374724885220445
ID26541,26541,14,109.16107177734375,24.68734695148325,57.545732058144274,0.0,44.253759,15,3.5,1,,39447.08918406072,39993.0,26864.0,46700.0,6.2365848E7,4044.0314102519624,0.1916793347307174,3.1379521925269196
ID26542,26542,15,131.60775756835938,113.32167930809224,82.80941611481562,0.0,44.253759,15,3.5,1,,48505.89879822897,49520.0,31837.0,58517.0,7.6687826E7,6675.457364305694,0.1934051682665986,2.3551777326296492
ID26543,26543,16,107.62223815917969,121.70708030932335,90.84673893903816,0.0,44.253759,15,3.5,1,,61121.2036685642,65535.0,39943.0,65535.0,9.6632623E7,6793.338795943198,0.10373432016969544,1.6912061057851338
ID26544,26544,17,118.90730285644531,116.1826741235907,94.9077054026451,0.0,44.253759,15,3.5,1,,59793.46110056926,63585.0,38822.0,65535.0,9.4533462E7,7317.24052957327,0.12104906117242833,1.7647092559781745
ID26545,26545,18,78.67919158935547,126.06870328044711,98.66113813588194,0.0,44.253759,15,3.5,1,,47450.099304237825,48280.0,29789.0,58533.0,7.5018607E7,6016.181007063595,0.08980731704494715,1.2998948699674269
ID26546,26546,62,75.5662841796875,135.93241801667995,105.52948370398708,0.0,44.253759,15,3.5,1,,45577.86084756483,45945.0,32107.0,58302.0,7.2058598E7,5994.643245230387,0.10082176868122358,1.3927010215966265
ID26547,26547,19,117.57633972167969,212.24247022679623,105.75560850772872,0.0,44.253759,15,3.5,1,,31464.109424414928,32490.0,19328.0,39834.0,4.9744757E7,5001.238232758316,0.2809057403118431,2.759378899958549
ID26548,26548,20,114.099365234375,310.9056669841136,107.41476374034056,0.0,44.253759,15,3.5,1,,43016.41808981657,43680.0,29529.0,55047.0,6.8008957E7,6453.466869999321,0.1760250193038897,1.9953955287409038
ID26549,26549,21,77.29345703125,225.8148800401611,109.30470878834551,0.0,44.253759,15,3.5,1,,24498.206831119543,24826.0,15602.0,32714.0,3.8731665E7,3897.866896637526,0.22817798639263615,2.3353378710206276
ID26550,26550,22,104.1766357421875,132.9435054398098,111.94379477531118,0.0,44.253759,15,3.5,1,,54003.662239089186,54665.0,41869.0,61627.0,8.537979E7,3844.8292210460963,0.12120110552770826,3.0366813190503836
ID26551,26551,23,155.1900634765625,310.7383790356703,116.30451202284851,0.0,44.253759,15,3.5,1,,55753.23972169513,56317.0,41988.0,65139.0,8.8145872E7,5200.14903170965,0.18922745616642656,3.41195690849286
ID26552,26552,24,110.8938217163086,310.5040979313412,130.2811678298866,0.0,44.253759,15,3.5,1,,36176.76597090449,36431.0,25743.0,45441.0,5.7195467E7,4608.759121238687,0.21924282359518707,2.8230001717276605
ID26553,26553,25,53.283363342285156,213.97835746388216,141.85210625814338,0.0,44.253759,15,3.5,1,,15843.976597090448,16113.0,9237.0,21416.0,2.5049327E7,2937.877355254173,0.23106437805522637,2.0244765899407353
ID26554,26554,26,141.0028533935547,204.74193387207148,147.65500061769694,0.0,44.253759,15,3.5,1,,32233.726122707147,32441.0,20146.0,40207.0,5.0961521E7,4534.963652207421,0.3627862405103753,3.784336650054465
ID26555,26555,27,74.76569366455078,174.75706295595978,151.3639479749184,0.0,44.253759,15,3.5,1,,13228.266919671094,13260.0,6196.0,19592.0,2.091389E7,3403.0624247409096,0.47786569878022905,2.513818500552199
ID26556,26556,28,121.48831939697266,236.95444962826275,158.73990480854772,0.0,44.253759,15,3.5,1,,34341.4807084124,34116.0,23678.0,43211.0,5.4293881E7,4139.199432980775,0.25887659798538426,3.412261397277738
ID26557,26557,29,102.59698486328125,195.59661623753615,168.6424428207854,0.0,44.253759,15,3.5,1,,21941.5926628716,21709.0,14649.0,29261.0,3.4689658E7,3589.773281307139,0.3822834169338638,3.3808000370249096
ID26558,26558,30,152.63377380371094,234.00720007667732,173.94036957417256,0.0,44.253759,15,3.5,1,,49805.966476913345,50585.0,38126.0,58474.0,7.8743233E7,4885.849365752572,0.22307270075677513,3.7184799744312556
ID26559,26559,31,148.2916717529297,332.6375,184.925,0.0,44.253759,15,3.5,1,,37586.228336495886,51129.0,0.0,65535.0,5.9423827E7,28707.68744473205,0.2366421869053405,0.5010818202922785
ID26560,26560,32,187.13555908203125,106.41934954775114,191.85791043868548,0.0,44.253759,15,3.5,1,,37226.9898798229,36184.0,19210.0,56766.0,5.8855871E7,8340.948604638084,0.39724149423600397,2.537789545981414
ID26561,26561,33,112.64736938476562,325.97400059105416,194.45046079225116,0.0,44.253759,15,3.5,1,,54255.13915243517,57422.0,30574.0,65535.0,8.5777375E7,8167.714233391488,0.12664208172892535,1.4933527803976303
ID26562,26562,60,66.50050354003906,112.55617172246114,195.59474508731122,0.0,44.253759,15,3.5,1,,24118.487666034154,23889.0,15061.0,36147.0,3.8131329E7,4418.325061891401,0.1834502196098655,1.6923517893393758
ID26563,26563,34,65.53889465332031,53.11896780924164,199.56984770812775,0.0,44.253759,15,3.5,1,,20715.25110689437,21399.0,11183.0,26076.0,3.2750812E7,2937.5128015137775,0.22280037147907628,2.569808601832893
ID26564,26564,36,106.8813705444336,193.3475602654811,203.792654886505,0.0,44.253759,15,3.5,1,,21953.883617963314,21482.0,14527.0,30891.0,3.470909E7,3860.8345863171025,0.3969839871280358,3.231779482080218
ID26565,26565,35,96.65023040771484,332.6375,204.1,0.0,44.253759,15,3.5,1,,38620.807084123975,57761.0,0.0,65535.0,6.1059496E7,28844.028979534924,0.15615185256953995,0.3616826527188151
ID26566,26566,37,117.04557037353516,328.32760107078275,213.00080809998911,0.0,44.253759,15,3.5,1,,46791.39848197343,48188.0,27606.0,61465.0,7.3977201E7,7989.532756135671,0.25106569143687657,2.3506171190126195
ID26567,26567,38,107.45317840576172,76.88517811626335,222.1943980464467,0.0,44.253759,15,3.5,1,,31552.778621125868,32312.0,20539.0,41787.0,4.9884943E7,5145.533422700206,0.2326376389706261,2.3146309671967593
ID26568,26568,39,57.90604019165039,211.9188467888572,227.4297607584181,0.0,44.253759,15,3.5,1,,11782.349146110057,11905.0,5975.0,16380.0,1.8627894E7,2366.6126526409225,0.4095527804941158,2.893098617598299
ID26569,26569,40,122.7829360961914,114.60442262092356,230.6748071328416,0.0,44.253759,15,3.5,1,,30085.29285262492,30472.0,19625.0,37358.0,4.7564848E7,3984.969992057758,0.3301078890703866,3.7473841682594347
ID26570,26570,41,160.53895568847656,66.47845410832005,231.98786370552457,0.0,44.253759,15,3.5,1,,46837.52498418722,47597.0,28279.0,58523.0,7.4050127E7,6579.156379890397,0.25023384728516,2.849761566487655
ID26571,26571,42,106.51441955566406,73.74172521824721,234.16432843300868,0.0,44.253759,15,3.5,1,,39139.864010120174,40797.0,20634.0,49055.0,6.1880125E7,6264.392241918517,0.18142146571159082,1.9189081122442992
ID26572,26572,43,125.07743072509766,12.810232455527256,240.86645378001816,0.0,44.253759,15,3.5,1,,29428.817836812144,29624.0,17603.0,38136.0,4.6526961E7,4361.845898120137,0.3403972411811247,3.426770350517544
ID26573,26573,45,79.3175277709961,135.41364160787032,244.23777829264117,0.0,44.253759,15,3.5,1,,15731.907020872864,15555.0,8986.0,22046.0,2.4872145E7,2931.1380143334995,0.42561181984421226,3.2047008212674353
ID26574,26574,46,54.50489807128906,65.53836673684255,253.40003524805485,0.0,44.253759,15,3.5,1,,14669.701454775459,15391.0,7835.0,19064.0,2.3192798E7,2553.775026654403,0.27064684398383115,2.4470719594705375
ID26575,26575,47,99.19476318359375,160.50248869991543,255.28941780054564,0.0,44.253759,15,3.5,1,,30017.124604680583,30353.0,20598.0,35695.0,4.7457074E7,3173.9495085090907,0.2537269578989454,3.8279188134108106
ID26576,26576,48,55.91718673706055,171.4170899572634,262.8293894315073,0.0,44.253759,15,3.5,1,,23165.876027830487,23790.0,14263.0,28434.0,3.662525E7,2960.5214567730413,0.15063099982653144,2.0487492087827293
ID26577,26577,49,88.25493621826172,175.60511021897116,271.54072091785196,0.0,44.253759,15,3.5,1,,21612.25743200506,22214.0,11150.0,29172.0,3.4168979E7,4272.908092088295,0.3094062584810195,2.3903486898651263
ID26578,26578,50,79.04640197753906,199.94072082618123,291.7858539862327,0.0,44.253759,15,3.5,1,,15922.958886780518,15671.0,10173.0,22422.0,2.5174198E7,2851.406680646451,0.41381773754238543,3.2689650897457736
ID26579,26579,51,59.428504943847656,108.01720290161,295.2642860294137,0.0,44.253759,15,3.5,1,,20174.60531309298,20703.0,9698.0,27860.0,3.1896051E7,4427.575748068365,0.1835076536771571,1.413032511671378
ID26580,26580,52,75.10098266601562,91.77438504453836,296.57147058529296,0.0,44.253759,15,3.5,1,,23860.708412397216,24516.0,13946.0,30079.0,3.772378E7,3482.845115758938,0.22154120064256086,2.4849951934680075
ID26581,26581,53,58.634735107421875,106.20322107295844,300.5036941526725,0.0,44.253759,15,3.5,1,,26509.007590132827,27190.0,15305.0,32727.0,4.1910741E7,3914.7805887648683,0.13039035027622367,1.5621871080877987
ID26582,26582,54,106.91398620605469,272.6564552790731,304.13271229650314,0.0,44.253759,15,3.5,1,,27001.016445287794,26897.0,17874.0,34591.0,4.2688607E7,3601.386230431561,0.3091990545248688,3.541382880501013
ID26583,26583,55,72.53723907470703,99.7776696870423,304.8048533223529,0.0,44.253759,15,3.5,1,,30074.690069576216,30627.0,20674.0,35940.0,4.7548085E7,3370.7251120638,0.15804461307692452,2.4353547167760117
ID26584,26584,56,70.13683319091797,263.7002468257347,307.7368586157087,0.0,44.253759,15,3.5,1,,18591.65211891208,19078.0,9497.0,25070.0,2.9393402E7,3585.4669043152717,0.26985934247058285,2.2038605014432657
