LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID22698,22698,36,107.83221435546875,82.32205651325015,95.77408587070572,0.0,64.9306196,22,3.5,1,,27703.399114484502,27678.0,19972.0,35587.0,4.3799074E7,3441.8299961288576,0.30054096066228453,3.7200885246453868
ID22699,22699,40,99.19954681396484,121.48576093331393,101.18546356612276,0.0,64.9306196,22,3.5,1,,19701.18595825427,19464.0,12244.0,27032.0,3.1147575E7,3683.3984845217856,0.4225882190381423,3.1776922781677803
ID22700,22700,37,118.9517593383789,141.24671621120083,103.89296551673881,0.0,64.9306196,22,3.5,1,,42684.60468058191,42783.0,33861.0,49569.0,6.748436E7,3189.7724388026795,0.19624671001094487,4.39059305817628
ID22701,22701,39,140.12948608398438,144.68551076109284,112.32712561176751,0.0,64.9306196,22,3.5,1,,35540.33459835547,36763.0,22127.0,44667.0,5.6189269E7,5782.7976692551365,0.3079289823667032,2.8938759723727006
ID22702,22702,38,107.64851379394531,38.397179610246184,115.09819322134466,0.0,64.9306196,22,3.5,1,,20089.43896268185,19741.0,12781.0,28093.0,3.1761403E7,3841.3013541332284,0.4683129589676925,3.3360839322061984
ID22703,22703,41,103.9678955078125,111.06983758323031,126.61162007659064,0.0,64.9306196,22,3.5,1,,18686.387729285263,18319.0,10908.0,27783.0,2.9543179E7,3920.532484284545,0.49222395591468354,3.1444090211877773
ID22704,22704,42,116.97602844238281,283.7550192142439,134.48956487209074,0.0,64.9306196,22,3.5,1,,27012.213156230235,27384.0,16438.0,35701.0,4.2706309E7,4269.585810638906,0.3488493040349759,3.27249390235464
ID22705,22705,44,127.13668060302734,295.84109234985164,135.0778734946416,0.0,64.9306196,22,3.5,1,,29178.3238456673,29523.0,19383.0,37588.0,4.613093E7,4285.267006155503,0.3593107697103781,3.599680252287002
ID22706,22706,45,114.23675537109375,68.51634239670598,136.83329876580626,0.0,64.9306196,22,3.5,1,,21232.498418722327,20721.0,13460.0,31396.0,3.356858E7,4566.187145488463,0.4555250935915545,2.910516045165933
ID22707,22707,43,128.51268005371094,201.8711387443643,141.9604849854257,0.0,64.9306196,22,3.5,1,,23433.778621125868,23147.0,13824.0,32862.0,3.7048804E7,4570.521490515515,0.4885356719024186,3.3654535202993214
ID22708,22708,46,156.06175231933594,81.24471867933494,142.36687039994354,0.0,64.9306196,22,3.5,1,,34227.98102466793,34377.0,21530.0,45250.0,5.4114438E7,5430.836105840469,0.3734925532962413,3.4276795993227736
ID22709,22709,47,166.20773315429688,259.69527739451655,148.11117538042723,0.0,64.9306196,22,3.5,1,,35289.01328273245,35014.0,24990.0,44938.0,5.579193E7,4877.569997338565,0.4044756123633387,4.167198029208275
ID22710,22710,49,110.59668731689453,90.57770946442217,174.0780846840847,0.0,64.9306196,22,3.5,1,,34264.571790006325,35093.0,22838.0,42631.0,5.4172288E7,4808.659394029272,0.2342264975505214,2.7045340054041977
ID22711,22711,48,88.89797973632812,66.5888454281067,177.59571970724704,0.0,64.9306196,22,3.5,1,,20405.836179633145,20824.0,13007.0,26842.0,3.2261627E7,3201.801114026105,0.3506101727410171,3.3089068111522657
ID22712,22712,93,91.76044464111328,89.5501702347749,182.7350424365336,0.0,64.9306196,22,3.5,1,,31394.87223276407,32192.0,19646.0,41396.0,4.9635293E7,5029.836587185689,0.19994865234000542,2.080130869252421
ID22713,22713,50,185.92311096191406,260.6036820127151,183.20093274757937,0.0,64.9306196,22,3.5,1,,52825.83807716635,54343.0,32023.0,65401.0,8.351765E7,7948.779796835146,0.26343270592557155,2.7713635666623437
ID22714,22714,53,192.52658081054688,122.56233167688461,186.37433482385504,0.0,64.9306196,22,3.5,1,,58309.64579380139,60722.0,38030.0,65535.0,9.218755E7,7646.7644246175705,0.2475646742102197,3.026344006189681
ID22715,22715,51,89.45743560791016,245.22462196736768,187.39999117946007,0.0,64.9306196,22,3.5,1,,31065.816571790005,31437.0,16448.0,44688.0,4.9115056E7,7372.272940252098,0.18041870798802756,1.2881215571259013
ID22716,22716,52,127.13648223876953,309.6337103688269,189.64546935846082,0.0,64.9306196,22,3.5,1,,55530.7128399747,56963.0,35584.0,65535.0,8.7794057E7,7951.13389086099,0.14091440829660357,1.725188339376889
ID22717,22717,56,87.13606262207031,173.0792069646884,190.20459323976678,0.0,64.9306196,22,3.5,1,,39539.97533206831,40215.0,23514.0,48073.0,6.2512701E7,5484.11914254644,0.13814617369173596,1.7502509670235626
ID22718,22718,55,94.57734680175781,164.085464791155,190.70665011050133,0.0,64.9306196,22,3.5,1,,39497.42631246047,40655.0,24002.0,48879.0,6.2445431E7,5954.767626786853,0.15399453555942016,1.7702537886866376
ID22719,22719,54,191.84469604492188,251.68524081959748,191.34994240768728,0.0,64.9306196,22,3.5,1,,55750.23276407337,56501.0,36768.0,65535.0,8.8141118E7,7429.096583846257,0.2560564919108913,3.0596186164035144
ID22720,22720,94,157.95840454101562,126.17565540764483,193.7465221447907,0.0,64.9306196,22,3.5,1,,59152.05439595193,60950.0,37509.0,65535.0,9.3519398E7,6560.365074422105,0.1824701032969904,2.7827447311249833
ID22721,22721,58,129.91087341308594,327.42982599764326,194.2526858545964,0.0,64.9306196,22,3.5,1,,34745.487666034154,35009.0,25047.0,42213.0,5.4932616E7,3877.6277141116234,0.3270537038115558,4.416648831887841
ID22722,22722,59,143.020751953125,49.08600439866916,195.31316950654798,0.0,64.9306196,22,3.5,1,,57304.82605945604,59946.0,32542.0,65535.0,9.059893E7,8793.532593065012,0.16250915140296154,1.8219617648964375
ID22723,22723,57,111.54816436767578,0.0,195.8125,0.0,64.9306196,22,3.5,1,,12513.471853257432,12469.0,0.0,37780.0,1.9783799E7,11072.820560935765,0.5165982019656071,0.7698957250889973
ID22724,22724,60,101.62781524658203,168.33138187066805,196.8029780932229,0.0,64.9306196,22,3.5,1,,45430.58444022771,46643.0,30769.0,52943.0,7.1825754E7,4815.68331823269,0.1374239631923733,2.279609693737916
ID22725,22725,64,209.95664978027344,225.49963444973258,197.4427295292937,0.0,64.9306196,22,3.5,1,,57064.086021505376,58583.0,33218.0,65535.0,9.021832E7,6902.175975472755,0.28315444827355746,3.6488103274761334
ID22726,22726,62,136.3248748779297,305.8811225372859,199.92212383036653,0.0,64.9306196,22,3.5,1,,58360.25237191651,64696.0,32276.0,65535.0,9.2267559E7,9659.602684529928,0.1439917489780296,1.5209068227481506
ID22727,22727,61,145.63555908203125,316.86341641361133,200.04099984452498,0.0,64.9306196,22,3.5,1,,58435.767868437695,62101.0,33874.0,65535.0,9.2386949E7,8322.619933841032,0.1681207695115907,2.0210744500026685
ID22728,22728,,103.83181762695312,48.23091320464843,201.58931271459946,0.0,64.9306196,22,3.5,1,,62487.79506641366,65535.0,42663.0,65535.0,9.8793204E7,5146.695430485258,0.0963691116485982,2.134409728608246
ID22729,22729,67,165.5615997314453,125.91911739492966,201.67276207611016,0.0,64.9306196,22,3.5,1,,47202.836179633145,47861.0,31695.0,60119.0,7.4627684E7,7282.471712154849,0.2582926561310939,2.6610294423389207
ID22730,22730,65,146.94163513183594,41.8973841048664,202.1583879086052,0.0,64.9306196,22,3.5,1,,57049.570524984185,58263.0,36630.0,65535.0,9.0195371E7,8207.960359718008,0.17048787934270532,2.0247607458429973
ID22731,22731,66,206.96205139160156,55.80122635045413,203.75794988902712,0.0,64.9306196,22,3.5,1,,53860.61859582543,56246.0,26182.0,65535.0,8.5153638E7,9793.051128127003,0.28885382969523227,2.4652318744730137
ID22732,22732,68,79.89859008789062,161.47837634698357,206.55195509932224,0.0,64.9306196,22,3.5,1,,22673.42441492726,23020.0,12507.0,30739.0,3.5846684E7,4566.40055104048,0.24154843325110376,1.9320291202964872
ID22733,22733,69,137.2782745361328,107.92733170617446,208.89806391564656,0.0,64.9306196,22,3.5,1,,31331.398481973436,31605.0,19621.0,40557.0,4.9534941E7,4909.90661806043,0.3538094685412766,3.335404016677465
ID22734,22734,70,110.81344604492188,43.63948133663321,225.26057948814395,0.0,64.9306196,22,3.5,1,,21597.432637571157,21245.0,12703.0,31130.0,3.4145541E7,4575.686236150111,0.42516111496060777,2.8162127504609
ID22735,22735,71,60.76081466674805,0.0,227.01250000000002,0.0,64.9306196,22,3.5,1,,9228.567994939911,9614.0,0.0,26443.0,1.4590366E7,7812.265232034711,0.3732492270849789,0.6421505907140772
ID22736,22736,72,80.4123306274414,53.18326710147664,228.17833308444926,0.0,64.9306196,22,3.5,1,,16809.714104996838,16641.0,9378.0,23897.0,2.6576158E7,3470.9433543123755,0.3829004614304966,2.681870263891457
ID22737,22737,73,134.3544921875,176.98577951419034,260.11039446925025,0.0,64.9306196,22,3.5,1,,25258.075901328273,25026.0,16386.0,35373.0,3.9933018E7,4581.030970061837,0.469853731619909,3.5249713614469047
ID22738,22738,74,81.43177032470703,141.2194781951176,262.8669500078091,0.0,64.9306196,22,3.5,1,,16953.28209993675,17046.0,9470.0,22876.0,2.6803139E7,2810.158972054312,0.4145825385620026,3.536190141559263
ID22739,22739,75,130.96485900878906,278.6486459758423,264.27432620859173,0.0,64.9306196,22,3.5,1,,24762.998102466794,24358.0,16237.0,34086.0,3.91503E7,4629.847696390081,0.46090491264942035,3.3748610987991907
ID22740,22740,76,70.17227172851562,264.19537018414945,265.86020062300764,0.0,64.9306196,22,3.5,1,,12555.994307400379,12515.0,6107.0,18709.0,1.9851027E7,2968.9734113083873,0.4844773410877376,2.760417007673832
ID22741,22741,100,57.07429504394531,27.8799413803464,268.6375879861298,0.0,64.9306196,22,3.5,1,,12313.770398481973,12388.0,5621.0,19440.0,1.9468071E7,3600.076238789652,0.31561719935770954,1.641120492738727
ID22742,22742,78,65.01875305175781,35.10159984812807,273.05874330974683,0.0,64.9306196,22,3.5,1,,13664.0834914611,14000.0,6397.0,21076.0,2.1602916E7,3703.0324773714633,0.3435165768479861,1.8869380917420553
ID22743,22743,79,174.09767150878906,195.2285644492297,278.6768650240859,0.0,64.9306196,22,3.5,1,,39535.84946236559,39721.0,24122.0,53263.0,6.2506178E7,7031.237206263331,0.3415554812664468,2.863135763356893
ID22744,22744,80,135.20294189453125,131.60695586532873,281.6242610108725,0.0,64.9306196,22,3.5,1,,56256.29348513599,56648.0,42479.0,63444.0,8.89412E7,4293.5114186897845,0.15975276103808517,3.6097027966727597
ID22745,22745,81,153.40574645996094,128.7592796067486,289.16544877661414,0.0,64.9306196,22,3.5,1,,48209.26185958254,48852.0,31972.0,60263.0,7.6218843E7,7164.628903689899,0.22587688529946184,2.479657571910745
ID22746,22746,82,68.44693756103516,301.54062950225796,294.6071781587683,0.0,64.9306196,22,3.5,1,,11084.22770398482,10629.0,5727.0,18796.0,1.7524164E7,3247.521889113293,0.5251240366031258,2.350390805798437
ID22747,22747,83,85.17232513427734,103.154467078134,310.26008900574305,0.0,64.9306196,22,3.5,1,,32831.199240986716,33828.0,23503.0,37922.0,5.1906126E7,3144.3477064226713,0.18511769412100562,3.2619149039796422
ID22748,22748,86,167.69418334960938,198.5527267484168,312.6266204706697,0.0,64.9306196,22,3.5,1,,34484.78368121442,34284.0,21196.0,45831.0,5.4520443E7,5798.054249685019,0.40906880609352475,3.453340403386521
ID22749,22749,84,78.8508529663086,285.19265983056874,313.52671562348655,0.0,64.9306196,22,3.5,1,,15463.547754585705,15474.0,9722.0,20485.0,2.4447869E7,2670.470568645696,0.45129831045463975,3.601292176404602
ID22750,22750,85,94.9813461303711,114.4309550890564,315.54980219539243,0.0,64.9306196,22,3.5,1,,37115.21442125237,38030.0,24019.0,45500.0,5.8679154E7,4896.487694198514,0.1668236856560652,2.1674534434276005
ID22751,22751,87,91.17327117919922,112.9542212637597,322.8975215308259,0.0,64.9306196,22,3.5,1,,37534.34977862112,39230.0,22849.0,45953.0,5.9341807E7,5133.85478445102,0.15374328059479908,1.9485083513737487
ID22752,22752,88,83.33157348632812,105.82710221873992,323.5763559675756,0.0,64.9306196,22,3.5,1,,31721.37760910816,32477.0,19782.0,40202.0,5.0151498E7,5442.230963188553,0.16832333958302997,1.679524536677363
ID22753,22753,89,85.6270980834961,324.2779515871229,325.32972396873413,0.0,64.9306196,22,3.5,1,,24190.87223276407,24369.0,16666.0,29621.0,3.8245769E7,2622.6415281031086,0.27135413269010994,3.9374267794547353
ID22754,22754,90,124.77742767333984,151.125,332.6375,0.0,64.9306196,22,3.5,1,,19124.601518026564,26033.0,0.0,37362.0,3.0235995E7,14673.546814361618,0.4023030840609829,0.7478229021602414
ID22755,22755,98,64.72634887695312,179.88750000000002,332.6375,0.0,64.9306196,22,3.5,1,,9179.971537001897,10903.0,0.0,22355.0,1.4513535E7,7333.210545085731,0.3983756347522524,0.7132570881960771
ID22784,22784,26,109.8149642944336,51.560432910964124,88.20404483903947,0.0,67.8820114,23,3.5,1,,24536.5275142315,24544.0,15754.0,32603.0,3.879225E7,3854.335445687328,0.36772237405539643,3.4230692930009825
ID22785,22785,32,122.9437026977539,63.551020538335244,89.62954382926239,0.0,67.8820114,23,3.5,1,,32552.318153067677,32760.0,23141.0,40412.0,5.1465215E7,4334.535351630827,0.2848011671603325,3.329470797880798
ID22786,22786,31,84.73406219482422,233.99801315388387,89.65483217567095,0.0,67.8820114,23,3.5,1,,35912.04237824162,37612.0,21002.0,44925.0,5.6776939E7,6614.163467210934,0.1437135772272386,1.3645067844064704
ID22787,22787,33,101.9173583984375,239.84645084993804,93.1998655444981,0.0,67.8820114,23,3.5,1,,40433.201771030996,41680.0,24791.0,50496.0,6.3924892E7,6482.898062909278,0.16017327563144368,1.722130806634401
ID22788,22788,34,87.45340728759766,20.11507594643787,93.44799578642333,0.0,67.8820114,23,3.5,1,,15313.285262492094,15065.0,9038.0,21966.0,2.4210304E7,3491.2165842574223,0.5008671469283323,2.9275334869273033
ID22789,22789,35,80.01273345947266,189.80013876808945,95.29326836391633,0.0,67.8820114,23,3.5,1,,20326.908918406072,20677.0,12417.0,26769.0,3.2136843E7,3307.560512461962,0.29790303675853635,2.8211502731270026
ID22790,22790,36,106.99607849121094,82.49703231211906,95.72493991084664,0.0,67.8820114,23,3.5,1,,27735.355471220748,27721.0,20253.0,35091.0,4.3849597E7,3421.1024256037176,0.29682861033279295,3.7112552996874055
ID22791,22791,40,100.79084777832031,120.27510791653904,101.33264773185196,0.0,67.8820114,23,3.5,1,,19703.165717900065,19450.0,12506.0,27794.0,3.1150705E7,3797.9767945596905,0.43091078471015165,3.124557387077342
ID22792,22792,37,117.57032775878906,141.35036086616623,104.03223121450013,0.0,67.8820114,23,3.5,1,,42346.2403542062,42532.0,32307.0,49359.0,6.6949406E7,3231.0905345089436,0.1951232946749401,4.279491181684937
ID22793,22793,39,138.8367462158203,144.8475249635697,112.41530784888319,0.0,67.8820114,23,3.5,1,,35123.27577482606,36301.0,21580.0,44675.0,5.5529899E7,5907.663803594892,0.3078315360793364,2.798791466384178
ID22794,22794,38,108.4916763305664,38.824092300713325,115.18719617467103,0.0,67.8820114,23,3.5,1,,20207.94623655914,19933.0,12921.0,28210.0,3.1948763E7,3817.2609449435354,0.47197734317310236,3.3948481271159934
ID22795,22795,41,103.70580291748047,110.52329849744173,126.70881965522132,0.0,67.8820114,23,3.5,1,,18684.752688172044,18262.0,11858.0,26888.0,2.9540594E7,3851.416452103346,0.4918739746318857,3.1990319296544767
ID22796,22796,42,118.58306121826172,283.99132654738395,135.02809049962548,0.0,67.8820114,23,3.5,1,,27228.380771663506,27482.0,17008.0,34901.0,4.304807E7,4081.167321745796,0.3559668183269015,3.5029010144984687
ID22797,22797,44,132.63629150390625,296.03779683628716,136.4953986584566,0.0,67.8820114,23,3.5,1,,29612.11385199241,29591.0,19689.0,38301.0,4.6816752E7,4586.173609546738,0.3692790920341699,3.4826646499213543
ID22798,22798,45,112.08769989013672,68.24437463048687,136.69349766320164,0.0,67.8820114,23,3.5,1,,21058.449715370018,20609.0,12962.0,30728.0,3.3293409E7,4533.577396316022,0.44858617155755415,2.876847918257857
ID22799,22799,43,136.63873291015625,202.94626357498538,142.46265693042952,0.0,67.8820114,23,3.5,1,,24109.37254901961,23816.0,13955.0,34293.0,3.8116918E7,5018.138679562562,0.5099003754034105,3.2449669887007224
ID22800,22800,46,145.5164337158203,80.15752624553713,142.67951407331407,0.0,67.8820114,23,3.5,1,,33454.69702719797,33596.0,22324.0,43750.0,5.2891876E7,4705.5849950342135,0.3563584963702857,3.7358213532737996
ID22801,22801,47,165.8720703125,259.92703884548035,148.4266604504304,0.0,67.8820114,23,3.5,1,,35259.54775458571,34961.0,24321.0,45338.0,5.5745345E7,4909.9361542708,0.4033816015662093,4.128299488867598
ID22802,22802,49,111.60882568359375,91.59985164478913,173.2866204250051,0.0,67.8820114,23,3.5,1,,34603.626818469325,35504.0,21605.0,43243.0,5.4708334E7,5098.656992307322,0.2332782948546547,2.5674917881853467
ID22803,22803,48,90.1277084350586,66.10681377003642,176.78856558971495,0.0,67.8820114,23,3.5,1,,20479.45983554712,21021.0,12740.0,27170.0,3.2378026E7,3489.5220334541173,0.3510457491683714,3.0498340686045506
ID22804,22804,93,90.6995620727539,89.55461732927594,182.04288820161128,0.0,67.8820114,23,3.5,1,,31843.237824161923,32603.0,20690.0,41492.0,5.0344159E7,5060.292004168781,0.1925100551332803,2.03171602601444
ID22805,22805,50,188.6885528564453,260.7740845079229,183.18262516808616,0.0,67.8820114,23,3.5,1,,52694.68564199874,54091.0,31607.0,65535.0,8.3310298E7,7988.319080198645,0.26857964647973603,2.793166139725764
ID22806,22806,53,196.1846466064453,122.96910497539909,185.80308375120293,0.0,67.8820114,23,3.5,1,,58385.10815939279,61280.0,38621.0,65535.0,9.2306856E7,7927.048464580828,0.25251762912139564,2.969808371885062
ID22807,22807,51,87.74165344238281,245.29871311344735,187.00820260476686,0.0,67.8820114,23,3.5,1,,31212.860215053763,31420.0,17206.0,44021.0,4.9347532E7,7019.067507042691,0.17841591130109677,1.346539595300039
ID22808,22808,52,125.92374420166016,310.2687234340966,189.8172266907016,0.0,67.8820114,23,3.5,1,,55565.75648323846,57019.0,35571.0,65535.0,8.7849461E7,7955.7195840972645,0.13762207937824544,1.689848859328827
ID22809,22809,56,86.2646713256836,172.98235129291203,190.45851097966872,0.0,67.8820114,23,3.5,1,,39500.10499683744,40095.0,24009.0,48002.0,6.2449666E7,5317.964166155404,0.13787710744244283,1.8000295829615973
ID22810,22810,55,95.97258758544922,163.91608820111998,190.95726135391416,0.0,67.8820114,23,3.5,1,,39418.78178368122,40453.0,23483.0,49014.0,6.2321094E7,6040.82652822639,0.15718759467938542,1.7727656530818363
ID22811,22811,54,185.17694091796875,251.65372614810553,191.05119496526703,0.0,67.8820114,23,3.5,1,,54431.91524351676,55112.0,35599.0,65535.0,8.6056858E7,7316.469825883574,0.2481585709389278,2.958295423797804
ID22812,22812,58,132.62953186035156,327.3397281391869,193.39081845203637,0.0,67.8820114,23,3.5,1,,34990.9367488931,35021.0,24774.0,42412.0,5.5320671E7,4103.566694504912,0.3237915455439701,4.171286023044973
ID22813,22813,94,161.95530700683594,125.96897650211338,193.55688103282466,0.0,67.8820114,23,3.5,1,,60028.4990512334,62286.0,37957.0,65535.0,9.4905057E7,6481.423170373064,0.18696379768454596,2.91767658823936
ID22814,22814,59,143.84695434570312,49.59514720355894,195.01571147218058,0.0,67.8820114,23,3.5,1,,57062.02909550917,59809.0,31900.0,65535.0,9.0215068E7,8984.97941843975,0.16368276600373682,1.7866047026025336
ID22815,22815,57,114.92353820800781,0.0,196.13750000000002,0.0,67.8820114,23,3.5,1,,13146.755850727388,13101.0,0.0,39341.0,2.0785021E7,11546.614716497636,0.5073792812502318,0.7664857867108653
ID22816,22816,60,100.03399658203125,168.26735202824855,196.93082035219277,0.0,67.8820114,23,3.5,1,,45217.177103099304,46385.0,31637.0,53201.0,7.1488357E7,4748.522184129666,0.13531478110898626,2.2698853272575423
ID22817,22817,64,214.93441772460938,225.01715346093067,197.43155377022467,0.0,67.8820114,23,3.5,1,,57808.12650221379,59331.0,35653.0,65535.0,9.1394648E7,6857.255911598438,0.29001148588065007,3.790444604226883
ID22818,22818,62,137.3863067626953,306.31379160186475,200.0053814548458,0.0,67.8820114,23,3.5,1,,58410.115117014546,64796.0,30741.0,65535.0,9.2346392E7,9652.130227428865,0.14566519466903616,1.5388382018007953
ID22819,22819,61,145.2188262939453,317.24495820390786,200.32836804337708,0.0,67.8820114,23,3.5,1,,58502.15812776724,61942.0,35322.0,65535.0,9.2491912E7,8124.872914779077,0.16760877365971988,2.0672105138293997
ID22820,22820,67,168.34982299804688,125.32210298929952,201.2000896260914,0.0,67.8820114,23,3.5,1,,48430.62998102467,49202.0,33382.0,61272.0,7.6568826E7,7308.75220586046,0.25675686060971364,2.7075573741851233
ID22821,22821,65,147.1500244140625,42.35729584470631,201.84340835052328,0.0,67.8820114,23,3.5,1,,57018.296647691335,58094.0,37343.0,65535.0,9.0145927E7,8129.775823659422,0.1723257414480606,2.061899622975079
ID22822,22822,66,210.12417602539062,56.57061173886703,203.28621958640534,0.0,67.8820114,23,3.5,1,,54364.34092346616,56447.0,26929.0,65535.0,8.5950023E7,9915.128042581573,0.29058410621846326,2.469058273389299
ID22823,22823,68,81.00293731689453,161.4695734939838,206.8218993962359,0.0,67.8820114,23,3.5,1,,22814.068311195446,23171.0,12053.0,30703.0,3.6069042E7,4631.281698955212,0.24423868881117886,1.9339368729846902
ID22824,22824,69,141.25721740722656,107.09426816908162,208.55209728723585,0.0,67.8820114,23,3.5,1,,32321.75332068311,32291.0,22226.0,41889.0,5.1100692E7,4821.512722059767,0.3526928921801221,3.49573972222101
ID22825,22825,70,111.6264419555664,43.498446191800944,224.74089376407454,0.0,67.8820114,23,3.5,1,,21620.19228336496,21380.0,13103.0,30744.0,3.4181524E7,4523.141510332987,0.43334491660060726,2.8902297590872243
ID22826,22826,71,84.07230377197266,0.0,226.3625,0.0,67.8820114,23,3.5,1,,11570.010120177103,11654.0,0.0,33249.0,1.8292186E7,9933.04525767584,0.4170878758526843,0.6856651930360097
ID22827,22827,72,77.47563171386719,52.95726711325073,228.70617114485188,0.0,67.8820114,23,3.5,1,,16278.455407969639,16189.0,9033.0,23084.0,2.5736238E7,3272.0043152947956,0.38596725489408185,2.77093803179366
ID22828,22828,73,134.76412963867188,177.0972671328453,260.1574253661876,0.0,67.8820114,23,3.5,1,,25290.37697659709,24953.0,15985.0,35159.0,3.9984086E7,4612.207557970339,0.47068986053198325,3.509863284190154
ID22829,22829,74,82.09471130371094,141.38586592552332,262.597345011147,0.0,67.8820114,23,3.5,1,,16823.533206831118,16918.0,9478.0,22631.0,2.6598006E7,2830.28844769506,0.4241021479568822,3.540347053870896
ID22830,22830,75,129.06507873535156,278.03797095648935,265.0133562990205,0.0,67.8820114,23,3.5,1,,24672.763440860213,24362.0,15958.0,34209.0,3.9007639E7,4468.685200647431,0.4559372930738605,3.4580436817285327
ID22831,22831,76,74.10147857666016,263.2839721876166,266.06654619390116,0.0,67.8820114,23,3.5,1,,12920.426312460468,12742.0,6241.0,19827.0,2.0427194E7,3311.8016606768065,0.48902703396902364,2.5625526967830825
ID22832,22832,100,58.92497634887695,27.084933050536613,268.82080575224916,0.0,67.8820114,23,3.5,1,,12308.584440227703,12240.0,5731.0,20074.0,1.9459872E7,3691.334498831565,0.3263240704217203,1.6407943868066859
ID22833,22833,78,64.84178161621094,34.956744041279116,272.9585109427121,0.0,67.8820114,23,3.5,1,,13604.216951296648,14067.0,6626.0,21176.0,2.1508267E7,3637.3554611837994,0.3472043137231961,1.9278331669700672
ID22834,22834,79,187.7537078857422,194.89891973495943,278.47021662257197,0.0,67.8820114,23,3.5,1,,41485.16129032258,41625.0,24291.0,55988.0,6.558804E7,7387.62908747424,0.3557583772918676,2.94707056571601
ID22835,22835,80,143.74073791503906,131.3688643800847,282.5492686689867,0.0,67.8820114,23,3.5,1,,57799.06578115117,58200.0,44792.0,65535.0,9.1380323E7,4517.120207929528,0.1627597330135052,3.5821696649692667
ID22836,22836,81,159.27862548828125,128.96734162351683,289.3935405618382,0.0,67.8820114,23,3.5,1,,49269.43327008223,50141.0,32505.0,62050.0,7.7894974E7,7598.895216928217,0.2295324563156868,2.420812835114351
ID22837,22837,82,68.34611511230469,301.56576940824164,293.3187679723525,0.0,67.8820114,23,3.5,1,,11037.032258064517,10623.0,5443.0,18365.0,1.7449548E7,3196.0558097179987,0.5321693745024376,2.3988939759726593
ID22838,22838,83,78.88558959960938,102.48086102495313,310.20460233827237,0.0,67.8820114,23,3.5,1,,31693.07084123972,32421.0,20622.0,37045.0,5.0106745E7,2994.861188438675,0.17473286307132974,3.148133161865076
ID22839,22839,84,79.00669860839844,285.6596025528044,312.7568184977355,0.0,67.8820114,23,3.5,1,,15431.967741935483,15573.0,9445.0,20924.0,2.4397941E7,2697.377128201314,0.45182513070636976,3.560948600681267
ID22840,22840,86,108.87869262695312,199.16760665606714,313.3041172912616,0.0,67.8820114,23,3.5,1,,28585.287160025302,28912.0,18614.0,34041.0,4.5193339E7,2925.9260424854415,0.310274562569747,4.6269315303820315
ID22841,22841,85,95.32648468017578,114.17825610951466,315.18045742612713,0.0,67.8820114,23,3.5,1,,36970.605945604046,38019.0,22997.0,44987.0,5.8450528E7,4893.527400162572,0.16870859510440048,2.181200109739918
ID22842,22842,87,90.27753448486328,112.95486396619364,322.33441958775285,0.0,67.8820114,23,3.5,1,,37242.33712839975,38920.0,23067.0,44990.0,5.8880135E7,5201.10342828477,0.1516596825633965,1.8858945784389556
ID22843,22843,88,82.93065643310547,105.84813869293481,323.45331046004634,0.0,67.8820114,23,3.5,1,,31156.3055028463,31900.0,19399.0,39373.0,4.9258119E7,5381.738157143286,0.17045266224584643,1.6861776187577122
ID22844,22844,89,83.43003845214844,324.56448454178786,325.7004228694614,0.0,67.8820114,23,3.5,1,,23864.186590765337,24156.0,16549.0,28665.0,3.7729279E7,2593.443097744348,0.2690426313452408,3.901618467515563
ID22845,22845,90,130.5483856201172,150.3125,332.6375,0.0,67.8820114,23,3.5,1,,19269.97659709045,26166.0,0.0,37145.0,3.0465833E7,14731.364571314987,0.4209487878582757,0.7750309443039956
ID22756,22756,0,52.38209915161133,5.1346673319721186,4.369813208632581,0.0,67.8820114,23,3.5,1,,21376.036685642,21640.0,11017.0,29186.0,3.3795514E7,3854.5570616727546,0.2627475227014116,2.3078352760757044
ID22757,22757,99,88.29881286621094,262.3286969855013,6.5936858501883435,0.0,67.8820114,23,3.5,1,,46207.265022137886,47408.0,32961.0,54116.0,7.3053686E7,5033.024965039033,0.11618325740362329,1.9112575736495294
ID22758,22758,2,71.61823272705078,274.8133572861607,7.19906161355345,0.0,67.8820114,23,3.5,1,,38988.261227071474,40819.0,22622.0,48189.0,6.1640441E7,6067.067366618275,0.1094511818528995,1.2679359159603194
ID22759,22759,3,132.28269958496094,219.48412794562208,7.536262438852813,0.0,67.8820114,23,3.5,1,,46322.561037318155,47348.0,31040.0,56108.0,7.3235969E7,5440.73422000739,0.19205683764396506,2.7434551022841833
ID22760,22760,5,76.06402587890625,99.0214118685352,10.297142817418283,0.0,67.8820114,23,3.5,1,,20124.25743200506,20511.0,9511.0,27157.0,3.1816451E7,4491.489936621855,0.27414550915621744,1.9280644055011347
ID22761,22761,4,65.287353515625,277.3421929620272,11.40025469329913,0.0,67.8820114,23,3.5,1,,35357.312460468056,36101.0,23190.0,44825.0,5.5899911E7,5761.517283549167,0.11711447630094868,1.2867236226219438
